"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","25","302540","0.0-11.0-0.7","3214","Te bizony sokat büglesz. Én is sokat...","1","büglöm","[""büglök"",""büglöm""]","büglöm","esp trial","0","true"
"html-button-response","26","306079","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>büglöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","314494","0.0-11.0-0.8","3300","Te bizony sokat ribzol. Én is sokat...","0","ribzom","[""ribzom"",""ribzok""]","ribzok","esp trial","0","false"
"html-button-response","28","318017","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>ribzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","326419","0.0-11.0-0.9","3895","Te bizony sokat brüjlesz. Én is sokat...","1","brüjlök","[""brüjlöm"",""brüjlök""]","brüjlöm","esp trial","0","false"
"html-button-response","30","329932","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>brüjlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","338342","0.0-11.0-0.10","3879","Te bizony sokat böjzöl. Én is sokat...","1","böjzöm","[""böjzök"",""böjzöm""]","böjzök","esp trial","0","false"
"html-button-response","32","341866","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>böjzök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","350284","0.0-11.0-0.11","3060","Te bizony sokat tínylasz. Én is sokat...","0","tínylom","[""tínylom"",""tínylok""]","tínylok","esp trial","0","false"
"html-button-response","34","353813","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>tínylok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","362225","0.0-11.0-0.12","4498","Te bizony sokat narjárzol. Én is sokat...","1","narjárzom","[""narjárzok"",""narjárzom""]","narjárzok","esp trial","0","false"
"html-button-response","36","365743","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>narjárzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","374173","0.0-11.0-0.13","6370","Te bizony sokat flagánylasz. Én is sokat...","1","flagánylok","[""flagánylom"",""flagánylok""]","flagánylom","esp trial","0","false"
"html-button-response","38","377714","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>flagánylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","386124","0.0-11.0-0.14","3740","Te bizony sokat herégszel. Én is sokat...","0","herégszem","[""herégszem"",""herégszek""]","herégszek","esp trial","0","false"
"html-button-response","40","389641","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>herégszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","398060","0.0-11.0-0.15","4049","Te bizony sokat ruslasz. Én is sokat...","0","ruslok","[""ruslok"",""ruslom""]","ruslom","esp trial","0","false"
"html-button-response","42","401591","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>ruslom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","410002","0.0-11.0-0.16","4628","Te bizony sokat prilegzel. Én is sokat...","1","prilegzem","[""prilegzek"",""prilegzem""]","prilegzek","esp trial","0","false"
"html-button-response","44","413523","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>prilegzek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","427156","0.0-11.0-0.17","13125","Te bizony sokat bölszöl. Én is sokat...","1","bölszöm","[""bölszök"",""bölszöm""]","bölszök","esp trial","0","false"
"html-button-response","46","430671","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>bölszök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","439091","0.0-11.0-0.18","4895","Te bizony sokat flűröklesz. Én is sokat...","0","flűröklök","[""flűröklök"",""flűröklöm""]","flűröklök","esp trial","0","true"
"html-button-response","48","442610","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>flűröklök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","451017","0.0-11.0-0.19","3326","Te bizony sokat juszlasz. Én is sokat...","1","juszlom","[""juszlok"",""juszlom""]","juszlok","esp trial","0","false"
"html-button-response","50","454541","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>juszlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","462964","0.0-11.0-0.20","5813","Te bizony sokat siladzol. Én is sokat...","0","siladzok","[""siladzok"",""siladzom""]","siladzok","esp trial","0","true"
"html-button-response","52","466497","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>siladzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","474896","0.0-11.0-0.21","3529","Te bizony sokat femlesz. Én is sokat...","1","femlek","[""femlem"",""femlek""]","femlem","esp trial","0","false"
"html-button-response","54","478417","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>femlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","486822","0.0-11.0-0.22","5099","Te bizony sokat sűzlesz. Én is sokat...","1","sűzlöm","[""sűzlök"",""sűzlöm""]","sűzlök","esp trial","0","false"
"html-button-response","56","490336","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>sűzlök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","498757","0.0-11.0-0.23","5053","Te bizony sokat tiregzel. Én is sokat...","1","tiregzem","[""tiregzek"",""tiregzem""]","tiregzek","esp trial","0","false"
"html-button-response","58","502284","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>tiregzek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","510707","0.0-11.0-0.24","3383","Te bizony sokat csíszlasz. Én is sokat...","0","csíszlom","[""csíszlom"",""csíszlok""]","csíszlok","esp trial","0","false"
"html-button-response","60","514246","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>csíszlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","522663","0.0-11.0-0.25","6697","Te bizony sokat spatárzol. Én is sokat...","1","spatárzom","[""spatárzok"",""spatárzom""]","spatárzok","esp trial","0","false"
"html-button-response","62","526185","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>spatárzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","534595","0.0-11.0-0.26","5114","Te bizony sokat sojzol. Én is sokat...","1","sojzom","[""sojzok"",""sojzom""]","sojzok","esp trial","0","false"
"html-button-response","64","538110","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>sojzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","546526","0.0-11.0-0.27","7287","Te bizony sokat trilszol. Én is sokat...","1","trilszom","[""trilszok"",""trilszom""]","trilszok","esp trial","0","false"
"html-button-response","66","550050","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>trilszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","558461","0.0-11.0-0.28","4950","Te bizony sokat prűrlesz. Én is sokat...","0","prűrlök","[""prűrlök"",""prűrlöm""]","prűrlöm","esp trial","0","false"
"html-button-response","68","561991","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>prűrlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","570398","0.0-11.0-0.29","7445","Te bizony sokat sprogzol. Én is sokat...","1","sprogzom","[""sprogzok"",""sprogzom""]","sprogzok","esp trial","0","false"
"html-button-response","70","573917","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>sprogzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","582332","0.0-11.0-0.30","3448","Te bizony sokat jüslesz. Én is sokat...","0","jüslöm","[""jüslöm"",""jüslök""]","jüslöm","esp trial","0","true"
"html-button-response","72","585859","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>jüslöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","594258","0.0-11.0-0.31","4991","Te bizony sokat hilarzol. Én is sokat...","1","hilarzok","[""hilarzom"",""hilarzok""]","hilarzok","esp trial","0","true"
"html-button-response","74","597771","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>hilarzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","606184","0.0-11.0-0.32","3065","Te bizony sokat spilágzol. Én is sokat...","1","spilágzok","[""spilágzom"",""spilágzok""]","spilágzok","esp trial","0","true"
"html-button-response","76","609711","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>spilágzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","618122","0.0-11.0-0.33","5027","Te bizony sokat sprökszöl. Én is sokat...","0","sprökszöm","[""sprökszöm"",""sprökszök""]","sprökszök","esp trial","0","false"
"html-button-response","78","621645","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>sprökszök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","630077","0.0-11.0-0.34","5210","Te bizony sokat fretszel. Én is sokat...","0","fretszem","[""fretszem"",""fretszek""]","fretszek","esp trial","0","false"
"html-button-response","80","633612","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>fretszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","642035","0.0-11.0-0.35","5622","Te bizony sokat nyáslasz. Én is sokat...","1","nyáslok","[""nyáslom"",""nyáslok""]","nyáslok","esp trial","0","true"
"html-button-response","82","645565","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>nyáslok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","653983","0.0-11.0-0.36","4413","Te bizony sokat vilakszol. Én is sokat...","0","vilakszom","[""vilakszom"",""vilakszok""]","vilakszok","esp trial","0","false"
"html-button-response","84","657502","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>vilakszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","665926","0.0-11.0-0.37","4561","Te bizony sokat lorjódzol. Én is sokat...","1","lorjódzom","[""lorjódzok"",""lorjódzom""]","lorjódzok","esp trial","0","false"
"html-button-response","86","669443","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>lorjódzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","677853","0.0-11.0-0.38","6207","Te bizony sokat feténylesz. Én is sokat...","0","feténylek","[""feténylek"",""feténylem""]","feténylem","esp trial","0","false"
"html-button-response","88","681387","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>feténylem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","689795","0.0-11.0-0.39","5134","Te bizony sokat spűmlesz. Én is sokat...","1","spűmlök","[""spűmlöm"",""spűmlök""]","spűmlöm","esp trial","0","false"
"html-button-response","90","693315","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>spűmlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","701730","0.0-11.0-0.40","4198","Te bizony sokat klörlesz. Én is sokat...","1","klörlök","[""klörlöm"",""klörlök""]","klörlök","esp trial","0","true"
"html-button-response","92","705252","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>klörlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","713672","0.0-11.0-0.41","4789","Te bizony sokat marzol. Én is sokat...","0","marzok","[""marzok"",""marzom""]","marzom","esp trial","0","false"
"html-button-response","94","717190","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>marzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","725615","0.0-11.0-0.42","7379","Te bizony sokat spéslesz. Én is sokat...","1","spéslek","[""spéslem"",""spéslek""]","spéslem","esp trial","0","false"
"html-button-response","96","729138","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>spéslem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","737547","0.0-11.0-0.43","5212","Te bizony sokat sztremlesz. Én is sokat...","1","sztremlek","[""sztremlem"",""sztremlek""]","sztremlem","esp trial","0","false"
"html-button-response","98","741078","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>sztremlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","749486","0.0-11.0-0.44","3771","Te bizony sokat fibamlasz. Én is sokat...","1","fibamlok","[""fibamlom"",""fibamlok""]","fibamlom","esp trial","0","false"
"html-button-response","100","753020","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>fibamlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","761425","0.0-11.0-0.45","4719","Te bizony sokat drubódzol. Én is sokat...","0","drubódzom","[""drubódzom"",""drubódzok""]","drubódzok","esp trial","0","false"
"html-button-response","102","764959","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>drubódzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","773381","0.0-11.0-0.46","3731","Te bizony sokat driládzol. Én is sokat...","1","driládzom","[""driládzok"",""driládzom""]","driládzok","esp trial","0","false"
"html-button-response","104","776909","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>driládzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","785330","0.0-11.0-0.47","6171","Te bizony sokat klibamlasz. Én is sokat...","1","klibamlok","[""klibamlom"",""klibamlok""]","klibamlok","esp trial","0","true"
"html-button-response","106","788852","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>klibamlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","797265","0.0-11.0-0.48","4389","Te bizony sokat ribegzel. Én is sokat...","1","ribegzem","[""ribegzek"",""ribegzem""]","ribegzek","esp trial","0","false"
"html-button-response","108","800785","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>ribegzek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","809204","0.0-11.0-0.49","6610","Te bizony sokat flagárzol. Én is sokat...","1","flagárzom","[""flagárzok"",""flagárzom""]","flagárzok","esp trial","0","false"
"html-button-response","110","812731","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>flagárzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","821539","0.0-11.0-0.50","8303","Te bizony sokat spibaklasz. Én is sokat...","1","spibaklom","[""spibaklok"",""spibaklom""]","spibaklok","esp trial","0","false"
"html-button-response","112","825052","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>spibaklok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","833475","0.0-11.0-0.51","4778","Te bizony sokat flüröslesz. Én is sokat...","0","flüröslöm","[""flüröslöm"",""flüröslök""]","flüröslök","esp trial","0","false"
"html-button-response","114","836991","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>flüröslök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","846559","0.0-11.0-0.52","9062","Te bizony sokat frilegszel. Én is sokat...","0","frilegszem","[""frilegszem"",""frilegszek""]","frilegszek","esp trial","0","false"
"html-button-response","116","850071","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>frilegszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","117","858479","0.0-11.0-0.53","5657","Te bizony sokat piragszol. Én is sokat...","1","piragszom","[""piragszok"",""piragszom""]","piragszok","esp trial","0","false"
