"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","248216","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","260065","0.0-11.0-0.0","11336","Te bizony sokat flűröklesz. Én is sokat...","1","flűröklök","[""flűröklöm"",""flűröklök""]","flűröklöm","esp trial","2","false"
"html-button-response","12","263586","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>flűröklöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","270459","0.0-11.0-0.1","5711","Te bizony sokat siladzol. Én is sokat...","0","siladzok","[""siladzok"",""siladzom""]","siladzok","esp trial","2","true"
"html-button-response","14","273986","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>siladzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","280866","0.0-11.0-0.2","5783","Te bizony sokat drubódzol. Én is sokat...","0","drubódzom","[""drubódzom"",""drubódzok""]","drubódzok","esp trial","2","false"
"html-button-response","16","284393","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>drubódzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","291256","0.0-11.0-0.3","4699","Te bizony sokat fretszel. Én is sokat...","0","fretszek","[""fretszek"",""fretszem""]","fretszem","esp trial","2","false"
"html-button-response","18","294770","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>fretszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","301650","0.0-11.0-0.4","4129","Te bizony sokat ruslasz. Én is sokat...","1","ruslok","[""ruslom"",""ruslok""]","ruslom","esp trial","2","false"
"html-button-response","20","305165","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>ruslom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","312047","0.0-11.0-0.5","4850","Te bizony sokat driládzol. Én is sokat...","1","driládzok","[""driládzom"",""driládzok""]","driládzok","esp trial","2","true"
"html-button-response","22","315564","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>driládzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","322449","0.0-11.0-0.6","6373","Te bizony sokat brüjlesz. Én is sokat...","1","brüjlök","[""brüjlöm"",""brüjlök""]","brüjlöm","esp trial","2","false"
"html-button-response","24","325989","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>brüjlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","334823","0.0-11.0-0.7","8321","Te bizony sokat frilegszel. Én is sokat...","1","frilegszem","[""frilegszek"",""frilegszem""]","frilegszek","esp trial","2","false"
"html-button-response","26","338347","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>frilegszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","345382","0.0-11.0-0.8","6525","Te bizony sokat málapszol. Én is sokat...","0","málapszom","[""málapszom"",""málapszok""]","málapszom","esp trial","2","true"
"html-button-response","28","348904","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>málapszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","355794","0.0-11.0-0.9","3362","Te bizony sokat prűrlesz. Én is sokat...","0","prűrlök","[""prűrlök"",""prűrlöm""]","prűrlöm","esp trial","2","false"
"html-button-response","30","359323","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>prűrlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","366201","0.0-11.0-0.10","5544","Te bizony sokat spibaklasz. Én is sokat...","1","spibaklok","[""spibaklom"",""spibaklok""]","spibaklom","esp trial","2","false"
"html-button-response","32","369736","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>spibaklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","376611","0.0-11.0-0.11","6240","Te bizony sokat narjárzol. Én is sokat...","1","narjárzom","[""narjárzok"",""narjárzom""]","narjárzom","esp trial","2","true"
"html-button-response","34","380135","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>narjárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","387015","0.0-11.0-0.12","3421","Te bizony sokat sűzlesz. Én is sokat...","0","sűzlök","[""sűzlök"",""sűzlöm""]","sűzlöm","esp trial","2","false"
"html-button-response","36","390539","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>sűzlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","397410","0.0-11.0-0.13","2207","Te bizony sokat trilszol. Én is sokat...","0","trilszom","[""trilszom"",""trilszok""]","trilszom","esp trial","2","true"
"html-button-response","38","400938","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>trilszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","407821","0.0-11.0-0.14","2055","Te bizony sokat feténylesz. Én is sokat...","1","feténylem","[""feténylek"",""feténylem""]","feténylem","esp trial","2","true"
"html-button-response","40","411343","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>feténylem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","418211","0.0-11.0-0.15","1713","Te bizony sokat lorjódzol. Én is sokat...","1","lorjódzom","[""lorjódzok"",""lorjódzom""]","lorjódzom","esp trial","2","true"
"html-button-response","42","421740","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>lorjódzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","428618","0.0-11.0-0.16","3703","Te bizony sokat spéslesz. Én is sokat...","0","spéslem","[""spéslem"",""spéslek""]","spéslem","esp trial","2","true"
"html-button-response","44","432139","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>spéslem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","439006","0.0-11.0-0.17","2404","Te bizony sokat bölszöl. Én is sokat...","1","bölszöm","[""bölszök"",""bölszöm""]","bölszöm","esp trial","2","true"
"html-button-response","46","442518","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>bölszöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","449392","0.0-11.0-0.18","1628","Te bizony sokat ribzol. Én is sokat...","1","ribzom","[""ribzok"",""ribzom""]","ribzok","esp trial","2","false"
"html-button-response","48","452921","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>ribzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","459802","0.0-11.0-0.19","2775","Te bizony sokat böjzöl. Én is sokat...","1","böjzöm","[""böjzök"",""böjzöm""]","böjzöm","esp trial","2","true"
"html-button-response","50","463318","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>böjzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","470183","0.0-11.0-0.20","2580","Te bizony sokat vilakszol. Én is sokat...","1","vilakszok","[""vilakszom"",""vilakszok""]","vilakszok","esp trial","2","true"
"html-button-response","52","473705","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>vilakszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","480583","0.0-11.0-0.21","3604","Te bizony sokat csíszlasz. Én is sokat...","0","csíszlom","[""csíszlom"",""csíszlok""]","csíszlom","esp trial","2","true"
"html-button-response","54","484115","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>csíszlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","490993","0.0-11.0-0.22","5353","Te bizony sokat pebzel. Én is sokat...","1","pebzek","[""pebzem"",""pebzek""]","pebzem","esp trial","2","false"
"html-button-response","56","494524","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>pebzem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","501398","0.0-11.0-0.23","5327","Te bizony sokat szirlasz. Én is sokat...","0","szirlok","[""szirlok"",""szirlom""]","szirlom","esp trial","2","false"
"html-button-response","58","504919","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>szirlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","511795","0.0-11.0-0.24","4763","Te bizony sokat herégszel. Én is sokat...","1","herégszek","[""herégszem"",""herégszek""]","herégszek","esp trial","2","true"
"html-button-response","60","515311","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>herégszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","522174","0.0-11.0-0.25","2884","Te bizony sokat flüröslesz. Én is sokat...","1","flüröslök","[""flüröslöm"",""flüröslök""]","flüröslöm","esp trial","2","false"
"html-button-response","62","525697","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>flüröslöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","532580","0.0-11.0-0.26","4137","Te bizony sokat femlesz. Én is sokat...","0","femlek","[""femlek"",""femlem""]","femlem","esp trial","2","false"
"html-button-response","64","536107","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>femlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","542990","0.0-11.0-0.27","4789","Te bizony sokat sojzol. Én is sokat...","1","sojzok","[""sojzom"",""sojzok""]","sojzok","esp trial","2","true"
"html-button-response","66","546502","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>sojzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","553366","0.0-11.0-0.28","3609","Te bizony sokat sztremlesz. Én is sokat...","1","sztremlek","[""sztremlem"",""sztremlek""]","sztremlem","esp trial","2","false"
"html-button-response","68","556896","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>sztremlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","563776","0.0-11.0-0.29","5540","Te bizony sokat klörlesz. Én is sokat...","0","klörlöm","[""klörlöm"",""klörlök""]","klörlöm","esp trial","2","true"
"html-button-response","70","567295","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>klörlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","574157","0.0-11.0-0.30","5542","Te bizony sokat flagárzol. Én is sokat...","0","flagárzok","[""flagárzok"",""flagárzom""]","flagárzom","esp trial","2","false"
"html-button-response","72","577683","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>flagárzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","584555","0.0-11.0-0.31","4361","Te bizony sokat sprogzol. Én is sokat...","1","sprogzok","[""sprogzom"",""sprogzok""]","sprogzok","esp trial","2","true"
"html-button-response","74","588079","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>sprogzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","594967","0.0-11.0-0.32","4889","Te bizony sokat marzol. Én is sokat...","0","marzok","[""marzok"",""marzom""]","marzom","esp trial","2","false"
"html-button-response","76","598484","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>marzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","607253","0.0-11.0-0.33","8258","Te bizony sokat sprökszöl. Én is sokat...","0","sprökszök","[""sprökszök"",""sprökszöm""]","sprökszök","esp trial","2","true"
"html-button-response","78","610773","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>sprökszök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","617648","0.0-11.0-0.34","4134","Te bizony sokat tiregzel. Én is sokat...","1","tiregzek","[""tiregzem"",""tiregzek""]","tiregzem","esp trial","2","false"
"html-button-response","80","621170","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>tiregzem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","628051","0.0-11.0-0.35","5289","Te bizony sokat ribegzel. Én is sokat...","1","ribegzek","[""ribegzem"",""ribegzek""]","ribegzem","esp trial","2","false"
"html-button-response","82","631576","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>ribegzem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","638456","0.0-11.0-0.36","5828","Te bizony sokat hilarzol. Én is sokat...","1","hilarzok","[""hilarzom"",""hilarzok""]","hilarzom","esp trial","2","false"
"html-button-response","84","641978","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>hilarzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","648849","0.0-11.0-0.37","5341","Te bizony sokat spűmlesz. Én is sokat...","0","spűmlök","[""spűmlök"",""spűmlöm""]","spűmlöm","esp trial","2","false"
"html-button-response","86","652376","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>spűmlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","659937","0.0-11.0-0.38","7048","Te bizony sokat flagánylasz. Én is sokat...","1","flagánylok","[""flagánylom"",""flagánylok""]","flagánylom","esp trial","2","false"
"html-button-response","88","663462","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>flagánylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","670342","0.0-11.0-0.39","6131","Te bizony sokat fibamlasz. Én is sokat...","0","fibamlok","[""fibamlok"",""fibamlom""]","fibamlom","esp trial","2","false"
"html-button-response","90","673862","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>fibamlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","681453","0.0-11.0-0.40","7082","Te bizony sokat jüslesz. Én is sokat...","0","jüslöm","[""jüslöm"",""jüslök""]","jüslöm","esp trial","2","true"
"html-button-response","92","684968","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>jüslöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","691848","0.0-11.0-0.41","5291","Te bizony sokat tínylasz. Én is sokat...","1","tínylok","[""tínylom"",""tínylok""]","tínylom","esp trial","2","false"
"html-button-response","94","695378","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>tínylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","702250","0.0-11.0-0.42","5648","Te bizony sokat büglesz. Én is sokat...","0","büglök","[""büglök"",""büglöm""]","büglöm","esp trial","2","false"
"html-button-response","96","705774","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>büglöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","712647","0.0-11.0-0.43","5675","Te bizony sokat juszlasz. Én is sokat...","0","juszlok","[""juszlok"",""juszlom""]","juszlom","esp trial","2","false"
"html-button-response","98","716176","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>juszlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","723063","0.0-11.0-0.44","4979","Te bizony sokat pivegszel. Én is sokat...","1","pivegszek","[""pivegszem"",""pivegszek""]","pivegszek","esp trial","2","true"
"html-button-response","100","726596","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>pivegszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","733462","0.0-11.0-0.45","6132","Te bizony sokat spatárzol. Én is sokat...","1","spatárzok","[""spatárzom"",""spatárzok""]","spatárzom","esp trial","2","false"
"html-button-response","102","736986","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>spatárzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","744242","0.0-11.0-0.46","6746","Te bizony sokat pratánylasz. Én is sokat...","1","pratánylok","[""pratánylom"",""pratánylok""]","pratánylom","esp trial","2","false"
"html-button-response","104","747762","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>pratánylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","754630","0.0-11.0-0.47","4542","Te bizony sokat brágaklasz. Én is sokat...","0","brágaklom","[""brágaklom"",""brágaklok""]","brágaklok","esp trial","2","false"
"html-button-response","106","758159","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>brágaklok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","765116","0.0-11.0-0.48","6448","Te bizony sokat prilegzel. Én is sokat...","0","prilegzem","[""prilegzem"",""prilegzek""]","prilegzek","esp trial","2","false"
"html-button-response","108","768639","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>prilegzek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","775515","0.0-11.0-0.49","4264","Te bizony sokat spilágzol. Én is sokat...","1","spilágzom","[""spilágzok"",""spilágzom""]","spilágzok","esp trial","2","false"
"html-button-response","110","779040","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>spilágzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","785921","0.0-11.0-0.50","5354","Te bizony sokat tomlasz. Én is sokat...","1","tomlok","[""tomlom"",""tomlok""]","tomlom","esp trial","2","false"
"html-button-response","112","789440","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>tomlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","796313","0.0-11.0-0.51","5324","Te bizony sokat nyáslasz. Én is sokat...","0","nyáslom","[""nyáslom"",""nyáslok""]","nyáslom","esp trial","2","true"
"html-button-response","114","799830","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>nyáslom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","806708","0.0-11.0-0.52","4952","Te bizony sokat piragszol. Én is sokat...","1","piragszok","[""piragszom"",""piragszok""]","piragszok","esp trial","2","true"
"html-button-response","116","810231","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>piragszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
