"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","262549","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","269794","0.0-11.0-0.0","6741","Te bizony sokat spibádzol. Én is sokat...","0","spibádzok","[""spibádzok"",""spibádzom""]","spibádzom","esp trial","10","false"
"html-button-response","12","273299","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>spibádzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","277913","0.0-11.0-0.1","3682","Te bizony sokat klárzol. Én is sokat...","1","klárzom","[""klárzok"",""klárzom""]","klárzom","esp trial","10","true"
"html-button-response","14","281418","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>klárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","286034","0.0-11.0-0.2","3727","Te bizony sokat spülöklesz. Én is sokat...","0","spülöklök","[""spülöklök"",""spülöklöm""]","spülöklöm","esp trial","10","false"
"html-button-response","16","289540","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>spülöklöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","294186","0.0-11.0-0.3","4143","Te bizony sokat klidlasz. Én is sokat...","0","klidlom","[""klidlom"",""klidlok""]","klidlom","esp trial","10","true"
"html-button-response","18","297690","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>klidlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","302304","0.0-11.0-0.4","2536","Te bizony sokat frágapszol. Én is sokat...","0","frágapszom","[""frágapszom"",""frágapszok""]","frágapszok","esp trial","10","false"
"html-button-response","20","305809","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>frágapszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","310711","0.0-11.0-0.5","4400","Te bizony sokat sprálszol. Én is sokat...","1","sprálszom","[""sprálszok"",""sprálszom""]","sprálszok","esp trial","10","false"
"html-button-response","22","314216","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>sprálszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","318831","0.0-11.0-0.6","3704","Te bizony sokat sprédlesz. Én is sokat...","0","sprédlek","[""sprédlek"",""sprédlem""]","sprédlem","esp trial","10","false"
"html-button-response","24","322335","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>sprédlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","326951","0.0-11.0-0.7","3881","Te bizony sokat féjzel. Én is sokat...","1","féjzem","[""féjzek"",""féjzem""]","féjzem","esp trial","10","true"
"html-button-response","26","330455","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>féjzem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","335069","0.0-11.0-0.8","3263","Te bizony sokat frivajlasz. Én is sokat...","0","frivajlok","[""frivajlok"",""frivajlom""]","frivajlom","esp trial","10","false"
"html-button-response","28","338574","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>frivajlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","343188","0.0-11.0-0.9","3834","Te bizony sokat gyibakszol. Én is sokat...","1","gyibakszom","[""gyibakszok"",""gyibakszom""]","gyibakszok","esp trial","10","false"
"html-button-response","30","346691","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>gyibakszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","352867","0.0-11.0-0.10","5673","Te bizony sokat tuboklasz. Én is sokat...","0","tuboklom","[""tuboklom"",""tuboklok""]","tuboklom","esp trial","10","true"
"html-button-response","32","356369","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>tuboklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","362081","0.0-11.0-0.11","5208","Te bizony sokat prezlesz. Én is sokat...","1","prezlek","[""prezlem"",""prezlek""]","prezlem","esp trial","10","false"
"html-button-response","34","365585","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>prezlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","370199","0.0-11.0-0.12","2947","Te bizony sokat fligzol. Én is sokat...","0","fligzom","[""fligzom"",""fligzok""]","fligzok","esp trial","10","false"
"html-button-response","36","373703","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>fligzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","378317","0.0-11.0-0.13","3311","Te bizony sokat livaklasz. Én is sokat...","1","livaklok","[""livaklom"",""livaklok""]","livaklok","esp trial","10","true"
"html-button-response","38","381820","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>livaklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","387134","0.0-11.0-0.14","4812","Te bizony sokat szűslesz. Én is sokat...","0","szűslöm","[""szűslöm"",""szűslök""]","szűslöm","esp trial","10","true"
"html-button-response","40","390637","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>szűslöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","395921","0.0-11.0-0.15","4782","Te bizony sokat fliraklasz. Én is sokat...","1","fliraklom","[""fliraklok"",""fliraklom""]","fliraklom","esp trial","10","true"
"html-button-response","42","399427","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>fliraklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","407335","0.0-11.0-0.16","7405","Te bizony sokat vűjlesz. Én is sokat...","0","vűjlöm","[""vűjlöm"",""vűjlök""]","vűjlöm","esp trial","10","true"
"html-button-response","44","410840","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>vűjlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","415454","0.0-11.0-0.17","3634","Te bizony sokat trihagzol. Én is sokat...","0","trihagzom","[""trihagzom"",""trihagzok""]","trihagzok","esp trial","10","false"
"html-button-response","46","418959","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>trihagzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","423573","0.0-11.0-0.18","3806","Te bizony sokat gilárzol. Én is sokat...","0","gilárzom","[""gilárzom"",""gilárzok""]","gilárzok","esp trial","10","false"
"html-button-response","48","427077","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>gilárzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","432099","0.0-11.0-0.19","4519","Te bizony sokat vihepszel. Én is sokat...","1","vihepszek","[""vihepszem"",""vihepszek""]","vihepszek","esp trial","10","true"
"html-button-response","50","435603","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>vihepszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","440221","0.0-11.0-0.20","3310","Te bizony sokat pugoslasz. Én is sokat...","1","pugoslok","[""pugoslom"",""pugoslok""]","pugoslom","esp trial","10","false"
"html-button-response","52","443726","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>pugoslom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","448340","0.0-11.0-0.21","3756","Te bizony sokat prihekszel. Én is sokat...","1","prihekszem","[""prihekszek"",""prihekszem""]","prihekszem","esp trial","10","true"
"html-button-response","54","451844","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>prihekszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","456458","0.0-11.0-0.22","3253","Te bizony sokat bivejlesz. Én is sokat...","1","bivejlek","[""bivejlem"",""bivejlek""]","bivejlem","esp trial","10","false"
"html-button-response","56","459962","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>bivejlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","464576","0.0-11.0-0.23","2420","Te bizony sokat lihadzol. Én is sokat...","1","lihadzom","[""lihadzok"",""lihadzom""]","lihadzom","esp trial","10","true"
"html-button-response","58","468080","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>lihadzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","472695","0.0-11.0-0.24","3245","Te bizony sokat ibáglasz. Én is sokat...","0","ibáglom","[""ibáglom"",""ibáglok""]","ibáglom","esp trial","10","true"
"html-button-response","60","476199","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>ibáglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","481035","0.0-11.0-0.25","4333","Te bizony sokat flözlesz. Én is sokat...","1","flözlöm","[""flözlök"",""flözlöm""]","flözlöm","esp trial","10","true"
"html-button-response","62","484538","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>flözlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","489152","0.0-11.0-0.26","2256","Te bizony sokat brarlasz. Én is sokat...","1","brarlom","[""brarlok"",""brarlom""]","brarlom","esp trial","10","true"
"html-button-response","64","492656","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>brarlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","497270","0.0-11.0-0.27","2707","Te bizony sokat floglasz. Én is sokat...","0","floglom","[""floglom"",""floglok""]","floglom","esp trial","10","true"
"html-button-response","66","500774","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>floglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","505392","0.0-11.0-0.28","2688","Te bizony sokat zödlesz. Én is sokat...","0","zödlök","[""zödlök"",""zödlöm""]","zödlöm","esp trial","10","false"
"html-button-response","68","508897","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>zödlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","513512","0.0-11.0-0.29","3244","Te bizony sokat gerénylesz. Én is sokat...","0","gerénylem","[""gerénylem"",""gerénylek""]","gerénylem","esp trial","10","true"
"html-button-response","70","517016","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>gerénylem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","521631","0.0-11.0-0.30","2632","Te bizony sokat sztruglasz. Én is sokat...","0","sztruglom","[""sztruglom"",""sztruglok""]","sztruglom","esp trial","10","true"
"html-button-response","72","525135","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>sztruglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","529749","0.0-11.0-0.31","2542","Te bizony sokat kumlasz. Én is sokat...","1","kumlom","[""kumlok"",""kumlom""]","kumlom","esp trial","10","true"
"html-button-response","74","533253","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>kumlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","537868","0.0-11.0-0.32","2823","Te bizony sokat flérlesz. Én is sokat...","0","flérlem","[""flérlem"",""flérlek""]","flérlem","esp trial","10","true"
"html-button-response","76","541372","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>flérlem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","545986","0.0-11.0-0.33","2401","Te bizony sokat praslasz. Én is sokat...","0","praslom","[""praslom"",""praslok""]","praslom","esp trial","10","true"
"html-button-response","78","549490","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>praslom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","554106","0.0-11.0-0.34","2424","Te bizony sokat táklasz. Én is sokat...","1","táklom","[""táklok"",""táklom""]","táklok","esp trial","10","false"
"html-button-response","80","557612","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>táklok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","562228","0.0-11.0-0.35","2261","Te bizony sokat préleglesz. Én is sokat...","0","préleglek","[""préleglek"",""préleglem""]","préleglem","esp trial","10","false"
"html-button-response","82","565732","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>préleglem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","570347","0.0-11.0-0.36","1766","Te bizony sokat mékszel. Én is sokat...","1","mékszem","[""mékszek"",""mékszem""]","mékszem","esp trial","10","true"
"html-button-response","84","573852","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>mékszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","578466","0.0-11.0-0.37","3182","Te bizony sokat gyivádzol. Én is sokat...","0","gyivádzom","[""gyivádzom"",""gyivádzok""]","gyivádzok","esp trial","10","false"
"html-button-response","86","581970","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>gyivádzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","586584","0.0-11.0-0.38","2676","Te bizony sokat plágadzol. Én is sokat...","1","plágadzom","[""plágadzok"",""plágadzom""]","plágadzok","esp trial","10","false"
"html-button-response","88","590088","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>plágadzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","594703","0.0-11.0-0.39","2411","Te bizony sokat fivénylesz. Én is sokat...","1","fivénylem","[""fivénylek"",""fivénylem""]","fivénylem","esp trial","10","true"
"html-button-response","90","598210","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>fivénylem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","602826","0.0-11.0-0.40","3015","Te bizony sokat drügzöl. Én is sokat...","0","drügzöm","[""drügzöm"",""drügzök""]","drügzöm","esp trial","10","true"
"html-button-response","92","606331","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>drügzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","610945","0.0-11.0-0.41","2618","Te bizony sokat plövőrzöl. Én is sokat...","0","plövőrzöm","[""plövőrzöm"",""plövőrzök""]","plövőrzöm","esp trial","10","true"
"html-button-response","94","614450","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>plövőrzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","619063","0.0-11.0-0.42","1894","Te bizony sokat flibekszel. Én is sokat...","1","flibekszem","[""flibekszek"",""flibekszem""]","flibekszek","esp trial","10","false"
"html-button-response","96","622567","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>flibekszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","627181","0.0-11.0-0.43","1883","Te bizony sokat spüszlesz. Én is sokat...","0","spüszlöm","[""spüszlöm"",""spüszlök""]","spüszlöm","esp trial","10","true"
"html-button-response","98","630685","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>spüszlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","635300","0.0-11.0-0.44","2064","Te bizony sokat csólorzol. Én is sokat...","0","csólorzom","[""csólorzom"",""csólorzok""]","csólorzok","esp trial","10","false"
"html-button-response","100","638808","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>csólorzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","643424","0.0-11.0-0.45","2257","Te bizony sokat spülőrzöl. Én is sokat...","0","spülőrzöm","[""spülőrzöm"",""spülőrzök""]","spülőrzöm","esp trial","10","true"
"html-button-response","102","646929","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>spülőrzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","652896","0.0-11.0-0.46","5464","Te bizony sokat péleslesz. Én is sokat...","1","péleslem","[""péleslek"",""péleslem""]","péleslem","esp trial","10","true"
"html-button-response","104","656400","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>péleslem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","663235","0.0-11.0-0.47","6333","Te bizony sokat spatszol. Én is sokat...","1","spatszom","[""spatszok"",""spatszom""]","spatszok","esp trial","10","false"
"html-button-response","106","666738","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>spatszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","672063","0.0-11.0-0.48","4821","Te bizony sokat friszlasz. Én is sokat...","1","friszlom","[""friszlok"",""friszlom""]","friszlom","esp trial","10","true"
"html-button-response","108","675567","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>friszlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","680183","0.0-11.0-0.49","2231","Te bizony sokat spírzol. Én is sokat...","0","spírzom","[""spírzom"",""spírzok""]","spírzom","esp trial","10","true"
"html-button-response","110","683687","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>spírzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","688302","0.0-11.0-0.50","2616","Te bizony sokat aglasz. Én is sokat...","1","aglom","[""aglok"",""aglom""]","aglom","esp trial","10","true"
"html-button-response","112","691806","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>aglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","696420","0.0-11.0-0.51","3669","Te bizony sokat huklasz. Én is sokat...","1","huklom","[""huklok"",""huklom""]","huklom","esp trial","10","true"
"html-button-response","114","699924","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>huklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","704538","0.0-11.0-0.52","2892","Te bizony sokat spélszel. Én is sokat...","1","spélszem","[""spélszek"",""spélszem""]","spélszem","esp trial","10","true"
