"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","244400","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","253591","0.0-11.0-0.0","8675","Te bizony sokat spibádzol. Én is sokat...","0","spibádzom","[""spibádzom"",""spibádzok""]","spibádzom","esp trial","11","true"
"html-button-response","12","257118","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>spibádzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","262081","0.0-11.0-0.1","4443","Te bizony sokat huklasz. Én is sokat...","1","huklom","[""huklok"",""huklom""]","huklom","esp trial","11","true"
"html-button-response","14","265605","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>huklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","269754","0.0-11.0-0.2","3622","Te bizony sokat lihadzol. Én is sokat...","1","lihadzom","[""lihadzok"",""lihadzom""]","lihadzom","esp trial","11","true"
"html-button-response","16","273268","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>lihadzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","278545","0.0-11.0-0.3","4758","Te bizony sokat spüszlesz. Én is sokat...","1","spüszlöm","[""spüszlök"",""spüszlöm""]","spüszlöm","esp trial","11","true"
"html-button-response","18","282076","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>spüszlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","288629","0.0-11.0-0.4","6031","Te bizony sokat sprálszol. Én is sokat...","0","sprálszom","[""sprálszom"",""sprálszok""]","sprálszom","esp trial","11","true"
"html-button-response","20","292160","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>sprálszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","296381","0.0-11.0-0.5","3716","Te bizony sokat prihekszel. Én is sokat...","1","prihekszem","[""prihekszek"",""prihekszem""]","prihekszem","esp trial","11","true"
"html-button-response","22","299918","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>prihekszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","304030","0.0-11.0-0.6","3597","Te bizony sokat pugoslasz. Én is sokat...","1","pugoslom","[""pugoslok"",""pugoslom""]","pugoslok","esp trial","11","false"
"html-button-response","24","307553","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>pugoslok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","313136","0.0-11.0-0.7","5064","Te bizony sokat fligzol. Én is sokat...","0","fligzom","[""fligzom"",""fligzok""]","fligzom","esp trial","11","true"
"html-button-response","26","316663","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>fligzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","320822","0.0-11.0-0.8","3646","Te bizony sokat plövőrzöl. Én is sokat...","0","plövőrzöm","[""plövőrzöm"",""plövőrzök""]","plövőrzöm","esp trial","11","true"
"html-button-response","28","324354","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>plövőrzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","328260","0.0-11.0-0.9","3388","Te bizony sokat prohódzol. Én is sokat...","0","prohódzom","[""prohódzom"",""prohódzok""]","prohódzom","esp trial","11","true"
"html-button-response","30","331785","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>prohódzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","342508","0.0-11.0-0.10","10213","Te bizony sokat spülőrzöl. Én is sokat...","1","spülőrzöm","[""spülőrzök"",""spülőrzöm""]","spülőrzöm","esp trial","11","true"
"html-button-response","32","346033","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>spülőrzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","349899","0.0-11.0-0.11","3342","Te bizony sokat flibekszel. Én is sokat...","1","flibekszem","[""flibekszek"",""flibekszem""]","flibekszem","esp trial","11","true"
"html-button-response","34","353430","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>flibekszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","358732","0.0-11.0-0.12","4786","Te bizony sokat spülöklesz. Én is sokat...","0","spülöklöm","[""spülöklöm"",""spülöklök""]","spülöklöm","esp trial","11","true"
"html-button-response","36","362269","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>spülöklöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","366838","0.0-11.0-0.13","4059","Te bizony sokat frivajlasz. Én is sokat...","1","frivajlom","[""frivajlok"",""frivajlom""]","frivajlok","esp trial","11","false"
"html-button-response","38","370353","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>frivajlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","378754","0.0-11.0-0.14","7885","Te bizony sokat zödlesz. Én is sokat...","1","zödlöm","[""zödlök"",""zödlöm""]","zödlök","esp trial","11","false"
"html-button-response","40","382275","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>zödlök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","388085","0.0-11.0-0.15","5288","Te bizony sokat szűslesz. Én is sokat...","1","szűslök","[""szűslöm"",""szűslök""]","szűslök","esp trial","11","true"
"html-button-response","42","391599","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>szűslök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","396758","0.0-11.0-0.16","4653","Te bizony sokat sztruglasz. Én is sokat...","0","sztruglok","[""sztruglok"",""sztruglom""]","sztruglom","esp trial","11","false"
"html-button-response","44","400278","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>sztruglom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","404577","0.0-11.0-0.17","3792","Te bizony sokat gyivádzol. Én is sokat...","1","gyivádzom","[""gyivádzok"",""gyivádzom""]","gyivádzom","esp trial","11","true"
"html-button-response","46","408093","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>gyivádzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","411864","0.0-11.0-0.18","3139","Te bizony sokat vűjlesz. Én is sokat...","1","vűjlök","[""vűjlöm"",""vűjlök""]","vűjlök","esp trial","11","true"
"html-button-response","48","415391","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>vűjlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","419154","0.0-11.0-0.19","2579","Te bizony sokat vihepszel. Én is sokat...","1","vihepszem","[""vihepszek"",""vihepszem""]","vihepszem","esp trial","11","true"
"html-button-response","50","422695","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>vihepszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","430598","0.0-11.0-0.20","7388","Te bizony sokat sprédlesz. Én is sokat...","1","sprédlek","[""sprédlem"",""sprédlek""]","sprédlek","esp trial","11","true"
"html-button-response","52","434120","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>sprédlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","437882","0.0-11.0-0.21","2743","Te bizony sokat livaklasz. Én is sokat...","1","livaklom","[""livaklok"",""livaklom""]","livaklom","esp trial","11","true"
"html-button-response","54","441415","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>livaklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","445171","0.0-11.0-0.22","3053","Te bizony sokat plágadzol. Én is sokat...","1","plágadzom","[""plágadzok"",""plágadzom""]","plágadzom","esp trial","11","true"
"html-button-response","56","448696","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>plágadzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","455752","0.0-11.0-0.23","6527","Te bizony sokat péleslesz. Én is sokat...","1","péleslek","[""péleslem"",""péleslek""]","péleslem","esp trial","11","false"
"html-button-response","58","459283","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>péleslem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","463044","0.0-11.0-0.24","2317","Te bizony sokat friszlasz. Én is sokat...","1","friszlok","[""friszlom"",""friszlok""]","friszlom","esp trial","11","false"
"html-button-response","60","466578","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>friszlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","471789","0.0-11.0-0.25","4690","Te bizony sokat spélszel. Én is sokat...","1","spélszem","[""spélszek"",""spélszem""]","spélszem","esp trial","11","true"
"html-button-response","62","475326","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>spélszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","484247","0.0-11.0-0.26","8408","Te bizony sokat fivénylesz. Én is sokat...","0","fivénylek","[""fivénylek"",""fivénylem""]","fivénylem","esp trial","11","false"
"html-button-response","64","487768","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>fivénylem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","493267","0.0-11.0-0.27","4996","Te bizony sokat ibáglasz. Én is sokat...","1","ibáglok","[""ibáglom"",""ibáglok""]","ibáglom","esp trial","11","false"
"html-button-response","66","496776","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>ibáglom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","500544","0.0-11.0-0.28","3007","Te bizony sokat drügzöl. Én is sokat...","0","drügzöm","[""drügzöm"",""drügzök""]","drügzöm","esp trial","11","true"
"html-button-response","68","504082","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>drügzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","507857","0.0-11.0-0.29","2560","Te bizony sokat flözlesz. Én is sokat...","1","flözlöm","[""flözlök"",""flözlöm""]","flözlök","esp trial","11","false"
"html-button-response","70","511374","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>flözlök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","516122","0.0-11.0-0.30","4229","Te bizony sokat aglasz. Én is sokat...","0","aglom","[""aglom"",""aglok""]","aglom","esp trial","11","true"
"html-button-response","72","519647","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>aglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","526592","0.0-11.0-0.31","6440","Te bizony sokat prezlesz. Én is sokat...","0","prezlem","[""prezlem"",""prezlek""]","prezlek","esp trial","11","false"
"html-button-response","74","530122","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>prezlek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","534375","0.0-11.0-0.32","3733","Te bizony sokat frágapszol. Én is sokat...","0","frágapszom","[""frágapszom"",""frágapszok""]","frágapszom","esp trial","11","true"
"html-button-response","76","537890","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>frágapszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","541681","0.0-11.0-0.33","2389","Te bizony sokat gerénylesz. Én is sokat...","1","gerénylem","[""gerénylek"",""gerénylem""]","gerénylek","esp trial","11","false"
"html-button-response","78","545203","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>gerénylek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","549098","0.0-11.0-0.34","3374","Te bizony sokat fliraklasz. Én is sokat...","1","fliraklom","[""fliraklok"",""fliraklom""]","fliraklom","esp trial","11","true"
"html-button-response","80","552623","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>fliraklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","558545","0.0-11.0-0.35","5406","Te bizony sokat féjzel. Én is sokat...","1","féjzem","[""féjzek"",""féjzem""]","féjzem","esp trial","11","true"
"html-button-response","82","562075","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>féjzem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","567657","0.0-11.0-0.36","5059","Te bizony sokat bivejlesz. Én is sokat...","1","bivejlek","[""bivejlem"",""bivejlek""]","bivejlek","esp trial","11","true"
"html-button-response","84","571166","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>bivejlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","574930","0.0-11.0-0.37","2137","Te bizony sokat spírzol. Én is sokat...","1","spírzom","[""spírzok"",""spírzom""]","spírzom","esp trial","11","true"
"html-button-response","86","578465","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>spírzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","582232","0.0-11.0-0.38","2181","Te bizony sokat klárzol. Én is sokat...","1","klárzom","[""klárzok"",""klárzom""]","klárzom","esp trial","11","true"
"html-button-response","88","585774","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>klárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","589537","0.0-11.0-0.39","3026","Te bizony sokat gyibakszol. Én is sokat...","1","gyibakszom","[""gyibakszok"",""gyibakszom""]","gyibakszom","esp trial","11","true"
"html-button-response","90","593065","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>gyibakszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","604589","0.0-11.0-0.40","11002","Te bizony sokat mékszel. Én is sokat...","1","mékszem","[""mékszek"",""mékszem""]","mékszem","esp trial","11","true"
"html-button-response","92","608104","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>mékszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","611872","0.0-11.0-0.41","2435","Te bizony sokat kumlasz. Én is sokat...","1","kumlom","[""kumlok"",""kumlom""]","kumlok","esp trial","11","false"
"html-button-response","94","615391","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>kumlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","620019","0.0-11.0-0.42","4118","Te bizony sokat préleglesz. Én is sokat...","1","préleglem","[""préleglek"",""préleglem""]","préleglem","esp trial","11","true"
"html-button-response","96","623546","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>préleglem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","627313","0.0-11.0-0.43","2975","Te bizony sokat trihagzol. Én is sokat...","1","trihagzom","[""trihagzok"",""trihagzom""]","trihagzom","esp trial","11","true"
"html-button-response","98","630843","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>trihagzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","634607","0.0-11.0-0.44","3080","Te bizony sokat floglasz. Én is sokat...","1","floglok","[""floglom"",""floglok""]","floglom","esp trial","11","false"
"html-button-response","100","638131","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>floglom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","645536","0.0-11.0-0.45","6887","Te bizony sokat csólorzol. Én is sokat...","0","csólorzok","[""csólorzok"",""csólorzom""]","csólorzom","esp trial","11","false"
"html-button-response","102","649056","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>csólorzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","659085","0.0-11.0-0.46","9519","Te bizony sokat brarlasz. Én is sokat...","1","brarlok","[""brarlom"",""brarlok""]","brarlok","esp trial","11","true"
"html-button-response","104","662604","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>brarlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","668815","0.0-11.0-0.47","5698","Te bizony sokat klidlasz. Én is sokat...","0","klidlom","[""klidlom"",""klidlok""]","klidlok","esp trial","11","false"
"html-button-response","106","672348","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>klidlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","677972","0.0-11.0-0.48","5109","Te bizony sokat spatszol. Én is sokat...","0","spatszom","[""spatszom"",""spatszok""]","spatszom","esp trial","11","true"
"html-button-response","108","681511","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>spatszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","686095","0.0-11.0-0.49","4067","Te bizony sokat táklasz. Én is sokat...","1","táklok","[""táklom"",""táklok""]","táklom","esp trial","11","false"
"html-button-response","110","689623","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>táklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","693381","0.0-11.0-0.50","3014","Te bizony sokat praslasz. Én is sokat...","1","praslom","[""praslok"",""praslom""]","praslok","esp trial","11","false"
"html-button-response","112","696903","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>praslok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","701721","0.0-11.0-0.51","4299","Te bizony sokat gilárzol. Én is sokat...","1","gilárzom","[""gilárzok"",""gilárzom""]","gilárzom","esp trial","11","true"
"html-button-response","114","705231","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>gilárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","709842","0.0-11.0-0.52","4100","Te bizony sokat flérlesz. Én is sokat...","0","flérlek","[""flérlek"",""flérlem""]","flérlek","esp trial","11","true"
