"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","24","232717","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>klárzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","242266","0.0-11.0-0.7","4472","Te bizony sokat ibáglasz. Én is sokat...","1","ibáglok","[""ibáglom"",""ibáglok""]","ibáglok","esp trial","9","true"
"html-button-response","26","245795","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>ibáglok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","255357","0.0-11.0-0.8","2807","Te bizony sokat prezlesz. Én is sokat...","1","prezlek","[""prezlem"",""prezlek""]","prezlek","esp trial","9","true"
"html-button-response","28","258890","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>prezlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","268446","0.0-11.0-0.9","3152","Te bizony sokat spatszol. Én is sokat...","0","spatszok","[""spatszok"",""spatszom""]","spatszom","esp trial","9","false"
"html-button-response","30","271986","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>spatszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","281548","0.0-11.0-0.10","2239","Te bizony sokat préleglesz. Én is sokat...","0","préleglek","[""préleglek"",""préleglem""]","préleglek","esp trial","9","true"
"html-button-response","32","285070","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>préleglek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","294624","0.0-11.0-0.11","1915","Te bizony sokat péleslesz. Én is sokat...","1","péleslek","[""péleslem"",""péleslek""]","péleslek","esp trial","9","true"
"html-button-response","34","298158","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>péleslek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","307715","0.0-11.0-0.12","2540","Te bizony sokat spüszlesz. Én is sokat...","1","spüszlök","[""spüszlöm"",""spüszlök""]","spüszlök","esp trial","9","true"
"html-button-response","36","311255","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>spüszlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","320810","0.0-11.0-0.13","2048","Te bizony sokat drügzöl. Én is sokat...","0","drügzök","[""drügzök"",""drügzöm""]","drügzök","esp trial","9","true"
"html-button-response","38","324347","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>drügzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","334527","0.0-11.0-0.14","2084","Te bizony sokat fligzol. Én is sokat...","0","fligzok","[""fligzok"",""fligzom""]","fligzom","esp trial","9","false"
"html-button-response","40","338538","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>fligzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","348098","0.0-11.0-0.15","2756","Te bizony sokat gilárzol. Én is sokat...","0","gilárzok","[""gilárzok"",""gilárzom""]","gilárzom","esp trial","9","false"
"html-button-response","42","351637","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>gilárzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","361186","0.0-11.0-0.16","2022","Te bizony sokat gerénylesz. Én is sokat...","1","gerénylek","[""gerénylem"",""gerénylek""]","gerénylek","esp trial","9","true"
"html-button-response","44","365033","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>gerénylek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","374590","0.0-11.0-0.17","1696","Te bizony sokat flérlesz. Én is sokat...","0","flérlek","[""flérlek"",""flérlem""]","flérlek","esp trial","9","true"
"html-button-response","46","378120","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>flérlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","387676","0.0-11.0-0.18","3154","Te bizony sokat gyibakszol. Én is sokat...","0","gyibakszok","[""gyibakszok"",""gyibakszom""]","gyibakszom","esp trial","9","false"
"html-button-response","48","391211","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>gyibakszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","401441","0.0-11.0-0.19","1631","Te bizony sokat huklasz. Én is sokat...","1","huklok","[""huklom"",""huklok""]","huklok","esp trial","9","true"
"html-button-response","50","404967","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>huklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","414517","0.0-11.0-0.20","788","Te bizony sokat plágadzol. Én is sokat...","1","plágadzok","[""plágadzom"",""plágadzok""]","plágadzom","esp trial","9","false"
"html-button-response","52","418053","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>plágadzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","427628","0.0-11.0-0.21","1950","Te bizony sokat floglasz. Én is sokat...","1","floglok","[""floglom"",""floglok""]","floglok","esp trial","9","true"
"html-button-response","54","431150","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>floglok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","440715","0.0-11.0-0.22","4187","Te bizony sokat trihagzol. Én is sokat...","0","trihagzok","[""trihagzok"",""trihagzom""]","trihagzom","esp trial","9","false"
"html-button-response","56","444246","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>trihagzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","453799","0.0-11.0-0.23","1163","Te bizony sokat spélszel. Én is sokat...","0","spélszek","[""spélszek"",""spélszem""]","spélszek","esp trial","9","true"
"html-button-response","58","457325","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>spélszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","466886","0.0-11.0-0.24","1461","Te bizony sokat spírzol. Én is sokat...","1","spírzok","[""spírzom"",""spírzok""]","spírzok","esp trial","9","true"
"html-button-response","60","470430","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>spírzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","479988","0.0-11.0-0.25","1338","Te bizony sokat frivajlasz. Én is sokat...","1","frivajlok","[""frivajlom"",""frivajlok""]","frivajlok","esp trial","9","true"
"html-button-response","62","483521","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>frivajlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","493090","0.0-11.0-0.26","1260","Te bizony sokat lihadzol. Én is sokat...","1","lihadzok","[""lihadzom"",""lihadzok""]","lihadzok","esp trial","9","true"
"html-button-response","64","496619","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>lihadzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","506185","0.0-11.0-0.27","936","Te bizony sokat brarlasz. Én is sokat...","1","brarlok","[""brarlom"",""brarlok""]","brarlok","esp trial","9","true"
"html-button-response","66","509711","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>brarlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","519277","0.0-11.0-0.28","1342","Te bizony sokat sprédlesz. Én is sokat...","0","sprédlek","[""sprédlek"",""sprédlem""]","sprédlek","esp trial","9","true"
"html-button-response","68","522818","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>sprédlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","532374","0.0-11.0-0.29","1480","Te bizony sokat vűjlesz. Én is sokat...","0","vűjlök","[""vűjlök"",""vűjlöm""]","vűjlök","esp trial","9","true"
"html-button-response","70","535906","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>vűjlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","545465","0.0-11.0-0.30","653","Te bizony sokat flözlesz. Én is sokat...","0","flözlök","[""flözlök"",""flözlöm""]","flözlök","esp trial","9","true"
"html-button-response","72","549014","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>flözlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","558578","0.0-11.0-0.31","1126","Te bizony sokat sztruglasz. Én is sokat...","1","sztruglok","[""sztruglom"",""sztruglok""]","sztruglok","esp trial","9","true"
"html-button-response","74","562112","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>sztruglok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","571662","0.0-11.0-0.32","1046","Te bizony sokat praslasz. Én is sokat...","0","praslok","[""praslok"",""praslom""]","praslok","esp trial","9","true"
"html-button-response","76","575208","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>praslok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","584756","0.0-11.0-0.33","1035","Te bizony sokat tuboklasz. Én is sokat...","0","tuboklok","[""tuboklok"",""tuboklom""]","tuboklok","esp trial","9","true"
"html-button-response","78","588283","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>tuboklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","597842","0.0-11.0-0.34","823","Te bizony sokat prohódzol. Én is sokat...","1","prohódzok","[""prohódzom"",""prohódzok""]","prohódzom","esp trial","9","false"
"html-button-response","80","601367","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>prohódzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","610917","0.0-11.0-0.35","2088","Te bizony sokat szűslesz. Én is sokat...","1","szűslök","[""szűslöm"",""szűslök""]","szűslök","esp trial","9","true"
"html-button-response","82","614453","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>szűslök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","624012","0.0-11.0-0.36","1975","Te bizony sokat spülőrzöl. Én is sokat...","0","spülőrzök","[""spülőrzök"",""spülőrzöm""]","spülőrzök","esp trial","9","true"
"html-button-response","84","627546","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>spülőrzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","637102","0.0-11.0-0.37","2093","Te bizony sokat pugoslasz. Én is sokat...","1","pugoslok","[""pugoslom"",""pugoslok""]","pugoslok","esp trial","9","true"
"html-button-response","86","640622","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>pugoslok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","650179","0.0-11.0-0.38","1014","Te bizony sokat gyivádzol. Én is sokat...","1","gyivádzok","[""gyivádzom"",""gyivádzok""]","gyivádzom","esp trial","9","false"
"html-button-response","88","653714","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>gyivádzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","663258","0.0-11.0-0.39","1181","Te bizony sokat spibádzol. Én is sokat...","0","spibádzok","[""spibádzok"",""spibádzom""]","spibádzok","esp trial","9","true"
"html-button-response","90","666789","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>spibádzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","676350","0.0-11.0-0.40","1542","Te bizony sokat mékszel. Én is sokat...","0","mékszek","[""mékszek"",""mékszem""]","mékszek","esp trial","9","true"
"html-button-response","92","679866","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>mékszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","689431","0.0-11.0-0.41","904","Te bizony sokat livaklasz. Én is sokat...","0","livaklom","[""livaklom"",""livaklok""]","livaklom","esp trial","9","true"
"html-button-response","94","692957","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>livaklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","702520","0.0-11.0-0.42","2081","Te bizony sokat táklasz. Én is sokat...","0","táklom","[""táklom"",""táklok""]","táklom","esp trial","9","true"
"html-button-response","96","706043","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>táklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","715605","0.0-11.0-0.43","646","Te bizony sokat sprálszol. Én is sokat...","0","sprálszom","[""sprálszom"",""sprálszok""]","sprálszom","esp trial","9","true"
"html-button-response","98","719128","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>sprálszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","728672","0.0-11.0-0.44","2159","Te bizony sokat friszlasz. Én is sokat...","1","friszlok","[""friszlom"",""friszlok""]","friszlok","esp trial","9","true"
"html-button-response","100","732197","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>friszlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","749700","0.0-11.0-0.45","16983","Te bizony sokat vihepszel. Én is sokat...","1","vihepszek","[""vihepszem"",""vihepszek""]","vihepszem","esp trial","9","false"
"html-button-response","102","753224","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>vihepszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","762774","0.0-11.0-0.46","1546","Te bizony sokat fliraklasz. Én is sokat...","0","fliraklom","[""fliraklom"",""fliraklok""]","fliraklok","esp trial","9","false"
"html-button-response","104","766298","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>fliraklok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","775849","0.0-11.0-0.47","2241","Te bizony sokat plövőrzöl. Én is sokat...","0","plövőrzök","[""plövőrzök"",""plövőrzöm""]","plövőrzök","esp trial","9","true"
"html-button-response","106","779372","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>plövőrzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","788929","0.0-11.0-0.48","2187","Te bizony sokat flibekszel. Én is sokat...","1","flibekszek","[""flibekszem"",""flibekszek""]","flibekszem","esp trial","9","false"
"html-button-response","108","792460","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>flibekszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","802029","0.0-11.0-0.49","1791","Te bizony sokat spülöklesz. Én is sokat...","0","spülöklöm","[""spülöklöm"",""spülöklök""]","spülöklök","esp trial","9","false"
"html-button-response","110","805564","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>spülöklök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","815125","0.0-11.0-0.50","877","Te bizony sokat fivénylesz. Én is sokat...","1","fivénylek","[""fivénylem"",""fivénylek""]","fivénylek","esp trial","9","true"
"html-button-response","112","818668","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>fivénylek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","828234","0.0-11.0-0.51","1106","Te bizony sokat klidlasz. Én is sokat...","1","klidlok","[""klidlom"",""klidlok""]","klidlok","esp trial","9","true"
"html-button-response","114","831766","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>klidlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","841333","0.0-11.0-0.52","1091","Te bizony sokat zödlesz. Én is sokat...","0","zödlök","[""zödlök"",""zödlöm""]","zödlök","esp trial","9","true"
