"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","470607","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","479130","0.0-11.0-0.0","8020","Te bizony sokat préleglesz. Én is sokat...","1","préleglek","[""préleglem"",""préleglek""]","préleglek","esp trial","9","true"
"html-button-response","12","482646","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>préleglek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","495578","0.0-11.0-0.1","12414","Te bizony sokat csólorzol. Én is sokat...","1","csólorzok","[""csólorzom"",""csólorzok""]","csólorzom","esp trial","9","false"
"html-button-response","14","499095","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>csólorzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","512399","0.0-11.0-0.2","12802","Te bizony sokat mékszel. Én is sokat...","1","mékszek","[""mékszem"",""mékszek""]","mékszek","esp trial","9","true"
"html-button-response","16","515902","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>mékszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","520572","0.0-11.0-0.3","4166","Te bizony sokat floglasz. Én is sokat...","0","floglok","[""floglok"",""floglom""]","floglok","esp trial","9","true"
"html-button-response","18","524082","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>floglok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","531925","0.0-11.0-0.4","7340","Te bizony sokat vihepszel. Én is sokat...","1","vihepszek","[""vihepszem"",""vihepszek""]","vihepszem","esp trial","9","false"
"html-button-response","20","535438","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>vihepszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","542034","0.0-11.0-0.5","6094","Te bizony sokat plágadzol. Én is sokat...","1","plágadzok","[""plágadzom"",""plágadzok""]","plágadzom","esp trial","9","false"
"html-button-response","22","545539","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>plágadzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","551296","0.0-11.0-0.6","5256","Te bizony sokat prohódzol. Én is sokat...","0","prohódzom","[""prohódzom"",""prohódzok""]","prohódzom","esp trial","9","true"
"html-button-response","24","554820","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>prohódzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","560242","0.0-11.0-0.7","4920","Te bizony sokat pugoslasz. Én is sokat...","0","pugoslok","[""pugoslok"",""pugoslom""]","pugoslok","esp trial","9","true"
"html-button-response","26","563762","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>pugoslok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","569096","0.0-11.0-0.8","4832","Te bizony sokat gyivádzol. Én is sokat...","0","gyivádzom","[""gyivádzom"",""gyivádzok""]","gyivádzom","esp trial","9","true"
"html-button-response","28","572598","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>gyivádzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","577834","0.0-11.0-0.9","4734","Te bizony sokat prihekszel. Én is sokat...","1","prihekszem","[""prihekszek"",""prihekszem""]","prihekszek","esp trial","9","false"
"html-button-response","30","581342","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>prihekszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","586303","0.0-11.0-0.10","4446","Te bizony sokat frivajlasz. Én is sokat...","0","frivajlok","[""frivajlok"",""frivajlom""]","frivajlok","esp trial","9","true"
"html-button-response","32","589805","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>frivajlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","600165","0.0-11.0-0.11","9849","Te bizony sokat tuboklasz. Én is sokat...","1","tuboklok","[""tuboklom"",""tuboklok""]","tuboklok","esp trial","9","true"
"html-button-response","34","603673","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>tuboklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","615576","0.0-11.0-0.12","11390","Te bizony sokat sprálszol. Én is sokat...","0","sprálszok","[""sprálszok"",""sprálszom""]","sprálszom","esp trial","9","false"
"html-button-response","36","619080","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>sprálszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","623492","0.0-11.0-0.13","3910","Te bizony sokat gerénylesz. Én is sokat...","0","gerénylek","[""gerénylek"",""gerénylem""]","gerénylek","esp trial","9","true"
"html-button-response","38","627010","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>gerénylek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","630759","0.0-11.0-0.14","3076","Te bizony sokat flérlesz. Én is sokat...","1","flérlek","[""flérlem"",""flérlek""]","flérlek","esp trial","9","true"
"html-button-response","40","634282","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>flérlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","638033","0.0-11.0-0.15","3132","Te bizony sokat praslasz. Én is sokat...","1","praslok","[""praslom"",""praslok""]","praslok","esp trial","9","true"
"html-button-response","42","641551","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>praslok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","645313","0.0-11.0-0.16","3024","Te bizony sokat spüszlesz. Én is sokat...","0","spüszlök","[""spüszlök"",""spüszlöm""]","spüszlök","esp trial","9","true"
"html-button-response","44","648832","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>spüszlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","652578","0.0-11.0-0.17","3128","Te bizony sokat sprédlesz. Én is sokat...","0","sprédlek","[""sprédlek"",""sprédlem""]","sprédlek","esp trial","9","true"
"html-button-response","46","656096","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>sprédlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","660050","0.0-11.0-0.18","3453","Te bizony sokat lihadzol. Én is sokat...","1","lihadzok","[""lihadzom"",""lihadzok""]","lihadzok","esp trial","9","true"
"html-button-response","48","663578","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>lihadzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","668630","0.0-11.0-0.19","4536","Te bizony sokat frágapszol. Én is sokat...","1","frágapszok","[""frágapszom"",""frágapszok""]","frágapszom","esp trial","9","false"
"html-button-response","50","672140","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>frágapszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","677198","0.0-11.0-0.20","4556","Te bizony sokat táklasz. Én is sokat...","0","táklok","[""táklok"",""táklom""]","táklom","esp trial","9","false"
"html-button-response","52","680712","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>táklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","688661","0.0-11.0-0.21","7448","Te bizony sokat spélszel. Én is sokat...","1","spélszek","[""spélszem"",""spélszek""]","spélszek","esp trial","9","true"
"html-button-response","54","692190","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>spélszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","695932","0.0-11.0-0.22","3235","Te bizony sokat gyibakszol. Én is sokat...","0","gyibakszok","[""gyibakszok"",""gyibakszom""]","gyibakszom","esp trial","9","false"
"html-button-response","56","699459","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>gyibakszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","704325","0.0-11.0-0.23","4363","Te bizony sokat brarlasz. Én is sokat...","0","brarlok","[""brarlok"",""brarlom""]","brarlok","esp trial","9","true"
"html-button-response","58","707828","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>brarlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","711576","0.0-11.0-0.24","3021","Te bizony sokat fligzol. Én is sokat...","0","fligzok","[""fligzok"",""fligzom""]","fligzom","esp trial","9","false"
"html-button-response","60","715090","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>fligzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","719085","0.0-11.0-0.25","3481","Te bizony sokat klárzol. Én is sokat...","1","klárzok","[""klárzom"",""klárzok""]","klárzok","esp trial","9","true"
"html-button-response","62","722608","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>klárzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","727955","0.0-11.0-0.26","4845","Te bizony sokat bivejlesz. Én is sokat...","1","bivejlek","[""bivejlem"",""bivejlek""]","bivejlek","esp trial","9","true"
"html-button-response","64","731471","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>bivejlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","735396","0.0-11.0-0.27","3414","Te bizony sokat trihagzol. Én is sokat...","0","trihagzom","[""trihagzom"",""trihagzok""]","trihagzom","esp trial","9","true"
"html-button-response","66","738899","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>trihagzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","743735","0.0-11.0-0.28","4335","Te bizony sokat klidlasz. Én is sokat...","1","klidlom","[""klidlok"",""klidlom""]","klidlok","esp trial","9","false"
"html-button-response","68","747253","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>klidlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","751141","0.0-11.0-0.29","3386","Te bizony sokat zödlesz. Én is sokat...","1","zödlök","[""zödlöm"",""zödlök""]","zödlök","esp trial","9","true"
"html-button-response","70","754648","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>zödlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","758489","0.0-11.0-0.30","3338","Te bizony sokat spülöklesz. Én is sokat...","0","spülöklök","[""spülöklök"",""spülöklöm""]","spülöklök","esp trial","9","true"
"html-button-response","72","761993","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>spülöklök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","766590","0.0-11.0-0.31","4094","Te bizony sokat spülőrzöl. Én is sokat...","1","spülőrzök","[""spülőrzöm"",""spülőrzök""]","spülőrzök","esp trial","9","true"
"html-button-response","74","770121","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>spülőrzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","773881","0.0-11.0-0.32","2800","Te bizony sokat spibádzol. Én is sokat...","1","spibádzok","[""spibádzom"",""spibádzok""]","spibádzok","esp trial","9","true"
"html-button-response","76","777412","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>spibádzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","781164","0.0-11.0-0.33","2292","Te bizony sokat fivénylesz. Én is sokat...","0","fivénylek","[""fivénylek"",""fivénylem""]","fivénylek","esp trial","9","true"
"html-button-response","78","784666","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>fivénylek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","791618","0.0-11.0-0.34","6445","Te bizony sokat fliraklasz. Én is sokat...","1","fliraklok","[""fliraklom"",""fliraklok""]","fliraklok","esp trial","9","true"
"html-button-response","80","795134","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>fliraklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","799961","0.0-11.0-0.35","4325","Te bizony sokat plövőrzöl. Én is sokat...","1","plövőrzök","[""plövőrzöm"",""plövőrzök""]","plövőrzök","esp trial","9","true"
"html-button-response","82","803475","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>plövőrzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","811548","0.0-11.0-0.36","7572","Te bizony sokat flibekszel. Én is sokat...","1","flibekszek","[""flibekszem"",""flibekszek""]","flibekszem","esp trial","9","false"
"html-button-response","84","815059","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>flibekszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","820912","0.0-11.0-0.37","5351","Te bizony sokat gilárzol. Én is sokat...","0","gilárzom","[""gilárzom"",""gilárzok""]","gilárzom","esp trial","9","true"
"html-button-response","86","824436","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>gilárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","829617","0.0-11.0-0.38","4680","Te bizony sokat sztruglasz. Én is sokat...","0","sztruglok","[""sztruglok"",""sztruglom""]","sztruglok","esp trial","9","true"
"html-button-response","88","833140","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>sztruglok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","840402","0.0-11.0-0.39","6761","Te bizony sokat spatszol. Én is sokat...","1","spatszom","[""spatszok"",""spatszom""]","spatszom","esp trial","9","true"
"html-button-response","90","843923","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>spatszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","848047","0.0-11.0-0.40","3611","Te bizony sokat aglasz. Én is sokat...","1","aglok","[""aglom"",""aglok""]","aglok","esp trial","9","true"
"html-button-response","92","851555","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>aglok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","855308","0.0-11.0-0.41","3132","Te bizony sokat huklasz. Én is sokat...","0","huklok","[""huklok"",""huklom""]","huklok","esp trial","9","true"
"html-button-response","94","858823","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>huklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","862777","0.0-11.0-0.42","3447","Te bizony sokat friszlasz. Én is sokat...","0","friszlom","[""friszlom"",""friszlok""]","friszlok","esp trial","9","false"
"html-button-response","96","866297","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>friszlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","870760","0.0-11.0-0.43","3951","Te bizony sokat flözlesz. Én is sokat...","0","flözlök","[""flözlök"",""flözlöm""]","flözlök","esp trial","9","true"
"html-button-response","98","874279","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>flözlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","879087","0.0-11.0-0.44","4293","Te bizony sokat péleslesz. Én is sokat...","1","péleslem","[""péleslek"",""péleslem""]","péleslek","esp trial","9","false"
"html-button-response","100","882598","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>péleslek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","886788","0.0-11.0-0.45","3689","Te bizony sokat féjzel. Én is sokat...","0","féjzek","[""féjzek"",""féjzem""]","féjzek","esp trial","9","true"
"html-button-response","102","890298","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>féjzek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","894991","0.0-11.0-0.46","4191","Te bizony sokat prezlesz. Én is sokat...","1","prezlek","[""prezlem"",""prezlek""]","prezlek","esp trial","9","true"
"html-button-response","104","898513","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>prezlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","904550","0.0-11.0-0.47","5536","Te bizony sokat livaklasz. Én is sokat...","1","livaklom","[""livaklok"",""livaklom""]","livaklom","esp trial","9","true"
"html-button-response","106","908079","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>livaklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","912644","0.0-11.0-0.48","4063","Te bizony sokat drügzöl. Én is sokat...","1","drügzök","[""drügzöm"",""drügzök""]","drügzök","esp trial","9","true"
"html-button-response","108","916157","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>drügzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","921109","0.0-11.0-0.49","4437","Te bizony sokat vűjlesz. Én is sokat...","0","vűjlök","[""vűjlök"",""vűjlöm""]","vűjlök","esp trial","9","true"
"html-button-response","110","924639","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>vűjlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","928815","0.0-11.0-0.50","3674","Te bizony sokat szűslesz. Én is sokat...","0","szűslök","[""szűslök"",""szűslöm""]","szűslök","esp trial","9","true"
"html-button-response","112","932323","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>szűslök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","940278","0.0-11.0-0.51","7453","Te bizony sokat spírzol. Én is sokat...","1","spírzok","[""spírzom"",""spírzok""]","spírzok","esp trial","9","true"
"html-button-response","114","943796","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>spírzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","948932","0.0-11.0-0.52","4622","Te bizony sokat ibáglasz. Én is sokat...","1","ibáglok","[""ibáglom"",""ibáglok""]","ibáglok","esp trial","9","true"
