"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","44126","0.0-10.0","1498","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","0","","","","","",""
"html-button-response-esp","11","51530","0.0-11.0-0.0","6894","János imád játozni, ezért sokat játlik. Mi ritkán...","0","játlunk","[""játlunk"",""játozunk""]","játlunk","esp trial","1","true"
"html-button-response","12","55051","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>játlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","60475","0.0-11.0-0.1","4668","János imád flerékedni, ezért sokat flerékszik. Mi ritkán...","1","flerékszünk","[""flerékedünk"",""flerékszünk""]","flerékszünk","esp trial","1","true"
"html-button-response","14","63995","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>flerékszünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","70357","0.0-11.0-0.2","5849","János imád hubonyozni, ezért sokat hubonylik. Ti ritkán...","0","hubonyoztok","[""hubonyoztok"",""hubonylotok""]","hubonyoztok","esp trial","1","true"
"html-button-response","16","73875","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>hubonyoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","88464","0.0-11.0-0.3","14077","János imád nyülöközni, ezért sokat nyülöklik. Ők ritkán...","1","nyülököznek","[""nyülöklenek"",""nyülököznek""]","nyülöklenek","esp trial","1","false"
"html-button-response","18","91979","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>nyülöklenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","97391","0.0-11.0-0.4","3327","János imád metégedni, ezért sokat metégszik. Ők ritkán...","0","metégednek","[""metégednek"",""metégszenek""]","metégszenek","esp trial","1","false"
"html-button-response","20","100902","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>metégszenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","106321","0.0-11.0-0.5","2914","János imád prihegedni, ezért sokat prihegszik. Ők ritkán...","0","prihegednek","[""prihegednek"",""prihegszenek""]","prihegszenek","esp trial","1","false"
"html-button-response","22","109843","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>prihegszenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","115259","0.0-11.0-0.6","1085","János imád pibegezni, ezért sokat pibegzik. Ők ritkán...","1","pibegzenek","[""pibegeznek"",""pibegzenek""]","pibegeznek","esp trial","1","false"
"html-button-response","24","118779","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>pibegeznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","124203","0.0-11.0-0.7","1400","János imád bresezni, ezért sokat breslik. Ők ritkán...","0","breslenek","[""breslenek"",""breseznek""]","breslenek","esp trial","1","true"
"html-button-response","26","127718","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>breslenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","133139","0.0-11.0-0.8","782","János imád jurozni, ezért sokat jurlik. Mi ritkán...","1","jurozunk","[""jurlunk"",""jurozunk""]","jurlunk","esp trial","1","false"
"html-button-response","28","136659","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>jurlunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","142080","0.0-11.0-0.9","509","János imád trálakozni, ezért sokat trálaklik. Ők ritkán...","1","trálaklanak","[""trálakoznak"",""trálaklanak""]","trálaklanak","esp trial","1","true"
"html-button-response","30","145595","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>trálaklanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","151019","0.0-11.0-0.10","668","János imád bötőrözni, ezért sokat bötőrzik. Mi ritkán...","1","bötőrözünk","[""bötőrzünk"",""bötőrözünk""]","bötőrzünk","esp trial","1","false"
"html-button-response","32","154538","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>bötőrzünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","159963","0.0-11.0-0.11","2596","János imád trukodni, ezért sokat trukszik. Ti ritkán...","0","trukszotok","[""trukszotok"",""trukodtok""]","trukszotok","esp trial","1","true"
"html-button-response","34","163482","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>trukszotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","168906","0.0-11.0-0.12","1367","János imád frélegezni, ezért sokat frélegzik. Mi ritkán...","1","frélegezünk","[""frélegzünk"",""frélegezünk""]","frélegzünk","esp trial","1","false"
"html-button-response","36","172426","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>frélegzünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","178251","0.0-11.0-0.13","5312","János imád flodozni, ezért sokat flodlik. Ti ritkán...","0","flodlotok","[""flodlotok"",""flodoztok""]","flodoztok","esp trial","1","false"
"html-button-response","38","181770","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>flodoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","187194","0.0-11.0-0.14","1212","János imád bribékedni, ezért sokat bribékszik. Ti ritkán...","1","bribékedtek","[""bribékszetek"",""bribékedtek""]","bribékszetek","esp trial","1","false"
"html-button-response","40","190715","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>bribékszetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","196130","0.0-11.0-0.15","1163","János imád frorozni, ezért sokat frorlik. Ők ritkán...","0","frorlanak","[""frorlanak"",""froroznak""]","frorlanak","esp trial","1","true"
"html-button-response","42","199650","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>frorlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","205074","0.0-11.0-0.16","3268","János imád kláragodni, ezért sokat kláragszik. Ti ritkán...","0","kláragodtok","[""kláragodtok"",""kláragszotok""]","kláragszotok","esp trial","1","false"
"html-button-response","44","208594","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>kláragszotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","214014","0.0-11.0-0.17","1250","János imád nurokozni, ezért sokat nuroklik. Mi ritkán...","0","nurokozunk","[""nurokozunk"",""nuroklunk""]","nuroklunk","esp trial","1","false"
"html-button-response","46","217530","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>nuroklunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","222938","0.0-11.0-0.18","662","János imád klégezni, ezért sokat kléglik. Mi ritkán...","1","klégezünk","[""kléglünk"",""klégezünk""]","kléglünk","esp trial","1","false"
"html-button-response","48","226458","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>kléglünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","231881","0.0-11.0-0.19","623","János imád vihapodni, ezért sokat vihapszik. Mi ritkán...","1","vihapodunk","[""vihapszunk"",""vihapodunk""]","vihapszunk","esp trial","1","false"
"html-button-response","50","235394","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>vihapszunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","240818","0.0-11.0-0.20","537","János imád prugorozni, ezért sokat prugorzik. Ti ritkán...","0","prugoroztok","[""prugoroztok"",""prugorzotok""]","prugoroztok","esp trial","1","true"
"html-button-response","52","244338","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>prugoroztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","249762","0.0-11.0-0.21","923","János imád sztredezni, ezért sokat sztredlik. Ti ritkán...","1","sztredletek","[""sztredeztek"",""sztredletek""]","sztredletek","esp trial","1","true"
"html-button-response","54","253282","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>sztredletek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","258706","0.0-11.0-0.22","1201","János imád trilekedni, ezért sokat trilekszik. Ti ritkán...","0","trilekedtek","[""trilekedtek"",""trilekszetek""]","trilekszetek","esp trial","1","false"
"html-button-response","56","262226","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>trilekszetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","267642","0.0-11.0-0.23","659","János imád vilesezni, ezért sokat vileslik. Mi ritkán...","1","vilesezünk","[""vileslünk"",""vilesezünk""]","vileslünk","esp trial","1","false"
"html-button-response","58","271162","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>vileslünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","276578","0.0-11.0-0.24","1003","János imád vehékedni, ezért sokat vehékszik. Mi ritkán...","0","vehékszünk","[""vehékszünk"",""vehékedünk""]","vehékszünk","esp trial","1","true"
"html-button-response","60","280098","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>vehékszünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","285522","0.0-11.0-0.25","1366","János imád döjözni, ezért sokat döjlik. Ők ritkán...","1","döjöznek","[""döjlenek"",""döjöznek""]","döjlenek","esp trial","1","false"
"html-button-response","62","289042","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>döjlenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","294466","0.0-11.0-0.26","592","János imád ribegedni, ezért sokat ribegszik. Ti ritkán...","1","ribegedtek","[""ribegszetek"",""ribegedtek""]","ribegedtek","esp trial","1","true"
"html-button-response","64","297986","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>ribegedtek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","303410","0.0-11.0-0.27","488","János imád géregezni, ezért sokat géreglik. Ti ritkán...","1","géregeztek","[""géregletek"",""géregeztek""]","géregeztek","esp trial","1","true"
"html-button-response","66","306930","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>géregeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","312354","0.0-11.0-0.28","514","János imád flátozni, ezért sokat flátlik. Ti ritkán...","1","flátlotok","[""flátoztok"",""flátlotok""]","flátoztok","esp trial","1","false"
"html-button-response","68","315874","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>flátoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","321298","0.0-11.0-0.29","620","János imád bejezni, ezért sokat bejzik. Mi ritkán...","1","bejezünk","[""bejzünk"",""bejezünk""]","bejzünk","esp trial","1","false"
"html-button-response","70","324818","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>bejzünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","330242","0.0-11.0-0.30","558","János imád nyizozni, ezért sokat nyizlik. Mi ritkán...","1","nyizlunk","[""nyizozunk"",""nyizlunk""]","nyizlunk","esp trial","1","true"
"html-button-response","72","333762","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>nyizlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","339186","0.0-11.0-0.31","434","János imád sűjözni, ezért sokat sűjlik. Mi ritkán...","1","sűjözünk","[""sűjlünk"",""sűjözünk""]","sűjlünk","esp trial","1","false"
"html-button-response","74","342706","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>sűjlünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","348130","0.0-11.0-0.32","438","János imád spivejezni, ezért sokat spivejlik. Ők ritkán...","1","spivejlenek","[""spivejeznek"",""spivejlenek""]","spivejeznek","esp trial","1","false"
"html-button-response","76","351645","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>spivejeznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","357056","0.0-11.0-0.33","1413","János imád brürözni, ezért sokat brürzik. Ők ritkán...","1","brürzenek","[""brüröznek"",""brürzenek""]","brürzenek","esp trial","1","true"
"html-button-response","78","360578","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>brürzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","366001","0.0-11.0-0.34","775","János imád dibágozni, ezért sokat dibáglik. Ti ritkán...","1","dibágoztok","[""dibáglotok"",""dibágoztok""]","dibáglotok","esp trial","1","false"
"html-button-response","80","369522","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>dibáglotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","374938","0.0-11.0-0.35","482","János imád nyöbözni, ezért sokat nyöbzik. Ők ritkán...","1","nyöbzenek","[""nyöböznek"",""nyöbzenek""]","nyöbzenek","esp trial","1","true"
"html-button-response","82","378455","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>nyöbzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","383874","0.0-11.0-0.36","400","János imád frinyozni, ezért sokat frinylik. Mi ritkán...","1","frinylunk","[""frinyozunk"",""frinylunk""]","frinylunk","esp trial","1","true"
"html-button-response","84","387394","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>frinylunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","392818","0.0-11.0-0.37","482","János imád nyádozni, ezért sokat nyádlik. Ők ritkán...","1","nyádlanak","[""nyádoznak"",""nyádlanak""]","nyádlanak","esp trial","1","true"
"html-button-response","86","396338","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>nyádlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","401754","0.0-11.0-0.38","497","János imád klűmözni, ezért sokat klűmlik. Ti ritkán...","1","klűmlötök","[""klűmöztök"",""klűmlötök""]","klűmöztök","esp trial","1","false"
"html-button-response","88","405274","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>klűmöztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","410686","0.0-11.0-0.39","488","János imád bügözni, ezért sokat bügzik. Ők ritkán...","1","bügzenek","[""bügöznek"",""bügzenek""]","bügzenek","esp trial","1","true"
"html-button-response","90","414202","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>bügzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","419626","0.0-11.0-0.40","487","János imád bribasozni, ezért sokat bribaslik. Ők ritkán...","1","bribaslanak","[""bribasoznak"",""bribaslanak""]","bribasoznak","esp trial","1","false"
"html-button-response","92","423146","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>bribasoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","428567","0.0-11.0-0.41","622","János imád brűközni, ezért sokat brűklik. Ti ritkán...","1","brűköztök","[""brűklötök"",""brűköztök""]","brűklötök","esp trial","1","false"
"html-button-response","94","432082","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>brűklötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","437506","0.0-11.0-0.42","667","János imád hiragozni, ezért sokat hiragzik. Ők ritkán...","1","hiragoznak","[""hiragzanak"",""hiragoznak""]","hiragzanak","esp trial","1","false"
"html-button-response","96","441026","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>hiragzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","446446","0.0-11.0-0.43","516","János imád dralágozni, ezért sokat dralágzik. Mi ritkán...","1","dralágozunk","[""dralágzunk"",""dralágozunk""]","dralágzunk","esp trial","1","false"
"html-button-response","98","449958","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>dralágzunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","455372","0.0-11.0-0.44","740","János imád tögözni, ezért sokat töglik. Ők ritkán...","1","töglenek","[""tögöznek"",""töglenek""]","töglenek","esp trial","1","true"
"html-button-response","100","458890","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>töglenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","464314","0.0-11.0-0.45","669","János imád spuborozni, ezért sokat spuborzik. Ők ritkán...","1","spuboroznak","[""spuborzanak"",""spuboroznak""]","spuboroznak","esp trial","1","true"
"html-button-response","102","467830","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>spuboroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","473249","0.0-11.0-0.46","453","János imád sprebezni, ezért sokat sprebzik. Ők ritkán...","1","sprebeznek","[""sprebzenek"",""sprebeznek""]","sprebzenek","esp trial","1","false"
"html-button-response","104","476769","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>sprebzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","482193","0.0-11.0-0.47","511","János imád trálodni, ezért sokat trálszik. Mi ritkán...","1","trálszunk","[""trálodunk"",""trálszunk""]","trálszunk","esp trial","1","true"
"html-button-response","106","485709","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>trálszunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","491121","0.0-11.0-0.48","506","János imád gihamozni, ezért sokat gihamlik. Ők ritkán...","1","gihamlanak","[""gihamoznak"",""gihamlanak""]","gihamlanak","esp trial","1","true"
"html-button-response","108","494641","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>gihamlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","500065","0.0-11.0-0.49","441","János imád frirozni, ezért sokat frirzik. Mi ritkán...","1","frirzunk","[""frirozunk"",""frirzunk""]","frirozunk","esp trial","1","false"
"html-button-response","110","503585","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>frirozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","508999","0.0-11.0-0.50","3185","János imád flugonyozni, ezért sokat flugonylik. Ők ritkán...","1","flugonylanak","[""flugonyoznak"",""flugonylanak""]","flugonylanak","esp trial","1","true"
