"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","102668","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","111064","0.0-11.0-0.0","6467","Te bizony sokat trádlasz. Én is sokat...","1","trádlok","[""trádlom"",""trádlok""]","trádlok","esp trial","5","true"
"html-button-response","12","114569","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>trádlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","124355","0.0-11.0-0.1","9282","Te bizony sokat figlasz. Én is sokat...","0","figlok","[""figlok"",""figlom""]","figlok","esp trial","5","true"
"html-button-response","14","127859","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>figlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","136254","0.0-11.0-0.2","7259","Te bizony sokat hűgzöl. Én is sokat...","1","hűgzök","[""hűgzöm"",""hűgzök""]","hűgzök","esp trial","5","true"
"html-button-response","16","139758","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>hűgzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","148152","0.0-11.0-0.3","6710","Te bizony sokat narádzol. Én is sokat...","1","narádzok","[""narádzom"",""narádzok""]","narádzom","esp trial","5","false"
"html-button-response","18","151655","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>narádzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","160049","0.0-11.0-0.4","5398","Te bizony sokat lörűdzöl. Én is sokat...","1","lörűdzök","[""lörűdzöm"",""lörűdzök""]","lörűdzök","esp trial","5","true"
"html-button-response","20","163552","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>lörűdzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","175443","0.0-11.0-0.5","11388","Te bizony sokat huroslasz. Én is sokat...","0","huroslok","[""huroslok"",""huroslom""]","huroslok","esp trial","5","true"
"html-button-response","22","178947","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>huroslok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","187342","0.0-11.0-0.6","7806","Te bizony sokat flehékszel. Én is sokat...","1","flehékszek","[""flehékszem"",""flehékszek""]","flehékszem","esp trial","5","false"
"html-button-response","24","190847","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>flehékszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","199241","0.0-11.0-0.7","6973","Te bizony sokat hurjorzol. Én is sokat...","1","hurjorzom","[""hurjorzok"",""hurjorzom""]","hurjorzok","esp trial","5","false"
"html-button-response","26","202746","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>hurjorzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","211140","0.0-11.0-0.8","5507","Te bizony sokat píjlasz. Én is sokat...","0","píjlok","[""píjlok"",""píjlom""]","píjlok","esp trial","5","true"
"html-button-response","28","214643","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>píjlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","223037","0.0-11.0-0.9","5195","Te bizony sokat brubzol. Én is sokat...","1","brubzok","[""brubzom"",""brubzok""]","brubzok","esp trial","5","true"
"html-button-response","30","226541","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>brubzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","234935","0.0-11.0-0.10","6030","Te bizony sokat filágzol. Én is sokat...","1","filágzok","[""filágzom"",""filágzok""]","filágzom","esp trial","5","false"
"html-button-response","32","238439","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>filágzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","246833","0.0-11.0-0.11","6885","Te bizony sokat klaráglasz. Én is sokat...","1","klaráglok","[""klaráglom"",""klaráglok""]","klaráglok","esp trial","5","true"
"html-button-response","34","250336","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>klaráglok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","258730","0.0-11.0-0.12","6870","Te bizony sokat bihánylasz. Én is sokat...","1","bihánylok","[""bihánylom"",""bihánylok""]","bihánylok","esp trial","5","true"
"html-button-response","36","262234","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>bihánylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","270628","0.0-11.0-0.13","3705","Te bizony sokat treglesz. Én is sokat...","1","treglek","[""treglem"",""treglek""]","treglek","esp trial","5","true"
"html-button-response","38","274133","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>treglek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","282526","0.0-11.0-0.14","6659","Te bizony sokat flehénylesz. Én is sokat...","1","flehénylek","[""flehénylem"",""flehénylek""]","flehénylek","esp trial","5","true"
"html-button-response","40","286030","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>flehénylek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","294424","0.0-11.0-0.15","4959","Te bizony sokat bűtszöl. Én is sokat...","0","bűtszök","[""bűtszök"",""bűtszöm""]","bűtszök","esp trial","5","true"
"html-button-response","42","297928","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>bűtszök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","306323","0.0-11.0-0.16","3661","Te bizony sokat pribagszol. Én is sokat...","1","pribagszok","[""pribagszom"",""pribagszok""]","pribagszom","esp trial","5","false"
"html-button-response","44","309827","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>pribagszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","318221","0.0-11.0-0.17","5412","Te bizony sokat szibánylasz. Én is sokat...","0","szibánylok","[""szibánylok"",""szibánylom""]","szibánylok","esp trial","5","true"
"html-button-response","46","321725","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>szibánylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","330119","0.0-11.0-0.18","2083","Te bizony sokat plűbzöl. Én is sokat...","1","plűbzöm","[""plűbzök"",""plűbzöm""]","plűbzök","esp trial","5","false"
"html-button-response","48","333622","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>plűbzök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","342016","0.0-11.0-0.19","3503","Te bizony sokat prínylasz. Én is sokat...","1","prínylok","[""prínylom"",""prínylok""]","prínylok","esp trial","5","true"
"html-button-response","50","345520","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>prínylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","353913","0.0-11.0-0.20","4122","Te bizony sokat gyibeslesz. Én is sokat...","1","gyibeslek","[""gyibeslem"",""gyibeslek""]","gyibeslek","esp trial","5","true"
"html-button-response","52","357417","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>gyibeslek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","366427","0.0-11.0-0.21","8506","Te bizony sokat flátszol. Én is sokat...","1","flátszok","[""flátszom"",""flátszok""]","flátszom","esp trial","5","false"
"html-button-response","54","369932","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>flátszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","378327","0.0-11.0-0.22","3826","Te bizony sokat klivaslasz. Én is sokat...","0","klivaslok","[""klivaslok"",""klivaslom""]","klivaslok","esp trial","5","true"
"html-button-response","56","381831","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>klivaslok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","390225","0.0-11.0-0.23","6361","Te bizony sokat sztrozlasz. Én is sokat...","1","sztrozlok","[""sztrozlom"",""sztrozlok""]","sztrozlok","esp trial","5","true"
"html-button-response","58","393729","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>sztrozlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","402122","0.0-11.0-0.24","3999","Te bizony sokat klétszel. Én is sokat...","1","klétszek","[""klétszem"",""klétszek""]","klétszem","esp trial","5","false"
"html-button-response","60","405626","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>klétszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","414020","0.0-11.0-0.25","5249","Te bizony sokat spáraklasz. Én is sokat...","1","spáraklok","[""spáraklom"",""spáraklok""]","spáraklok","esp trial","5","true"
"html-button-response","62","417523","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>spáraklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","425916","0.0-11.0-0.26","3870","Te bizony sokat plugzol. Én is sokat...","0","plugzok","[""plugzok"",""plugzom""]","plugzom","esp trial","5","false"
"html-button-response","64","429420","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>plugzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","437824","0.0-11.0-0.27","4057","Te bizony sokat düjzöl. Én is sokat...","1","düjzök","[""düjzöm"",""düjzök""]","düjzök","esp trial","5","true"
"html-button-response","66","441335","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>düjzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","449823","0.0-11.0-0.28","7975","Te bizony sokat brivegzel. Én is sokat...","0","brivegzek","[""brivegzek"",""brivegzem""]","brivegzem","esp trial","5","false"
"html-button-response","68","453330","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>brivegzem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","461729","0.0-11.0-0.29","5110","Te bizony sokat flűmlesz. Én is sokat...","1","flűmlöm","[""flűmlök"",""flűmlöm""]","flűmlök","esp trial","5","false"
"html-button-response","70","465234","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>flűmlök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","473630","0.0-11.0-0.30","7313","Te bizony sokat bivégszel. Én is sokat...","1","bivégszek","[""bivégszem"",""bivégszek""]","bivégszem","esp trial","5","false"
"html-button-response","72","477133","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>bivégszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","485528","0.0-11.0-0.31","3466","Te bizony sokat spihemlesz. Én is sokat...","1","spihemlek","[""spihemlem"",""spihemlek""]","spihemlek","esp trial","5","true"
"html-button-response","74","489031","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>spihemlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","497425","0.0-11.0-0.32","4438","Te bizony sokat salárzol. Én is sokat...","1","salárzok","[""salárzom"",""salárzok""]","salárzok","esp trial","5","true"
"html-button-response","76","500929","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>salárzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","530773","0.0-11.0-0.33","29341","Te bizony sokat sztrijzol. Én is sokat...","0","sztrijzok","[""sztrijzok"",""sztrijzom""]","sztrijzok","esp trial","5","true"
"html-button-response","78","534278","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>sztrijzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","542671","0.0-11.0-0.34","5914","Te bizony sokat vülődzöl. Én is sokat...","0","vülődzök","[""vülődzök"",""vülődzöm""]","vülődzök","esp trial","5","true"
"html-button-response","80","546175","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>vülődzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","554569","0.0-11.0-0.35","4496","Te bizony sokat brobódzol. Én is sokat...","0","brobódzok","[""brobódzok"",""brobódzom""]","brobódzom","esp trial","5","false"
"html-button-response","82","558073","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>brobódzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","566467","0.0-11.0-0.36","3191","Te bizony sokat rájzol. Én is sokat...","0","rájzom","[""rájzom"",""rájzok""]","rájzok","esp trial","5","false"
"html-button-response","84","569970","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>rájzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","578364","0.0-11.0-0.37","3535","Te bizony sokat jonylasz. Én is sokat...","0","jonylok","[""jonylok"",""jonylom""]","jonylok","esp trial","5","true"
"html-button-response","86","581867","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>jonylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","590261","0.0-11.0-0.38","1723","Te bizony sokat spubonylasz. Én is sokat...","0","spubonylok","[""spubonylok"",""spubonylom""]","spubonylok","esp trial","5","true"
"html-button-response","88","593766","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>spubonylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","602160","0.0-11.0-0.39","1907","Te bizony sokat ibékszel. Én is sokat...","1","ibékszek","[""ibékszem"",""ibékszek""]","ibékszem","esp trial","5","false"
"html-button-response","90","605665","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>ibékszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","617610","0.0-11.0-0.40","11442","Te bizony sokat spihegzel. Én is sokat...","0","spihegzek","[""spihegzek"",""spihegzem""]","spihegzek","esp trial","5","true"
"html-button-response","92","621113","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>spihegzek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","629508","0.0-11.0-0.41","5143","Te bizony sokat spröbzöl. Én is sokat...","0","spröbzök","[""spröbzök"",""spröbzöm""]","spröbzök","esp trial","5","true"
"html-button-response","94","633012","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>spröbzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","641406","0.0-11.0-0.42","5578","Te bizony sokat vanylasz. Én is sokat...","1","vanylok","[""vanylom"",""vanylok""]","vanylok","esp trial","5","true"
"html-button-response","96","644910","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>vanylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","653303","0.0-11.0-0.43","6799","Te bizony sokat trehégszel. Én is sokat...","0","trehégszek","[""trehégszek"",""trehégszem""]","trehégszem","esp trial","5","false"
"html-button-response","98","656807","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>trehégszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","665201","0.0-11.0-0.44","5234","Te bizony sokat pítszol. Én is sokat...","1","pítszok","[""pítszom"",""pítszok""]","pítszom","esp trial","5","false"
"html-button-response","100","668705","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>pítszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","680378","0.0-11.0-0.45","11172","Te bizony sokat flitlasz. Én is sokat...","1","flitlok","[""flitlom"",""flitlok""]","flitlok","esp trial","5","true"
"html-button-response","102","683883","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>flitlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","692277","0.0-11.0-0.46","3709","Te bizony sokat frodlasz. Én is sokat...","1","frodlok","[""frodlom"",""frodlok""]","frodlok","esp trial","5","true"
"html-button-response","104","695781","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>frodlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","711747","0.0-11.0-0.47","15462","Te bizony sokat sztrűkszöl. Én is sokat...","0","sztrűkszök","[""sztrűkszök"",""sztrűkszöm""]","sztrűkszöm","esp trial","5","false"
"html-button-response","106","715250","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>sztrűkszöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","723644","0.0-11.0-0.48","6927","Te bizony sokat pribemlesz. Én is sokat...","1","pribemlek","[""pribemlem"",""pribemlek""]","pribemlek","esp trial","5","true"
"html-button-response","108","727148","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>pribemlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","735542","0.0-11.0-0.49","3195","Te bizony sokat spülűdzöl. Én is sokat...","1","spülűdzök","[""spülűdzöm"",""spülűdzök""]","spülűdzök","esp trial","5","true"
"html-button-response","110","739046","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>spülűdzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","747440","0.0-11.0-0.50","6532","Te bizony sokat nűröklesz. Én is sokat...","1","nűröklök","[""nűröklöm"",""nűröklök""]","nűröklök","esp trial","5","true"
"html-button-response","112","750942","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>nűröklök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","759336","0.0-11.0-0.51","3920","Te bizony sokat tragzol. Én is sokat...","0","tragzok","[""tragzok"",""tragzom""]","tragzok","esp trial","5","true"
"html-button-response","114","762840","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>tragzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","771233","0.0-11.0-0.52","6291","Te bizony sokat spüjzöl. Én is sokat...","0","spüjzök","[""spüjzök"",""spüjzöm""]","spüjzök","esp trial","5","true"
