"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","178416","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","188754","0.0-11.0-0.0","9816","Te bizony sokat spibaklasz. Én is sokat...","1","spibaklom","[""spibaklok"",""spibaklom""]","spibaklok","esp trial","0","false"
"html-button-response","12","192272","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>spibaklok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","196987","0.0-11.0-0.1","3450","Te bizony sokat ribegzel. Én is sokat...","0","ribegzek","[""ribegzek"",""ribegzem""]","ribegzek","esp trial","0","true"
"html-button-response","14","200496","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>ribegzek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","205925","0.0-11.0-0.2","4919","Te bizony sokat brüjlesz. Én is sokat...","1","brüjlök","[""brüjlöm"",""brüjlök""]","brüjlöm","esp trial","0","false"
"html-button-response","16","209434","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>brüjlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","216523","0.0-11.0-0.3","6583","Te bizony sokat prűrlesz. Én is sokat...","0","prűrlök","[""prűrlök"",""prűrlöm""]","prűrlöm","esp trial","0","false"
"html-button-response","18","220034","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>prűrlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","225719","0.0-11.0-0.4","5178","Te bizony sokat jüslesz. Én is sokat...","0","jüslöm","[""jüslöm"",""jüslök""]","jüslöm","esp trial","0","true"
"html-button-response","20","229230","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>jüslöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","234513","0.0-11.0-0.5","4774","Te bizony sokat sprökszöl. Én is sokat...","1","sprökszöm","[""sprökszök"",""sprökszöm""]","sprökszök","esp trial","0","false"
"html-button-response","22","238022","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>sprökszök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","242995","0.0-11.0-0.6","4465","Te bizony sokat ruslasz. Én is sokat...","1","ruslok","[""ruslom"",""ruslok""]","ruslom","esp trial","0","false"
"html-button-response","24","246504","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>ruslom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","251213","0.0-11.0-0.7","4080","Te bizony sokat prilegzel. Én is sokat...","0","prilegzek","[""prilegzek"",""prilegzem""]","prilegzek","esp trial","0","true"
"html-button-response","26","254720","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>prilegzek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","260599","0.0-11.0-0.8","5372","Te bizony sokat böjzöl. Én is sokat...","0","böjzöm","[""böjzöm"",""böjzök""]","böjzök","esp trial","0","false"
"html-button-response","28","264106","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>böjzök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","268962","0.0-11.0-0.9","4348","Te bizony sokat feténylesz. Én is sokat...","1","feténylek","[""feténylem"",""feténylek""]","feténylem","esp trial","0","false"
"html-button-response","30","272472","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>feténylem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","277540","0.0-11.0-0.10","4560","Te bizony sokat narjárzol. Én is sokat...","0","narjárzom","[""narjárzom"",""narjárzok""]","narjárzok","esp trial","0","false"
"html-button-response","32","281050","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>narjárzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","287413","0.0-11.0-0.11","5858","Te bizony sokat sűzlesz. Én is sokat...","0","sűzlök","[""sűzlök"",""sűzlöm""]","sűzlök","esp trial","0","true"
"html-button-response","34","290918","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>sűzlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","302456","0.0-11.0-0.12","11033","Te bizony sokat flüröslesz. Én is sokat...","1","flüröslök","[""flüröslöm"",""flüröslök""]","flüröslök","esp trial","0","true"
"html-button-response","36","305964","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>flüröslök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","319690","0.0-11.0-0.13","13220","Te bizony sokat málapszol. Én is sokat...","1","málapszom","[""málapszok"",""málapszom""]","málapszok","esp trial","0","false"
"html-button-response","38","323199","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>málapszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","330784","0.0-11.0-0.14","7078","Te bizony sokat klörlesz. Én is sokat...","0","klörlöm","[""klörlöm"",""klörlök""]","klörlök","esp trial","0","false"
"html-button-response","40","334292","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>klörlök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","343033","0.0-11.0-0.15","8234","Te bizony sokat hilarzol. Én is sokat...","1","hilarzom","[""hilarzok"",""hilarzom""]","hilarzok","esp trial","0","false"
"html-button-response","42","346542","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>hilarzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","352277","0.0-11.0-0.16","5227","Te bizony sokat spatárzol. Én is sokat...","0","spatárzom","[""spatárzom"",""spatárzok""]","spatárzok","esp trial","0","false"
"html-button-response","44","355784","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>spatárzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","360512","0.0-11.0-0.17","4206","Te bizony sokat spilágzol. Én is sokat...","1","spilágzom","[""spilágzok"",""spilágzom""]","spilágzok","esp trial","0","false"
"html-button-response","46","364020","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>spilágzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","371982","0.0-11.0-0.18","7455","Te bizony sokat sojzol. Én is sokat...","1","sojzom","[""sojzok"",""sojzom""]","sojzok","esp trial","0","false"
"html-button-response","48","375491","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>sojzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","380197","0.0-11.0-0.19","3332","Te bizony sokat pebzel. Én is sokat...","0","pebzek","[""pebzek"",""pebzem""]","pebzek","esp trial","0","true"
"html-button-response","50","383705","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>pebzek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","388411","0.0-11.0-0.20","4180","Te bizony sokat szirlasz. Én is sokat...","1","szirlok","[""szirlom"",""szirlok""]","szirlok","esp trial","0","true"
"html-button-response","52","391918","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>szirlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","397791","0.0-11.0-0.21","5366","Te bizony sokat flűröklesz. Én is sokat...","0","flűröklök","[""flűröklök"",""flűröklöm""]","flűröklök","esp trial","0","true"
"html-button-response","54","401299","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>flűröklök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","406005","0.0-11.0-0.22","4089","Te bizony sokat sprogzol. Én is sokat...","1","sprogzom","[""sprogzok"",""sprogzom""]","sprogzok","esp trial","0","false"
"html-button-response","56","409512","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>sprogzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","414701","0.0-11.0-0.23","4681","Te bizony sokat fibamlasz. Én is sokat...","1","fibamlom","[""fibamlok"",""fibamlom""]","fibamlom","esp trial","0","true"
"html-button-response","58","418208","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>fibamlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","423817","0.0-11.0-0.24","5101","Te bizony sokat spűmlesz. Én is sokat...","1","spűmlök","[""spűmlöm"",""spűmlök""]","spűmlöm","esp trial","0","false"
"html-button-response","60","427326","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>spűmlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","432082","0.0-11.0-0.25","4249","Te bizony sokat flagárzol. Én is sokat...","0","flagárzom","[""flagárzom"",""flagárzok""]","flagárzok","esp trial","0","false"
"html-button-response","62","435589","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>flagárzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","444275","0.0-11.0-0.26","8181","Te bizony sokat csíszlasz. Én is sokat...","0","csíszlok","[""csíszlok"",""csíszlom""]","csíszlok","esp trial","0","true"
"html-button-response","64","447785","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>csíszlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","455795","0.0-11.0-0.27","7503","Te bizony sokat juszlasz. Én is sokat...","0","juszlok","[""juszlok"",""juszlom""]","juszlok","esp trial","0","true"
"html-button-response","66","459302","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>juszlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","464007","0.0-11.0-0.28","3587","Te bizony sokat herégszel. Én is sokat...","1","herégszem","[""herégszek"",""herégszem""]","herégszek","esp trial","0","false"
"html-button-response","68","467515","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>herégszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","472276","0.0-11.0-0.29","4256","Te bizony sokat klibamlasz. Én is sokat...","0","klibamlom","[""klibamlom"",""klibamlok""]","klibamlok","esp trial","0","false"
"html-button-response","70","475784","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>klibamlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","480491","0.0-11.0-0.30","2472","Te bizony sokat tínylasz. Én is sokat...","0","tínylok","[""tínylok"",""tínylom""]","tínylok","esp trial","0","true"
"html-button-response","72","483999","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>tínylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","488706","0.0-11.0-0.31","3442","Te bizony sokat frilegszel. Én is sokat...","1","frilegszem","[""frilegszek"",""frilegszem""]","frilegszek","esp trial","0","false"
"html-button-response","74","492214","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>frilegszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","526160","0.0-11.0-0.32","33441","Te bizony sokat pratánylasz. Én is sokat...","1","pratánylok","[""pratánylom"",""pratánylok""]","pratánylom","esp trial","0","false"
"html-button-response","76","529666","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>pratánylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","536223","0.0-11.0-0.33","6051","Te bizony sokat siladzol. Én is sokat...","1","siladzok","[""siladzom"",""siladzok""]","siladzok","esp trial","0","true"
"html-button-response","78","539731","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>siladzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","544438","0.0-11.0-0.34","2785","Te bizony sokat bölszöl. Én is sokat...","0","bölszöm","[""bölszöm"",""bölszök""]","bölszök","esp trial","0","false"
"html-button-response","80","547946","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>bölszök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","552652","0.0-11.0-0.35","2398","Te bizony sokat fretszel. Én is sokat...","1","fretszem","[""fretszek"",""fretszem""]","fretszek","esp trial","0","false"
"html-button-response","82","556159","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>fretszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","560867","0.0-11.0-0.36","2988","Te bizony sokat ribzol. Én is sokat...","1","ribzok","[""ribzom"",""ribzok""]","ribzok","esp trial","0","true"
"html-button-response","84","564374","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>ribzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","569081","0.0-11.0-0.37","3379","Te bizony sokat tomlasz. Én is sokat...","0","tomlok","[""tomlok"",""tomlom""]","tomlom","esp trial","0","false"
"html-button-response","86","572589","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>tomlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","577294","0.0-11.0-0.38","1973","Te bizony sokat trilszol. Én is sokat...","0","trilszok","[""trilszok"",""trilszom""]","trilszok","esp trial","0","true"
"html-button-response","88","580802","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>trilszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","586159","0.0-11.0-0.39","4850","Te bizony sokat brágaklasz. Én is sokat...","0","brágaklom","[""brágaklom"",""brágaklok""]","brágaklok","esp trial","0","false"
"html-button-response","90","589669","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>brágaklok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","594376","0.0-11.0-0.40","3103","Te bizony sokat pivegszel. Én is sokat...","1","pivegszek","[""pivegszem"",""pivegszek""]","pivegszek","esp trial","0","true"
"html-button-response","92","597885","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>pivegszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","602591","0.0-11.0-0.41","2738","Te bizony sokat flagánylasz. Én is sokat...","0","flagánylok","[""flagánylok"",""flagánylom""]","flagánylom","esp trial","0","false"
"html-button-response","94","606099","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>flagánylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","610806","0.0-11.0-0.42","2913","Te bizony sokat büglesz. Én is sokat...","0","büglök","[""büglök"",""büglöm""]","büglöm","esp trial","0","false"
"html-button-response","96","614314","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>büglöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","619020","0.0-11.0-0.43","3198","Te bizony sokat piragszol. Én is sokat...","0","piragszom","[""piragszom"",""piragszok""]","piragszok","esp trial","0","false"
"html-button-response","98","622529","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>piragszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","629093","0.0-11.0-0.44","6057","Te bizony sokat spéslesz. Én is sokat...","0","spéslek","[""spéslek"",""spéslem""]","spéslem","esp trial","0","false"
"html-button-response","100","632600","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>spéslem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","659110","0.0-11.0-0.45","26004","Te bizony sokat sztremlesz. Én is sokat...","1","sztremlem","[""sztremlek"",""sztremlem""]","sztremlem","esp trial","0","true"
"html-button-response","102","662619","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>sztremlem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","673676","0.0-11.0-0.46","10550","Te bizony sokat marzol. Én is sokat...","0","marzok","[""marzok"",""marzom""]","marzom","esp trial","0","false"
"html-button-response","104","677185","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>marzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","681890","0.0-11.0-0.47","2100","Te bizony sokat drubódzol. Én is sokat...","0","drubódzok","[""drubódzok"",""drubódzom""]","drubódzok","esp trial","0","true"
"html-button-response","106","685398","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>drubódzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","690103","0.0-11.0-0.48","2108","Te bizony sokat femlesz. Én is sokat...","0","femlek","[""femlek"",""femlem""]","femlem","esp trial","0","false"
"html-button-response","108","693612","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>femlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","698318","0.0-11.0-0.49","2159","Te bizony sokat lorjódzol. Én is sokat...","1","lorjódzok","[""lorjódzom"",""lorjódzok""]","lorjódzok","esp trial","0","true"
"html-button-response","110","701826","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>lorjódzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","706533","0.0-11.0-0.50","2261","Te bizony sokat tiregzel. Én is sokat...","1","tiregzek","[""tiregzem"",""tiregzek""]","tiregzek","esp trial","0","true"
"html-button-response","112","710040","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>tiregzek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","714747","0.0-11.0-0.51","2594","Te bizony sokat driládzol. Én is sokat...","0","driládzom","[""driládzom"",""driládzok""]","driládzok","esp trial","0","false"
"html-button-response","114","718256","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>driládzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","722963","0.0-11.0-0.52","3044","Te bizony sokat vilakszol. Én is sokat...","0","vilakszom","[""vilakszom"",""vilakszok""]","vilakszok","esp trial","0","false"
"html-button-response","116","726471","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>vilakszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
