"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","11","282235","0.0-11.0-0.0","8782","Ez itt egy brindez. Elneveztem a kutyámat...","0","brindeznek","[""brindeznek"",""brindeznak""]","brindeznak","esp trial","2","false"
"html-button-response","12","285748","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>brindeznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","293443","0.0-11.0-0.1","7189","Ez itt egy zsáder. Ott vagyunk a...","1","zsáderben","[""zsáderban"",""zsáderben""]","zsáderben","esp trial","2","true"
"html-button-response","14","296966","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>zsáderben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","304788","0.0-11.0-0.2","7305","Ez itt egy lorzens. Nincs is jobb egy jó...","0","lorzensnél","[""lorzensnél"",""lorzensnál""]","lorzensnél","esp trial","2","true"
"html-button-response","16","308314","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>lorzensnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","315184","0.0-11.0-0.3","4735","Ez itt egy gúden. Ott vagyunk a...","0","gúdenben","[""gúdenben"",""gúdenban""]","gúdenban","esp trial","2","false"
"html-button-response","18","318695","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>gúdenban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","325561","0.0-11.0-0.4","5597","Ez itt egy kátel. Elneveztem a kutyámat...","1","kátelnak","[""kátelnek"",""kátelnak""]","kátelnek","esp trial","2","false"
"html-button-response","20","329083","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>kátelnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","335967","0.0-11.0-0.5","5488","Ez itt egy dábegy. Ott vagyunk a...","0","dábegyben","[""dábegyben"",""dábegyban""]","dábegyben","esp trial","2","true"
"html-button-response","22","339499","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>dábegyben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","346379","0.0-11.0-0.6","5453","Ez itt egy spicet. Elneveztem a kutyámat...","0","spicetnek","[""spicetnek"",""spicetnak""]","spicetnak","esp trial","2","false"
"html-button-response","24","349899","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>spicetnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","362053","0.0-11.0-0.7","11651","Ez itt egy spanél. Nincs is jobb egy jó...","1","spanélnél","[""spanélnál"",""spanélnél""]","spanélnél","esp trial","2","true"
"html-button-response","26","365576","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>spanélnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","374276","0.0-11.0-0.8","8186","Ez itt egy tosély. Ott vagyunk a...","1","tosélyben","[""tosélyban"",""tosélyben""]","tosélyben","esp trial","2","true"
"html-button-response","28","377806","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>tosélyben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","385436","0.0-11.0-0.9","7119","Ez itt egy ronszek. Ott vagyunk a...","0","ronszekben","[""ronszekben"",""ronszekban""]","ronszekben","esp trial","2","true"
"html-button-response","30","388956","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>ronszekben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","396660","0.0-11.0-0.10","7202","Ez itt egy zsádév. Elneveztem a kutyámat...","0","zsádévnek","[""zsádévnek"",""zsádévnak""]","zsádévnek","esp trial","2","true"
"html-button-response","32","400182","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>zsádévnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","407057","0.0-11.0-0.11","5810","Ez itt egy dorzéj. Elneveztem a kutyámat...","0","dorzéjnek","[""dorzéjnek"",""dorzéjnak""]","dorzéjnek","esp trial","2","true"
"html-button-response","34","410576","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>dorzéjnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","417451","0.0-11.0-0.12","5414","Ez itt egy klingesz. Ott vagyunk a...","0","klingeszben","[""klingeszben"",""klingeszban""]","klingeszban","esp trial","2","false"
"html-button-response","36","420983","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>klingeszban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","428137","0.0-11.0-0.13","6648","Ez itt egy priszec. Ott vagyunk a...","0","priszecben","[""priszecben"",""priszecban""]","priszecban","esp trial","2","false"
"html-button-response","38","431653","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>priszecban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","438513","0.0-11.0-0.14","3186","Ez itt egy nyítem. Ott vagyunk a...","1","nyítemban","[""nyítemben"",""nyítemban""]","nyítemban","esp trial","2","true"
"html-button-response","40","442031","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>nyítemban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","450292","0.0-11.0-0.15","7744","Ez itt egy pítend. Ott vagyunk a...","1","pítendben","[""pítendban"",""pítendben""]","pítendban","esp trial","2","false"
"html-button-response","42","453805","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>pítendban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","460971","0.0-11.0-0.16","6657","Ez itt egy sortem. Nincs is jobb egy jó...","0","sortemnél","[""sortemnél"",""sortemnál""]","sortemnél","esp trial","2","true"
"html-button-response","44","464498","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>sortemnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","471360","0.0-11.0-0.17","4767","Ez itt egy fájéz. Ott vagyunk a...","0","fájézban","[""fájézban"",""fájézben""]","fájézben","esp trial","2","false"
"html-button-response","46","474884","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>fájézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","482819","0.0-11.0-0.18","7419","Ez itt egy trájeg. Ott vagyunk a...","1","trájegban","[""trájegben"",""trájegban""]","trájegben","esp trial","2","false"
"html-button-response","48","486327","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>trájegben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","493184","0.0-11.0-0.19","3369","Ez itt egy kalréz. Ott vagyunk a...","1","kalrézben","[""kalrézban"",""kalrézben""]","kalrézben","esp trial","2","true"
"html-button-response","50","496710","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>kalrézben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","503575","0.0-11.0-0.20","3476","Ez itt egy narem. Ott vagyunk a...","1","naremben","[""naremban"",""naremben""]","naremben","esp trial","2","true"
"html-button-response","52","507100","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>naremben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","513975","0.0-11.0-0.21","5397","Ez itt egy zopély. Nincs is jobb egy jó...","1","zopélynál","[""zopélynél"",""zopélynál""]","zopélynél","esp trial","2","false"
"html-button-response","54","517490","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>zopélynél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","524373","0.0-11.0-0.22","5283","Ez itt egy pijél. Nincs is jobb egy jó...","1","pijélnél","[""pijélnál"",""pijélnél""]","pijélnál","esp trial","2","false"
"html-button-response","56","527902","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>pijélnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","536570","0.0-11.0-0.23","8156","Ez itt egy zsúdel. Elneveztem a kutyámat...","1","zsúdelnek","[""zsúdelnak"",""zsúdelnek""]","zsúdelnek","esp trial","2","true"
"html-button-response","58","540081","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>zsúdelnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","546954","0.0-11.0-0.24","5559","Ez itt egy vorszen. Nincs is jobb egy jó...","1","vorszennél","[""vorszennál"",""vorszennél""]","vorszennél","esp trial","2","true"
"html-button-response","60","550476","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>vorszennél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","557345","0.0-11.0-0.25","4778","Ez itt egy bupéz. Ott vagyunk a...","1","bupézben","[""bupézban"",""bupézben""]","bupézben","esp trial","2","true"
"html-button-response","62","560857","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>bupézben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","569418","0.0-11.0-0.26","8050","Ez itt egy zsigén. Nincs is jobb egy jó...","1","zsigénnél","[""zsigénnál"",""zsigénnél""]","zsigénnál","esp trial","2","false"
"html-button-response","64","572942","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>zsigénnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","579811","0.0-11.0-0.27","5573","Ez itt egy pivéd. Ott vagyunk a...","0","pivédben","[""pivédben"",""pivédban""]","pivédben","esp trial","2","true"
"html-button-response","66","583334","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>pivédben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","591002","0.0-11.0-0.28","7164","Ez itt egy spábét. Ott vagyunk a...","1","spábétban","[""spábétben"",""spábétban""]","spábétben","esp trial","2","false"
"html-button-response","68","594527","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>spábétben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","603120","0.0-11.0-0.29","8084","Ez itt egy jukél. Nincs is jobb egy jó...","1","jukélnál","[""jukélnél"",""jukélnál""]","jukélnél","esp trial","2","false"
"html-button-response","70","606638","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>jukélnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","613648","0.0-11.0-0.30","6507","Ez itt egy jóbec. Elneveztem a kutyámat...","1","jóbecnek","[""jóbecnak"",""jóbecnek""]","jóbecnek","esp trial","2","true"
"html-button-response","72","617177","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>jóbecnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","624050","0.0-11.0-0.31","5237","Ez itt egy pisély. Ott vagyunk a...","0","pisélyben","[""pisélyben"",""pisélyban""]","pisélyban","esp trial","2","false"
"html-button-response","74","627567","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>pisélyban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","638306","0.0-11.0-0.32","10234","Ez itt egy garcép. Nincs is jobb egy jó...","0","garcépnél","[""garcépnél"",""garcépnál""]","garcépnél","esp trial","2","true"
"html-button-response","76","641830","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>garcépnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","650551","0.0-11.0-0.33","8216","Ez itt egy incéj. Elneveztem a kutyámat...","0","incéjnek","[""incéjnek"",""incéjnak""]","incéjnak","esp trial","2","false"
"html-button-response","78","654078","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>incéjnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","661762","0.0-11.0-0.34","7180","Ez itt egy dihely. Elneveztem a kutyámat...","0","dihelynak","[""dihelynak"",""dihelynek""]","dihelynak","esp trial","2","true"
"html-button-response","80","665282","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>dihelynak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","673061","0.0-11.0-0.35","7271","Ez itt egy zihenc. Elneveztem a kutyámat...","0","zihencnak","[""zihencnak"",""zihencnek""]","zihencnak","esp trial","2","true"
"html-button-response","82","676574","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>zihencnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","683435","0.0-11.0-0.36","5671","Ez itt egy danét. Nincs is jobb egy jó...","1","danétnél","[""danétnál"",""danétnél""]","danétnél","esp trial","2","true"
"html-button-response","84","686959","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>danétnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","697231","0.0-11.0-0.37","9764","Ez itt egy trismél. Elneveztem a kutyámat...","1","trismélnak","[""trismélnek"",""trismélnak""]","trismélnak","esp trial","2","true"
"html-button-response","86","700761","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>trismélnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","707631","0.0-11.0-0.38","6038","Ez itt egy darhén. Ott vagyunk a...","0","darhénben","[""darhénben"",""darhénban""]","darhénben","esp trial","2","true"
"html-button-response","88","711143","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>darhénben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","718127","0.0-11.0-0.39","6482","Ez itt egy kalhész. Elneveztem a kutyámat...","0","kalhésznak","[""kalhésznak"",""kalhésznek""]","kalhésznek","esp trial","2","false"
"html-button-response","90","721645","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>kalhésznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","728524","0.0-11.0-0.40","5785","Ez itt egy kaszép. Elneveztem a kutyámat...","0","kaszépnek","[""kaszépnek"",""kaszépnak""]","kaszépnek","esp trial","2","true"
"html-button-response","92","732036","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>kaszépnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","738907","0.0-11.0-0.41","5944","Ez itt egy spumény. Elneveztem a kutyámat...","0","spuménynek","[""spuménynek"",""spuménynak""]","spuménynek","esp trial","2","true"
"html-button-response","94","742432","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>spuménynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","749689","0.0-11.0-0.42","6751","Ez itt egy braszenc. Nincs is jobb egy jó...","1","braszencnél","[""braszencnál"",""braszencnél""]","braszencnél","esp trial","2","true"
"html-button-response","96","753209","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>braszencnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","760084","0.0-11.0-0.43","6288","Ez itt egy klosét. Elneveztem a kutyámat...","1","klosétnak","[""klosétnek"",""klosétnak""]","klosétnek","esp trial","2","false"
"html-button-response","98","763601","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>klosétnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","770461","0.0-11.0-0.44","5195","Ez itt egy ítens. Ott vagyunk a...","1","ítensben","[""ítensban"",""ítensben""]","ítensben","esp trial","2","true"
"html-button-response","100","773980","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>ítensben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","782888","0.0-11.0-0.45","8392","Ez itt egy sprivenc. Nincs is jobb egy jó...","0","sprivencnél","[""sprivencnél"",""sprivencnál""]","sprivencnál","esp trial","2","false"
"html-button-response","102","786417","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>sprivencnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","794009","0.0-11.0-0.46","7074","Ez itt egy bralkép. Ott vagyunk a...","1","bralképben","[""bralképban"",""bralképben""]","bralképben","esp trial","2","true"
"html-button-response","104","797529","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>bralképben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","805914","0.0-11.0-0.47","7869","Ez itt egy monveg. Nincs is jobb egy jó...","1","monvegnál","[""monvegnél"",""monvegnál""]","monvegnél","esp trial","2","false"
"html-button-response","106","809445","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>monvegnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","816301","0.0-11.0-0.48","4328","Ez itt egy luméz. Ott vagyunk a...","1","lumézben","[""lumézban"",""lumézben""]","lumézben","esp trial","2","true"
"html-button-response","108","819813","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>lumézben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","828259","0.0-11.0-0.49","7933","Ez itt egy nyamet. Ott vagyunk a...","1","nyametben","[""nyametban"",""nyametben""]","nyametben","esp trial","2","true"
"html-button-response","110","831767","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>nyametben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","838724","0.0-11.0-0.50","6452","Ez itt egy dalenc. Nincs is jobb egy jó...","1","dalencnél","[""dalencnál"",""dalencnél""]","dalencnél","esp trial","2","true"
"html-button-response","112","842241","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>dalencnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","849116","0.0-11.0-0.51","5356","Ez itt egy nyupér. Nincs is jobb egy jó...","0","nyupérnél","[""nyupérnél"",""nyupérnál""]","nyupérnél","esp trial","2","true"
