"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","18","294004","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>zsáderban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","299412","0.0-11.0-0.4","4282","Ez itt egy pijél. Nincs is jobb egy jó...","0","pijélnél","[""pijélnél"",""pijélnál""]","pijélnél","esp trial","1","true"
"html-button-response","20","302920","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>pijélnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","308335","0.0-11.0-0.5","4449","Ez itt egy nyítem. Ott vagyunk a...","0","nyítemben","[""nyítemben"",""nyítemban""]","nyítemben","esp trial","1","true"
"html-button-response","22","311847","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>nyítemben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","317262","0.0-11.0-0.6","4415","Ez itt egy spábét. Ott vagyunk a...","0","spábétban","[""spábétban"",""spábétben""]","spábétban","esp trial","1","true"
"html-button-response","24","320781","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>spábétban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","326184","0.0-11.0-0.7","4517","Ez itt egy sortem. Nincs is jobb egy jó...","1","sortemnél","[""sortemnál"",""sortemnél""]","sortemnál","esp trial","1","false"
"html-button-response","26","329712","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>sortemnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","336301","0.0-11.0-0.8","6084","Ez itt egy zopély. Nincs is jobb egy jó...","0","zopélynél","[""zopélynél"",""zopélynál""]","zopélynál","esp trial","1","false"
"html-button-response","28","339812","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>zopélynál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","345220","0.0-11.0-0.9","3293","Ez itt egy zsádév. Elneveztem a kutyámat...","1","zsádévnak","[""zsádévnek"",""zsádévnak""]","zsádévnak","esp trial","1","true"
"html-button-response","30","348740","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>zsádévnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","354161","0.0-11.0-0.10","3827","Ez itt egy bupéz. Ott vagyunk a...","0","bupézban","[""bupézban"",""bupézben""]","bupézban","esp trial","1","true"
"html-button-response","32","357683","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>bupézban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","363105","0.0-11.0-0.11","3736","Ez itt egy ítens. Ott vagyunk a...","0","ítensben","[""ítensben"",""ítensban""]","ítensban","esp trial","1","false"
"html-button-response","34","366621","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>ítensban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","372416","0.0-11.0-0.12","5285","Ez itt egy kátel. Elneveztem a kutyámat...","1","kátelnak","[""kátelnek"",""kátelnak""]","kátelnak","esp trial","1","true"
"html-button-response","36","375938","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>kátelnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","381363","0.0-11.0-0.13","3944","Ez itt egy dihely. Elneveztem a kutyámat...","0","dihelynek","[""dihelynek"",""dihelynak""]","dihelynek","esp trial","1","true"
"html-button-response","38","384878","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>dihelynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","390298","0.0-11.0-0.14","3419","Ez itt egy gúden. Ott vagyunk a...","0","gúdenben","[""gúdenben"",""gúdenban""]","gúdenben","esp trial","1","true"
"html-button-response","40","393820","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>gúdenben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","399233","0.0-11.0-0.15","4623","Ez itt egy darhén. Ott vagyunk a...","0","darhénban","[""darhénban"",""darhénben""]","darhénban","esp trial","1","true"
"html-button-response","42","402749","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>darhénban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","409408","0.0-11.0-0.16","6158","Ez itt egy vorszen. Nincs is jobb egy jó...","0","vorszennél","[""vorszennél"",""vorszennál""]","vorszennál","esp trial","1","false"
"html-button-response","44","412931","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>vorszennál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","419908","0.0-11.0-0.17","6468","Ez itt egy pisély. Ott vagyunk a...","0","pisélyben","[""pisélyben"",""pisélyban""]","pisélyben","esp trial","1","true"
"html-button-response","46","423420","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>pisélyben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","428826","0.0-11.0-0.18","3215","Ez itt egy jóbec. Elneveztem a kutyámat...","1","jóbecnek","[""jóbecnak"",""jóbecnek""]","jóbecnak","esp trial","1","false"
"html-button-response","48","432348","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>jóbecnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","438032","0.0-11.0-0.19","5172","Ez itt egy klingesz. Ott vagyunk a...","1","klingeszben","[""klingeszban"",""klingeszben""]","klingeszben","esp trial","1","true"
"html-button-response","50","441556","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>klingeszben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","448049","0.0-11.0-0.20","5991","Ez itt egy narem. Ott vagyunk a...","1","naremben","[""naremban"",""naremben""]","naremban","esp trial","1","false"
"html-button-response","52","451554","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>naremban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","456972","0.0-11.0-0.21","4028","Ez itt egy sprivenc. Nincs is jobb egy jó...","0","sprivencnél","[""sprivencnél"",""sprivencnál""]","sprivencnél","esp trial","1","true"
"html-button-response","54","460497","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>sprivencnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","465911","0.0-11.0-0.22","4650","Ez itt egy bralkép. Ott vagyunk a...","1","bralképban","[""bralképben"",""bralképban""]","bralképban","esp trial","1","true"
"html-button-response","56","469432","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>bralképban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","475220","0.0-11.0-0.23","5275","Ez itt egy monveg. Nincs is jobb egy jó...","1","monvegnél","[""monvegnál"",""monvegnél""]","monvegnál","esp trial","1","false"
"html-button-response","58","478743","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>monvegnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","484163","0.0-11.0-0.24","2959","Ez itt egy pítend. Ott vagyunk a...","0","pítendban","[""pítendban"",""pítendben""]","pítendben","esp trial","1","false"
"html-button-response","60","487678","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>pítendben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","493096","0.0-11.0-0.25","4322","Ez itt egy nyamet. Ott vagyunk a...","0","nyametben","[""nyametben"",""nyametban""]","nyametban","esp trial","1","false"
"html-button-response","62","496617","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>nyametban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","502027","0.0-11.0-0.26","3333","Ez itt egy brindez. Elneveztem a kutyámat...","1","brindeznak","[""brindeznek"",""brindeznak""]","brindeznek","esp trial","1","false"
"html-button-response","64","505531","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>brindeznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","510945","0.0-11.0-0.27","4151","Ez itt egy zsigén. Nincs is jobb egy jó...","0","zsigénnél","[""zsigénnél"",""zsigénnál""]","zsigénnél","esp trial","1","true"
"html-button-response","66","514458","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>zsigénnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","519884","0.0-11.0-0.28","2863","Ez itt egy spicet. Elneveztem a kutyámat...","0","spicetnak","[""spicetnak"",""spicetnek""]","spicetnek","esp trial","1","false"
"html-button-response","68","523392","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>spicetnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","529040","0.0-11.0-0.29","5141","Ez itt egy kaszép. Elneveztem a kutyámat...","1","kaszépnek","[""kaszépnak"",""kaszépnek""]","kaszépnak","esp trial","1","false"
"html-button-response","70","532552","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>kaszépnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","537971","0.0-11.0-0.30","4288","Ez itt egy jukél. Nincs is jobb egy jó...","0","jukélnál","[""jukélnál"",""jukélnél""]","jukélnál","esp trial","1","true"
"html-button-response","72","541489","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>jukélnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","546892","0.0-11.0-0.31","4417","Ez itt egy lorzens. Nincs is jobb egy jó...","1","lorzensnél","[""lorzensnál"",""lorzensnél""]","lorzensnál","esp trial","1","false"
"html-button-response","74","550403","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>lorzensnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","555813","0.0-11.0-0.32","3583","Ez itt egy dábegy. Ott vagyunk a...","0","dábegyben","[""dábegyben"",""dábegyban""]","dábegyban","esp trial","1","false"
"html-button-response","76","559338","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>dábegyban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","564755","0.0-11.0-0.33","3216","Ez itt egy tosély. Ott vagyunk a...","0","tosélyban","[""tosélyban"",""tosélyben""]","tosélyban","esp trial","1","true"
"html-button-response","78","568269","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>tosélyban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","573684","0.0-11.0-0.34","3040","Ez itt egy luméz. Ott vagyunk a...","1","lumézban","[""lumézben"",""lumézban""]","lumézban","esp trial","1","true"
"html-button-response","80","577187","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>lumézban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","584064","0.0-11.0-0.35","6376","Ez itt egy spumény. Elneveztem a kutyámat...","1","spuménynek","[""spuménynak"",""spuménynek""]","spuménynak","esp trial","1","false"
"html-button-response","82","587586","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>spuménynak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","593001","0.0-11.0-0.36","3448","Ez itt egy klosét. Elneveztem a kutyámat...","1","klosétnak","[""klosétnek"",""klosétnak""]","klosétnak","esp trial","1","true"
"html-button-response","84","596505","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>klosétnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","601921","0.0-11.0-0.37","4395","Ez itt egy rapszek. Nincs is jobb egy jó...","0","rapszeknél","[""rapszeknél"",""rapszeknál""]","rapszeknál","esp trial","1","false"
"html-button-response","86","605434","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>rapszeknál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","610843","0.0-11.0-0.38","3769","Ez itt egy trájeg. Ott vagyunk a...","1","trájegban","[""trájegben"",""trájegban""]","trájegban","esp trial","1","true"
"html-button-response","88","614361","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>trájegban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","619782","0.0-11.0-0.39","2653","Ez itt egy fájéz. Ott vagyunk a...","1","fájézban","[""fájézben"",""fájézban""]","fájézban","esp trial","1","true"
"html-button-response","90","623298","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>fájézban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","628705","0.0-11.0-0.40","2567","Ez itt egy ronszek. Ott vagyunk a...","1","ronszekban","[""ronszekben"",""ronszekban""]","ronszekban","esp trial","1","true"
"html-button-response","92","632228","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>ronszekban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","637629","0.0-11.0-0.41","3783","Ez itt egy trismél. Elneveztem a kutyámat...","0","trismélnak","[""trismélnak"",""trismélnek""]","trismélnek","esp trial","1","false"
"html-button-response","94","641151","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>trismélnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","646567","0.0-11.0-0.42","4279","Ez itt egy garcép. Nincs is jobb egy jó...","0","garcépnál","[""garcépnál"",""garcépnél""]","garcépnál","esp trial","1","true"
"html-button-response","96","650078","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>garcépnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","656296","0.0-11.0-0.43","5712","Ez itt egy braszenc. Nincs is jobb egy jó...","0","braszencnél","[""braszencnél"",""braszencnál""]","braszencnál","esp trial","1","false"
"html-button-response","98","659814","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>braszencnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","665225","0.0-11.0-0.44","3384","Ez itt egy danét. Nincs is jobb egy jó...","1","danétnál","[""danétnél"",""danétnál""]","danétnál","esp trial","1","true"
"html-button-response","100","668731","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>danétnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","674144","0.0-11.0-0.45","1969","Ez itt egy spanél. Nincs is jobb egy jó...","0","spanélnál","[""spanélnál"",""spanélnél""]","spanélnál","esp trial","1","true"
"html-button-response","102","677650","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>spanélnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","683069","0.0-11.0-0.46","3315","Ez itt egy dalenc. Nincs is jobb egy jó...","1","dalencnál","[""dalencnél"",""dalencnál""]","dalencnál","esp trial","1","true"
"html-button-response","104","686592","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>dalencnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","692256","0.0-11.0-0.47","5151","Ez itt egy pivéd. Ott vagyunk a...","0","pivédben","[""pivédben"",""pivédban""]","pivédban","esp trial","1","false"
"html-button-response","106","695769","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>pivédban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","701198","0.0-11.0-0.48","2729","Ez itt egy hágyét. Elneveztem a kutyámat...","0","hágyétnak","[""hágyétnak"",""hágyétnek""]","hágyétnak","esp trial","1","true"
"html-button-response","108","704721","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>hágyétnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","710132","0.0-11.0-0.49","3349","Ez itt egy zsúdel. Elneveztem a kutyámat...","0","zsúdelnak","[""zsúdelnak"",""zsúdelnek""]","zsúdelnak","esp trial","1","true"
"html-button-response","110","713662","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>zsúdelnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","722776","0.0-11.0-0.50","8607","Ez itt egy priszec. Ott vagyunk a...","1","priszecben","[""priszecban"",""priszecben""]","priszecben","esp trial","1","true"
"html-button-response","112","726306","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>priszecben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","731727","0.0-11.0-0.51","3881","Ez itt egy nyupér. Nincs is jobb egy jó...","0","nyupérnél","[""nyupérnél"",""nyupérnál""]","nyupérnál","esp trial","1","false"
"html-button-response","114","735232","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>nyupérnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
