"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","143536","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","150129","0.0-11.0-0.0","6086","Ez itt egy gótem. Elneveztem a kutyámat...","1","gótemnek","[""gótemnak"",""gótemnek""]","gótemnak","esp trial","8","false"
"html-button-response","12","153637","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>gótemnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","168532","0.0-11.0-0.1","14377","Ez itt egy trapszegy. Nincs is jobb egy jó...","0","trapszegynál","[""trapszegynál"",""trapszegynél""]","trapszegynál","esp trial","8","true"
"html-button-response","14","172051","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>trapszegynál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","178066","0.0-11.0-0.2","5040","Ez itt egy licegy. Ott vagyunk a...","1","licegyben","[""licegyban"",""licegyben""]","licegyban","esp trial","8","false"
"html-button-response","16","181573","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>licegyban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","187580","0.0-11.0-0.3","4428","Ez itt egy prately. Elneveztem a kutyámat...","0","pratelynak","[""pratelynak"",""pratelynek""]","pratelynak","esp trial","8","true"
"html-button-response","18","191109","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>pratelynak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","197123","0.0-11.0-0.4","5504","Ez itt egy nidét. Ott vagyunk a...","0","nidétban","[""nidétban"",""nidétben""]","nidétban","esp trial","8","true"
"html-button-response","20","200652","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>nidétban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","206667","0.0-11.0-0.5","4219","Ez itt egy ronvet. Elneveztem a kutyámat...","1","ronvetnak","[""ronvetnek"",""ronvetnak""]","ronvetnak","esp trial","8","true"
"html-button-response","22","210182","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>ronvetnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","218435","0.0-11.0-0.6","7742","Ez itt egy gonszék. Nincs is jobb egy jó...","0","gonszéknál","[""gonszéknál"",""gonszéknél""]","gonszéknál","esp trial","8","true"
"html-button-response","24","221950","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>gonszéknál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","227969","0.0-11.0-0.7","3471","Ez itt egy forzéd. Elneveztem a kutyámat...","0","forzédnak","[""forzédnak"",""forzédnek""]","forzédnak","esp trial","8","true"
"html-button-response","26","231505","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>forzédnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","237517","0.0-11.0-0.8","3898","Ez itt egy sporzem. Elneveztem a kutyámat...","1","sporzemnak","[""sporzemnek"",""sporzemnak""]","sporzemnak","esp trial","8","true"
"html-button-response","28","241044","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>sporzemnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","247062","0.0-11.0-0.9","3652","Ez itt egy brukész. Nincs is jobb egy jó...","0","brukésznál","[""brukésznál"",""brukésznél""]","brukésznál","esp trial","8","true"
"html-button-response","30","250586","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>brukésznál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","256596","0.0-11.0-0.10","3468","Ez itt egy zsopéd. Ott vagyunk a...","1","zsopédban","[""zsopédben"",""zsopédban""]","zsopédben","esp trial","8","false"
"html-button-response","32","260107","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>zsopédben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","266136","0.0-11.0-0.11","3650","Ez itt egy jalrény. Nincs is jobb egy jó...","0","jalrénynél","[""jalrénynél"",""jalrénynál""]","jalrénynél","esp trial","8","true"
"html-button-response","34","269664","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>jalrénynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","275688","0.0-11.0-0.12","4109","Ez itt egy klordény. Elneveztem a kutyámat...","1","klordénynek","[""klordénynak"",""klordénynek""]","klordénynek","esp trial","8","true"
"html-button-response","36","279203","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>klordénynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","285216","0.0-11.0-0.13","2987","Ez itt egy lismév. Ott vagyunk a...","1","lismévben","[""lismévban"",""lismévben""]","lismévban","esp trial","8","false"
"html-button-response","38","288743","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>lismévban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","294758","0.0-11.0-0.14","2399","Ez itt egy jorzég. Elneveztem a kutyámat...","1","jorzégnek","[""jorzégnak"",""jorzégnek""]","jorzégnak","esp trial","8","false"
"html-button-response","40","298280","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>jorzégnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","304291","0.0-11.0-0.15","3214","Ez itt egy fincek. Nincs is jobb egy jó...","1","finceknál","[""finceknél"",""finceknál""]","finceknál","esp trial","8","true"
"html-button-response","42","307810","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>finceknál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","313826","0.0-11.0-0.16","2800","Ez itt egy brigeszt. Elneveztem a kutyámat...","1","brigesztnak","[""brigesztnek"",""brigesztnak""]","brigesztnak","esp trial","8","true"
"html-button-response","44","317336","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>brigesztnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","323350","0.0-11.0-0.17","2752","Ez itt egy buhény. Ott vagyunk a...","1","buhényban","[""buhényben"",""buhényban""]","buhényben","esp trial","8","false"
"html-button-response","46","326864","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>buhényben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","332885","0.0-11.0-0.18","1785","Ez itt egy trincseg. Ott vagyunk a...","1","trincsegben","[""trincsegban"",""trincsegben""]","trincsegban","esp trial","8","false"
"html-button-response","48","336402","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>trincsegban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","342417","0.0-11.0-0.19","3968","Ez itt egy vodép. Elneveztem a kutyámat...","0","vodépnek","[""vodépnek"",""vodépnak""]","vodépnak","esp trial","8","false"
"html-button-response","50","345940","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>vodépnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","351961","0.0-11.0-0.20","4302","Ez itt egy szihét. Elneveztem a kutyámat...","1","szihétnek","[""szihétnak"",""szihétnek""]","szihétnak","esp trial","8","false"
"html-button-response","52","355484","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>szihétnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","361502","0.0-11.0-0.21","2798","Ez itt egy bródesz. Elneveztem a kutyámat...","0","bródesznak","[""bródesznak"",""bródesznek""]","bródesznak","esp trial","8","true"
"html-button-response","54","365009","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>bródesznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","371012","0.0-11.0-0.22","3129","Ez itt egy giheszt. Elneveztem a kutyámat...","0","gihesztnak","[""gihesztnak"",""gihesztnek""]","gihesztnak","esp trial","8","true"
"html-button-response","56","374533","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>gihesztnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","380547","0.0-11.0-0.23","1782","Ez itt egy kábesz. Nincs is jobb egy jó...","0","kábesznál","[""kábesznál"",""kábesznél""]","kábesznál","esp trial","8","true"
"html-button-response","58","384056","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>kábesznál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","390069","0.0-11.0-0.24","3433","Ez itt egy nyarcéj. Elneveztem a kutyámat...","1","nyarcéjnak","[""nyarcéjnek"",""nyarcéjnak""]","nyarcéjnek","esp trial","8","false"
"html-button-response","60","393588","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>nyarcéjnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","402497","0.0-11.0-0.25","8401","Ez itt egy sartely. Ott vagyunk a...","1","sartelyban","[""sartelyben"",""sartelyban""]","sartelyban","esp trial","8","true"
"html-button-response","62","406015","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>sartelyban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","412553","0.0-11.0-0.26","6029","Ez itt egy tránély. Elneveztem a kutyámat...","0","tránélynak","[""tránélynak"",""tránélynek""]","tránélynek","esp trial","8","false"
"html-button-response","64","416074","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>tránélynek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","422091","0.0-11.0-0.27","3603","Ez itt egy fádens. Elneveztem a kutyámat...","1","fádensnak","[""fádensnek"",""fádensnak""]","fádensnak","esp trial","8","true"
"html-button-response","66","425603","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>fádensnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","431615","0.0-11.0-0.28","2877","Ez itt egy júder. Elneveztem a kutyámat...","0","júdernak","[""júdernak"",""júdernek""]","júdernak","esp trial","8","true"
"html-button-response","68","435141","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>júdernak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","441149","0.0-11.0-0.29","4049","Ez itt egy csimen. Nincs is jobb egy jó...","1","csimennál","[""csimennél"",""csimennál""]","csimennál","esp trial","8","true"
"html-button-response","70","444658","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>csimennál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","450688","0.0-11.0-0.30","3836","Ez itt egy jábéz. Ott vagyunk a...","0","jábézban","[""jábézban"",""jábézben""]","jábézben","esp trial","8","false"
"html-button-response","72","454209","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>jábézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","460225","0.0-11.0-0.31","2735","Ez itt egy spáten. Elneveztem a kutyámat...","0","spátennak","[""spátennak"",""spátennek""]","spátennak","esp trial","8","true"
"html-button-response","74","463738","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>spátennak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","469754","0.0-11.0-0.32","3144","Ez itt egy brotes. Ott vagyunk a...","0","brotesban","[""brotesban"",""brotesben""]","brotesben","esp trial","8","false"
"html-button-response","76","473262","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>brotesben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","479274","0.0-11.0-0.33","2457","Ez itt egy csartény. Elneveztem a kutyámat...","1","csarténynek","[""csarténynak"",""csarténynek""]","csarténynek","esp trial","8","true"
"html-button-response","78","482789","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>csarténynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","488807","0.0-11.0-0.34","2585","Ez itt egy dingec. Elneveztem a kutyámat...","0","dingecnek","[""dingecnek"",""dingecnak""]","dingecnak","esp trial","8","false"
"html-button-response","80","492315","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>dingecnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","498336","0.0-11.0-0.35","2526","Ez itt egy csinték. Ott vagyunk a...","0","csintékben","[""csintékben"",""csintékban""]","csintékban","esp trial","8","false"
"html-button-response","82","501848","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>csintékban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","507864","0.0-11.0-0.36","4024","Ez itt egy gicéj. Nincs is jobb egy jó...","0","gicéjnál","[""gicéjnál"",""gicéjnél""]","gicéjnál","esp trial","8","true"
"html-button-response","84","511384","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>gicéjnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","517408","0.0-11.0-0.37","2420","Ez itt egy vublet. Nincs is jobb egy jó...","1","vubletnál","[""vubletnél"",""vubletnál""]","vubletnál","esp trial","8","true"
"html-button-response","86","520935","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>vubletnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","526944","0.0-11.0-0.38","2697","Ez itt egy trigenc. Elneveztem a kutyámat...","1","trigencnak","[""trigencnek"",""trigencnak""]","trigencnak","esp trial","8","true"
"html-button-response","88","530472","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>trigencnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","536482","0.0-11.0-0.39","4321","Ez itt egy kadér. Nincs is jobb egy jó...","1","kadérnál","[""kadérnél"",""kadérnál""]","kadérnél","esp trial","8","false"
"html-button-response","90","539995","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>kadérnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","546018","0.0-11.0-0.40","2881","Ez itt egy kluhéj. Nincs is jobb egy jó...","0","kluhéjnál","[""kluhéjnál"",""kluhéjnél""]","kluhéjnél","esp trial","8","false"
"html-button-response","92","549533","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>kluhéjnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","555542","0.0-11.0-0.41","3815","Ez itt egy kliszer. Nincs is jobb egy jó...","0","kliszernél","[""kliszernél"",""kliszernál""]","kliszernál","esp trial","8","false"
"html-button-response","94","559058","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>kliszernál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","565074","0.0-11.0-0.42","2077","Ez itt egy priszkenc. Elneveztem a kutyámat...","1","priszkencnak","[""priszkencnek"",""priszkencnak""]","priszkencnak","esp trial","8","true"
"html-button-response","96","568590","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>priszkencnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","574599","0.0-11.0-0.43","2308","Ez itt egy hóbens. Ott vagyunk a...","0","hóbensban","[""hóbensban"",""hóbensben""]","hóbensban","esp trial","8","true"
"html-button-response","98","578112","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>hóbensban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","584121","0.0-11.0-0.44","3386","Ez itt egy nyábét. Ott vagyunk a...","1","nyábétban","[""nyábétben"",""nyábétban""]","nyábétben","esp trial","8","false"
"html-button-response","100","587641","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>nyábétben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","593652","0.0-11.0-0.45","2816","Ez itt egy navec. Ott vagyunk a...","1","navecban","[""navecben"",""navecban""]","navecban","esp trial","8","true"
"html-button-response","102","597162","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>navecban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","603171","0.0-11.0-0.46","2672","Ez itt egy hivép. Ott vagyunk a...","0","hivépben","[""hivépben"",""hivépban""]","hivépban","esp trial","8","false"
"html-button-response","104","606690","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>hivépban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","612699","0.0-11.0-0.47","3190","Ez itt egy matéz. Ott vagyunk a...","0","matézban","[""matézban"",""matézben""]","matézben","esp trial","8","false"
"html-button-response","106","616217","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>matézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","622237","0.0-11.0-0.48","2742","Ez itt egy szutend. Ott vagyunk a...","0","szutendban","[""szutendban"",""szutendben""]","szutendban","esp trial","8","true"
"html-button-response","108","625746","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>szutendban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","631761","0.0-11.0-0.49","3496","Ez itt egy ikszert. Ott vagyunk a...","1","ikszertben","[""ikszertban"",""ikszertben""]","ikszertban","esp trial","8","false"
"html-button-response","110","635283","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>ikszertban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","641291","0.0-11.0-0.50","2197","Ez itt egy bidem. Ott vagyunk a...","0","bidemben","[""bidemben"",""bidemban""]","bidemban","esp trial","8","false"
"html-button-response","112","644819","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>bidemban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","650825","0.0-11.0-0.51","2272","Ez itt egy tranék. Ott vagyunk a...","1","tranékban","[""tranékben"",""tranékban""]","tranékben","esp trial","8","false"
"html-button-response","114","654335","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>tranékben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
