"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","290367","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","301045","0.0-11.0-0.0","10168","Ez itt egy zihenc. Elneveztem a kutyámat...","1","zihencnek","[""zihencnak"",""zihencnek""]","zihencnak","esp trial","2","false"
"html-button-response","12","304560","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>zihencnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","310582","0.0-11.0-0.1","4975","Ez itt egy rapszek. Nincs is jobb egy jó...","1","rapszeknél","[""rapszeknál"",""rapszeknél""]","rapszeknél","esp trial","2","true"
"html-button-response","14","314106","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>rapszeknél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","320128","0.0-11.0-0.2","4760","Ez itt egy spábét. Ott vagyunk a...","1","spábétban","[""spábétben"",""spábétban""]","spábétben","esp trial","2","false"
"html-button-response","16","323660","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>spábétben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","329690","0.0-11.0-0.3","3474","Ez itt egy trájeg. Ott vagyunk a...","0","trájegben","[""trájegben"",""trájegban""]","trájegben","esp trial","2","true"
"html-button-response","18","333205","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>trájegben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","339220","0.0-11.0-0.4","2876","Ez itt egy dábegy. Ott vagyunk a...","1","dábegyben","[""dábegyban"",""dábegyben""]","dábegyben","esp trial","2","true"
"html-button-response","20","342744","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>dábegyben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","348774","0.0-11.0-0.5","3663","Ez itt egy nyítem. Ott vagyunk a...","1","nyítemben","[""nyítemban"",""nyítemben""]","nyítemban","esp trial","2","false"
"html-button-response","22","352297","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>nyítemban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","358312","0.0-11.0-0.6","3097","Ez itt egy trismél. Elneveztem a kutyámat...","1","trismélnek","[""trismélnak"",""trismélnek""]","trismélnak","esp trial","2","false"
"html-button-response","24","361826","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>trismélnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","367840","0.0-11.0-0.7","3355","Ez itt egy darhén. Ott vagyunk a...","0","darhénban","[""darhénban"",""darhénben""]","darhénben","esp trial","2","false"
"html-button-response","26","371363","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>darhénben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","377385","0.0-11.0-0.8","2936","Ez itt egy kaszép. Elneveztem a kutyámat...","1","kaszépnek","[""kaszépnak"",""kaszépnek""]","kaszépnek","esp trial","2","true"
"html-button-response","28","380901","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>kaszépnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","386914","0.0-11.0-0.9","3075","Ez itt egy hágyét. Elneveztem a kutyámat...","0","hágyétnek","[""hágyétnek"",""hágyétnak""]","hágyétnek","esp trial","2","true"
"html-button-response","30","390439","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>hágyétnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","396452","0.0-11.0-0.10","4962","Ez itt egy gúden. Ott vagyunk a...","1","gúdenben","[""gúdenban"",""gúdenben""]","gúdenban","esp trial","2","false"
"html-button-response","32","399976","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>gúdenban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","405990","0.0-11.0-0.11","3762","Ez itt egy spicet. Elneveztem a kutyámat...","1","spicetnek","[""spicetnak"",""spicetnek""]","spicetnak","esp trial","2","false"
"html-button-response","34","409513","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>spicetnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","418125","0.0-11.0-0.12","8103","Ez itt egy tosély. Ott vagyunk a...","1","tosélyban","[""tosélyben"",""tosélyban""]","tosélyben","esp trial","2","false"
"html-button-response","36","421633","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>tosélyben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","427647","0.0-11.0-0.13","3373","Ez itt egy kalréz. Ott vagyunk a...","0","kalrézban","[""kalrézban"",""kalrézben""]","kalrézben","esp trial","2","false"
"html-button-response","38","431178","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>kalrézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","437193","0.0-11.0-0.14","2892","Ez itt egy braszenc. Nincs is jobb egy jó...","1","braszencnél","[""braszencnál"",""braszencnél""]","braszencnél","esp trial","2","true"
"html-button-response","40","440716","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>braszencnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","446730","0.0-11.0-0.15","2720","Ez itt egy lorzens. Nincs is jobb egy jó...","1","lorzensnél","[""lorzensnál"",""lorzensnél""]","lorzensnél","esp trial","2","true"
"html-button-response","42","450254","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>lorzensnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","456275","0.0-11.0-0.16","3943","Ez itt egy zsáder. Ott vagyunk a...","0","zsáderban","[""zsáderban"",""zsáderben""]","zsáderben","esp trial","2","false"
"html-button-response","44","459800","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>zsáderben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","465821","0.0-11.0-0.17","3538","Ez itt egy jukél. Nincs is jobb egy jó...","0","jukélnál","[""jukélnál"",""jukélnél""]","jukélnél","esp trial","2","false"
"html-button-response","46","469353","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>jukélnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","475368","0.0-11.0-0.18","2209","Ez itt egy nyupér. Nincs is jobb egy jó...","1","nyupérnál","[""nyupérnél"",""nyupérnál""]","nyupérnél","esp trial","2","false"
"html-button-response","48","478883","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>nyupérnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","484896","0.0-11.0-0.19","2752","Ez itt egy jóbec. Elneveztem a kutyámat...","1","jóbecnek","[""jóbecnak"",""jóbecnek""]","jóbecnek","esp trial","2","true"
"html-button-response","50","488421","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>jóbecnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","495514","0.0-11.0-0.20","6576","Ez itt egy spumény. Elneveztem a kutyámat...","0","spuménynek","[""spuménynek"",""spuménynak""]","spuménynek","esp trial","2","true"
"html-button-response","52","499025","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>spuménynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","505412","0.0-11.0-0.21","5878","Ez itt egy pisély. Ott vagyunk a...","1","pisélyben","[""pisélyban"",""pisélyben""]","pisélyban","esp trial","2","false"
"html-button-response","54","508929","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>pisélyban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","514945","0.0-11.0-0.22","3112","Ez itt egy dalenc. Nincs is jobb egy jó...","0","dalencnál","[""dalencnál"",""dalencnél""]","dalencnél","esp trial","2","false"
"html-button-response","56","518458","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>dalencnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","524472","0.0-11.0-0.23","2841","Ez itt egy pítend. Ott vagyunk a...","0","pítendben","[""pítendben"",""pítendban""]","pítendban","esp trial","2","false"
"html-button-response","58","527995","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>pítendban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","534019","0.0-11.0-0.24","3415","Ez itt egy klosét. Elneveztem a kutyámat...","1","klosétnak","[""klosétnek"",""klosétnak""]","klosétnek","esp trial","2","false"
"html-button-response","60","537541","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>klosétnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","543555","0.0-11.0-0.25","3075","Ez itt egy nyamet. Ott vagyunk a...","1","nyametban","[""nyametben"",""nyametban""]","nyametben","esp trial","2","false"
"html-button-response","62","547079","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>nyametben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","553093","0.0-11.0-0.26","2953","Ez itt egy danét. Nincs is jobb egy jó...","0","danétnál","[""danétnál"",""danétnél""]","danétnél","esp trial","2","false"
"html-button-response","64","556600","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>danétnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","564600","0.0-11.0-0.27","7483","Ez itt egy pivéd. Ott vagyunk a...","0","pivédban","[""pivédban"",""pivédben""]","pivédben","esp trial","2","false"
"html-button-response","66","568120","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>pivédben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","574134","0.0-11.0-0.28","3199","Ez itt egy pijél. Nincs is jobb egy jó...","0","pijélnál","[""pijélnál"",""pijélnél""]","pijélnál","esp trial","2","true"
"html-button-response","68","577650","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>pijélnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","583664","0.0-11.0-0.29","3030","Ez itt egy zsigén. Nincs is jobb egy jó...","0","zsigénnál","[""zsigénnál"",""zsigénnél""]","zsigénnál","esp trial","2","true"
"html-button-response","70","587179","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>zsigénnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","593193","0.0-11.0-0.30","3093","Ez itt egy kátel. Elneveztem a kutyámat...","0","kátelnak","[""kátelnak"",""kátelnek""]","kátelnek","esp trial","2","false"
"html-button-response","72","596707","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>kátelnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","602713","0.0-11.0-0.31","3097","Ez itt egy bupéz. Ott vagyunk a...","1","bupézban","[""bupézben"",""bupézban""]","bupézben","esp trial","2","false"
"html-button-response","74","606237","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>bupézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","612251","0.0-11.0-0.32","2584","Ez itt egy klingesz. Ott vagyunk a...","0","klingeszban","[""klingeszban"",""klingeszben""]","klingeszban","esp trial","2","true"
"html-button-response","76","615767","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>klingeszban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","621780","0.0-11.0-0.33","4133","Ez itt egy narem. Ott vagyunk a...","0","naremben","[""naremben"",""naremban""]","naremben","esp trial","2","true"
"html-button-response","78","625304","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>naremben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","632601","0.0-11.0-0.34","6780","Ez itt egy vorszen. Nincs is jobb egy jó...","1","vorszennél","[""vorszennál"",""vorszennél""]","vorszennél","esp trial","2","true"
"html-button-response","80","636124","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>vorszennél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","642146","0.0-11.0-0.35","2567","Ez itt egy priszec. Ott vagyunk a...","0","priszecben","[""priszecben"",""priszecban""]","priszecban","esp trial","2","false"
"html-button-response","82","645661","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>priszecban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","651667","0.0-11.0-0.36","3839","Ez itt egy sprivenc. Nincs is jobb egy jó...","0","sprivencnél","[""sprivencnél"",""sprivencnál""]","sprivencnál","esp trial","2","false"
"html-button-response","84","655183","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>sprivencnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","661532","0.0-11.0-0.37","5832","Ez itt egy dorzéj. Elneveztem a kutyámat...","1","dorzéjnak","[""dorzéjnek"",""dorzéjnak""]","dorzéjnek","esp trial","2","false"
"html-button-response","86","665062","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>dorzéjnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","671076","0.0-11.0-0.38","2104","Ez itt egy monveg. Nincs is jobb egy jó...","1","monvegnél","[""monvegnál"",""monvegnél""]","monvegnél","esp trial","2","true"
"html-button-response","88","674599","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>monvegnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","680613","0.0-11.0-0.39","2143","Ez itt egy incéj. Elneveztem a kutyámat...","1","incéjnak","[""incéjnek"",""incéjnak""]","incéjnak","esp trial","2","true"
"html-button-response","90","684128","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>incéjnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","690151","0.0-11.0-0.40","3995","Ez itt egy zsúdel. Elneveztem a kutyámat...","0","zsúdelnak","[""zsúdelnak"",""zsúdelnek""]","zsúdelnek","esp trial","2","false"
"html-button-response","92","693666","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>zsúdelnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","699688","0.0-11.0-0.41","4343","Ez itt egy ronszek. Ott vagyunk a...","1","ronszekban","[""ronszekben"",""ronszekban""]","ronszekben","esp trial","2","false"
"html-button-response","94","703212","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>ronszekben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","709226","0.0-11.0-0.42","2296","Ez itt egy ítens. Ott vagyunk a...","1","ítensben","[""ítensban"",""ítensben""]","ítensben","esp trial","2","true"
"html-button-response","96","712749","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>ítensben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","718763","0.0-11.0-0.43","3396","Ez itt egy bralkép. Ott vagyunk a...","1","bralképben","[""bralképban"",""bralképben""]","bralképben","esp trial","2","true"
"html-button-response","98","722278","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>bralképben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","728292","0.0-11.0-0.44","2391","Ez itt egy spanél. Nincs is jobb egy jó...","0","spanélnál","[""spanélnál"",""spanélnél""]","spanélnél","esp trial","2","false"
"html-button-response","100","731807","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>spanélnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","740917","0.0-11.0-0.45","8599","Ez itt egy garcép. Nincs is jobb egy jó...","0","garcépnél","[""garcépnél"",""garcépnál""]","garcépnél","esp trial","2","true"
"html-button-response","102","744435","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>garcépnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","750466","0.0-11.0-0.46","3333","Ez itt egy kalhész. Elneveztem a kutyámat...","0","kalhésznak","[""kalhésznak"",""kalhésznek""]","kalhésznek","esp trial","2","false"
"html-button-response","104","753990","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>kalhésznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","760003","0.0-11.0-0.47","2571","Ez itt egy sortem. Nincs is jobb egy jó...","0","sortemnál","[""sortemnál"",""sortemnél""]","sortemnél","esp trial","2","false"
"html-button-response","106","763522","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>sortemnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","769607","0.0-11.0-0.48","5571","Ez itt egy zsádév. Elneveztem a kutyámat...","0","zsádévnak","[""zsádévnak"",""zsádévnek""]","zsádévnek","esp trial","2","false"
"html-button-response","108","773123","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>zsádévnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","779154","0.0-11.0-0.49","3066","Ez itt egy dihely. Elneveztem a kutyámat...","1","dihelynek","[""dihelynak"",""dihelynek""]","dihelynak","esp trial","2","false"
"html-button-response","110","782669","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>dihelynak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","789709","0.0-11.0-0.50","6531","Ez itt egy fájéz. Ott vagyunk a...","0","fájézben","[""fájézben"",""fájézban""]","fájézben","esp trial","2","true"
"html-button-response","112","793223","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>fájézben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","799237","0.0-11.0-0.51","4715","Ez itt egy luméz. Ott vagyunk a...","1","lumézban","[""lumézben"",""lumézban""]","lumézben","esp trial","2","false"
"html-button-response","114","802752","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>lumézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
