"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","105587","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","116778","0.0-11.0-0.0","10671","Te bizony sokat csíszlasz. Én is sokat...","0","csíszlom","[""csíszlom"",""csíszlok""]","csíszlom","esp trial","2","true"
"html-button-response","12","120294","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>csíszlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","127170","0.0-11.0-0.1","5065","Te bizony sokat spatárzol. Én is sokat...","1","spatárzom","[""spatárzok"",""spatárzom""]","spatárzom","esp trial","2","true"
"html-button-response","14","130696","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>spatárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","137554","0.0-11.0-0.2","6069","Te bizony sokat brágaklasz. Én is sokat...","1","brágaklom","[""brágaklok"",""brágaklom""]","brágaklok","esp trial","2","false"
"html-button-response","16","141080","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>brágaklok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","147948","0.0-11.0-0.3","4405","Te bizony sokat spéslesz. Én is sokat...","1","spéslek","[""spéslem"",""spéslek""]","spéslem","esp trial","2","false"
"html-button-response","18","151480","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>spéslem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","158347","0.0-11.0-0.4","3980","Te bizony sokat szirlasz. Én is sokat...","1","szirlom","[""szirlok"",""szirlom""]","szirlom","esp trial","2","true"
"html-button-response","20","161877","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>szirlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","168744","0.0-11.0-0.5","3555","Te bizony sokat driládzol. Én is sokat...","1","driládzom","[""driládzok"",""driládzom""]","driládzok","esp trial","2","false"
"html-button-response","22","172265","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>driládzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","179240","0.0-11.0-0.6","6471","Te bizony sokat pratánylasz. Én is sokat...","0","pratánylok","[""pratánylok"",""pratánylom""]","pratánylom","esp trial","2","false"
"html-button-response","24","182768","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>pratánylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","190153","0.0-11.0-0.7","6880","Te bizony sokat spilágzol. Én is sokat...","0","spilágzom","[""spilágzom"",""spilágzok""]","spilágzok","esp trial","2","false"
"html-button-response","26","193671","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>spilágzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","200546","0.0-11.0-0.8","4818","Te bizony sokat flagánylasz. Én is sokat...","1","flagánylok","[""flagánylom"",""flagánylok""]","flagánylom","esp trial","2","false"
"html-button-response","28","204069","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>flagánylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","210933","0.0-11.0-0.9","3489","Te bizony sokat frilegszel. Én is sokat...","0","frilegszem","[""frilegszem"",""frilegszek""]","frilegszek","esp trial","2","false"
"html-button-response","30","214465","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>frilegszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","221340","0.0-11.0-0.10","3859","Te bizony sokat sojzol. Én is sokat...","0","sojzom","[""sojzom"",""sojzok""]","sojzok","esp trial","2","false"
"html-button-response","32","224868","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>sojzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","231742","0.0-11.0-0.11","2630","Te bizony sokat sprogzol. Én is sokat...","0","sprogzom","[""sprogzom"",""sprogzok""]","sprogzok","esp trial","2","false"
"html-button-response","34","235266","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>sprogzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","242155","0.0-11.0-0.12","2200","Te bizony sokat piragszol. Én is sokat...","0","piragszom","[""piragszom"",""piragszok""]","piragszok","esp trial","2","false"
"html-button-response","36","245686","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>piragszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","252572","0.0-11.0-0.13","2953","Te bizony sokat sprökszöl. Én is sokat...","1","sprökszök","[""sprökszöm"",""sprökszök""]","sprökszök","esp trial","2","true"
"html-button-response","38","256091","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>sprökszök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","262981","0.0-11.0-0.14","2420","Te bizony sokat femlesz. Én is sokat...","1","femlek","[""femlem"",""femlek""]","femlem","esp trial","2","false"
"html-button-response","40","266506","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>femlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","273394","0.0-11.0-0.15","2383","Te bizony sokat klörlesz. Én is sokat...","1","klörlök","[""klörlöm"",""klörlök""]","klörlöm","esp trial","2","false"
"html-button-response","42","276919","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>klörlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","283796","0.0-11.0-0.16","3475","Te bizony sokat pivegszel. Én is sokat...","1","pivegszem","[""pivegszek"",""pivegszem""]","pivegszek","esp trial","2","false"
"html-button-response","44","287331","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>pivegszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","294208","0.0-11.0-0.17","2983","Te bizony sokat prűrlesz. Én is sokat...","0","prűrlök","[""prűrlök"",""prűrlöm""]","prűrlöm","esp trial","2","false"
"html-button-response","46","297726","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>prűrlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","304585","0.0-11.0-0.18","3816","Te bizony sokat málapszol. Én is sokat...","1","málapszom","[""málapszok"",""málapszom""]","málapszom","esp trial","2","true"
"html-button-response","48","308109","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>málapszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","314982","0.0-11.0-0.19","3547","Te bizony sokat fibamlasz. Én is sokat...","0","fibamlok","[""fibamlok"",""fibamlom""]","fibamlom","esp trial","2","false"
"html-button-response","50","318493","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>fibamlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","325353","0.0-11.0-0.20","2409","Te bizony sokat fretszel. Én is sokat...","1","fretszek","[""fretszem"",""fretszek""]","fretszem","esp trial","2","false"
"html-button-response","52","328885","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>fretszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","335763","0.0-11.0-0.21","4286","Te bizony sokat ribegzel. Én is sokat...","1","ribegzek","[""ribegzem"",""ribegzek""]","ribegzem","esp trial","2","false"
"html-button-response","54","339290","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>ribegzem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","346168","0.0-11.0-0.22","3643","Te bizony sokat brüjlesz. Én is sokat...","0","brüjlöm","[""brüjlöm"",""brüjlök""]","brüjlöm","esp trial","2","true"
"html-button-response","56","349677","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>brüjlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","356551","0.0-11.0-0.23","4468","Te bizony sokat flüröslesz. Én is sokat...","1","flüröslök","[""flüröslöm"",""flüröslök""]","flüröslöm","esp trial","2","false"
"html-button-response","58","360074","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>flüröslöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","366954","0.0-11.0-0.24","2816","Te bizony sokat spibaklasz. Én is sokat...","0","spibaklom","[""spibaklom"",""spibaklok""]","spibaklom","esp trial","2","true"
"html-button-response","60","370488","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>spibaklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","377357","0.0-11.0-0.25","4688","Te bizony sokat sűzlesz. Én is sokat...","0","sűzlöm","[""sűzlöm"",""sűzlök""]","sűzlöm","esp trial","2","true"
"html-button-response","62","380871","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>sűzlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","387742","0.0-11.0-0.26","2640","Te bizony sokat pebzel. Én is sokat...","1","pebzem","[""pebzek"",""pebzem""]","pebzem","esp trial","2","true"
"html-button-response","64","391263","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>pebzem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","398132","0.0-11.0-0.27","2146","Te bizony sokat vilakszol. Én is sokat...","1","vilakszom","[""vilakszok"",""vilakszom""]","vilakszok","esp trial","2","false"
"html-button-response","66","401646","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>vilakszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","408512","0.0-11.0-0.28","2376","Te bizony sokat hilarzol. Én is sokat...","0","hilarzom","[""hilarzom"",""hilarzok""]","hilarzom","esp trial","2","true"
"html-button-response","68","412022","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>hilarzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","418897","0.0-11.0-0.29","1774","Te bizony sokat ribzol. Én is sokat...","1","ribzom","[""ribzok"",""ribzom""]","ribzok","esp trial","2","false"
"html-button-response","70","422428","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>ribzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","429312","0.0-11.0-0.30","1700","Te bizony sokat herégszel. Én is sokat...","0","herégszem","[""herégszem"",""herégszek""]","herégszek","esp trial","2","false"
"html-button-response","72","432824","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>herégszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","439692","0.0-11.0-0.31","2226","Te bizony sokat prilegzel. Én is sokat...","0","prilegzem","[""prilegzem"",""prilegzek""]","prilegzek","esp trial","2","false"
"html-button-response","74","443224","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>prilegzek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","450092","0.0-11.0-0.32","2274","Te bizony sokat lorjódzol. Én is sokat...","0","lorjódzom","[""lorjódzom"",""lorjódzok""]","lorjódzom","esp trial","2","true"
"html-button-response","76","453627","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>lorjódzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","460502","0.0-11.0-0.33","2666","Te bizony sokat ruslasz. Én is sokat...","1","ruslom","[""ruslok"",""ruslom""]","ruslom","esp trial","2","true"
"html-button-response","78","464022","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>ruslom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","470901","0.0-11.0-0.34","3787","Te bizony sokat sztremlesz. Én is sokat...","0","sztremlek","[""sztremlek"",""sztremlem""]","sztremlem","esp trial","2","false"
"html-button-response","80","474422","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>sztremlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","481290","0.0-11.0-0.35","2611","Te bizony sokat klibamlasz. Én is sokat...","0","klibamlom","[""klibamlom"",""klibamlok""]","klibamlom","esp trial","2","true"
"html-button-response","82","484814","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>klibamlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","491692","0.0-11.0-0.36","1865","Te bizony sokat juszlasz. Én is sokat...","1","juszlom","[""juszlok"",""juszlom""]","juszlom","esp trial","2","true"
"html-button-response","84","495217","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>juszlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","502091","0.0-11.0-0.37","2242","Te bizony sokat trilszol. Én is sokat...","1","trilszom","[""trilszok"",""trilszom""]","trilszom","esp trial","2","true"
"html-button-response","86","505614","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>trilszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","512478","0.0-11.0-0.38","1538","Te bizony sokat tínylasz. Én is sokat...","1","tínylom","[""tínylok"",""tínylom""]","tínylom","esp trial","2","true"
"html-button-response","88","515999","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>tínylom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","522873","0.0-11.0-0.39","1099","Te bizony sokat flagárzol. Én is sokat...","1","flagárzom","[""flagárzok"",""flagárzom""]","flagárzom","esp trial","2","true"
"html-button-response","90","526403","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>flagárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","533287","0.0-11.0-0.40","1913","Te bizony sokat tiregzel. Én is sokat...","0","tiregzem","[""tiregzem"",""tiregzek""]","tiregzem","esp trial","2","true"
"html-button-response","92","536800","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>tiregzem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","543661","0.0-11.0-0.41","2076","Te bizony sokat bölszöl. Én is sokat...","1","bölszöm","[""bölszök"",""bölszöm""]","bölszöm","esp trial","2","true"
"html-button-response","94","547182","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>bölszöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","554053","0.0-11.0-0.42","1753","Te bizony sokat siladzol. Én is sokat...","0","siladzom","[""siladzom"",""siladzok""]","siladzok","esp trial","2","false"
"html-button-response","96","557586","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>siladzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","564461","0.0-11.0-0.43","2309","Te bizony sokat marzol. Én is sokat...","0","marzom","[""marzom"",""marzok""]","marzom","esp trial","2","true"
"html-button-response","98","567987","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>marzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","574868","0.0-11.0-0.44","953","Te bizony sokat tomlasz. Én is sokat...","1","tomlom","[""tomlok"",""tomlom""]","tomlom","esp trial","2","true"
"html-button-response","100","578395","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>tomlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","585274","0.0-11.0-0.45","1183","Te bizony sokat büglesz. Én is sokat...","1","büglöm","[""büglök"",""büglöm""]","büglöm","esp trial","2","true"
"html-button-response","102","588811","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>büglöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","595686","0.0-11.0-0.46","1159","Te bizony sokat drubódzol. Én is sokat...","1","drubódzom","[""drubódzok"",""drubódzom""]","drubódzok","esp trial","2","false"
"html-button-response","104","599196","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>drubódzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","606055","0.0-11.0-0.47","1025","Te bizony sokat feténylesz. Én is sokat...","0","feténylem","[""feténylem"",""feténylek""]","feténylem","esp trial","2","true"
"html-button-response","106","609568","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>feténylem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","616438","0.0-11.0-0.48","2319","Te bizony sokat böjzöl. Én is sokat...","1","böjzöm","[""böjzök"",""böjzöm""]","böjzöm","esp trial","2","true"
"html-button-response","108","619958","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>böjzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","626814","0.0-11.0-0.49","1649","Te bizony sokat flűröklesz. Én is sokat...","0","flűröklöm","[""flűröklöm"",""flűröklök""]","flűröklöm","esp trial","2","true"
"html-button-response","110","630334","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>flűröklöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","637220","0.0-11.0-0.50","2653","Te bizony sokat nyáslasz. Én is sokat...","1","nyáslom","[""nyáslok"",""nyáslom""]","nyáslom","esp trial","2","true"
"html-button-response","112","640754","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>nyáslom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","647631","0.0-11.0-0.51","974","Te bizony sokat narjárzol. Én is sokat...","0","narjárzom","[""narjárzom"",""narjárzok""]","narjárzom","esp trial","2","true"
"html-button-response","114","651153","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>narjárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","658036","0.0-11.0-0.52","1207","Te bizony sokat spűmlesz. Én is sokat...","1","spűmlöm","[""spűmlök"",""spűmlöm""]","spűmlöm","esp trial","2","true"
"html-button-response","116","661565","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>spűmlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
