"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","169608","0.0-10.0","9024","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","0","","","","","",""
"html-button-response-esp","11","175779","0.0-11.0-0.0","5670","Te bizony sokat frivajlasz. Én is sokat...","0","frivajlok","[""frivajlok"",""frivajlom""]","frivajlom","esp trial","10","false"
"html-button-response","12","179285","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>frivajlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","183988","0.0-11.0-0.1","1182","Te bizony sokat sprálszol. Én is sokat...","1","sprálszom","[""sprálszok"",""sprálszom""]","sprálszok","esp trial","10","false"
"html-button-response","14","187493","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>sprálszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","192197","0.0-11.0-0.2","1778","Te bizony sokat friszlasz. Én is sokat...","1","friszlok","[""friszlom"",""friszlok""]","friszlom","esp trial","10","false"
"html-button-response","16","195701","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>friszlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","200404","0.0-11.0-0.3","1620","Te bizony sokat flérlesz. Én is sokat...","1","flérlem","[""flérlek"",""flérlem""]","flérlem","esp trial","10","true"
"html-button-response","18","203909","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>flérlem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","208613","0.0-11.0-0.4","1696","Te bizony sokat szűslesz. Én is sokat...","1","szűslöm","[""szűslök"",""szűslöm""]","szűslöm","esp trial","10","true"
"html-button-response","20","212117","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>szűslöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","216821","0.0-11.0-0.5","1408","Te bizony sokat spibádzol. Én is sokat...","1","spibádzok","[""spibádzom"",""spibádzok""]","spibádzom","esp trial","10","false"
"html-button-response","22","220323","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>spibádzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","225029","0.0-11.0-0.6","1136","Te bizony sokat drügzöl. Én is sokat...","1","drügzöm","[""drügzök"",""drügzöm""]","drügzöm","esp trial","10","true"
"html-button-response","24","228532","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>drügzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","233239","0.0-11.0-0.7","2459","Te bizony sokat klidlasz. Én is sokat...","1","klidlok","[""klidlom"",""klidlok""]","klidlom","esp trial","10","false"
"html-button-response","26","236743","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>klidlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","241447","0.0-11.0-0.8","2476","Te bizony sokat gerénylesz. Én is sokat...","0","gerénylek","[""gerénylek"",""gerénylem""]","gerénylem","esp trial","10","false"
"html-button-response","28","244951","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>gerénylem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","249656","0.0-11.0-0.9","1395","Te bizony sokat sztruglasz. Én is sokat...","0","sztruglok","[""sztruglok"",""sztruglom""]","sztruglom","esp trial","10","false"
"html-button-response","30","253159","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>sztruglom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","257863","0.0-11.0-0.10","1497","Te bizony sokat trihagzol. Én is sokat...","0","trihagzom","[""trihagzom"",""trihagzok""]","trihagzok","esp trial","10","false"
"html-button-response","32","261367","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>trihagzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","266071","0.0-11.0-0.11","1661","Te bizony sokat gyivádzol. Én is sokat...","1","gyivádzok","[""gyivádzom"",""gyivádzok""]","gyivádzok","esp trial","10","true"
"html-button-response","34","269575","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>gyivádzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","274278","0.0-11.0-0.12","2293","Te bizony sokat pugoslasz. Én is sokat...","0","pugoslok","[""pugoslok"",""pugoslom""]","pugoslom","esp trial","10","false"
"html-button-response","36","277783","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>pugoslom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","282487","0.0-11.0-0.13","1468","Te bizony sokat fliraklasz. Én is sokat...","1","fliraklok","[""fliraklom"",""fliraklok""]","fliraklom","esp trial","10","false"
"html-button-response","38","285994","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>fliraklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","290697","0.0-11.0-0.14","2139","Te bizony sokat floglasz. Én is sokat...","1","floglok","[""floglom"",""floglok""]","floglom","esp trial","10","false"
"html-button-response","40","294202","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>floglom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","298905","0.0-11.0-0.15","1000","Te bizony sokat kumlasz. Én is sokat...","0","kumlok","[""kumlok"",""kumlom""]","kumlom","esp trial","10","false"
"html-button-response","42","302409","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>kumlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","307114","0.0-11.0-0.16","1403","Te bizony sokat spülöklesz. Én is sokat...","0","spülöklöm","[""spülöklöm"",""spülöklök""]","spülöklöm","esp trial","10","true"
"html-button-response","44","310617","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>spülöklöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","315321","0.0-11.0-0.17","1419","Te bizony sokat praslasz. Én is sokat...","0","praslom","[""praslom"",""praslok""]","praslom","esp trial","10","true"
"html-button-response","46","318825","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>praslom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","324494","0.0-11.0-0.18","5167","Te bizony sokat spélszel. Én is sokat...","0","spélszem","[""spélszem"",""spélszek""]","spélszem","esp trial","10","true"
"html-button-response","48","327998","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>spélszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","332702","0.0-11.0-0.19","2058","Te bizony sokat flözlesz. Én is sokat...","1","flözlök","[""flözlöm"",""flözlök""]","flözlöm","esp trial","10","false"
"html-button-response","50","336207","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>flözlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","340910","0.0-11.0-0.20","1954","Te bizony sokat táklasz. Én is sokat...","1","táklok","[""táklom"",""táklok""]","táklok","esp trial","10","true"
"html-button-response","52","344414","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>táklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","349117","0.0-11.0-0.21","1144","Te bizony sokat fligzol. Én is sokat...","1","fligzok","[""fligzom"",""fligzok""]","fligzok","esp trial","10","true"
"html-button-response","54","352622","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>fligzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","357326","0.0-11.0-0.22","1343","Te bizony sokat plövőrzöl. Én is sokat...","1","plövőrzök","[""plövőrzöm"",""plövőrzök""]","plövőrzöm","esp trial","10","false"
"html-button-response","56","360830","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>plövőrzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","365534","0.0-11.0-0.23","1175","Te bizony sokat klárzol. Én is sokat...","0","klárzom","[""klárzom"",""klárzok""]","klárzom","esp trial","10","true"
"html-button-response","58","369039","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>klárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","373745","0.0-11.0-0.24","837","Te bizony sokat vűjlesz. Én is sokat...","0","vűjlök","[""vűjlök"",""vűjlöm""]","vűjlöm","esp trial","10","false"
"html-button-response","60","377249","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>vűjlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","381953","0.0-11.0-0.25","823","Te bizony sokat flibekszel. Én is sokat...","1","flibekszem","[""flibekszek"",""flibekszem""]","flibekszek","esp trial","10","false"
"html-button-response","62","385457","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>flibekszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","390160","0.0-11.0-0.26","1367","Te bizony sokat bivejlesz. Én is sokat...","0","bivejlek","[""bivejlek"",""bivejlem""]","bivejlem","esp trial","10","false"
"html-button-response","64","393665","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>bivejlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","398366","0.0-11.0-0.27","1210","Te bizony sokat prohódzol. Én is sokat...","1","prohódzom","[""prohódzok"",""prohódzom""]","prohódzok","esp trial","10","false"
"html-button-response","66","401870","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>prohódzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","406574","0.0-11.0-0.28","1770","Te bizony sokat préleglesz. Én is sokat...","1","préleglem","[""préleglek"",""préleglem""]","préleglem","esp trial","10","true"
"html-button-response","68","410080","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>préleglem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","414784","0.0-11.0-0.29","556","Te bizony sokat brarlasz. Én is sokat...","1","brarlom","[""brarlok"",""brarlom""]","brarlom","esp trial","10","true"
"html-button-response","70","418288","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>brarlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","422992","0.0-11.0-0.30","2086","Te bizony sokat féjzel. Én is sokat...","1","féjzek","[""féjzem"",""féjzek""]","féjzem","esp trial","10","false"
"html-button-response","72","426496","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>féjzem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","431200","0.0-11.0-0.31","2229","Te bizony sokat vihepszel. Én is sokat...","0","vihepszek","[""vihepszek"",""vihepszem""]","vihepszek","esp trial","10","true"
"html-button-response","74","434704","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>vihepszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","439408","0.0-11.0-0.32","2638","Te bizony sokat tuboklasz. Én is sokat...","1","tuboklok","[""tuboklom"",""tuboklok""]","tuboklom","esp trial","10","false"
"html-button-response","76","442915","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>tuboklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","447621","0.0-11.0-0.33","1960","Te bizony sokat gilárzol. Én is sokat...","0","gilárzom","[""gilárzom"",""gilárzok""]","gilárzok","esp trial","10","false"
"html-button-response","78","451125","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>gilárzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","455829","0.0-11.0-0.34","1659","Te bizony sokat lihadzol. Én is sokat...","1","lihadzom","[""lihadzok"",""lihadzom""]","lihadzom","esp trial","10","true"
"html-button-response","80","459333","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>lihadzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","464037","0.0-11.0-0.35","2856","Te bizony sokat livaklasz. Én is sokat...","0","livaklok","[""livaklok"",""livaklom""]","livaklok","esp trial","10","true"
"html-button-response","82","467541","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>livaklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","472245","0.0-11.0-0.36","1608","Te bizony sokat csólorzol. Én is sokat...","0","csólorzok","[""csólorzok"",""csólorzom""]","csólorzok","esp trial","10","true"
"html-button-response","84","475749","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>csólorzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","480453","0.0-11.0-0.37","1453","Te bizony sokat prezlesz. Én is sokat...","1","prezlem","[""prezlek"",""prezlem""]","prezlem","esp trial","10","true"
"html-button-response","86","483957","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>prezlem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","488661","0.0-11.0-0.38","2732","Te bizony sokat frágapszol. Én is sokat...","1","frágapszok","[""frágapszom"",""frágapszok""]","frágapszok","esp trial","10","true"
"html-button-response","88","492168","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>frágapszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","496872","0.0-11.0-0.39","1830","Te bizony sokat gyibakszol. Én is sokat...","0","gyibakszok","[""gyibakszok"",""gyibakszom""]","gyibakszok","esp trial","10","true"
"html-button-response","90","500376","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>gyibakszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","505080","0.0-11.0-0.40","1680","Te bizony sokat ibáglasz. Én is sokat...","1","ibáglom","[""ibáglok"",""ibáglom""]","ibáglom","esp trial","10","true"
"html-button-response","92","508584","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>ibáglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","513290","0.0-11.0-0.41","2436","Te bizony sokat mékszel. Én is sokat...","0","mékszem","[""mékszem"",""mékszek""]","mékszem","esp trial","10","true"
"html-button-response","94","516796","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>mékszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","521498","0.0-11.0-0.42","2074","Te bizony sokat zödlesz. Én is sokat...","0","zödlök","[""zödlök"",""zödlöm""]","zödlöm","esp trial","10","false"
"html-button-response","96","525002","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>zödlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","529709","0.0-11.0-0.43","1428","Te bizony sokat prihekszel. Én is sokat...","1","prihekszem","[""prihekszek"",""prihekszem""]","prihekszem","esp trial","10","true"
"html-button-response","98","533213","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>prihekszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","537915","0.0-11.0-0.44","899","Te bizony sokat spatszol. Én is sokat...","0","spatszom","[""spatszom"",""spatszok""]","spatszok","esp trial","10","false"
"html-button-response","100","541422","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>spatszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","551498","0.0-11.0-0.45","9574","Te bizony sokat huklasz. Én is sokat...","0","huklok","[""huklok"",""huklom""]","huklom","esp trial","10","false"
"html-button-response","102","555001","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>huklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","559706","0.0-11.0-0.46","1543","Te bizony sokat sprédlesz. Én is sokat...","1","sprédlek","[""sprédlem"",""sprédlek""]","sprédlem","esp trial","10","false"
"html-button-response","104","563209","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>sprédlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","567913","0.0-11.0-0.47","1746","Te bizony sokat spüszlesz. Én is sokat...","1","spüszlök","[""spüszlöm"",""spüszlök""]","spüszlöm","esp trial","10","false"
"html-button-response","106","571418","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>spüszlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","576122","0.0-11.0-0.48","2091","Te bizony sokat fivénylesz. Én is sokat...","1","fivénylek","[""fivénylem"",""fivénylek""]","fivénylem","esp trial","10","false"
"html-button-response","108","579626","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>fivénylem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","584330","0.0-11.0-0.49","1834","Te bizony sokat plágadzol. Én is sokat...","0","plágadzok","[""plágadzok"",""plágadzom""]","plágadzok","esp trial","10","true"
"html-button-response","110","587833","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>plágadzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","592535","0.0-11.0-0.50","1131","Te bizony sokat spülőrzöl. Én is sokat...","1","spülőrzök","[""spülőrzöm"",""spülőrzök""]","spülőrzöm","esp trial","10","false"
"html-button-response","112","596038","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>spülőrzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","600748","0.0-11.0-0.51","1391","Te bizony sokat spírzol. Én is sokat...","0","spírzok","[""spírzok"",""spírzom""]","spírzom","esp trial","10","false"
"html-button-response","114","604252","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>spírzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","608956","0.0-11.0-0.52","1861","Te bizony sokat péleslesz. Én is sokat...","0","péleslem","[""péleslem"",""péleslek""]","péleslem","esp trial","10","true"
"html-button-response","116","612460","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>péleslem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
