"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","13","231602","0.0-11.0-0.1","7745","János imád gyihegezni, ezért sokat gyihegzik. Ti ritkán...","0","gyihegeztek","[""gyihegeztek"",""gyihegzetek""]","gyihegzetek","esp trial","6","false"
"html-button-response","14","235109","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>gyihegzetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","244344","0.0-11.0-0.2","8730","János imád privékedni, ezért sokat privékszik. Ők ritkán...","1","privékednek","[""privékszenek"",""privékednek""]","privékednek","esp trial","6","true"
"html-button-response","16","247849","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>privékednek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","256384","0.0-11.0-0.3","8032","János imád flüröközni, ezért sokat flüröklik. Ti ritkán...","0","flürököztök","[""flürököztök"",""flüröklötök""]","flürököztök","esp trial","6","true"
"html-button-response","18","259888","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>flürököztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","273017","0.0-11.0-0.4","12625","János imád frálasozni, ezért sokat frálaslik. Ők ritkán...","1","frálasoznak","[""frálaslanak"",""frálasoznak""]","frálasoznak","esp trial","6","true"
"html-button-response","20","276521","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>frálasoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","282916","0.0-11.0-0.5","5891","János imád posozni, ezért sokat poslik. Ti ritkán...","0","posoztok","[""posoztok"",""poslotok""]","posoztok","esp trial","6","true"
"html-button-response","22","286422","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>posoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","293373","0.0-11.0-0.6","6448","János imád lűközni, ezért sokat lűklik. Ők ritkán...","0","lűköznek","[""lűköznek"",""lűklenek""]","lűklenek","esp trial","6","false"
"html-button-response","24","296877","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>lűklenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","306165","0.0-11.0-0.7","8785","János imád mágamozni, ezért sokat mágamlik. Mi ritkán...","1","mágamozunk","[""mágamlunk"",""mágamozunk""]","mágamozunk","esp trial","6","true"
"html-button-response","26","309670","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>mágamozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","315922","0.0-11.0-0.8","5748","János imád püzözni, ezért sokat püzlik. Ti ritkán...","0","püzöztök","[""püzöztök"",""püzlötök""]","püzöztök","esp trial","6","true"
"html-button-response","28","319428","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>püzöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","325947","0.0-11.0-0.9","6017","János imád brözözni, ezért sokat brözlik. Ti ritkán...","1","brözöztök","[""brözlötök"",""brözöztök""]","brözöztök","esp trial","6","true"
"html-button-response","30","329451","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>brözöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","335614","0.0-11.0-0.10","5661","János imád nyürözni, ezért sokat nyürzik. Ők ritkán...","0","nyüröznek","[""nyüröznek"",""nyürzenek""]","nyüröznek","esp trial","6","true"
"html-button-response","32","339119","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>nyüröznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","349963","0.0-11.0-0.11","10341","János imád flemezni, ezért sokat flemlik. Mi ritkán...","1","flemlünk","[""flemezünk"",""flemlünk""]","flemlünk","esp trial","6","true"
"html-button-response","34","353468","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>flemlünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","363497","0.0-11.0-0.12","9527","János imád spirágozni, ezért sokat spiráglik. Ti ritkán...","1","spirágoztok","[""spiráglotok"",""spirágoztok""]","spiráglotok","esp trial","6","false"
"html-button-response","36","367000","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>spiráglotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","374596","0.0-11.0-0.13","7092","János imád prögözni, ezért sokat prögzik. Ti ritkán...","0","prögzötök","[""prögzötök"",""prögöztök""]","prögzötök","esp trial","6","true"
"html-button-response","38","378100","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>prögzötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","384771","0.0-11.0-0.14","6167","János imád spibegezni, ezért sokat spibeglik. Mi ritkán...","1","spibeglünk","[""spibegezünk"",""spibeglünk""]","spibegezünk","esp trial","6","false"
"html-button-response","40","388275","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>spibegezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","394462","0.0-11.0-0.15","5683","János imád gihejezni, ezért sokat gihejlik. Mi ritkán...","0","gihejlünk","[""gihejlünk"",""gihejezünk""]","gihejezünk","esp trial","6","false"
"html-button-response","42","397966","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>gihejezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","405061","0.0-11.0-0.16","6590","János imád csubozni, ezért sokat csubzik. Mi ritkán...","1","csubozunk","[""csubzunk"",""csubozunk""]","csubozunk","esp trial","6","true"
"html-button-response","44","408566","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>csubozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","415360","0.0-11.0-0.17","6290","János imád pragányozni, ezért sokat pragánylik. Ti ritkán...","0","pragányoztok","[""pragányoztok"",""pragánylotok""]","pragányoztok","esp trial","6","true"
"html-button-response","46","418864","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>pragányoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","427926","0.0-11.0-0.18","8559","János imád mülőrözni, ezért sokat mülőrzik. Mi ritkán...","0","mülőrzünk","[""mülőrzünk"",""mülőrözünk""]","mülőrözünk","esp trial","6","false"
"html-button-response","48","431429","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>mülőrözünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","437826","0.0-11.0-0.19","5893","János imád trivakodni, ezért sokat trivakszik. Mi ritkán...","1","trivakszunk","[""trivakodunk"",""trivakszunk""]","trivakodunk","esp trial","6","false"
"html-button-response","50","441330","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>trivakodunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","448475","0.0-11.0-0.20","6643","János imád dirozni, ezért sokat dirlik. Ti ritkán...","0","diroztok","[""diroztok"",""dirlotok""]","diroztok","esp trial","6","true"
"html-button-response","52","451980","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>diroztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","459792","0.0-11.0-0.21","7309","János imád virozni, ezért sokat virzik. Ők ritkán...","1","viroznak","[""virzanak"",""viroznak""]","viroznak","esp trial","6","true"
"html-button-response","54","463296","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>viroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","470941","0.0-11.0-0.22","7142","János imád fröjözni, ezért sokat fröjzik. Ti ritkán...","1","fröjöztök","[""fröjzötök"",""fröjöztök""]","fröjzötök","esp trial","6","false"
"html-button-response","56","474444","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>fröjzötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","480698","0.0-11.0-0.23","5750","János imád dilakozni, ezért sokat dilaklik. Ti ritkán...","0","dilakoztok","[""dilakoztok"",""dilaklotok""]","dilaklotok","esp trial","6","false"
"html-button-response","58","484202","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>dilaklotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","489607","0.0-11.0-0.24","4651","János imád molodni, ezért sokat molszik. Ti ritkán...","1","molodtok","[""molszotok"",""molodtok""]","molodtok","esp trial","6","true"
"html-button-response","60","493111","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>molodtok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","498515","0.0-11.0-0.25","4026","János imád kűdözni, ezért sokat kűdlik. Ők ritkán...","0","kűdlenek","[""kűdlenek"",""kűdöznek""]","kűdöznek","esp trial","6","false"
"html-button-response","62","502020","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>kűdöznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","507423","0.0-11.0-0.26","4300","János imád frakozni, ezért sokat fraklik. Mi ritkán...","1","frakozunk","[""fraklunk"",""frakozunk""]","frakozunk","esp trial","6","true"
"html-button-response","64","510927","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>frakozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","523422","0.0-11.0-0.27","11993","János imád trikozni, ezért sokat triklik. Ti ritkán...","0","trikoztok","[""trikoztok"",""triklotok""]","trikoztok","esp trial","6","true"
"html-button-response","66","526926","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>trikoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","533081","0.0-11.0-0.28","5652","János imád branyozni, ezért sokat branylik. Ők ritkán...","0","branyoznak","[""branyoznak"",""branylanak""]","branyoznak","esp trial","6","true"
"html-button-response","68","536585","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>branyoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","542387","0.0-11.0-0.29","5300","János imád nyivágozni, ezért sokat nyivágzik. Mi ritkán...","0","nyivágzunk","[""nyivágzunk"",""nyivágozunk""]","nyivágozunk","esp trial","6","false"
"html-button-response","70","545890","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>nyivágozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","551512","0.0-11.0-0.30","5119","János imád spiharozni, ezért sokat spiharzik. Ti ritkán...","1","spiharoztok","[""spiharzotok"",""spiharoztok""]","spiharzotok","esp trial","6","false"
"html-button-response","72","555016","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>spiharzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","561296","0.0-11.0-0.31","5777","János imád brülösözni, ezért sokat brülöslik. Mi ritkán...","1","brülöslünk","[""brülösözünk"",""brülöslünk""]","brülösözünk","esp trial","6","false"
"html-button-response","74","564800","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>brülösözünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","572051","0.0-11.0-0.32","6748","János imád prélemezni, ezért sokat prélemlik. Ők ritkán...","0","prélemeznek","[""prélemeznek"",""prélemlenek""]","prélemeznek","esp trial","6","true"
"html-button-response","76","575555","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>prélemeznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","582128","0.0-11.0-0.33","6071","János imád klehényezni, ezért sokat klehénylik. Ti ritkán...","0","klehényeztek","[""klehényeztek"",""klehényletek""]","klehényeztek","esp trial","6","true"
"html-button-response","78","585633","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>klehényeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","593144","0.0-11.0-0.34","7009","János imád brivakozni, ezért sokat brivaklik. Ti ritkán...","0","brivakoztok","[""brivakoztok"",""brivaklotok""]","brivakoztok","esp trial","6","true"
"html-button-response","80","596648","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>brivakoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","603727","0.0-11.0-0.35","6575","János imád bratározni, ezért sokat bratárzik. Ők ritkán...","0","bratároznak","[""bratároznak"",""bratárzanak""]","bratárzanak","esp trial","6","false"
"html-button-response","82","607231","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>bratárzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","617218","0.0-11.0-0.36","9483","János imád sprozozni, ezért sokat sprozlik. Ők ritkán...","0","sprozoznak","[""sprozoznak"",""sprozlanak""]","sprozoznak","esp trial","6","true"
"html-button-response","84","620722","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>sprozoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","629512","0.0-11.0-0.37","8287","János imád sprudozni, ezért sokat sprudlik. Mi ritkán...","1","sprudozunk","[""sprudlunk"",""sprudozunk""]","sprudlunk","esp trial","6","false"
"html-button-response","86","633017","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>sprudlunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","638421","0.0-11.0-0.38","4040","János imád drilarozni, ezért sokat drilarzik. Mi ritkán...","0","drilarozunk","[""drilarozunk"",""drilarzunk""]","drilarzunk","esp trial","6","false"
"html-button-response","88","641925","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>drilarzunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","647329","0.0-11.0-0.39","4792","János imád flöközni, ezért sokat flöklik. Ti ritkán...","1","flöklötök","[""flököztök"",""flöklötök""]","flököztök","esp trial","6","false"
"html-button-response","90","650831","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>flököztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","656235","0.0-11.0-0.40","3357","János imád trugozni, ezért sokat trugzik. Ők ritkán...","0","trugoznak","[""trugoznak"",""trugzanak""]","trugzanak","esp trial","6","false"
"html-button-response","92","659739","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>trugzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","665581","0.0-11.0-0.41","5339","János imád trugokozni, ezért sokat trugoklik. Ők ritkán...","1","trugokoznak","[""trugoklanak"",""trugokoznak""]","trugokoznak","esp trial","6","true"
"html-button-response","94","669085","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>trugokoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","674487","0.0-11.0-0.42","3061","János imád flűgözni, ezért sokat flűgzik. Mi ritkán...","1","flűgözünk","[""flűgzünk"",""flűgözünk""]","flűgözünk","esp trial","6","true"
"html-button-response","96","677992","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>flűgözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","683396","0.0-11.0-0.43","3845","János imád drűrözni, ezért sokat drűrzik. Ők ritkán...","1","drűröznek","[""drűrzenek"",""drűröznek""]","drűrzenek","esp trial","6","false"
"html-button-response","98","686901","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>drűrzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","692305","0.0-11.0-0.44","4202","János imád dujozni, ezért sokat dujzik. Ők ritkán...","1","dujzanak","[""dujoznak"",""dujzanak""]","dujoznak","esp trial","6","false"
"html-button-response","100","695810","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>dujoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","702680","0.0-11.0-0.45","6367","János imád csibagozni, ezért sokat csibagzik. Ti ritkán...","0","csibagoztok","[""csibagoztok"",""csibagzotok""]","csibagzotok","esp trial","6","false"
"html-button-response","102","706184","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>csibagzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","715237","0.0-11.0-0.46","8550","János imád föködni, ezért sokat fökszik. Ők ritkán...","1","föködnek","[""fökszenek"",""föködnek""]","föködnek","esp trial","6","true"
"html-button-response","104","718741","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>föködnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","724588","0.0-11.0-0.47","5344","János imád köszözni, ezért sokat köszlik. Ti ritkán...","0","köszöztök","[""köszöztök"",""köszlötök""]","köszlötök","esp trial","6","false"
"html-button-response","106","728092","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>köszlötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","733920","0.0-11.0-0.48","5325","János imád lájozni, ezért sokat lájzik. Ti ritkán...","0","lájzotok","[""lájzotok"",""lájoztok""]","lájoztok","esp trial","6","false"
"html-button-response","108","737425","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>lájoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","742829","0.0-11.0-0.49","2984","János imád sprűrözni, ezért sokat sprűrlik. Ők ritkán...","1","sprűröznek","[""sprűrlenek"",""sprűröznek""]","sprűröznek","esp trial","6","true"
"html-button-response","110","746333","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>sprűröznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
