"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","15","167519","0.0-11.0-0.2","11009","János imád drűrözni, ezért sokat drűrzik. Ők ritkán...","0","drűröznek","[""drűröznek"",""drűrzenek""]","drűrzenek","esp trial","6","false"
"html-button-response","16","171030","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>drűrzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","180850","0.0-11.0-0.3","9316","János imád prélemezni, ezért sokat prélemlik. Ők ritkán...","1","prélemeznek","[""prélemlenek"",""prélemeznek""]","prélemeznek","esp trial","6","true"
"html-button-response","18","184366","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>prélemeznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","192773","0.0-11.0-0.4","6676","János imád trikozni, ezért sokat triklik. Ti ritkán...","0","triklotok","[""triklotok"",""trikoztok""]","trikoztok","esp trial","6","false"
"html-button-response","20","196283","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>trikoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","205755","0.0-11.0-0.5","8952","János imád flemezni, ezért sokat flemlik. Mi ritkán...","1","flemezünk","[""flemlünk"",""flemezünk""]","flemlünk","esp trial","6","false"
"html-button-response","22","209268","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>flemlünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","224794","0.0-11.0-0.6","15023","János imád drilarozni, ezért sokat drilarzik. Mi ritkán...","1","drilarozunk","[""drilarzunk"",""drilarozunk""]","drilarzunk","esp trial","6","false"
"html-button-response","24","228319","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>drilarzunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","237736","0.0-11.0-0.7","8914","János imád gyihegezni, ezért sokat gyihegzik. Ti ritkán...","0","gyihegeztek","[""gyihegeztek"",""gyihegzetek""]","gyihegzetek","esp trial","6","false"
"html-button-response","26","241258","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>gyihegzetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","249678","0.0-11.0-0.8","6117","János imád frakozni, ezért sokat fraklik. Mi ritkán...","1","frakozunk","[""fraklunk"",""frakozunk""]","frakozunk","esp trial","6","true"
"html-button-response","28","253188","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>frakozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","261594","0.0-11.0-0.9","7455","János imád mágamozni, ezért sokat mágamlik. Mi ritkán...","1","mágamlunk","[""mágamozunk"",""mágamlunk""]","mágamozunk","esp trial","6","false"
"html-button-response","30","265104","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>mágamozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","273515","0.0-11.0-0.10","7711","János imád flűgözni, ezért sokat flűgzik. Mi ritkán...","0","flűgözünk","[""flűgözünk"",""flűgzünk""]","flűgözünk","esp trial","6","true"
"html-button-response","32","277036","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>flűgözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","285456","0.0-11.0-0.11","7413","János imád mülőrözni, ezért sokat mülőrzik. Mi ritkán...","0","mülőrözünk","[""mülőrözünk"",""mülőrzünk""]","mülőrözünk","esp trial","6","true"
"html-button-response","34","288967","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>mülőrözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","297374","0.0-11.0-0.12","7428","János imád csibagozni, ezért sokat csibagzik. Ti ritkán...","1","csibagzotok","[""csibagoztok"",""csibagzotok""]","csibagzotok","esp trial","6","true"
"html-button-response","36","300891","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>csibagzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","310289","0.0-11.0-0.13","8895","János imád spibegezni, ezért sokat spibeglik. Mi ritkán...","1","spibeglünk","[""spibegezünk"",""spibeglünk""]","spibegezünk","esp trial","6","false"
"html-button-response","38","313808","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>spibegezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","322210","0.0-11.0-0.14","7326","János imád virozni, ezért sokat virzik. Ők ritkán...","0","viroznak","[""viroznak"",""virzanak""]","viroznak","esp trial","6","true"
"html-button-response","40","325724","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>viroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","336449","0.0-11.0-0.15","10222","János imád brözözni, ezért sokat brözlik. Ti ritkán...","1","brözöztök","[""brözlötök"",""brözöztök""]","brözöztök","esp trial","6","true"
"html-button-response","42","339963","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>brözöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","348362","0.0-11.0-0.16","6828","János imád pragányozni, ezért sokat pragánylik. Ti ritkán...","1","pragánylotok","[""pragányoztok"",""pragánylotok""]","pragányoztok","esp trial","6","false"
"html-button-response","44","351877","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>pragányoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","360947","0.0-11.0-0.17","8571","János imád dilakozni, ezért sokat dilaklik. Ti ritkán...","0","dilakoztok","[""dilakoztok"",""dilaklotok""]","dilaklotok","esp trial","6","false"
"html-button-response","46","364457","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>dilaklotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","372856","0.0-11.0-0.18","6015","János imád privékedni, ezért sokat privékszik. Ők ritkán...","0","privékszenek","[""privékszenek"",""privékednek""]","privékednek","esp trial","6","false"
"html-button-response","48","376373","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>privékednek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","386512","0.0-11.0-0.19","9636","János imád fröjözni, ezért sokat fröjzik. Ti ritkán...","0","fröjöztök","[""fröjöztök"",""fröjzötök""]","fröjzötök","esp trial","6","false"
"html-button-response","50","390027","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>fröjzötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","398448","0.0-11.0-0.20","5278","János imád trivakodni, ezért sokat trivakszik. Mi ritkán...","1","trivakszunk","[""trivakodunk"",""trivakszunk""]","trivakodunk","esp trial","6","false"
"html-button-response","52","401958","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>trivakodunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","410355","0.0-11.0-0.21","6186","János imád pilégedni, ezért sokat pilégszik. Ők ritkán...","1","pilégszenek","[""pilégednek"",""pilégszenek""]","pilégednek","esp trial","6","false"
"html-button-response","54","413874","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>pilégednek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","422302","0.0-11.0-0.22","6622","János imád lájozni, ezért sokat lájzik. Ti ritkán...","1","lájoztok","[""lájzotok"",""lájoztok""]","lájoztok","esp trial","6","true"
"html-button-response","56","425828","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>lájoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","434243","0.0-11.0-0.23","7820","János imád spirágozni, ezért sokat spiráglik. Ti ritkán...","0","spiráglotok","[""spiráglotok"",""spirágoztok""]","spiráglotok","esp trial","6","true"
"html-button-response","58","437760","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>spiráglotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","446166","0.0-11.0-0.24","6678","János imád dujozni, ezért sokat dujzik. Ők ritkán...","1","dujoznak","[""dujzanak"",""dujoznak""]","dujoznak","esp trial","6","true"
"html-button-response","60","449692","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>dujoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","458098","0.0-11.0-0.25","6942","János imád flüröközni, ezért sokat flüröklik. Ti ritkán...","1","flüröklötök","[""flürököztök"",""flüröklötök""]","flürököztök","esp trial","6","false"
"html-button-response","62","461623","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>flürököztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","470029","0.0-11.0-0.26","6141","János imád branyozni, ezért sokat branylik. Ők ritkán...","0","branylanak","[""branylanak"",""branyoznak""]","branyoznak","esp trial","6","false"
"html-button-response","64","473539","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>branyoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","481943","0.0-11.0-0.27","6054","János imád prögözni, ezért sokat prögzik. Ti ritkán...","0","prögöztök","[""prögöztök"",""prögzötök""]","prögzötök","esp trial","6","false"
"html-button-response","66","485452","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>prögzötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","493848","0.0-11.0-0.28","6764","János imád kűdözni, ezért sokat kűdlik. Ők ritkán...","0","kűdöznek","[""kűdöznek"",""kűdlenek""]","kűdöznek","esp trial","6","true"
"html-button-response","68","497368","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>kűdöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","505774","0.0-11.0-0.29","6865","János imád molodni, ezért sokat molszik. Ti ritkán...","0","molodtok","[""molodtok"",""molszotok""]","molodtok","esp trial","6","true"
"html-button-response","70","509300","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>molodtok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","517706","0.0-11.0-0.30","5468","János imád sprozozni, ezért sokat sprozlik. Ők ritkán...","1","sprozoznak","[""sprozlanak"",""sprozoznak""]","sprozoznak","esp trial","6","true"
"html-button-response","72","521232","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>sprozoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","529652","0.0-11.0-0.31","7376","János imád sprudozni, ezért sokat sprudlik. Mi ritkán...","0","sprudlunk","[""sprudlunk"",""sprudozunk""]","sprudlunk","esp trial","6","true"
"html-button-response","74","533164","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>sprudlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","541584","0.0-11.0-0.32","5988","János imád nyürözni, ezért sokat nyürzik. Ők ritkán...","1","nyüröznek","[""nyürzenek"",""nyüröznek""]","nyüröznek","esp trial","6","true"
"html-button-response","76","545110","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>nyüröznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","553516","0.0-11.0-0.33","5943","János imád lűközni, ezért sokat lűklik. Ők ritkán...","1","lűklenek","[""lűköznek"",""lűklenek""]","lűklenek","esp trial","6","true"
"html-button-response","78","557025","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>lűklenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","565421","0.0-11.0-0.34","5897","János imád föködni, ezért sokat fökszik. Ők ritkán...","1","fökszenek","[""föködnek"",""fökszenek""]","föködnek","esp trial","6","false"
"html-button-response","80","568941","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>föködnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","577363","0.0-11.0-0.35","6987","János imád spügözni, ezért sokat spügzik. Mi ritkán...","1","spügözünk","[""spügzünk"",""spügözünk""]","spügözünk","esp trial","6","true"
"html-button-response","82","580872","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>spügözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","589280","0.0-11.0-0.36","6945","János imád püzözni, ezért sokat püzlik. Ti ritkán...","1","püzöztök","[""püzlötök"",""püzöztök""]","püzöztök","esp trial","6","true"
"html-button-response","84","592804","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>püzöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","601221","0.0-11.0-0.37","6189","János imád brivakozni, ezért sokat brivaklik. Ti ritkán...","1","brivakoztok","[""brivaklotok"",""brivakoztok""]","brivakoztok","esp trial","6","true"
"html-button-response","86","604747","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>brivakoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","613167","0.0-11.0-0.38","7879","János imád dárakodni, ezért sokat dárakszik. Mi ritkán...","0","dárakodunk","[""dárakodunk"",""dárakszunk""]","dárakodunk","esp trial","6","true"
"html-button-response","88","616679","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>dárakodunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","625101","0.0-11.0-0.39","6763","János imád flöközni, ezért sokat flöklik. Ti ritkán...","1","flököztök","[""flöklötök"",""flököztök""]","flököztök","esp trial","6","true"
"html-button-response","90","628610","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>flököztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","637027","0.0-11.0-0.40","6530","János imád posozni, ezért sokat poslik. Ti ritkán...","0","posoztok","[""posoztok"",""poslotok""]","posoztok","esp trial","6","true"
"html-button-response","92","640543","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>posoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","648949","0.0-11.0-0.41","5615","János imád brülösözni, ezért sokat brülöslik. Mi ritkán...","0","brülösözünk","[""brülösözünk"",""brülöslünk""]","brülösözünk","esp trial","6","true"
"html-button-response","94","652475","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>brülösözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","660892","0.0-11.0-0.42","6331","János imád spiharozni, ezért sokat spiharzik. Ti ritkán...","0","spiharoztok","[""spiharoztok"",""spiharzotok""]","spiharzotok","esp trial","6","false"
"html-button-response","96","664409","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>spiharzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","673472","0.0-11.0-0.43","8560","János imád bratározni, ezért sokat bratárzik. Ők ritkán...","1","bratárzanak","[""bratároznak"",""bratárzanak""]","bratárzanak","esp trial","6","true"
"html-button-response","98","676993","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>bratárzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","685416","0.0-11.0-0.44","6025","János imád klehényezni, ezért sokat klehénylik. Ti ritkán...","1","klehényeztek","[""klehényletek"",""klehényeztek""]","klehényeztek","esp trial","6","true"
"html-button-response","100","688942","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>klehényeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","697359","0.0-11.0-0.45","6376","János imád sprűrözni, ezért sokat sprűrlik. Ők ritkán...","0","sprűrlenek","[""sprűrlenek"",""sprűröznek""]","sprűröznek","esp trial","6","false"
"html-button-response","102","700874","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>sprűröznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","709281","0.0-11.0-0.46","6156","János imád dabozni, ezért sokat dabzik. Ti ritkán...","1","daboztok","[""dabzotok"",""daboztok""]","daboztok","esp trial","6","true"
"html-button-response","104","712806","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>daboztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","721206","0.0-11.0-0.47","6491","János imád trugozni, ezért sokat trugzik. Ők ritkán...","1","trugoznak","[""trugzanak"",""trugoznak""]","trugzanak","esp trial","6","false"
"html-button-response","106","724733","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>trugzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","733154","0.0-11.0-0.48","7216","János imád frálapodni, ezért sokat frálapszik. Ti ritkán...","0","frálapszotok","[""frálapszotok"",""frálapodtok""]","frálapodtok","esp trial","6","false"
"html-button-response","108","736681","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>frálapodtok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","745080","0.0-11.0-0.49","6318","János imád dirozni, ezért sokat dirlik. Ti ritkán...","1","dirlotok","[""diroztok"",""dirlotok""]","diroztok","esp trial","6","false"
"html-button-response","110","748596","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>diroztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
