"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","128912","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","139270","0.0-11.0-0.0","9847","Ez itt egy lingék. Nincs is jobb egy jó...","1","lingéknál","[""lingéknél"",""lingéknál""]","lingéknél","esp trial","7","false"
"html-button-response","12","142790","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>lingéknél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","147321","0.0-11.0-0.1","4014","Ez itt egy spizec. Elneveztem a kutyámat...","1","spizecnek","[""spizecnak"",""spizecnek""]","spizecnek","esp trial","7","true"
"html-button-response","14","150841","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>spizecnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","157103","0.0-11.0-0.2","5751","Ez itt egy kátéd. Nincs is jobb egy jó...","1","kátédnál","[""kátédnél"",""kátédnál""]","kátédnál","esp trial","7","true"
"html-button-response","16","160612","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>kátédnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","165319","0.0-11.0-0.3","4192","Ez itt egy tivenc. Ott vagyunk a...","1","tivencben","[""tivencban"",""tivencben""]","tivencben","esp trial","7","true"
"html-button-response","18","168841","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>tivencben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","172597","0.0-11.0-0.4","3005","Ez itt egy vismer. Nincs is jobb egy jó...","0","vismernél","[""vismernél"",""vismernál""]","vismernél","esp trial","7","true"
"html-button-response","20","176104","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>vismernél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","179903","0.0-11.0-0.5","3282","Ez itt egy tumély. Nincs is jobb egy jó...","1","tumélynál","[""tumélynél"",""tumélynál""]","tumélynél","esp trial","7","false"
"html-button-response","22","183410","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>tumélynél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","187173","0.0-11.0-0.6","2660","Ez itt egy murdes. Nincs is jobb egy jó...","0","murdesnál","[""murdesnál"",""murdesnél""]","murdesnél","esp trial","7","false"
"html-button-response","24","190694","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>murdesnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","194453","0.0-11.0-0.7","2437","Ez itt egy nuhét. Nincs is jobb egy jó...","1","nuhétnál","[""nuhétnél"",""nuhétnál""]","nuhétnél","esp trial","7","false"
"html-button-response","26","197963","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>nuhétnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","201713","0.0-11.0-0.8","2731","Ez itt egy trikép. Ott vagyunk a...","0","triképben","[""triképben"",""triképban""]","triképben","esp trial","7","true"
"html-button-response","28","205235","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>triképben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","208980","0.0-11.0-0.9","2912","Ez itt egy tarhéz. Ott vagyunk a...","0","tarhézban","[""tarhézban"",""tarhézben""]","tarhézban","esp trial","7","true"
"html-button-response","30","212501","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>tarhézban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","216271","0.0-11.0-0.10","2233","Ez itt egy klazér. Ott vagyunk a...","0","klazérben","[""klazérben"",""klazérban""]","klazérban","esp trial","7","false"
"html-button-response","32","219796","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>klazérban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","226455","0.0-11.0-0.11","6152","Ez itt egy surnegy. Nincs is jobb egy jó...","0","surnegynél","[""surnegynél"",""surnegynál""]","surnegynél","esp trial","7","true"
"html-button-response","34","229981","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>surnegynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","237059","0.0-11.0-0.12","6561","Ez itt egy fizend. Ott vagyunk a...","1","fizendban","[""fizendben"",""fizendban""]","fizendben","esp trial","7","false"
"html-button-response","36","240574","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>fizendben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","244770","0.0-11.0-0.13","3686","Ez itt egy dunkész. Ott vagyunk a...","1","dunkészban","[""dunkészben"",""dunkészban""]","dunkészban","esp trial","7","true"
"html-button-response","38","248292","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>dunkészban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","252051","0.0-11.0-0.14","2904","Ez itt egy zsalrén. Elneveztem a kutyámat...","0","zsalrénnek","[""zsalrénnek"",""zsalrénnak""]","zsalrénnek","esp trial","7","true"
"html-button-response","40","255565","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>zsalrénnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","259638","0.0-11.0-0.15","3562","Ez itt egy zarcég. Nincs is jobb egy jó...","1","zarcégnél","[""zarcégnál"",""zarcégnél""]","zarcégnél","esp trial","7","true"
"html-button-response","42","263161","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>zarcégnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","266912","0.0-11.0-0.16","3228","Ez itt egy zábény. Elneveztem a kutyámat...","1","zábénynek","[""zábénynak"",""zábénynek""]","zábénynek","esp trial","7","true"
"html-button-response","44","270430","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>zábénynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","274174","0.0-11.0-0.17","2887","Ez itt egy spatel. Elneveztem a kutyámat...","0","spatelnek","[""spatelnek"",""spatelnak""]","spatelnek","esp trial","7","true"
"html-button-response","46","277694","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>spatelnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","288348","0.0-11.0-0.18","10138","Ez itt egy sihen. Nincs is jobb egy jó...","0","sihennél","[""sihennél"",""sihennál""]","sihennél","esp trial","7","true"
"html-button-response","48","291875","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>sihennél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","295634","0.0-11.0-0.19","3132","Ez itt egy zined. Elneveztem a kutyámat...","0","zinednek","[""zinednek"",""zinednak""]","zinednek","esp trial","7","true"
"html-button-response","50","299153","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>zinednek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","302897","0.0-11.0-0.20","2975","Ez itt egy fojlegy. Elneveztem a kutyámat...","0","fojlegynak","[""fojlegynak"",""fojlegynek""]","fojlegynek","esp trial","7","false"
"html-button-response","52","306409","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>fojlegynek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","310169","0.0-11.0-0.21","3155","Ez itt egy mádép. Nincs is jobb egy jó...","1","mádépnál","[""mádépnél"",""mádépnál""]","mádépnál","esp trial","7","true"
"html-button-response","54","313684","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>mádépnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","317433","0.0-11.0-0.22","2698","Ez itt egy dajrens. Nincs is jobb egy jó...","0","dajrensnél","[""dajrensnél"",""dajrensnál""]","dajrensnél","esp trial","7","true"
"html-button-response","56","320948","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>dajrensnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","324705","0.0-11.0-0.23","2829","Ez itt egy lihény. Elneveztem a kutyámat...","1","lihénynek","[""lihénynak"",""lihénynek""]","lihénynek","esp trial","7","true"
"html-button-response","58","328236","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>lihénynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","331999","0.0-11.0-0.24","2586","Ez itt egy jutély. Nincs is jobb egy jó...","0","jutélynál","[""jutélynál"",""jutélynél""]","jutélynál","esp trial","7","true"
"html-button-response","60","335523","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>jutélynál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","339281","0.0-11.0-0.25","2420","Ez itt egy szibed. Ott vagyunk a...","1","szibedban","[""szibedben"",""szibedban""]","szibedben","esp trial","7","false"
"html-button-response","62","342794","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>szibedben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","347825","0.0-11.0-0.26","4517","Ez itt egy dinelt. Ott vagyunk a...","1","dineltban","[""dineltben"",""dineltban""]","dineltben","esp trial","7","false"
"html-button-response","64","351351","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>dineltben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","356035","0.0-11.0-0.27","4174","Ez itt egy cságyelt. Ott vagyunk a...","1","cságyeltban","[""cságyeltben"",""cságyeltban""]","cságyeltben","esp trial","7","false"
"html-button-response","66","359556","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>cságyeltben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","364455","0.0-11.0-0.28","4398","Ez itt egy spivél. Elneveztem a kutyámat...","0","spivélnek","[""spivélnek"",""spivélnak""]","spivélnek","esp trial","7","true"
"html-button-response","68","367974","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>spivélnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","372567","0.0-11.0-0.29","4080","Ez itt egy szanéj. Elneveztem a kutyámat...","0","szanéjnek","[""szanéjnek"",""szanéjnak""]","szanéjnak","esp trial","7","false"
"html-button-response","70","376078","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>szanéjnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","379838","0.0-11.0-0.30","3139","Ez itt egy fupét. Nincs is jobb egy jó...","0","fupétnél","[""fupétnél"",""fupétnál""]","fupétnél","esp trial","7","true"
"html-button-response","72","383342","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>fupétnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","387107","0.0-11.0-0.31","2610","Ez itt egy csublény. Ott vagyunk a...","1","csublényban","[""csublényben"",""csublényban""]","csublényban","esp trial","7","true"
"html-button-response","74","390626","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>csublényban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","394382","0.0-11.0-0.32","2837","Ez itt egy briskéd. Nincs is jobb egy jó...","0","briskédnél","[""briskédnél"",""briskédnál""]","briskédnél","esp trial","7","true"
"html-button-response","76","397905","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>briskédnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","401669","0.0-11.0-0.33","2751","Ez itt egy humék. Elneveztem a kutyámat...","1","huméknek","[""huméknak"",""huméknek""]","huméknak","esp trial","7","false"
"html-button-response","78","405181","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>huméknak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","408941","0.0-11.0-0.34","2680","Ez itt egy klítegy. Nincs is jobb egy jó...","0","klítegynél","[""klítegynél"",""klítegynál""]","klítegynél","esp trial","7","true"
"html-button-response","80","412450","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>klítegynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","416205","0.0-11.0-0.35","2095","Ez itt egy hijegy. Nincs is jobb egy jó...","0","hijegynél","[""hijegynél"",""hijegynál""]","hijegynél","esp trial","7","true"
"html-button-response","82","419735","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>hijegynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","423487","0.0-11.0-0.36","2343","Ez itt egy gábéd. Nincs is jobb egy jó...","0","gábédnél","[""gábédnél"",""gábédnál""]","gábédnál","esp trial","7","false"
"html-button-response","84","427012","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>gábédnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","430760","0.0-11.0-0.37","3245","Ez itt egy pristél. Ott vagyunk a...","0","pristélben","[""pristélben"",""pristélban""]","pristélben","esp trial","7","true"
"html-button-response","86","434273","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>pristélben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","438268","0.0-11.0-0.38","3483","Ez itt egy csodeg. Nincs is jobb egy jó...","1","csodegnél","[""csodegnál"",""csodegnél""]","csodegnél","esp trial","7","true"
"html-button-response","88","441780","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>csodegnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","473257","0.0-11.0-0.39","30970","Ez itt egy pazév. Nincs is jobb egy jó...","1","pazévnál","[""pazévnél"",""pazévnál""]","pazévnál","esp trial","7","true"
"html-button-response","90","476779","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>pazévnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","494217","0.0-11.0-0.40","16933","Ez itt egy dibez. Ott vagyunk a...","1","dibezben","[""dibezban"",""dibezben""]","dibezben","esp trial","7","true"
"html-button-response","92","497741","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>dibezben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","501495","0.0-11.0-0.41","2283","Ez itt egy hosét. Elneveztem a kutyámat...","0","hosétnak","[""hosétnak"",""hosétnek""]","hosétnak","esp trial","7","true"
"html-button-response","94","505014","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>hosétnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","508768","0.0-11.0-0.42","2297","Ez itt egy fágyép. Nincs is jobb egy jó...","1","fágyépnél","[""fágyépnál"",""fágyépnél""]","fágyépnál","esp trial","7","false"
"html-button-response","96","512283","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>fágyépnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","516054","0.0-11.0-0.43","3050","Ez itt egy zuten. Nincs is jobb egy jó...","1","zutennél","[""zutennál"",""zutennél""]","zutennél","esp trial","7","true"
"html-button-response","98","519578","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>zutennél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","523327","0.0-11.0-0.44","3036","Ez itt egy zatéj. Nincs is jobb egy jó...","0","zatéjnál","[""zatéjnál"",""zatéjnél""]","zatéjnél","esp trial","7","false"
"html-button-response","100","526851","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>zatéjnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","530616","0.0-11.0-0.45","2341","Ez itt egy klajrén. Elneveztem a kutyámat...","0","klajrénnek","[""klajrénnek"",""klajrénnak""]","klajrénnak","esp trial","7","false"
"html-button-response","102","534142","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>klajrénnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","537897","0.0-11.0-0.46","2749","Ez itt egy dóbem. Elneveztem a kutyámat...","1","dóbemnek","[""dóbemnak"",""dóbemnek""]","dóbemnek","esp trial","7","true"
"html-button-response","104","541406","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>dóbemnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","548381","0.0-11.0-0.47","6471","Ez itt egy trodély. Ott vagyunk a...","1","trodélyban","[""trodélyben"",""trodélyban""]","trodélyban","esp trial","7","true"
"html-button-response","106","551905","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>trodélyban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","555925","0.0-11.0-0.48","3515","Ez itt egy dutec. Nincs is jobb egy jó...","0","dutecnél","[""dutecnél"",""dutecnál""]","dutecnél","esp trial","7","true"
"html-button-response","108","559440","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>dutecnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","563828","0.0-11.0-0.49","3875","Ez itt egy jurdent. Nincs is jobb egy jó...","1","jurdentnél","[""jurdentnál"",""jurdentnél""]","jurdentnél","esp trial","7","true"
"html-button-response","110","567345","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>jurdentnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","571536","0.0-11.0-0.50","3677","Ez itt egy vurnel. Elneveztem a kutyámat...","0","vurnelnek","[""vurnelnek"",""vurnelnak""]","vurnelnek","esp trial","7","true"
"html-button-response","112","575051","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>vurnelnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","578798","0.0-11.0-0.51","2568","Ez itt egy vodec. Nincs is jobb egy jó...","1","vodecnál","[""vodecnél"",""vodecnál""]","vodecnél","esp trial","7","false"
