"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","228651","0.0-10.0","8895","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","0","","","","","",""
"html-button-response-esp","11","255931","0.0-11.0-0.0","26777","János imád csibagozni, ezért sokat csibagzik. Ti ritkán...","0","csibagoztok","[""csibagoztok"",""csibagzotok""]","csibagoztok","esp trial","7","true"
"html-button-response","12","259442","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>csibagoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","296428","0.0-11.0-0.1","36483","János imád mülőrözni, ezért sokat mülőrzik. Mi ritkán...","0","mülőrzünk","[""mülőrzünk"",""mülőrözünk""]","mülőrözünk","esp trial","7","false"
"html-button-response","14","299930","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>mülőrözünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","311187","0.0-11.0-0.2","10756","János imád dilakozni, ezért sokat dilaklik. Ti ritkán...","0","dilaklotok","[""dilaklotok"",""dilakoztok""]","dilakoztok","esp trial","7","false"
"html-button-response","16","314703","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>dilakoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","327939","0.0-11.0-0.3","12730","János imád trugokozni, ezért sokat trugoklik. Ők ritkán...","1","trugokoznak","[""trugoklanak"",""trugokoznak""]","trugokoznak","esp trial","7","true"
"html-button-response","18","331462","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>trugokoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","342163","0.0-11.0-0.4","10185","János imád branyozni, ezért sokat branylik. Ők ritkán...","0","branyoznak","[""branyoznak"",""branylanak""]","branyoznak","esp trial","7","true"
"html-button-response","20","345685","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>branyoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","361987","0.0-11.0-0.5","15800","János imád sprűrözni, ezért sokat sprűrlik. Ők ritkán...","0","sprűrlenek","[""sprűrlenek"",""sprűröznek""]","sprűröznek","esp trial","7","false"
"html-button-response","22","365496","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>sprűröznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","378755","0.0-11.0-0.6","12758","János imád frakozni, ezért sokat fraklik. Mi ritkán...","0","fraklunk","[""fraklunk"",""frakozunk""]","frakozunk","esp trial","7","false"
"html-button-response","24","382260","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>frakozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","400203","0.0-11.0-0.7","17441","János imád prélemezni, ezért sokat prélemlik. Ők ritkán...","0","prélemeznek","[""prélemeznek"",""prélemlenek""]","prélemeznek","esp trial","7","true"
"html-button-response","26","403726","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>prélemeznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","411099","0.0-11.0-0.8","6871","János imád molodni, ezért sokat molszik. Ti ritkán...","0","molodtok","[""molodtok"",""molszotok""]","molszotok","esp trial","7","false"
"html-button-response","28","414602","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>molszotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","422067","0.0-11.0-0.9","6960","János imád flűgözni, ezért sokat flűgzik. Mi ritkán...","0","flűgözünk","[""flűgözünk"",""flűgzünk""]","flűgözünk","esp trial","7","true"
"html-button-response","30","425589","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>flűgözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","440660","0.0-11.0-0.10","14566","János imád klehényezni, ezért sokat klehénylik. Ti ritkán...","0","klehényeztek","[""klehényeztek"",""klehényletek""]","klehényeztek","esp trial","7","true"
"html-button-response","32","444188","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>klehényeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","449939","0.0-11.0-0.11","5235","János imád virozni, ezért sokat virzik. Ők ritkán...","0","viroznak","[""viroznak"",""virzanak""]","viroznak","esp trial","7","true"
"html-button-response","34","453459","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>viroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","458881","0.0-11.0-0.12","3061","János imád lűközni, ezért sokat lűklik. Ők ritkán...","1","lűköznek","[""lűklenek"",""lűköznek""]","lűköznek","esp trial","7","true"
"html-button-response","36","462394","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>lűköznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","469435","0.0-11.0-0.13","6539","János imád trikozni, ezért sokat triklik. Ti ritkán...","0","trikoztok","[""trikoztok"",""triklotok""]","triklotok","esp trial","7","false"
"html-button-response","38","472938","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>triklotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","480691","0.0-11.0-0.14","7250","János imád gyihegezni, ezért sokat gyihegzik. Ti ritkán...","0","gyihegeztek","[""gyihegeztek"",""gyihegzetek""]","gyihegeztek","esp trial","7","true"
"html-button-response","40","484212","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>gyihegeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","493684","0.0-11.0-0.15","8969","János imád dárakodni, ezért sokat dárakszik. Mi ritkán...","1","dárakodunk","[""dárakszunk"",""dárakodunk""]","dárakodunk","esp trial","7","true"
"html-button-response","42","497188","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>dárakodunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","502603","0.0-11.0-0.16","4914","János imád brözözni, ezért sokat brözlik. Ti ritkán...","1","brözlötök","[""brözöztök"",""brözlötök""]","brözöztök","esp trial","7","false"
"html-button-response","44","506123","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>brözöztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","511693","0.0-11.0-0.17","5065","János imád flüröközni, ezért sokat flüröklik. Ti ritkán...","0","flürököztök","[""flürököztök"",""flüröklötök""]","flürököztök","esp trial","7","true"
"html-button-response","46","515219","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>flürököztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","520640","0.0-11.0-0.18","2747","János imád csubozni, ezért sokat csubzik. Mi ritkán...","1","csubozunk","[""csubzunk"",""csubozunk""]","csubzunk","esp trial","7","false"
"html-button-response","48","524155","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>csubzunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","533227","0.0-11.0-0.19","8568","János imád privékedni, ezért sokat privékszik. Ők ritkán...","0","privékednek","[""privékednek"",""privékszenek""]","privékednek","esp trial","7","true"
"html-button-response","50","536741","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>privékednek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","542931","0.0-11.0-0.20","5679","János imád trivakodni, ezért sokat trivakszik. Mi ritkán...","0","trivakodunk","[""trivakodunk"",""trivakszunk""]","trivakodunk","esp trial","7","true"
"html-button-response","52","546449","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>trivakodunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","558836","0.0-11.0-0.21","11884","János imád spirágozni, ezért sokat spiráglik. Ti ritkán...","0","spirágoztok","[""spirágoztok"",""spiráglotok""]","spirágoztok","esp trial","7","true"
"html-button-response","54","562352","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>spirágoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","567763","0.0-11.0-0.22","4765","János imád brivakozni, ezért sokat brivaklik. Ti ritkán...","1","brivaklotok","[""brivakoztok"",""brivaklotok""]","brivakoztok","esp trial","7","false"
"html-button-response","56","571279","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>brivakoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","576685","0.0-11.0-0.23","3819","János imád sprudozni, ezért sokat sprudlik. Mi ritkán...","0","sprudozunk","[""sprudozunk"",""sprudlunk""]","sprudozunk","esp trial","7","true"
"html-button-response","58","580191","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>sprudozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","591971","0.0-11.0-0.24","11278","János imád flemezni, ezért sokat flemlik. Mi ritkán...","1","flemlünk","[""flemezünk"",""flemlünk""]","flemezünk","esp trial","7","false"
"html-button-response","60","595477","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>flemezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","602499","0.0-11.0-0.25","6520","János imád brülösözni, ezért sokat brülöslik. Mi ritkán...","0","brülöslünk","[""brülöslünk"",""brülösözünk""]","brülösözünk","esp trial","7","false"
"html-button-response","62","606013","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>brülösözünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","611426","0.0-11.0-0.26","4863","János imád föködni, ezért sokat fökszik. Ők ritkán...","1","fökszenek","[""föködnek"",""fökszenek""]","fökszenek","esp trial","7","true"
"html-button-response","64","614928","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>fökszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","624659","0.0-11.0-0.27","9229","János imád bratározni, ezért sokat bratárzik. Ők ritkán...","0","bratároznak","[""bratároznak"",""bratárzanak""]","bratároznak","esp trial","7","true"
"html-button-response","66","628169","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>bratároznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","634227","0.0-11.0-0.28","5545","János imád nyürözni, ezért sokat nyürzik. Ők ritkán...","0","nyüröznek","[""nyüröznek"",""nyürzenek""]","nyüröznek","esp trial","7","true"
"html-button-response","68","637738","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>nyüröznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","643899","0.0-11.0-0.29","5660","János imád püzözni, ezért sokat püzlik. Ti ritkán...","1","püzöztök","[""püzlötök"",""püzöztök""]","püzöztök","esp trial","7","true"
"html-button-response","70","647406","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>püzöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","654427","0.0-11.0-0.30","6518","János imád spibegezni, ezért sokat spibeglik. Mi ritkán...","0","spibegezünk","[""spibegezünk"",""spibeglünk""]","spibeglünk","esp trial","7","false"
"html-button-response","72","657934","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>spibeglünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","663341","0.0-11.0-0.31","3494","János imád posozni, ezért sokat poslik. Ti ritkán...","0","poslotok","[""poslotok"",""posoztok""]","poslotok","esp trial","7","true"
"html-button-response","74","666855","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>poslotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","672262","0.0-11.0-0.32","3481","János imád gihejezni, ezért sokat gihejlik. Mi ritkán...","0","gihejlünk","[""gihejlünk"",""gihejezünk""]","gihejlünk","esp trial","7","true"
"html-button-response","76","675765","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>gihejlünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","681183","0.0-11.0-0.33","4105","János imád köszözni, ezért sokat köszlik. Ti ritkán...","1","köszöztök","[""köszlötök"",""köszöztök""]","köszöztök","esp trial","7","true"
"html-button-response","78","684712","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>köszöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","693835","0.0-11.0-0.34","8608","János imád nyivágozni, ezért sokat nyivágzik. Mi ritkán...","1","nyivágzunk","[""nyivágozunk"",""nyivágzunk""]","nyivágzunk","esp trial","7","true"
"html-button-response","80","697351","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>nyivágzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","704004","0.0-11.0-0.35","6150","János imád lájozni, ezért sokat lájzik. Ti ritkán...","0","lájoztok","[""lájoztok"",""lájzotok""]","lájzotok","esp trial","7","false"
"html-button-response","82","707507","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>lájzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","712911","0.0-11.0-0.36","4706","János imád dirozni, ezért sokat dirlik. Ti ritkán...","1","diroztok","[""dirlotok"",""diroztok""]","diroztok","esp trial","7","true"
"html-button-response","84","716420","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>diroztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","722476","0.0-11.0-0.37","5540","János imád frálasozni, ezért sokat frálaslik. Ők ritkán...","0","frálaslanak","[""frálaslanak"",""frálasoznak""]","frálaslanak","esp trial","7","true"
"html-button-response","86","725978","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>frálaslanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","731436","0.0-11.0-0.38","4952","János imád kűdözni, ezért sokat kűdlik. Ők ritkán...","1","kűdöznek","[""kűdlenek"",""kűdöznek""]","kűdlenek","esp trial","7","false"
"html-button-response","88","734938","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>kűdlenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","740342","0.0-11.0-0.39","4092","János imád dabozni, ezért sokat dabzik. Ti ritkán...","1","daboztok","[""dabzotok"",""daboztok""]","daboztok","esp trial","7","true"
"html-button-response","90","743845","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>daboztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","751116","0.0-11.0-0.40","6769","János imád dujozni, ezért sokat dujzik. Ők ritkán...","1","dujoznak","[""dujzanak"",""dujoznak""]","dujoznak","esp trial","7","true"
"html-button-response","92","754633","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>dujoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","760500","0.0-11.0-0.41","5355","János imád prögözni, ezért sokat prögzik. Ti ritkán...","0","prögöztök","[""prögöztök"",""prögzötök""]","prögöztök","esp trial","7","true"
"html-button-response","94","764003","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>prögöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","769415","0.0-11.0-0.42","3114","János imád drilarozni, ezért sokat drilarzik. Mi ritkán...","1","drilarozunk","[""drilarzunk"",""drilarozunk""]","drilarozunk","esp trial","7","true"
"html-button-response","96","772933","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>drilarozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","778779","0.0-11.0-0.43","5345","János imád frálapodni, ezért sokat frálapszik. Ti ritkán...","1","frálapszotok","[""frálapodtok"",""frálapszotok""]","frálapszotok","esp trial","7","true"
"html-button-response","98","782281","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>frálapszotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","787684","0.0-11.0-0.44","4692","János imád trugozni, ezért sokat trugzik. Ők ritkán...","0","trugoznak","[""trugoznak"",""trugzanak""]","trugoznak","esp trial","7","true"
"html-button-response","100","791192","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>trugoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","796707","0.0-11.0-0.45","4999","János imád mágamozni, ezért sokat mágamlik. Mi ritkán...","0","mágamlunk","[""mágamlunk"",""mágamozunk""]","mágamlunk","esp trial","7","true"
"html-button-response","102","800209","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>mágamlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","805622","0.0-11.0-0.46","3345","János imád spiharozni, ezért sokat spiharzik. Ti ritkán...","1","spiharoztok","[""spiharzotok"",""spiharoztok""]","spiharoztok","esp trial","7","true"
"html-button-response","104","809125","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>spiharoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","816107","0.0-11.0-0.47","6480","János imád pilégedni, ezért sokat pilégszik. Ők ritkán...","0","pilégednek","[""pilégednek"",""pilégszenek""]","pilégszenek","esp trial","7","false"
"html-button-response","106","819627","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>pilégszenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","825548","0.0-11.0-0.48","5418","János imád flöközni, ezért sokat flöklik. Ti ritkán...","0","flöklötök","[""flöklötök"",""flököztök""]","flököztök","esp trial","7","false"
"html-button-response","108","829066","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>flököztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","837180","0.0-11.0-0.49","7598","János imád pragányozni, ezért sokat pragánylik. Ti ritkán...","0","pragányoztok","[""pragányoztok"",""pragánylotok""]","pragányoztok","esp trial","7","true"
"html-button-response","110","840700","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>pragányoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
