"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","13","275063","0.0-11.0-0.1","3322","Ez itt egy lorzens. Nincs is jobb egy jó...","0","lorzensnál","[""lorzensnál"",""lorzensnél""]","lorzensnál","esp trial","0","true"
"html-button-response","14","278569","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>lorzensnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","283988","0.0-11.0-0.2","3069","Ez itt egy nyítem. Ott vagyunk a...","0","nyítemban","[""nyítemban"",""nyítemben""]","nyítemban","esp trial","0","true"
"html-button-response","16","287495","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>nyítemban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","292915","0.0-11.0-0.3","3771","Ez itt egy zsúdel. Elneveztem a kutyámat...","1","zsúdelnek","[""zsúdelnak"",""zsúdelnek""]","zsúdelnak","esp trial","0","false"
"html-button-response","18","296422","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>zsúdelnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","301843","0.0-11.0-0.4","3374","Ez itt egy zsádév. Elneveztem a kutyámat...","0","zsádévnak","[""zsádévnak"",""zsádévnek""]","zsádévnek","esp trial","0","false"
"html-button-response","20","305361","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>zsádévnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","310779","0.0-11.0-0.5","3791","Ez itt egy bralkép. Ott vagyunk a...","0","bralképban","[""bralképban"",""bralképben""]","bralképban","esp trial","0","true"
"html-button-response","22","314287","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>bralképban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","319693","0.0-11.0-0.6","3074","Ez itt egy pisély. Ott vagyunk a...","0","pisélyban","[""pisélyban"",""pisélyben""]","pisélyban","esp trial","0","true"
"html-button-response","24","323204","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>pisélyban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","328621","0.0-11.0-0.7","3537","Ez itt egy sortem. Nincs is jobb egy jó...","0","sortemnél","[""sortemnél"",""sortemnál""]","sortemnál","esp trial","0","false"
"html-button-response","26","332149","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>sortemnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","337561","0.0-11.0-0.8","3878","Ez itt egy zsáder. Ott vagyunk a...","0","zsáderben","[""zsáderben"",""zsáderban""]","zsáderban","esp trial","0","false"
"html-button-response","28","341068","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>zsáderban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","346475","0.0-11.0-0.9","4047","Ez itt egy nyamet. Ott vagyunk a...","0","nyametben","[""nyametben"",""nyametban""]","nyametban","esp trial","0","false"
"html-button-response","30","349982","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>nyametban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","355668","0.0-11.0-0.10","5177","Ez itt egy kátel. Elneveztem a kutyámat...","1","kátelnek","[""kátelnak"",""kátelnek""]","kátelnak","esp trial","0","false"
"html-button-response","32","359183","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>kátelnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","364602","0.0-11.0-0.11","3601","Ez itt egy narem. Ott vagyunk a...","0","naremban","[""naremban"",""naremben""]","naremban","esp trial","0","true"
"html-button-response","34","368133","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>naremban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","373546","0.0-11.0-0.12","3529","Ez itt egy rapszek. Nincs is jobb egy jó...","0","rapszeknél","[""rapszeknél"",""rapszeknál""]","rapszeknál","esp trial","0","false"
"html-button-response","36","377059","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>rapszeknál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","382579","0.0-11.0-0.13","5005","Ez itt egy ronszek. Ott vagyunk a...","1","ronszekben","[""ronszekban"",""ronszekben""]","ronszekban","esp trial","0","false"
"html-button-response","38","386093","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>ronszekban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","392156","0.0-11.0-0.14","5548","Ez itt egy trismél. Elneveztem a kutyámat...","0","trismélnek","[""trismélnek"",""trismélnak""]","trismélnak","esp trial","0","false"
"html-button-response","40","395677","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>trismélnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","401097","0.0-11.0-0.15","3607","Ez itt egy klosét. Elneveztem a kutyámat...","1","klosétnak","[""klosétnek"",""klosétnak""]","klosétnek","esp trial","0","false"
"html-button-response","42","404616","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>klosétnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","410213","0.0-11.0-0.16","5093","Ez itt egy zsigén. Nincs is jobb egy jó...","1","zsigénnél","[""zsigénnál"",""zsigénnél""]","zsigénnál","esp trial","0","false"
"html-button-response","44","413725","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>zsigénnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","419142","0.0-11.0-0.17","4146","Ez itt egy brindez. Elneveztem a kutyámat...","0","brindeznek","[""brindeznek"",""brindeznak""]","brindeznak","esp trial","0","false"
"html-button-response","46","422650","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>brindeznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","428878","0.0-11.0-0.18","5712","Ez itt egy spumény. Elneveztem a kutyámat...","0","spuménynak","[""spuménynak"",""spuménynek""]","spuménynak","esp trial","0","true"
"html-button-response","48","432396","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>spuménynak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","438224","0.0-11.0-0.19","5323","Ez itt egy zopély. Nincs is jobb egy jó...","1","zopélynál","[""zopélynél"",""zopélynál""]","zopélynél","esp trial","0","false"
"html-button-response","50","441739","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>zopélynél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","447143","0.0-11.0-0.20","4738","Ez itt egy spanél. Nincs is jobb egy jó...","0","spanélnál","[""spanélnál"",""spanélnél""]","spanélnél","esp trial","0","false"
"html-button-response","52","450665","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>spanélnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","456070","0.0-11.0-0.21","3686","Ez itt egy trájeg. Ott vagyunk a...","0","trájegban","[""trájegban"",""trájegben""]","trájegban","esp trial","0","true"
"html-button-response","54","459579","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>trájegban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","464987","0.0-11.0-0.22","4897","Ez itt egy pítend. Ott vagyunk a...","1","pítendben","[""pítendban"",""pítendben""]","pítendban","esp trial","0","false"
"html-button-response","56","468508","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>pítendban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","474448","0.0-11.0-0.23","5437","Ez itt egy spábét. Ott vagyunk a...","1","spábétban","[""spábétben"",""spábétban""]","spábétben","esp trial","0","false"
"html-button-response","58","477965","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>spábétben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","483401","0.0-11.0-0.24","4917","Ez itt egy zihenc. Elneveztem a kutyámat...","1","zihencnek","[""zihencnak"",""zihencnek""]","zihencnak","esp trial","0","false"
"html-button-response","60","486915","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>zihencnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","492877","0.0-11.0-0.25","5444","Ez itt egy kalréz. Ott vagyunk a...","0","kalrézben","[""kalrézben"",""kalrézban""]","kalrézben","esp trial","0","true"
"html-button-response","62","496397","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>kalrézben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","501814","0.0-11.0-0.26","4484","Ez itt egy luméz. Ott vagyunk a...","0","lumézban","[""lumézban"",""lumézben""]","lumézben","esp trial","0","false"
"html-button-response","64","505332","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>lumézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","510991","0.0-11.0-0.27","5138","Ez itt egy hágyét. Elneveztem a kutyámat...","0","hágyétnak","[""hágyétnak"",""hágyétnek""]","hágyétnek","esp trial","0","false"
"html-button-response","66","514498","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>hágyétnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","520858","0.0-11.0-0.28","5856","Ez itt egy garcép. Nincs is jobb egy jó...","1","garcépnél","[""garcépnál"",""garcépnél""]","garcépnél","esp trial","0","true"
"html-button-response","68","524364","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>garcépnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","529776","0.0-11.0-0.29","3312","Ez itt egy dihely. Elneveztem a kutyámat...","1","dihelynek","[""dihelynak"",""dihelynek""]","dihelynak","esp trial","0","false"
"html-button-response","70","533282","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>dihelynak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","539249","0.0-11.0-0.30","5461","Ez itt egy dalenc. Nincs is jobb egy jó...","0","dalencnél","[""dalencnél"",""dalencnál""]","dalencnál","esp trial","0","false"
"html-button-response","72","542770","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>dalencnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","548545","0.0-11.0-0.31","5270","Ez itt egy vorszen. Nincs is jobb egy jó...","0","vorszennál","[""vorszennál"",""vorszennél""]","vorszennál","esp trial","0","true"
"html-button-response","74","552054","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>vorszennál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","557470","0.0-11.0-0.32","2896","Ez itt egy danét. Nincs is jobb egy jó...","0","danétnál","[""danétnál"",""danétnél""]","danétnél","esp trial","0","false"
"html-button-response","76","560987","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>danétnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","566392","0.0-11.0-0.33","3603","Ez itt egy tosély. Ott vagyunk a...","1","tosélyben","[""tosélyban"",""tosélyben""]","tosélyben","esp trial","0","true"
"html-button-response","78","569900","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>tosélyben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","575687","0.0-11.0-0.34","5282","Ez itt egy gúden. Ott vagyunk a...","0","gúdenban","[""gúdenban"",""gúdenben""]","gúdenban","esp trial","0","true"
"html-button-response","80","579199","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>gúdenban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","584614","0.0-11.0-0.35","4142","Ez itt egy dábegy. Ott vagyunk a...","0","dábegyben","[""dábegyben"",""dábegyban""]","dábegyban","esp trial","0","false"
"html-button-response","82","588141","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>dábegyban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","593550","0.0-11.0-0.36","4123","Ez itt egy jukél. Nincs is jobb egy jó...","0","jukélnál","[""jukélnál"",""jukélnél""]","jukélnál","esp trial","0","true"
"html-button-response","84","597058","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>jukélnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","603131","0.0-11.0-0.37","5554","Ez itt egy nyupér. Nincs is jobb egy jó...","1","nyupérnál","[""nyupérnél"",""nyupérnál""]","nyupérnél","esp trial","0","false"
"html-button-response","86","606654","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>nyupérnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","612077","0.0-11.0-0.38","2496","Ez itt egy sprivenc. Nincs is jobb egy jó...","0","sprivencnél","[""sprivencnél"",""sprivencnál""]","sprivencnál","esp trial","0","false"
"html-button-response","88","615600","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>sprivencnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","621016","0.0-11.0-0.39","4561","Ez itt egy jóbec. Elneveztem a kutyámat...","1","jóbecnek","[""jóbecnak"",""jóbecnek""]","jóbecnak","esp trial","0","false"
"html-button-response","90","624523","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>jóbecnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","629934","0.0-11.0-0.40","4468","Ez itt egy klingesz. Ott vagyunk a...","0","klingeszben","[""klingeszben"",""klingeszban""]","klingeszban","esp trial","0","false"
"html-button-response","92","633441","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>klingeszban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","638845","0.0-11.0-0.41","4296","Ez itt egy priszec. Ott vagyunk a...","1","priszecban","[""priszecben"",""priszecban""]","priszecban","esp trial","0","true"
"html-button-response","94","642351","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>priszecban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","647755","0.0-11.0-0.42","4497","Ez itt egy kalhész. Elneveztem a kutyámat...","0","kalhésznak","[""kalhésznak"",""kalhésznek""]","kalhésznak","esp trial","0","true"
"html-button-response","96","651274","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>kalhésznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","656692","0.0-11.0-0.43","2995","Ez itt egy incéj. Elneveztem a kutyámat...","1","incéjnak","[""incéjnek"",""incéjnak""]","incéjnak","esp trial","0","true"
"html-button-response","98","660199","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>incéjnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","666050","0.0-11.0-0.44","5346","Ez itt egy ítens. Ott vagyunk a...","1","ítensben","[""ítensban"",""ítensben""]","ítensban","esp trial","0","false"
"html-button-response","100","669575","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>ítensban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","674994","0.0-11.0-0.45","3318","Ez itt egy braszenc. Nincs is jobb egy jó...","1","braszencnél","[""braszencnál"",""braszencnél""]","braszencnál","esp trial","0","false"
"html-button-response","102","678499","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>braszencnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","683914","0.0-11.0-0.46","2997","Ez itt egy dorzéj. Elneveztem a kutyámat...","1","dorzéjnak","[""dorzéjnek"",""dorzéjnak""]","dorzéjnak","esp trial","0","true"
"html-button-response","104","687429","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>dorzéjnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","692844","0.0-11.0-0.47","2605","Ez itt egy spicet. Elneveztem a kutyámat...","1","spicetnak","[""spicetnek"",""spicetnak""]","spicetnak","esp trial","0","true"
"html-button-response","106","696362","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>spicetnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","701771","0.0-11.0-0.48","3745","Ez itt egy darhén. Ott vagyunk a...","0","darhénban","[""darhénban"",""darhénben""]","darhénben","esp trial","0","false"
"html-button-response","108","705283","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>darhénben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","710690","0.0-11.0-0.49","3234","Ez itt egy pijél. Nincs is jobb egy jó...","1","pijélnél","[""pijélnál"",""pijélnél""]","pijélnál","esp trial","0","false"
"html-button-response","110","714211","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>pijélnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","719625","0.0-11.0-0.50","2826","Ez itt egy kaszép. Elneveztem a kutyámat...","0","kaszépnak","[""kaszépnak"",""kaszépnek""]","kaszépnak","esp trial","0","true"
"html-button-response","112","723140","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>kaszépnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","728552","0.0-11.0-0.51","3292","Ez itt egy pivéd. Ott vagyunk a...","0","pivédban","[""pivédban"",""pivédben""]","pivédban","esp trial","0","true"
"html-button-response","114","732071","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>pivédban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
