"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","148745","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","154805","0.0-11.0-0.0","5554","Ez itt egy priszkenc. Elneveztem a kutyámat...","0","priszkencnek","[""priszkencnek"",""priszkencnak""]","priszkencnak","esp trial","8","false"
"html-button-response","12","158323","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>priszkencnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","163731","0.0-11.0-0.1","2671","Ez itt egy bidem. Ott vagyunk a...","0","bidemben","[""bidemben"",""bidemban""]","bidemban","esp trial","8","false"
"html-button-response","14","167250","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>bidemban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","172671","0.0-11.0-0.2","2997","Ez itt egy nyábét. Ott vagyunk a...","1","nyábétban","[""nyábétben"",""nyábétban""]","nyábétben","esp trial","8","false"
"html-button-response","16","176190","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>nyábétben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","182443","0.0-11.0-0.3","5750","Ez itt egy szutend. Ott vagyunk a...","0","szutendban","[""szutendban"",""szutendben""]","szutendban","esp trial","8","true"
"html-button-response","18","185955","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>szutendban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","191377","0.0-11.0-0.4","3710","Ez itt egy trigenc. Elneveztem a kutyámat...","1","trigencnak","[""trigencnek"",""trigencnak""]","trigencnak","esp trial","8","true"
"html-button-response","20","194887","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>trigencnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","200302","0.0-11.0-0.5","3026","Ez itt egy csimen. Nincs is jobb egy jó...","1","csimennál","[""csimennél"",""csimennál""]","csimennál","esp trial","8","true"
"html-button-response","22","203812","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>csimennál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","210345","0.0-11.0-0.6","6015","Ez itt egy tránély. Elneveztem a kutyámat...","0","tránélynek","[""tránélynek"",""tránélynak""]","tránélynek","esp trial","8","true"
"html-button-response","24","213862","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>tránélynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","219277","0.0-11.0-0.7","3442","Ez itt egy kluhéj. Nincs is jobb egy jó...","0","kluhéjnál","[""kluhéjnál"",""kluhéjnél""]","kluhéjnél","esp trial","8","false"
"html-button-response","26","222794","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>kluhéjnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","228196","0.0-11.0-0.8","3401","Ez itt egy kliszer. Nincs is jobb egy jó...","0","kliszernál","[""kliszernál"",""kliszernél""]","kliszernál","esp trial","8","true"
"html-button-response","28","231706","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>kliszernál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","237124","0.0-11.0-0.9","2136","Ez itt egy csartény. Elneveztem a kutyámat...","1","csarténynek","[""csarténynak"",""csarténynek""]","csarténynek","esp trial","8","true"
"html-button-response","30","240628","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>csarténynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","246038","0.0-11.0-0.10","2289","Ez itt egy giheszt. Elneveztem a kutyámat...","0","gihesztnak","[""gihesztnak"",""gihesztnek""]","gihesztnak","esp trial","8","true"
"html-button-response","32","249554","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>gihesztnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","254960","0.0-11.0-0.11","3416","Ez itt egy gicéj. Nincs is jobb egy jó...","1","gicéjnál","[""gicéjnél"",""gicéjnál""]","gicéjnál","esp trial","8","true"
"html-button-response","34","258486","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>gicéjnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","263898","0.0-11.0-0.12","4178","Ez itt egy sartely. Ott vagyunk a...","0","sartelyben","[""sartelyben"",""sartelyban""]","sartelyban","esp trial","8","false"
"html-button-response","36","267403","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>sartelyban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","272807","0.0-11.0-0.13","2387","Ez itt egy nidét. Ott vagyunk a...","1","nidétban","[""nidétben"",""nidétban""]","nidétban","esp trial","8","true"
"html-button-response","38","276313","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>nidétban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","281739","0.0-11.0-0.14","3900","Ez itt egy spáten. Elneveztem a kutyámat...","1","spátennek","[""spátennak"",""spátennek""]","spátennak","esp trial","8","false"
"html-button-response","40","285268","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>spátennak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","290682","0.0-11.0-0.15","1880","Ez itt egy sprízem. Nincs is jobb egy jó...","1","sprízemnál","[""sprízemnél"",""sprízemnál""]","sprízemnál","esp trial","8","true"
"html-button-response","42","294188","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>sprízemnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","299590","0.0-11.0-0.16","2261","Ez itt egy szihét. Elneveztem a kutyámat...","0","szihétnak","[""szihétnak"",""szihétnek""]","szihétnak","esp trial","8","true"
"html-button-response","44","303099","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>szihétnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","308510","0.0-11.0-0.17","1939","Ez itt egy vublet. Nincs is jobb egy jó...","0","vubletnál","[""vubletnál"",""vubletnél""]","vubletnál","esp trial","8","true"
"html-button-response","46","312016","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>vubletnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","317433","0.0-11.0-0.18","4850","Ez itt egy tranék. Ott vagyunk a...","1","tranékban","[""tranékben"",""tranékban""]","tranékben","esp trial","8","false"
"html-button-response","48","320943","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>tranékben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","326363","0.0-11.0-0.19","2520","Ez itt egy ikszert. Ott vagyunk a...","0","ikszertban","[""ikszertban"",""ikszertben""]","ikszertban","esp trial","8","true"
"html-button-response","50","329867","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>ikszertban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","335281","0.0-11.0-0.20","4576","Ez itt egy kadér. Nincs is jobb egy jó...","1","kadérnál","[""kadérnél"",""kadérnál""]","kadérnél","esp trial","8","false"
"html-button-response","52","338784","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>kadérnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","344565","0.0-11.0-0.21","5275","Ez itt egy forzéd. Elneveztem a kutyámat...","1","forzédnek","[""forzédnak"",""forzédnek""]","forzédnak","esp trial","8","false"
"html-button-response","54","348079","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>forzédnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","353502","0.0-11.0-0.22","2006","Ez itt egy klordény. Elneveztem a kutyámat...","0","klordénynak","[""klordénynak"",""klordénynek""]","klordénynek","esp trial","8","false"
"html-button-response","56","357034","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>klordénynek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","362449","0.0-11.0-0.23","3256","Ez itt egy brotes. Ott vagyunk a...","0","brotesban","[""brotesban"",""brotesben""]","brotesben","esp trial","8","false"
"html-button-response","58","365952","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>brotesben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","371369","0.0-11.0-0.24","2441","Ez itt egy csinték. Ott vagyunk a...","1","csintékban","[""csintékben"",""csintékban""]","csintékban","esp trial","8","true"
"html-button-response","60","374892","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>csintékban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","380321","0.0-11.0-0.25","3363","Ez itt egy kábesz. Nincs is jobb egy jó...","0","kábesznél","[""kábesznél"",""kábesznál""]","kábesznál","esp trial","8","false"
"html-button-response","62","383844","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>kábesznál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","389253","0.0-11.0-0.26","4574","Ez itt egy gótem. Elneveztem a kutyámat...","1","gótemnak","[""gótemnek"",""gótemnak""]","gótemnak","esp trial","8","true"
"html-button-response","64","392757","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>gótemnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","398946","0.0-11.0-0.27","5687","Ez itt egy hóbens. Ott vagyunk a...","1","hóbensben","[""hóbensban"",""hóbensben""]","hóbensban","esp trial","8","false"
"html-button-response","66","402464","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>hóbensban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","407871","0.0-11.0-0.28","4659","Ez itt egy navec. Ott vagyunk a...","1","navecben","[""navecban"",""navecben""]","navecban","esp trial","8","false"
"html-button-response","68","411391","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>navecban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","416805","0.0-11.0-0.29","1908","Ez itt egy trincseg. Ott vagyunk a...","0","trincsegban","[""trincsegban"",""trincsegben""]","trincsegban","esp trial","8","true"
"html-button-response","70","420316","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>trincsegban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","425720","0.0-11.0-0.30","2222","Ez itt egy fincek. Nincs is jobb egy jó...","1","finceknál","[""finceknél"",""finceknál""]","finceknál","esp trial","8","true"
"html-button-response","72","429223","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>finceknál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","436204","0.0-11.0-0.31","6479","Ez itt egy buhény. Ott vagyunk a...","0","buhényben","[""buhényben"",""buhényban""]","buhényben","esp trial","8","true"
"html-button-response","74","439723","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>buhényben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","454368","0.0-11.0-0.32","14144","Ez itt egy prately. Elneveztem a kutyámat...","1","pratelynak","[""pratelynek"",""pratelynak""]","pratelynak","esp trial","8","true"
"html-button-response","76","457873","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>pratelynak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","468068","0.0-11.0-0.33","9681","Ez itt egy jorzég. Elneveztem a kutyámat...","0","jorzégnak","[""jorzégnak"",""jorzégnek""]","jorzégnak","esp trial","8","true"
"html-button-response","78","471584","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>jorzégnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","479738","0.0-11.0-0.34","7653","Ez itt egy jalrény. Nincs is jobb egy jó...","1","jalrénynál","[""jalrénynél"",""jalrénynál""]","jalrénynél","esp trial","8","false"
"html-button-response","80","483265","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>jalrénynél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","490135","0.0-11.0-0.35","6368","Ez itt egy zsopéd. Ott vagyunk a...","0","zsopédban","[""zsopédban"",""zsopédben""]","zsopédben","esp trial","8","false"
"html-button-response","82","493647","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>zsopédben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","504065","0.0-11.0-0.36","9916","Ez itt egy ronvet. Elneveztem a kutyámat...","0","ronvetnak","[""ronvetnak"",""ronvetnek""]","ronvetnak","esp trial","8","true"
"html-button-response","84","507579","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>ronvetnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","513421","0.0-11.0-0.37","5341","Ez itt egy matéz. Ott vagyunk a...","1","matézben","[""matézban"",""matézben""]","matézben","esp trial","8","true"
"html-button-response","86","516929","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>matézben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","528481","0.0-11.0-0.38","11051","Ez itt egy bródesz. Elneveztem a kutyámat...","1","bródesznek","[""bródesznak"",""bródesznek""]","bródesznak","esp trial","8","false"
"html-button-response","88","531995","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>bródesznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","542373","0.0-11.0-0.39","9877","Ez itt egy brágéd. Elneveztem a kutyámat...","1","brágédnek","[""brágédnak"",""brágédnek""]","brágédnek","esp trial","8","true"
"html-button-response","90","545890","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>brágédnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","551293","0.0-11.0-0.40","3035","Ez itt egy jábéz. Ott vagyunk a...","0","jábézben","[""jábézben"",""jábézban""]","jábézben","esp trial","8","true"
"html-button-response","92","554797","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>jábézben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","562153","0.0-11.0-0.41","6855","Ez itt egy fádens. Elneveztem a kutyámat...","1","fádensnek","[""fádensnak"",""fádensnek""]","fádensnak","esp trial","8","false"
"html-button-response","94","565662","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>fádensnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","576477","0.0-11.0-0.42","10299","Ez itt egy sporzem. Elneveztem a kutyámat...","0","sporzemnak","[""sporzemnak"",""sporzemnek""]","sporzemnak","esp trial","8","true"
"html-button-response","96","579996","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>sporzemnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","585435","0.0-11.0-0.43","4938","Ez itt egy licegy. Ott vagyunk a...","1","licegyban","[""licegyben"",""licegyban""]","licegyban","esp trial","8","true"
"html-button-response","98","588949","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>licegyban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","594350","0.0-11.0-0.44","1760","Ez itt egy lismév. Ott vagyunk a...","1","lismévban","[""lismévben"",""lismévban""]","lismévban","esp trial","8","true"
"html-button-response","100","597864","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>lismévban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","605055","0.0-11.0-0.45","6688","Ez itt egy brukész. Nincs is jobb egy jó...","1","brukésznél","[""brukésznál"",""brukésznél""]","brukésznál","esp trial","8","false"
"html-button-response","102","608562","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>brukésznál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","617503","0.0-11.0-0.46","8437","Ez itt egy hivép. Ott vagyunk a...","1","hivépban","[""hivépben"",""hivépban""]","hivépban","esp trial","8","true"
"html-button-response","104","621020","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>hivépban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","626436","0.0-11.0-0.47","2039","Ez itt egy dingec. Elneveztem a kutyámat...","1","dingecnak","[""dingecnek"",""dingecnak""]","dingecnak","esp trial","8","true"
"html-button-response","106","629956","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>dingecnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","635360","0.0-11.0-0.48","2493","Ez itt egy brigeszt. Elneveztem a kutyámat...","0","brigesztnak","[""brigesztnak"",""brigesztnek""]","brigesztnak","esp trial","8","true"
"html-button-response","108","638864","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>brigesztnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","644981","0.0-11.0-0.49","5603","Ez itt egy vodép. Elneveztem a kutyámat...","0","vodépnak","[""vodépnak"",""vodépnek""]","vodépnak","esp trial","8","true"
"html-button-response","110","648485","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>vodépnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","654277","0.0-11.0-0.50","5290","Ez itt egy trapszegy. Nincs is jobb egy jó...","0","trapszegynál","[""trapszegynál"",""trapszegynél""]","trapszegynál","esp trial","8","true"
"html-button-response","112","657780","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>trapszegynál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","666641","0.0-11.0-0.51","8359","Ez itt egy júder. Elneveztem a kutyámat...","1","júdernek","[""júdernak"",""júdernek""]","júdernak","esp trial","8","false"
"html-button-response","114","670159","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>júdernak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
