"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","275079","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","284902","0.0-11.0-0.0","9313","Te bizony sokat flátszol. Én is sokat...","1","flátszom","[""flátszok"",""flátszom""]","flátszom","esp trial","7","true"
"html-button-response","12","288425","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>flátszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","296846","0.0-11.0-0.1","4875","Te bizony sokat gyibeslesz. Én is sokat...","1","gyibeslek","[""gyibeslem"",""gyibeslek""]","gyibeslem","esp trial","7","false"
"html-button-response","14","300374","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>gyibeslem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","308796","0.0-11.0-0.2","7771","Te bizony sokat lörűdzöl. Én is sokat...","0","lörűdzöm","[""lörűdzöm"",""lörűdzök""]","lörűdzöm","esp trial","7","true"
"html-button-response","16","312311","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>lörűdzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","321898","0.0-11.0-0.3","9080","Te bizony sokat spüjzöl. Én is sokat...","0","spüjzök","[""spüjzök"",""spüjzöm""]","spüjzök","esp trial","7","true"
"html-button-response","18","325420","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>spüjzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","334898","0.0-11.0-0.4","8975","Te bizony sokat szibánylasz. Én is sokat...","1","szibánylok","[""szibánylom"",""szibánylok""]","szibánylok","esp trial","7","true"
"html-button-response","20","338430","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>szibánylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","346847","0.0-11.0-0.5","5588","Te bizony sokat spubonylasz. Én is sokat...","1","spubonylok","[""spubonylom"",""spubonylok""]","spubonylok","esp trial","7","true"
"html-button-response","22","350376","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>spubonylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","358801","0.0-11.0-0.6","3288","Te bizony sokat tragzol. Én is sokat...","1","tragzom","[""tragzok"",""tragzom""]","tragzom","esp trial","7","true"
"html-button-response","24","362317","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>tragzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","370737","0.0-11.0-0.7","5770","Te bizony sokat spröbzöl. Én is sokat...","0","spröbzöm","[""spröbzöm"",""spröbzök""]","spröbzöm","esp trial","7","true"
"html-button-response","26","374263","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>spröbzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","382672","0.0-11.0-0.8","2641","Te bizony sokat hűgzöl. Én is sokat...","1","hűgzöm","[""hűgzök"",""hűgzöm""]","hűgzöm","esp trial","7","true"
"html-button-response","28","386198","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>hűgzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","394615","0.0-11.0-0.9","3526","Te bizony sokat narádzol. Én is sokat...","1","narádzom","[""narádzok"",""narádzom""]","narádzom","esp trial","7","true"
"html-button-response","30","398152","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>narádzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","406564","0.0-11.0-0.10","2848","Te bizony sokat ibékszel. Én is sokat...","1","ibékszem","[""ibékszek"",""ibékszem""]","ibékszem","esp trial","7","true"
"html-button-response","32","410092","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>ibékszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","418505","0.0-11.0-0.11","3625","Te bizony sokat bivégszel. Én is sokat...","1","bivégszem","[""bivégszek"",""bivégszem""]","bivégszem","esp trial","7","true"
"html-button-response","34","422031","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>bivégszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","430442","0.0-11.0-0.12","3123","Te bizony sokat düjzöl. Én is sokat...","1","düjzök","[""düjzöm"",""düjzök""]","düjzöm","esp trial","7","false"
"html-button-response","36","433957","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>düjzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","442393","0.0-11.0-0.13","3454","Te bizony sokat trádlasz. Én is sokat...","1","trádlom","[""trádlok"",""trádlom""]","trádlom","esp trial","7","true"
"html-button-response","38","445927","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>trádlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","454331","0.0-11.0-0.14","3058","Te bizony sokat brivegzel. Én is sokat...","1","brivegzem","[""brivegzek"",""brivegzem""]","brivegzem","esp trial","7","true"
"html-button-response","40","457858","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>brivegzem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","466276","0.0-11.0-0.15","4168","Te bizony sokat flehékszel. Én is sokat...","1","flehékszem","[""flehékszek"",""flehékszem""]","flehékszem","esp trial","7","true"
"html-button-response","42","470732","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>flehékszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","482966","0.0-11.0-0.16","11238","Te bizony sokat jonylasz. Én is sokat...","0","jonylok","[""jonylok"",""jonylom""]","jonylok","esp trial","7","true"
"html-button-response","44","486488","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>jonylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","494899","0.0-11.0-0.17","2206","Te bizony sokat treglesz. Én is sokat...","1","treglem","[""treglek"",""treglem""]","treglek","esp trial","7","false"
"html-button-response","46","498417","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>treglek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","506830","0.0-11.0-0.18","5282","Te bizony sokat frodlasz. Én is sokat...","1","frodlok","[""frodlom"",""frodlok""]","frodlom","esp trial","7","false"
"html-button-response","48","510358","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>frodlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","518774","0.0-11.0-0.19","3567","Te bizony sokat bihánylasz. Én is sokat...","1","bihánylok","[""bihánylom"",""bihánylok""]","bihánylok","esp trial","7","true"
"html-button-response","50","522290","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>bihánylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","530706","0.0-11.0-0.20","2297","Te bizony sokat bűtszöl. Én is sokat...","0","bűtszöm","[""bűtszöm"",""bűtszök""]","bűtszöm","esp trial","7","true"
"html-button-response","52","534239","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>bűtszöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","542732","0.0-11.0-0.21","3692","Te bizony sokat filágzol. Én is sokat...","0","filágzom","[""filágzom"",""filágzok""]","filágzom","esp trial","7","true"
"html-button-response","54","546751","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>filágzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","555722","0.0-11.0-0.22","2921","Te bizony sokat sztrijzol. Én is sokat...","0","sztrijzom","[""sztrijzom"",""sztrijzok""]","sztrijzom","esp trial","7","true"
"html-button-response","56","560732","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>sztrijzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","576422","0.0-11.0-0.23","14698","Te bizony sokat plűbzöl. Én is sokat...","1","plűbzöm","[""plűbzök"",""plűbzöm""]","plűbzöm","esp trial","7","true"
"html-button-response","58","579943","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>plűbzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","590370","0.0-11.0-0.24","9916","Te bizony sokat flehénylesz. Én is sokat...","0","flehénylek","[""flehénylek"",""flehénylem""]","flehénylek","esp trial","7","true"
"html-button-response","60","593892","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>flehénylek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","602300","0.0-11.0-0.25","2263","Te bizony sokat sztrozlasz. Én is sokat...","1","sztrozlom","[""sztrozlok"",""sztrozlom""]","sztrozlom","esp trial","7","true"
"html-button-response","62","605826","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>sztrozlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","614244","0.0-11.0-0.26","2327","Te bizony sokat prínylasz. Én is sokat...","1","prínylok","[""prínylom"",""prínylok""]","prínylom","esp trial","7","false"
"html-button-response","64","618732","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>prínylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","640474","0.0-11.0-0.27","20749","Te bizony sokat vülődzöl. Én is sokat...","1","vülődzök","[""vülődzöm"",""vülődzök""]","vülődzöm","esp trial","7","false"
"html-button-response","66","643997","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>vülődzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","652402","0.0-11.0-0.28","2075","Te bizony sokat klivaslasz. Én is sokat...","1","klivaslom","[""klivaslok"",""klivaslom""]","klivaslok","esp trial","7","false"
"html-button-response","68","655914","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>klivaslok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","664331","0.0-11.0-0.29","2774","Te bizony sokat rokszol. Én is sokat...","0","rokszom","[""rokszom"",""rokszok""]","rokszom","esp trial","7","true"
"html-button-response","70","667857","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>rokszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","678534","0.0-11.0-0.30","10166","Te bizony sokat nűröklesz. Én is sokat...","0","nűröklöm","[""nűröklöm"",""nűröklök""]","nűröklöm","esp trial","7","true"
"html-button-response","72","682732","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>nűröklöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","691449","0.0-11.0-0.31","3308","Te bizony sokat pítszol. Én is sokat...","0","pítszom","[""pítszom"",""pítszok""]","pítszom","esp trial","7","true"
"html-button-response","74","694975","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>pítszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","703400","0.0-11.0-0.32","4926","Te bizony sokat flűmlesz. Én is sokat...","0","flűmlök","[""flűmlök"",""flűmlöm""]","flűmlök","esp trial","7","true"
"html-button-response","76","706928","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>flűmlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","715351","0.0-11.0-0.33","2312","Te bizony sokat salárzol. Én is sokat...","0","salárzom","[""salárzom"",""salárzok""]","salárzom","esp trial","7","true"
"html-button-response","78","718868","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>salárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","727277","0.0-11.0-0.34","3262","Te bizony sokat rájzol. Én is sokat...","1","rájzom","[""rájzok"",""rájzom""]","rájzom","esp trial","7","true"
"html-button-response","80","731736","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>rájzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","740621","0.0-11.0-0.35","5156","Te bizony sokat klétszel. Én is sokat...","1","klétszem","[""klétszek"",""klétszem""]","klétszem","esp trial","7","true"
"html-button-response","82","744139","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>klétszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","755254","0.0-11.0-0.36","10602","Te bizony sokat brubzol. Én is sokat...","1","brubzom","[""brubzok"",""brubzom""]","brubzom","esp trial","7","true"
"html-button-response","84","758775","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>brubzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","767725","0.0-11.0-0.37","2498","Te bizony sokat píjlasz. Én is sokat...","0","píjlom","[""píjlom"",""píjlok""]","píjlom","esp trial","7","true"
"html-button-response","86","772726","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>píjlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","784494","0.0-11.0-0.38","10758","Te bizony sokat vanylasz. Én is sokat...","1","vanylok","[""vanylom"",""vanylok""]","vanylok","esp trial","7","true"
"html-button-response","88","788026","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>vanylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","796426","0.0-11.0-0.39","2327","Te bizony sokat klaráglasz. Én is sokat...","1","klaráglom","[""klaráglok"",""klaráglom""]","klaráglok","esp trial","7","false"
"html-button-response","90","799944","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>klaráglok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","808356","0.0-11.0-0.40","3554","Te bizony sokat spihemlesz. Én is sokat...","1","spihemlek","[""spihemlem"",""spihemlek""]","spihemlek","esp trial","7","true"
"html-button-response","92","811881","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>spihemlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","820295","0.0-11.0-0.41","2981","Te bizony sokat plugzol. Én is sokat...","0","plugzom","[""plugzom"",""plugzok""]","plugzom","esp trial","7","true"
"html-button-response","94","823818","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>plugzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","832229","0.0-11.0-0.42","2362","Te bizony sokat huroslasz. Én is sokat...","1","huroslom","[""huroslok"",""huroslom""]","huroslok","esp trial","7","false"
"html-button-response","96","835747","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>huroslok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","844166","0.0-11.0-0.43","4200","Te bizony sokat pribemlesz. Én is sokat...","1","pribemlek","[""pribemlem"",""pribemlek""]","pribemlek","esp trial","7","true"
"html-button-response","98","847681","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>pribemlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","856091","0.0-11.0-0.44","3389","Te bizony sokat figlasz. Én is sokat...","1","figlok","[""figlom"",""figlok""]","figlom","esp trial","7","false"
"html-button-response","100","859624","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>figlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","868038","0.0-11.0-0.45","2136","Te bizony sokat trehégszel. Én is sokat...","1","trehégszem","[""trehégszek"",""trehégszem""]","trehégszem","esp trial","7","true"
"html-button-response","102","871555","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>trehégszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","881174","0.0-11.0-0.46","9104","Te bizony sokat flitlasz. Én is sokat...","1","flitlom","[""flitlok"",""flitlom""]","flitlok","esp trial","7","false"
"html-button-response","104","884703","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>flitlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","893123","0.0-11.0-0.47","6257","Te bizony sokat sztrűkszöl. Én is sokat...","1","sztrűkszöm","[""sztrűkszök"",""sztrűkszöm""]","sztrűkszöm","esp trial","7","true"
"html-button-response","106","896647","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>sztrűkszöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","905064","0.0-11.0-0.48","1695","Te bizony sokat brobódzol. Én is sokat...","1","brobódzom","[""brobódzok"",""brobódzom""]","brobódzom","esp trial","7","true"
"html-button-response","108","908587","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>brobódzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","916993","0.0-11.0-0.49","2892","Te bizony sokat hurjorzol. Én is sokat...","0","hurjorzom","[""hurjorzom"",""hurjorzok""]","hurjorzom","esp trial","7","true"
"html-button-response","110","920515","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>hurjorzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","939318","0.0-11.0-0.50","18289","Te bizony sokat spülűdzöl. Én is sokat...","1","spülűdzöm","[""spülűdzök"",""spülűdzöm""]","spülűdzöm","esp trial","7","true"
"html-button-response","112","942849","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>spülűdzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","964070","0.0-11.0-0.51","20707","Te bizony sokat spáraklasz. Én is sokat...","0","spáraklom","[""spáraklom"",""spáraklok""]","spáraklom","esp trial","7","true"
"html-button-response","114","967608","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>spáraklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
