"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","402252","0.0-10.0","4718","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","0","","","","","",""
"html-button-response-esp","11","409120","0.0-11.0-0.0","5694","Ez itt egy lihény. Elneveztem a kutyámat...","1","lihénynek","[""lihénynak"",""lihénynek""]","lihénynak","esp trial","4","false"
"html-button-response","12","412635","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>lihénynak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","419502","0.0-11.0-0.1","6062","Ez itt egy spivél. Elneveztem a kutyámat...","0","spivélnek","[""spivélnek"",""spivélnak""]","spivélnak","esp trial","4","false"
"html-button-response","14","423018","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>spivélnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","429885","0.0-11.0-0.2","3724","Ez itt egy dinelt. Ott vagyunk a...","1","dineltben","[""dineltban"",""dineltben""]","dineltban","esp trial","4","false"
"html-button-response","16","433398","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>dineltban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","443627","0.0-11.0-0.3","9727","Ez itt egy zábény. Elneveztem a kutyámat...","1","zábénynek","[""zábénynak"",""zábénynek""]","zábénynak","esp trial","4","false"
"html-button-response","18","447131","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>zábénynak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","454009","0.0-11.0-0.4","4361","Ez itt egy vurnel. Elneveztem a kutyámat...","1","vurnelnek","[""vurnelnak"",""vurnelnek""]","vurnelnak","esp trial","4","false"
"html-button-response","20","457511","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>vurnelnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","464366","0.0-11.0-0.5","5930","Ez itt egy tarhéz. Ott vagyunk a...","0","tarhézban","[""tarhézban"",""tarhézben""]","tarhézben","esp trial","4","false"
"html-button-response","22","467874","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>tarhézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","474753","0.0-11.0-0.6","5232","Ez itt egy klítegy. Nincs is jobb egy jó...","1","klítegynél","[""klítegynál"",""klítegynél""]","klítegynál","esp trial","4","false"
"html-button-response","24","478281","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>klítegynál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","485151","0.0-11.0-0.7","3895","Ez itt egy lijez. Elneveztem a kutyámat...","1","lijeznek","[""lijeznak"",""lijeznek""]","lijeznak","esp trial","4","false"
"html-button-response","26","488677","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>lijeznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","496849","0.0-11.0-0.8","7655","Ez itt egy vodec. Nincs is jobb egy jó...","0","vodecnál","[""vodecnál"",""vodecnél""]","vodecnál","esp trial","4","true"
"html-button-response","28","500377","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>vodecnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","509851","0.0-11.0-0.9","8970","Ez itt egy zatéj. Nincs is jobb egy jó...","0","zatéjnál","[""zatéjnál"",""zatéjnél""]","zatéjnál","esp trial","4","true"
"html-button-response","30","513377","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>zatéjnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","522652","0.0-11.0-0.10","8769","Ez itt egy humék. Elneveztem a kutyámat...","0","huméknak","[""huméknak"",""huméknek""]","huméknek","esp trial","4","false"
"html-button-response","32","526161","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>huméknek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","536172","0.0-11.0-0.11","9504","Ez itt egy pristél. Ott vagyunk a...","0","pristélben","[""pristélben"",""pristélban""]","pristélban","esp trial","4","false"
"html-button-response","34","539700","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>pristélban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","546560","0.0-11.0-0.12","3243","Ez itt egy szibed. Ott vagyunk a...","0","szibedben","[""szibedben"",""szibedban""]","szibedban","esp trial","4","false"
"html-button-response","36","550072","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>szibedban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","556941","0.0-11.0-0.13","6309","Ez itt egy hosét. Elneveztem a kutyámat...","1","hosétnak","[""hosétnek"",""hosétnak""]","hosétnek","esp trial","4","false"
"html-button-response","38","560457","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>hosétnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","571100","0.0-11.0-0.14","10137","Ez itt egy briskéd. Nincs is jobb egy jó...","1","briskédnél","[""briskédnál"",""briskédnél""]","briskédnál","esp trial","4","false"
"html-button-response","40","574617","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>briskédnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","581482","0.0-11.0-0.15","3940","Ez itt egy bingéj. Elneveztem a kutyámat...","0","bingéjnek","[""bingéjnek"",""bingéjnak""]","bingéjnak","esp trial","4","false"
"html-button-response","42","585012","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>bingéjnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","593624","0.0-11.0-0.16","8098","Ez itt egy csodeg. Nincs is jobb egy jó...","1","csodegnál","[""csodegnél"",""csodegnál""]","csodegnál","esp trial","4","true"
"html-button-response","44","597132","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>csodegnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","603992","0.0-11.0-0.17","4157","Ez itt egy spatel. Elneveztem a kutyámat...","1","spatelnak","[""spatelnek"",""spatelnak""]","spatelnak","esp trial","4","true"
"html-button-response","46","607502","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>spatelnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","614357","0.0-11.0-0.18","4133","Ez itt egy tumély. Nincs is jobb egy jó...","1","tumélynál","[""tumélynél"",""tumélynál""]","tumélynál","esp trial","4","true"
"html-button-response","48","617869","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>tumélynál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","625937","0.0-11.0-0.19","7555","Ez itt egy csublény. Ott vagyunk a...","1","csublényban","[""csublényben"",""csublényban""]","csublényben","esp trial","4","false"
"html-button-response","50","629454","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>csublényben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","636325","0.0-11.0-0.20","3505","Ez itt egy klazér. Ott vagyunk a...","0","klazérban","[""klazérban"",""klazérben""]","klazérben","esp trial","4","false"
"html-button-response","52","639839","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>klazérben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","646705","0.0-11.0-0.21","3967","Ez itt egy kátéd. Nincs is jobb egy jó...","0","kátédnál","[""kátédnál"",""kátédnél""]","kátédnél","esp trial","4","false"
"html-button-response","54","650227","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>kátédnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","657095","0.0-11.0-0.22","5447","Ez itt egy dunkész. Ott vagyunk a...","1","dunkészban","[""dunkészben"",""dunkészban""]","dunkészben","esp trial","4","false"
"html-button-response","56","660602","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>dunkészben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","667475","0.0-11.0-0.23","4689","Ez itt egy vismer. Nincs is jobb egy jó...","1","vismernél","[""vismernál"",""vismernél""]","vismernál","esp trial","4","false"
"html-button-response","58","670981","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>vismernál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","677836","0.0-11.0-0.24","5903","Ez itt egy hijegy. Nincs is jobb egy jó...","1","hijegynél","[""hijegynál"",""hijegynél""]","hijegynál","esp trial","4","false"
"html-button-response","60","681343","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>hijegynál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","688549","0.0-11.0-0.25","6690","Ez itt egy jutély. Nincs is jobb egy jó...","1","jutélynál","[""jutélynél"",""jutélynál""]","jutélynél","esp trial","4","false"
"html-button-response","62","692051","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>jutélynél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","700176","0.0-11.0-0.26","7623","Ez itt egy dibez. Ott vagyunk a...","0","dibezben","[""dibezben"",""dibezban""]","dibezban","esp trial","4","false"
"html-button-response","64","703700","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>dibezban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","710575","0.0-11.0-0.27","6015","Ez itt egy spizec. Elneveztem a kutyámat...","0","spizecnek","[""spizecnek"",""spizecnak""]","spizecnak","esp trial","4","false"
"html-button-response","66","714083","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>spizecnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","720939","0.0-11.0-0.28","4569","Ez itt egy surnegy. Nincs is jobb egy jó...","0","surnegynál","[""surnegynál"",""surnegynél""]","surnegynál","esp trial","4","true"
"html-button-response","68","724465","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>surnegynál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","731337","0.0-11.0-0.29","3422","Ez itt egy dóbem. Elneveztem a kutyámat...","1","dóbemnak","[""dóbemnek"",""dóbemnak""]","dóbemnak","esp trial","4","true"
"html-button-response","70","734842","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>dóbemnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","741712","0.0-11.0-0.30","3254","Ez itt egy szanéj. Elneveztem a kutyámat...","1","szanéjnak","[""szanéjnek"",""szanéjnak""]","szanéjnek","esp trial","4","false"
"html-button-response","72","745229","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>szanéjnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","752097","0.0-11.0-0.31","5645","Ez itt egy nuhét. Nincs is jobb egy jó...","0","nuhétnál","[""nuhétnál"",""nuhétnél""]","nuhétnál","esp trial","4","true"
"html-button-response","74","755609","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>nuhétnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","762475","0.0-11.0-0.32","5564","Ez itt egy zarcég. Nincs is jobb egy jó...","0","zarcégnél","[""zarcégnél"",""zarcégnál""]","zarcégnál","esp trial","4","false"
"html-button-response","76","765979","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>zarcégnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","774162","0.0-11.0-0.33","7679","Ez itt egy sihen. Nincs is jobb egy jó...","0","sihennél","[""sihennél"",""sihennál""]","sihennál","esp trial","4","false"
"html-button-response","78","777672","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>sihennál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","784545","0.0-11.0-0.34","3780","Ez itt egy dutec. Nincs is jobb egy jó...","0","dutecnál","[""dutecnál"",""dutecnél""]","dutecnál","esp trial","4","true"
"html-button-response","80","788056","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>dutecnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","799978","0.0-11.0-0.35","11419","Ez itt egy cságyelt. Ott vagyunk a...","1","cságyeltban","[""cságyeltben"",""cságyeltban""]","cságyeltban","esp trial","4","true"
"html-button-response","82","803487","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>cságyeltban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","812440","0.0-11.0-0.36","8438","Ez itt egy fágyép. Nincs is jobb egy jó...","1","fágyépnél","[""fágyépnál"",""fágyépnél""]","fágyépnél","esp trial","4","true"
"html-button-response","84","815955","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>fágyépnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","825529","0.0-11.0-0.37","9066","Ez itt egy murdes. Nincs is jobb egy jó...","1","murdesnál","[""murdesnél"",""murdesnál""]","murdesnál","esp trial","4","true"
"html-button-response","86","829040","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>murdesnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","835907","0.0-11.0-0.38","5808","Ez itt egy tivenc. Ott vagyunk a...","1","tivencben","[""tivencban"",""tivencben""]","tivencban","esp trial","4","false"
"html-button-response","88","839430","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>tivencban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","846774","0.0-11.0-0.39","6829","Ez itt egy zuten. Nincs is jobb egy jó...","1","zutennál","[""zutennél"",""zutennál""]","zutennál","esp trial","4","true"
"html-button-response","90","850303","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>zutennál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","857172","0.0-11.0-0.40","4017","Ez itt egy dajrens. Nincs is jobb egy jó...","1","dajrensnél","[""dajrensnál"",""dajrensnél""]","dajrensnál","esp trial","4","false"
"html-button-response","92","860699","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>dajrensnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","867564","0.0-11.0-0.41","5547","Ez itt egy trodély. Ott vagyunk a...","1","trodélyban","[""trodélyben"",""trodélyban""]","trodélyben","esp trial","4","false"
"html-button-response","94","871081","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>trodélyben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","877952","0.0-11.0-0.42","4791","Ez itt egy pazév. Nincs is jobb egy jó...","0","pazévnál","[""pazévnál"",""pazévnél""]","pazévnél","esp trial","4","false"
"html-button-response","96","881466","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>pazévnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","888341","0.0-11.0-0.43","5500","Ez itt egy lingék. Nincs is jobb egy jó...","0","lingéknál","[""lingéknál"",""lingéknél""]","lingéknál","esp trial","4","true"
"html-button-response","98","891869","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>lingéknál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","898745","0.0-11.0-0.44","3738","Ez itt egy gábéd. Nincs is jobb egy jó...","1","gábédnál","[""gábédnél"",""gábédnál""]","gábédnél","esp trial","4","false"
"html-button-response","100","902272","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>gábédnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","909138","0.0-11.0-0.45","3330","Ez itt egy zsalrén. Elneveztem a kutyámat...","1","zsalrénnak","[""zsalrénnek"",""zsalrénnak""]","zsalrénnak","esp trial","4","true"
"html-button-response","102","912660","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>zsalrénnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","919527","0.0-11.0-0.46","6315","Ez itt egy zined. Elneveztem a kutyámat...","1","zinednek","[""zinednak"",""zinednek""]","zinednak","esp trial","4","false"
"html-button-response","104","923036","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>zinednak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","929903","0.0-11.0-0.47","4338","Ez itt egy mádép. Nincs is jobb egy jó...","0","mádépnál","[""mádépnál"",""mádépnél""]","mádépnél","esp trial","4","false"
"html-button-response","106","933429","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>mádépnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","940298","0.0-11.0-0.48","2953","Ez itt egy fupét. Nincs is jobb egy jó...","1","fupétnál","[""fupétnél"",""fupétnál""]","fupétnál","esp trial","4","true"
"html-button-response","108","943817","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>fupétnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","950691","0.0-11.0-0.49","5714","Ez itt egy fizend. Ott vagyunk a...","0","fizendben","[""fizendben"",""fizendban""]","fizendban","esp trial","4","false"
"html-button-response","110","954213","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>fizendban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","961086","0.0-11.0-0.50","3081","Ez itt egy jurdent. Nincs is jobb egy jó...","1","jurdentnél","[""jurdentnál"",""jurdentnél""]","jurdentnál","esp trial","4","false"
"html-button-response","112","964604","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>jurdentnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","971743","0.0-11.0-0.51","6627","Ez itt egy trikép. Ott vagyunk a...","0","triképban","[""triképban"",""triképben""]","triképban","esp trial","4","true"
"html-button-response","114","975261","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>triképban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
