"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","50","548769","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>spubonylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","554794","0.0-11.0-0.20","3979","Te bizony sokat klivaslasz. Én is sokat...","0","klivaslok","[""klivaslok"",""klivaslom""]","klivaslom","esp trial","4","false"
"html-button-response","52","558324","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>klivaslom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","564339","0.0-11.0-0.21","4956","Te bizony sokat brubzol. Én is sokat...","0","brubzok","[""brubzok"",""brubzom""]","brubzok","esp trial","4","true"
"html-button-response","54","567845","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>brubzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","573850","0.0-11.0-0.22","4959","Te bizony sokat flátszol. Én is sokat...","0","flátszok","[""flátszok"",""flátszom""]","flátszok","esp trial","4","true"
"html-button-response","56","577366","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>flátszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","583389","0.0-11.0-0.23","3282","Te bizony sokat brobódzol. Én is sokat...","0","brobódzok","[""brobódzok"",""brobódzom""]","brobódzok","esp trial","4","true"
"html-button-response","58","586914","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>brobódzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","592933","0.0-11.0-0.24","3063","Te bizony sokat jonylasz. Én is sokat...","0","jonylok","[""jonylok"",""jonylom""]","jonylom","esp trial","4","false"
"html-button-response","60","596445","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>jonylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","602453","0.0-11.0-0.25","2810","Te bizony sokat plugzol. Én is sokat...","1","plugzok","[""plugzom"",""plugzok""]","plugzok","esp trial","4","true"
"html-button-response","62","605983","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>plugzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","612009","0.0-11.0-0.26","4822","Te bizony sokat spihemlesz. Én is sokat...","0","spihemlek","[""spihemlek"",""spihemlem""]","spihemlem","esp trial","4","false"
"html-button-response","64","615526","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>spihemlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","621543","0.0-11.0-0.27","1714","Te bizony sokat gyibeslesz. Én is sokat...","0","gyibeslek","[""gyibeslek"",""gyibeslem""]","gyibeslek","esp trial","4","true"
"html-button-response","66","625071","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>gyibeslek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","631091","0.0-11.0-0.28","3746","Te bizony sokat spáraklasz. Én is sokat...","0","spáraklok","[""spáraklok"",""spáraklom""]","spáraklok","esp trial","4","true"
"html-button-response","68","634614","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>spáraklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","640622","0.0-11.0-0.29","2936","Te bizony sokat nűröklesz. Én is sokat...","0","nűröklök","[""nűröklök"",""nűröklöm""]","nűröklök","esp trial","4","true"
"html-button-response","70","644134","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>nűröklök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","650158","0.0-11.0-0.30","1867","Te bizony sokat bűtszöl. Én is sokat...","0","bűtszök","[""bűtszök"",""bűtszöm""]","bűtszök","esp trial","4","true"
"html-button-response","72","653681","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>bűtszök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","659698","0.0-11.0-0.31","3771","Te bizony sokat sztrijzol. Én is sokat...","1","sztrijzok","[""sztrijzom"",""sztrijzok""]","sztrijzok","esp trial","4","true"
"html-button-response","74","663232","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>sztrijzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","669254","0.0-11.0-0.32","1923","Te bizony sokat frodlasz. Én is sokat...","0","frodlok","[""frodlok"",""frodlom""]","frodlok","esp trial","4","true"
"html-button-response","76","672766","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>frodlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","678785","0.0-11.0-0.33","3253","Te bizony sokat píjlasz. Én is sokat...","1","píjlok","[""píjlom"",""píjlok""]","píjlok","esp trial","4","true"
"html-button-response","78","682316","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>píjlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","688335","0.0-11.0-0.34","2308","Te bizony sokat sztrűkszöl. Én is sokat...","1","sztrűkszök","[""sztrűkszöm"",""sztrűkszök""]","sztrűkszök","esp trial","4","true"
"html-button-response","80","691854","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>sztrűkszök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","697877","0.0-11.0-0.35","3186","Te bizony sokat huroslasz. Én is sokat...","0","huroslok","[""huroslok"",""huroslom""]","huroslom","esp trial","4","false"
"html-button-response","82","701391","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>huroslom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","707418","0.0-11.0-0.36","2842","Te bizony sokat vanylasz. Én is sokat...","0","vanylok","[""vanylok"",""vanylom""]","vanylom","esp trial","4","false"
"html-button-response","84","710950","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>vanylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","716973","0.0-11.0-0.37","2821","Te bizony sokat flitlasz. Én is sokat...","0","flitlok","[""flitlok"",""flitlom""]","flitlom","esp trial","4","false"
"html-button-response","86","720507","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>flitlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","726518","0.0-11.0-0.38","1771","Te bizony sokat trehégszel. Én is sokat...","0","trehégszem","[""trehégszem"",""trehégszek""]","trehégszek","esp trial","4","false"
"html-button-response","88","730030","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>trehégszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","736045","0.0-11.0-0.39","1951","Te bizony sokat vülődzöl. Én is sokat...","1","vülődzök","[""vülődzöm"",""vülődzök""]","vülődzök","esp trial","4","true"
"html-button-response","90","739567","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>vülődzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","745582","0.0-11.0-0.40","2083","Te bizony sokat spihegzel. Én is sokat...","1","spihegzek","[""spihegzem"",""spihegzek""]","spihegzek","esp trial","4","true"
"html-button-response","92","749100","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>spihegzek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","755118","0.0-11.0-0.41","2472","Te bizony sokat filágzol. Én is sokat...","1","filágzok","[""filágzom"",""filágzok""]","filágzok","esp trial","4","true"
"html-button-response","94","758638","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>filágzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","764654","0.0-11.0-0.42","2741","Te bizony sokat ibékszel. Én is sokat...","0","ibékszek","[""ibékszek"",""ibékszem""]","ibékszek","esp trial","4","true"
"html-button-response","96","768174","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>ibékszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","774195","0.0-11.0-0.43","2340","Te bizony sokat pítszol. Én is sokat...","1","pítszok","[""pítszom"",""pítszok""]","pítszok","esp trial","4","true"
"html-button-response","98","777719","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>pítszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","783746","0.0-11.0-0.44","1771","Te bizony sokat bihánylasz. Én is sokat...","1","bihánylok","[""bihánylom"",""bihánylok""]","bihánylom","esp trial","4","false"
"html-button-response","100","787262","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>bihánylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","793292","0.0-11.0-0.45","3122","Te bizony sokat trádlasz. Én is sokat...","1","trádlok","[""trádlom"",""trádlok""]","trádlok","esp trial","4","true"
"html-button-response","102","796820","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>trádlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","802845","0.0-11.0-0.46","1926","Te bizony sokat plűbzöl. Én is sokat...","0","plűbzök","[""plűbzök"",""plűbzöm""]","plűbzök","esp trial","4","true"
"html-button-response","104","806371","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>plűbzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","813023","0.0-11.0-0.47","6140","Te bizony sokat pribemlesz. Én is sokat...","0","pribemlek","[""pribemlek"",""pribemlem""]","pribemlem","esp trial","4","false"
"html-button-response","106","816534","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>pribemlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","822542","0.0-11.0-0.48","1984","Te bizony sokat spröbzöl. Én is sokat...","1","spröbzök","[""spröbzöm"",""spröbzök""]","spröbzök","esp trial","4","true"
"html-button-response","108","826062","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>spröbzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","832081","0.0-11.0-0.49","1045","Te bizony sokat salárzol. Én is sokat...","1","salárzok","[""salárzom"",""salárzok""]","salárzok","esp trial","4","true"
"html-button-response","110","835590","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>salárzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","841730","0.0-11.0-0.50","2946","Te bizony sokat klétszel. Én is sokat...","1","klétszek","[""klétszem"",""klétszek""]","klétszek","esp trial","4","true"
"html-button-response","112","845265","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>klétszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","851294","0.0-11.0-0.51","2002","Te bizony sokat klaráglasz. Én is sokat...","0","klaráglok","[""klaráglok"",""klaráglom""]","klaráglom","esp trial","4","false"
"html-button-response","114","854816","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>klaráglom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","860834","0.0-11.0-0.52","1970","Te bizony sokat flűmlesz. Én is sokat...","0","flűmlök","[""flűmlök"",""flűmlöm""]","flűmlöm","esp trial","4","false"
