"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","89965","0.0-10.0","8859","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","0","","","","","",""
"html-button-response-esp","11","99503","0.0-11.0-0.0","4785","Ez itt egy jábéz. Ott vagyunk a...","0","jábézben","[""jábézben"",""jábézban""]","jábézban","esp trial","11","false"
"html-button-response","12","103026","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>jábézban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","112574","0.0-11.0-0.1","3064","Ez itt egy szihét. Elneveztem a kutyámat...","1","szihétnek","[""szihétnak"",""szihétnek""]","szihétnek","esp trial","11","true"
"html-button-response","14","116088","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>szihétnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","125637","0.0-11.0-0.2","4558","Ez itt egy csartény. Elneveztem a kutyámat...","1","csarténynek","[""csarténynak"",""csarténynek""]","csarténynak","esp trial","11","false"
"html-button-response","16","129158","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>csarténynak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","138705","0.0-11.0-0.3","3577","Ez itt egy kábesz. Nincs is jobb egy jó...","1","kábesznál","[""kábesznél"",""kábesznál""]","kábesznél","esp trial","11","false"
"html-button-response","18","142226","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>kábesznél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","151765","0.0-11.0-0.4","4223","Ez itt egy ronvet. Elneveztem a kutyámat...","1","ronvetnek","[""ronvetnak"",""ronvetnek""]","ronvetnek","esp trial","11","true"
"html-button-response","20","155289","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>ronvetnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","164843","0.0-11.0-0.5","2836","Ez itt egy csinték. Ott vagyunk a...","0","csintékben","[""csintékben"",""csintékban""]","csintékben","esp trial","11","true"
"html-button-response","22","168353","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>csintékben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","177894","0.0-11.0-0.6","3568","Ez itt egy ikszert. Ott vagyunk a...","1","ikszertben","[""ikszertban"",""ikszertben""]","ikszertben","esp trial","11","true"
"html-button-response","24","181412","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>ikszertben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","190971","0.0-11.0-0.7","4307","Ez itt egy sprízem. Nincs is jobb egy jó...","1","sprízemnél","[""sprízemnál"",""sprízemnél""]","sprízemnél","esp trial","11","true"
"html-button-response","26","194487","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>sprízemnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","214773","0.0-11.0-0.8","19777","Ez itt egy klordény. Elneveztem a kutyámat...","0","klordénynek","[""klordénynek"",""klordénynak""]","klordénynak","esp trial","11","false"
"html-button-response","28","218288","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>klordénynak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","227834","0.0-11.0-0.9","2411","Ez itt egy licegy. Ott vagyunk a...","0","licegyben","[""licegyben"",""licegyban""]","licegyben","esp trial","11","true"
"html-button-response","30","231349","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>licegyben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","240899","0.0-11.0-0.10","2837","Ez itt egy bródesz. Elneveztem a kutyámat...","1","bródesznek","[""bródesznak"",""bródesznek""]","bródesznek","esp trial","11","true"
"html-button-response","32","244427","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>bródesznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","253983","0.0-11.0-0.11","5587","Ez itt egy jorzég. Elneveztem a kutyámat...","0","jorzégnak","[""jorzégnak"",""jorzégnek""]","jorzégnek","esp trial","11","false"
"html-button-response","34","257508","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>jorzégnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","267045","0.0-11.0-0.12","5722","Ez itt egy priszkenc. Elneveztem a kutyámat...","0","priszkencnek","[""priszkencnek"",""priszkencnak""]","priszkencnek","esp trial","11","true"
"html-button-response","36","270562","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>priszkencnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","280109","0.0-11.0-0.13","5732","Ez itt egy brotes. Ott vagyunk a...","1","brotesben","[""brotesban"",""brotesben""]","brotesban","esp trial","11","false"
"html-button-response","38","283625","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>brotesban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","293174","0.0-11.0-0.14","4441","Ez itt egy fádens. Elneveztem a kutyámat...","0","fádensnek","[""fádensnek"",""fádensnak""]","fádensnek","esp trial","11","true"
"html-button-response","40","296696","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>fádensnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","306237","0.0-11.0-0.15","5468","Ez itt egy prately. Elneveztem a kutyámat...","1","pratelynek","[""pratelynak"",""pratelynek""]","pratelynek","esp trial","11","true"
"html-button-response","42","309765","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>pratelynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","319311","0.0-11.0-0.16","2533","Ez itt egy júder. Elneveztem a kutyámat...","1","júdernek","[""júdernak"",""júdernek""]","júdernek","esp trial","11","true"
"html-button-response","44","322829","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>júdernek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","332372","0.0-11.0-0.17","4705","Ez itt egy trapszegy. Nincs is jobb egy jó...","0","trapszegynél","[""trapszegynél"",""trapszegynál""]","trapszegynél","esp trial","11","true"
"html-button-response","46","335903","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>trapszegynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","345452","0.0-11.0-0.18","3595","Ez itt egy trigenc. Elneveztem a kutyámat...","1","trigencnek","[""trigencnak"",""trigencnek""]","trigencnek","esp trial","11","true"
"html-button-response","48","348974","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>trigencnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","358517","0.0-11.0-0.19","2940","Ez itt egy lismév. Ott vagyunk a...","0","lismévben","[""lismévben"",""lismévban""]","lismévben","esp trial","11","true"
"html-button-response","50","362019","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>lismévben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","372071","0.0-11.0-0.20","9550","Ez itt egy zsopéd. Ott vagyunk a...","0","zsopédban","[""zsopédban"",""zsopédben""]","zsopédban","esp trial","11","true"
"html-button-response","52","375580","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>zsopédban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","387448","0.0-11.0-0.21","11366","Ez itt egy jalrény. Nincs is jobb egy jó...","0","jalrénynél","[""jalrénynél"",""jalrénynál""]","jalrénynál","esp trial","11","false"
"html-button-response","54","390959","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>jalrénynál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","400504","0.0-11.0-0.22","2073","Ez itt egy fincek. Nincs is jobb egy jó...","0","finceknél","[""finceknél"",""finceknál""]","finceknél","esp trial","11","true"
"html-button-response","56","404021","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>finceknél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","413557","0.0-11.0-0.23","1571","Ez itt egy dingec. Elneveztem a kutyámat...","0","dingecnek","[""dingecnek"",""dingecnak""]","dingecnek","esp trial","11","true"
"html-button-response","58","417075","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>dingecnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","426612","0.0-11.0-0.24","3335","Ez itt egy kliszer. Nincs is jobb egy jó...","0","kliszernél","[""kliszernél"",""kliszernál""]","kliszernél","esp trial","11","true"
"html-button-response","60","430130","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>kliszernél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","439669","0.0-11.0-0.25","6772","Ez itt egy vodép. Elneveztem a kutyámat...","0","vodépnek","[""vodépnek"",""vodépnak""]","vodépnek","esp trial","11","true"
"html-button-response","62","443175","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>vodépnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","452728","0.0-11.0-0.26","7143","Ez itt egy buhény. Ott vagyunk a...","1","buhényben","[""buhényban"",""buhényben""]","buhényban","esp trial","11","false"
"html-button-response","64","456260","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>buhényban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","465812","0.0-11.0-0.27","2898","Ez itt egy spáten. Elneveztem a kutyámat...","0","spátennek","[""spátennek"",""spátennak""]","spátennek","esp trial","11","true"
"html-button-response","66","469334","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>spátennek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","478869","0.0-11.0-0.28","5807","Ez itt egy forzéd. Elneveztem a kutyámat...","0","forzédnak","[""forzédnak"",""forzédnek""]","forzédnek","esp trial","11","false"
"html-button-response","68","482385","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>forzédnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","491924","0.0-11.0-0.29","4863","Ez itt egy tránély. Elneveztem a kutyámat...","0","tránélynek","[""tránélynek"",""tránélynak""]","tránélynak","esp trial","11","false"
"html-button-response","70","495451","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>tránélynak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","505002","0.0-11.0-0.30","2158","Ez itt egy gicéj. Nincs is jobb egy jó...","1","gicéjnél","[""gicéjnál"",""gicéjnél""]","gicéjnél","esp trial","11","true"
"html-button-response","72","508525","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>gicéjnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","518074","0.0-11.0-0.31","2574","Ez itt egy trincseg. Ott vagyunk a...","0","trincsegben","[""trincsegben"",""trincsegban""]","trincsegben","esp trial","11","true"
"html-button-response","74","521595","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>trincsegben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","531138","0.0-11.0-0.32","5670","Ez itt egy brukész. Nincs is jobb egy jó...","0","brukésznél","[""brukésznél"",""brukésznál""]","brukésznél","esp trial","11","true"
"html-button-response","76","534657","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>brukésznél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","544204","0.0-11.0-0.33","3316","Ez itt egy hivép. Ott vagyunk a...","0","hivépben","[""hivépben"",""hivépban""]","hivépben","esp trial","11","true"
"html-button-response","78","547723","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>hivépben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","557278","0.0-11.0-0.34","4376","Ez itt egy tranék. Ott vagyunk a...","0","tranékben","[""tranékben"",""tranékban""]","tranékban","esp trial","11","false"
"html-button-response","80","560804","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>tranékban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","570343","0.0-11.0-0.35","3397","Ez itt egy giheszt. Elneveztem a kutyámat...","0","gihesztnek","[""gihesztnek"",""gihesztnak""]","gihesztnek","esp trial","11","true"
"html-button-response","82","573849","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>gihesztnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","583398","0.0-11.0-0.36","3151","Ez itt egy sporzem. Elneveztem a kutyámat...","0","sporzemnek","[""sporzemnek"",""sporzemnak""]","sporzemnek","esp trial","11","true"
"html-button-response","84","586916","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>sporzemnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","596462","0.0-11.0-0.37","3131","Ez itt egy hóbens. Ott vagyunk a...","1","hóbensben","[""hóbensban"",""hóbensben""]","hóbensben","esp trial","11","true"
"html-button-response","86","599975","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>hóbensben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","615615","0.0-11.0-0.38","15133","Ez itt egy szutend. Ott vagyunk a...","0","szutendban","[""szutendban"",""szutendben""]","szutendben","esp trial","11","false"
"html-button-response","88","619127","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>szutendben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","628668","0.0-11.0-0.39","2315","Ez itt egy navec. Ott vagyunk a...","0","navecben","[""navecben"",""navecban""]","navecben","esp trial","11","true"
"html-button-response","90","632177","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>navecben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","641726","0.0-11.0-0.40","2469","Ez itt egy brigeszt. Elneveztem a kutyámat...","1","brigesztnek","[""brigesztnak"",""brigesztnek""]","brigesztnek","esp trial","11","true"
"html-button-response","92","645248","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>brigesztnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","660418","0.0-11.0-0.41","14659","Ez itt egy nyábét. Ott vagyunk a...","0","nyábétben","[""nyábétben"",""nyábétban""]","nyábétban","esp trial","11","false"
"html-button-response","94","663927","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>nyábétban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","673467","0.0-11.0-0.42","6490","Ez itt egy kluhéj. Nincs is jobb egy jó...","1","kluhéjnél","[""kluhéjnál"",""kluhéjnél""]","kluhéjnál","esp trial","11","false"
"html-button-response","96","676981","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>kluhéjnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","686529","0.0-11.0-0.43","1875","Ez itt egy matéz. Ott vagyunk a...","0","matézban","[""matézban"",""matézben""]","matézban","esp trial","11","true"
"html-button-response","98","690040","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>matézban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","699589","0.0-11.0-0.44","4592","Ez itt egy kadér. Nincs is jobb egy jó...","0","kadérnál","[""kadérnál"",""kadérnél""]","kadérnál","esp trial","11","true"
"html-button-response","100","703098","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>kadérnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","712642","0.0-11.0-0.45","4587","Ez itt egy brágéd. Elneveztem a kutyámat...","1","brágédnek","[""brágédnak"",""brágédnek""]","brágédnak","esp trial","11","false"
"html-button-response","102","716160","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>brágédnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","725706","0.0-11.0-0.46","2565","Ez itt egy vublet. Nincs is jobb egy jó...","1","vubletnél","[""vubletnál"",""vubletnél""]","vubletnél","esp trial","11","true"
"html-button-response","104","729215","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>vubletnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","738751","0.0-11.0-0.47","2916","Ez itt egy gótem. Elneveztem a kutyámat...","0","gótemnek","[""gótemnek"",""gótemnak""]","gótemnek","esp trial","11","true"
"html-button-response","106","742271","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>gótemnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","751805","0.0-11.0-0.48","3000","Ez itt egy sartely. Ott vagyunk a...","0","sartelyben","[""sartelyben"",""sartelyban""]","sartelyben","esp trial","11","true"
"html-button-response","108","755323","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>sartelyben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","764874","0.0-11.0-0.49","4803","Ez itt egy bidem. Ott vagyunk a...","1","bidemben","[""bidemban"",""bidemben""]","bidemben","esp trial","11","true"
"html-button-response","110","768402","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>bidemben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","777942","0.0-11.0-0.50","8902","Ez itt egy nyarcéj. Elneveztem a kutyámat...","0","nyarcéjnak","[""nyarcéjnak"",""nyarcéjnek""]","nyarcéjnak","esp trial","11","true"
"html-button-response","112","781449","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>nyarcéjnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","790994","0.0-11.0-0.51","2078","Ez itt egy nidét. Ott vagyunk a...","1","nidétben","[""nidétban"",""nidétben""]","nidétben","esp trial","11","true"
