"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","16","215653","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>rapszeknál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","221118","0.0-11.0-0.3","4963","Ez itt egy zsigén. Nincs is jobb egy jó...","0","zsigénnál","[""zsigénnál"",""zsigénnél""]","zsigénnál","esp trial","0","true"
"html-button-response","18","224620","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>zsigénnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","229984","0.0-11.0-0.4","4855","Ez itt egy priszec. Ott vagyunk a...","1","priszecban","[""priszecben"",""priszecban""]","priszecban","esp trial","0","true"
"html-button-response","20","233498","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>priszecban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","238205","0.0-11.0-0.5","3203","Ez itt egy sortem. Nincs is jobb egy jó...","1","sortemnál","[""sortemnél"",""sortemnál""]","sortemnál","esp trial","0","true"
"html-button-response","22","241718","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>sortemnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","246443","0.0-11.0-0.6","4224","Ez itt egy brindez. Elneveztem a kutyámat...","0","brindeznak","[""brindeznak"",""brindeznek""]","brindeznak","esp trial","0","true"
"html-button-response","24","249956","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>brindeznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","254658","0.0-11.0-0.7","2967","Ez itt egy braszenc. Nincs is jobb egy jó...","0","braszencnál","[""braszencnál"",""braszencnél""]","braszencnál","esp trial","0","true"
"html-button-response","26","258160","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>braszencnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","262865","0.0-11.0-0.8","3250","Ez itt egy zsúdel. Elneveztem a kutyámat...","1","zsúdelnak","[""zsúdelnek"",""zsúdelnak""]","zsúdelnak","esp trial","0","true"
"html-button-response","28","266391","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>zsúdelnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","271115","0.0-11.0-0.9","2267","Ez itt egy jóbec. Elneveztem a kutyámat...","1","jóbecnak","[""jóbecnek"",""jóbecnak""]","jóbecnak","esp trial","0","true"
"html-button-response","30","274637","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>jóbecnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","279339","0.0-11.0-0.10","2458","Ez itt egy kátel. Elneveztem a kutyámat...","0","kátelnak","[""kátelnak"",""kátelnek""]","kátelnak","esp trial","0","true"
"html-button-response","32","282852","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>kátelnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","287556","0.0-11.0-0.11","2921","Ez itt egy tosély. Ott vagyunk a...","0","tosélyban","[""tosélyban"",""tosélyben""]","tosélyben","esp trial","0","false"
"html-button-response","34","291065","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>tosélyben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","296625","0.0-11.0-0.12","5048","Ez itt egy ítens. Ott vagyunk a...","0","ítensben","[""ítensben"",""ítensban""]","ítensban","esp trial","0","false"
"html-button-response","36","300127","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>ítensban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","304842","0.0-11.0-0.13","3877","Ez itt egy nyamet. Ott vagyunk a...","0","nyametban","[""nyametban"",""nyametben""]","nyametban","esp trial","0","true"
"html-button-response","38","308345","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>nyametban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","313070","0.0-11.0-0.14","1964","Ez itt egy zopély. Nincs is jobb egy jó...","0","zopélynál","[""zopélynál"",""zopélynél""]","zopélynél","esp trial","0","false"
"html-button-response","40","316572","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>zopélynél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","321440","0.0-11.0-0.15","4367","Ez itt egy incéj. Elneveztem a kutyámat...","1","incéjnek","[""incéjnak"",""incéjnek""]","incéjnak","esp trial","0","false"
"html-button-response","42","324964","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>incéjnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","329678","0.0-11.0-0.16","2112","Ez itt egy pítend. Ott vagyunk a...","0","pítendban","[""pítendban"",""pítendben""]","pítendban","esp trial","0","true"
"html-button-response","44","333196","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>pítendban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","337921","0.0-11.0-0.17","3464","Ez itt egy danét. Nincs is jobb egy jó...","1","danétnél","[""danétnál"",""danétnél""]","danétnél","esp trial","0","true"
"html-button-response","46","341425","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>danétnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","346127","0.0-11.0-0.18","3248","Ez itt egy dalenc. Nincs is jobb egy jó...","0","dalencnél","[""dalencnél"",""dalencnál""]","dalencnál","esp trial","0","false"
"html-button-response","48","349640","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>dalencnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","354349","0.0-11.0-0.19","3276","Ez itt egy zsáder. Ott vagyunk a...","0","zsáderben","[""zsáderben"",""zsáderban""]","zsáderban","esp trial","0","false"
"html-button-response","50","357878","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>zsáderban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","362579","0.0-11.0-0.20","3176","Ez itt egy bupéz. Ott vagyunk a...","1","bupézben","[""bupézban"",""bupézben""]","bupézben","esp trial","0","true"
"html-button-response","52","366082","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>bupézben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","370788","0.0-11.0-0.21","2577","Ez itt egy spanél. Nincs is jobb egy jó...","1","spanélnél","[""spanélnál"",""spanélnél""]","spanélnél","esp trial","0","true"
"html-button-response","54","374296","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>spanélnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","379012","0.0-11.0-0.22","2642","Ez itt egy spábét. Ott vagyunk a...","0","spábétben","[""spábétben"",""spábétban""]","spábétben","esp trial","0","true"
"html-button-response","56","382519","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>spábétben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","387232","0.0-11.0-0.23","2092","Ez itt egy luméz. Ott vagyunk a...","1","lumézben","[""lumézban"",""lumézben""]","lumézben","esp trial","0","true"
"html-button-response","58","390737","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>lumézben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","395449","0.0-11.0-0.24","1673","Ez itt egy nyupér. Nincs is jobb egy jó...","1","nyupérnél","[""nyupérnál"",""nyupérnél""]","nyupérnél","esp trial","0","true"
"html-button-response","60","398965","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>nyupérnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","403680","0.0-11.0-0.25","2245","Ez itt egy fájéz. Ott vagyunk a...","1","fájézben","[""fájézban"",""fájézben""]","fájézben","esp trial","0","true"
"html-button-response","62","407207","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>fájézben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","411912","0.0-11.0-0.26","3211","Ez itt egy sprivenc. Nincs is jobb egy jó...","0","sprivencnél","[""sprivencnél"",""sprivencnál""]","sprivencnál","esp trial","0","false"
"html-button-response","64","415414","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>sprivencnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","420117","0.0-11.0-0.27","2466","Ez itt egy spicet. Elneveztem a kutyámat...","1","spicetnak","[""spicetnek"",""spicetnak""]","spicetnak","esp trial","0","true"
"html-button-response","66","423619","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>spicetnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","428321","0.0-11.0-0.28","3604","Ez itt egy trismél. Elneveztem a kutyámat...","0","trismélnak","[""trismélnak"",""trismélnek""]","trismélnak","esp trial","0","true"
"html-button-response","68","431823","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>trismélnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","436538","0.0-11.0-0.29","1711","Ez itt egy dihely. Elneveztem a kutyámat...","1","dihelynak","[""dihelynek"",""dihelynak""]","dihelynak","esp trial","0","true"
"html-button-response","70","440048","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>dihelynak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","444779","0.0-11.0-0.30","2177","Ez itt egy bralkép. Ott vagyunk a...","1","bralképben","[""bralképban"",""bralképben""]","bralképban","esp trial","0","false"
"html-button-response","72","448296","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>bralképban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","452999","0.0-11.0-0.31","2649","Ez itt egy pivéd. Ott vagyunk a...","1","pivédban","[""pivédben"",""pivédban""]","pivédban","esp trial","0","true"
"html-button-response","74","456511","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>pivédban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","461213","0.0-11.0-0.32","1956","Ez itt egy trájeg. Ott vagyunk a...","1","trájegban","[""trájegben"",""trájegban""]","trájegban","esp trial","0","true"
"html-button-response","76","464722","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>trájegban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","469431","0.0-11.0-0.33","2602","Ez itt egy pisély. Ott vagyunk a...","1","pisélyban","[""pisélyben"",""pisélyban""]","pisélyban","esp trial","0","true"
"html-button-response","78","472943","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>pisélyban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","477666","0.0-11.0-0.34","1717","Ez itt egy kalréz. Ott vagyunk a...","0","kalrézban","[""kalrézban"",""kalrézben""]","kalrézben","esp trial","0","false"
"html-button-response","80","481181","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>kalrézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","485890","0.0-11.0-0.35","3198","Ez itt egy jukél. Nincs is jobb egy jó...","0","jukélnél","[""jukélnél"",""jukélnál""]","jukélnál","esp trial","0","false"
"html-button-response","82","489401","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>jukélnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","494117","0.0-11.0-0.36","2933","Ez itt egy zsádév. Elneveztem a kutyámat...","0","zsádévnak","[""zsádévnak"",""zsádévnek""]","zsádévnek","esp trial","0","false"
"html-button-response","84","497633","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>zsádévnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","502360","0.0-11.0-0.37","1864","Ez itt egy vorszen. Nincs is jobb egy jó...","0","vorszennél","[""vorszennél"",""vorszennál""]","vorszennál","esp trial","0","false"
"html-button-response","86","505870","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>vorszennál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","510583","0.0-11.0-0.38","1430","Ez itt egy klosét. Elneveztem a kutyámat...","0","klosétnak","[""klosétnak"",""klosétnek""]","klosétnek","esp trial","0","false"
"html-button-response","88","514098","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>klosétnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","518805","0.0-11.0-0.39","4168","Ez itt egy garcép. Nincs is jobb egy jó...","1","garcépnél","[""garcépnál"",""garcépnél""]","garcépnél","esp trial","0","true"
"html-button-response","90","522307","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>garcépnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","527010","0.0-11.0-0.40","1876","Ez itt egy zihenc. Elneveztem a kutyámat...","1","zihencnek","[""zihencnak"",""zihencnek""]","zihencnak","esp trial","0","false"
"html-button-response","92","530512","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>zihencnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","535216","0.0-11.0-0.41","2194","Ez itt egy ronszek. Ott vagyunk a...","1","ronszekben","[""ronszekban"",""ronszekben""]","ronszekban","esp trial","0","false"
"html-button-response","94","538719","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>ronszekban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","545458","0.0-11.0-0.42","6237","Ez itt egy kalhész. Elneveztem a kutyámat...","0","kalhésznak","[""kalhésznak"",""kalhésznek""]","kalhésznak","esp trial","0","true"
"html-button-response","96","548961","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>kalhésznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","553670","0.0-11.0-0.43","2859","Ez itt egy monveg. Nincs is jobb egy jó...","1","monvegnál","[""monvegnél"",""monvegnál""]","monvegnál","esp trial","0","true"
"html-button-response","98","557175","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>monvegnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","561887","0.0-11.0-0.44","3920","Ez itt egy lorzens. Nincs is jobb egy jó...","1","lorzensnál","[""lorzensnél"",""lorzensnál""]","lorzensnál","esp trial","0","true"
"html-button-response","100","565402","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>lorzensnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","570112","0.0-11.0-0.45","2447","Ez itt egy nyítem. Ott vagyunk a...","1","nyítemben","[""nyítemban"",""nyítemben""]","nyítemban","esp trial","0","false"
"html-button-response","102","573624","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>nyítemban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","578325","0.0-11.0-0.46","2622","Ez itt egy narem. Ott vagyunk a...","0","naremban","[""naremban"",""naremben""]","naremban","esp trial","0","true"
"html-button-response","104","581828","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>naremban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","586543","0.0-11.0-0.47","4008","Ez itt egy kaszép. Elneveztem a kutyámat...","1","kaszépnak","[""kaszépnek"",""kaszépnak""]","kaszépnak","esp trial","0","true"
"html-button-response","106","590046","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>kaszépnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","594773","0.0-11.0-0.48","2946","Ez itt egy gúden. Ott vagyunk a...","0","gúdenban","[""gúdenban"",""gúdenben""]","gúdenban","esp trial","0","true"
"html-button-response","108","598276","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>gúdenban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","602988","0.0-11.0-0.49","2121","Ez itt egy dorzéj. Elneveztem a kutyámat...","0","dorzéjnak","[""dorzéjnak"",""dorzéjnek""]","dorzéjnak","esp trial","0","true"
"html-button-response","110","606499","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>dorzéjnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","611215","0.0-11.0-0.50","1664","Ez itt egy darhén. Ott vagyunk a...","0","darhénben","[""darhénben"",""darhénban""]","darhénben","esp trial","0","true"
"html-button-response","112","614731","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>darhénben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","619444","0.0-11.0-0.51","2394","Ez itt egy hágyét. Elneveztem a kutyámat...","0","hágyétnek","[""hágyétnek"",""hágyétnak""]","hágyétnek","esp trial","0","true"
