"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","295675","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","302320","0.0-11.0-0.0","6124","Ez itt egy dunkész. Ott vagyunk a...","1","dunkészban","[""dunkészben"",""dunkészban""]","dunkészben","esp trial","6","false"
"html-button-response","12","305844","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>dunkészben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","311867","0.0-11.0-0.1","3986","Ez itt egy pazév. Nincs is jobb egy jó...","1","pazévnél","[""pazévnál"",""pazévnél""]","pazévnél","esp trial","6","true"
"html-button-response","14","315416","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>pazévnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","321450","0.0-11.0-0.2","3425","Ez itt egy zatéj. Nincs is jobb egy jó...","0","zatéjnél","[""zatéjnél"",""zatéjnál""]","zatéjnél","esp trial","6","true"
"html-button-response","16","324983","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>zatéjnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","331003","0.0-11.0-0.3","2977","Ez itt egy tivenc. Ott vagyunk a...","0","tivencben","[""tivencben"",""tivencban""]","tivencben","esp trial","6","true"
"html-button-response","18","334537","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>tivencben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","340577","0.0-11.0-0.4","3917","Ez itt egy szibed. Ott vagyunk a...","1","szibedben","[""szibedban"",""szibedben""]","szibedban","esp trial","6","false"
"html-button-response","20","344123","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>szibedban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","350191","0.0-11.0-0.5","5553","Ez itt egy dóbem. Elneveztem a kutyámat...","1","dóbemnek","[""dóbemnak"",""dóbemnek""]","dóbemnek","esp trial","6","true"
"html-button-response","22","353707","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>dóbemnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","359725","0.0-11.0-0.6","3455","Ez itt egy dinelt. Ott vagyunk a...","0","dineltben","[""dineltben"",""dineltban""]","dineltban","esp trial","6","false"
"html-button-response","24","363269","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>dineltban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","369288","0.0-11.0-0.7","3239","Ez itt egy bingéj. Elneveztem a kutyámat...","0","bingéjnek","[""bingéjnek"",""bingéjnak""]","bingéjnek","esp trial","6","true"
"html-button-response","26","372834","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>bingéjnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","378858","0.0-11.0-0.8","4954","Ez itt egy hosét. Elneveztem a kutyámat...","1","hosétnak","[""hosétnek"",""hosétnak""]","hosétnek","esp trial","6","false"
"html-button-response","28","382381","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>hosétnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","388398","0.0-11.0-0.9","3822","Ez itt egy dajrens. Nincs is jobb egy jó...","1","dajrensnál","[""dajrensnél"",""dajrensnál""]","dajrensnél","esp trial","6","false"
"html-button-response","30","391951","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>dajrensnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","402631","0.0-11.0-0.10","10133","Ez itt egy dutec. Nincs is jobb egy jó...","1","dutecnál","[""dutecnél"",""dutecnál""]","dutecnél","esp trial","6","false"
"html-button-response","32","406161","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>dutecnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","412378","0.0-11.0-0.11","5700","Ez itt egy csodeg. Nincs is jobb egy jó...","1","csodegnél","[""csodegnál"",""csodegnél""]","csodegnél","esp trial","6","true"
"html-button-response","34","415885","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>csodegnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","421901","0.0-11.0-0.12","3434","Ez itt egy kátéd. Nincs is jobb egy jó...","0","kátédnál","[""kátédnál"",""kátédnél""]","kátédnél","esp trial","6","false"
"html-button-response","36","425426","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>kátédnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","431451","0.0-11.0-0.13","4714","Ez itt egy tumély. Nincs is jobb egy jó...","1","tumélynél","[""tumélynál"",""tumélynél""]","tumélynél","esp trial","6","true"
"html-button-response","38","434974","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>tumélynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","440999","0.0-11.0-0.14","3328","Ez itt egy nuhét. Nincs is jobb egy jó...","1","nuhétnél","[""nuhétnál"",""nuhétnél""]","nuhétnél","esp trial","6","true"
"html-button-response","40","444539","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>nuhétnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","450559","0.0-11.0-0.15","2593","Ez itt egy jurdent. Nincs is jobb egy jó...","0","jurdentnél","[""jurdentnél"",""jurdentnál""]","jurdentnél","esp trial","6","true"
"html-button-response","42","454108","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>jurdentnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","460122","0.0-11.0-0.16","5038","Ez itt egy jutély. Nincs is jobb egy jó...","1","jutélynél","[""jutélynál"",""jutélynél""]","jutélynél","esp trial","6","true"
"html-button-response","44","463643","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>jutélynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","469664","0.0-11.0-0.17","2993","Ez itt egy spivél. Elneveztem a kutyámat...","1","spivélnek","[""spivélnak"",""spivélnek""]","spivélnek","esp trial","6","true"
"html-button-response","46","473190","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>spivélnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","479209","0.0-11.0-0.18","2225","Ez itt egy sihen. Nincs is jobb egy jó...","1","sihennél","[""sihennál"",""sihennél""]","sihennál","esp trial","6","false"
"html-button-response","48","482762","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>sihennál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","488794","0.0-11.0-0.19","2363","Ez itt egy murdes. Nincs is jobb egy jó...","1","murdesnél","[""murdesnál"",""murdesnél""]","murdesnél","esp trial","6","true"
"html-button-response","50","492330","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>murdesnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","498355","0.0-11.0-0.20","5484","Ez itt egy csublény. Ott vagyunk a...","1","csublényban","[""csublényben"",""csublényban""]","csublényben","esp trial","6","false"
"html-button-response","52","501875","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>csublényben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","507891","0.0-11.0-0.21","2337","Ez itt egy zuten. Nincs is jobb egy jó...","0","zutennél","[""zutennél"",""zutennál""]","zutennél","esp trial","6","true"
"html-button-response","54","511441","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>zutennél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","517480","0.0-11.0-0.22","3273","Ez itt egy klítegy. Nincs is jobb egy jó...","0","klítegynél","[""klítegynél"",""klítegynál""]","klítegynél","esp trial","6","true"
"html-button-response","56","521012","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>klítegynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","527054","0.0-11.0-0.23","5391","Ez itt egy spatel. Elneveztem a kutyámat...","0","spatelnek","[""spatelnek"",""spatelnak""]","spatelnek","esp trial","6","true"
"html-button-response","58","530573","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>spatelnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","536585","0.0-11.0-0.24","3153","Ez itt egy klajrén. Elneveztem a kutyámat...","0","klajrénnek","[""klajrénnek"",""klajrénnak""]","klajrénnek","esp trial","6","true"
"html-button-response","60","540123","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>klajrénnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","546168","0.0-11.0-0.25","3736","Ez itt egy fupét. Nincs is jobb egy jó...","1","fupétnél","[""fupétnál"",""fupétnél""]","fupétnél","esp trial","6","true"
"html-button-response","62","549694","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>fupétnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","555749","0.0-11.0-0.26","4581","Ez itt egy zined. Elneveztem a kutyámat...","1","zinednek","[""zinednak"",""zinednek""]","zinednak","esp trial","6","false"
"html-button-response","64","559259","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>zinednak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","565286","0.0-11.0-0.27","3105","Ez itt egy fizend. Ott vagyunk a...","0","fizendben","[""fizendben"",""fizendban""]","fizendban","esp trial","6","false"
"html-button-response","66","568827","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>fizendban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","574853","0.0-11.0-0.28","4091","Ez itt egy lihény. Elneveztem a kutyámat...","0","lihénynek","[""lihénynek"",""lihénynak""]","lihénynak","esp trial","6","false"
"html-button-response","68","578392","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>lihénynak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","584418","0.0-11.0-0.29","2659","Ez itt egy briskéd. Nincs is jobb egy jó...","1","briskédnál","[""briskédnél"",""briskédnál""]","briskédnél","esp trial","6","false"
"html-button-response","70","587972","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>briskédnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","594026","0.0-11.0-0.30","2323","Ez itt egy lijez. Elneveztem a kutyámat...","0","lijeznek","[""lijeznek"",""lijeznak""]","lijeznak","esp trial","6","false"
"html-button-response","72","597566","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>lijeznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","603588","0.0-11.0-0.31","2776","Ez itt egy trodély. Ott vagyunk a...","0","trodélyben","[""trodélyben"",""trodélyban""]","trodélyben","esp trial","6","true"
"html-button-response","74","607146","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>trodélyben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","613191","0.0-11.0-0.32","3478","Ez itt egy szanéj. Elneveztem a kutyámat...","1","szanéjnak","[""szanéjnek"",""szanéjnak""]","szanéjnek","esp trial","6","false"
"html-button-response","76","616746","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>szanéjnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","622780","0.0-11.0-0.33","3124","Ez itt egy vodec. Nincs is jobb egy jó...","1","vodecnél","[""vodecnál"",""vodecnél""]","vodecnél","esp trial","6","true"
"html-button-response","78","626309","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>vodecnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","632336","0.0-11.0-0.34","4164","Ez itt egy hijegy. Nincs is jobb egy jó...","1","hijegynél","[""hijegynál"",""hijegynél""]","hijegynál","esp trial","6","false"
"html-button-response","80","635863","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>hijegynál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","641907","0.0-11.0-0.35","2938","Ez itt egy lingék. Nincs is jobb egy jó...","0","lingéknél","[""lingéknél"",""lingéknál""]","lingéknál","esp trial","6","false"
"html-button-response","82","645442","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>lingéknál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","651468","0.0-11.0-0.36","3494","Ez itt egy vismer. Nincs is jobb egy jó...","0","vismernél","[""vismernél"",""vismernál""]","vismernál","esp trial","6","false"
"html-button-response","84","655018","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>vismernál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","661035","0.0-11.0-0.37","3091","Ez itt egy zarcég. Nincs is jobb egy jó...","1","zarcégnél","[""zarcégnál"",""zarcégnél""]","zarcégnél","esp trial","6","true"
"html-button-response","86","664562","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>zarcégnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","670610","0.0-11.0-0.38","3705","Ez itt egy zábény. Elneveztem a kutyámat...","0","zábénynek","[""zábénynek"",""zábénynak""]","zábénynek","esp trial","6","true"
"html-button-response","88","674156","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>zábénynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","680179","0.0-11.0-0.39","4042","Ez itt egy fojlegy. Elneveztem a kutyámat...","1","fojlegynek","[""fojlegynak"",""fojlegynek""]","fojlegynak","esp trial","6","false"
"html-button-response","90","683697","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>fojlegynak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","689726","0.0-11.0-0.40","4101","Ez itt egy spizec. Elneveztem a kutyámat...","1","spizecnek","[""spizecnak"",""spizecnek""]","spizecnak","esp trial","6","false"
"html-button-response","92","693253","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>spizecnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","699292","0.0-11.0-0.41","2997","Ez itt egy dibez. Ott vagyunk a...","0","dibezben","[""dibezben"",""dibezban""]","dibezban","esp trial","6","false"
"html-button-response","94","702840","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>dibezban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","708863","0.0-11.0-0.42","3587","Ez itt egy surnegy. Nincs is jobb egy jó...","1","surnegynél","[""surnegynál"",""surnegynél""]","surnegynél","esp trial","6","true"
"html-button-response","96","712409","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>surnegynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","718431","0.0-11.0-0.43","3191","Ez itt egy vurnel. Elneveztem a kutyámat...","0","vurnelnek","[""vurnelnek"",""vurnelnak""]","vurnelnek","esp trial","6","true"
"html-button-response","98","721985","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>vurnelnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","728024","0.0-11.0-0.44","3664","Ez itt egy mádép. Nincs is jobb egy jó...","0","mádépnél","[""mádépnél"",""mádépnál""]","mádépnél","esp trial","6","true"
"html-button-response","100","731555","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>mádépnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","737590","0.0-11.0-0.45","3907","Ez itt egy tarhéz. Ott vagyunk a...","1","tarhézban","[""tarhézben"",""tarhézban""]","tarhézben","esp trial","6","false"
"html-button-response","102","741127","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>tarhézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","747158","0.0-11.0-0.46","2560","Ez itt egy cságyelt. Ott vagyunk a...","0","cságyeltben","[""cságyeltben"",""cságyeltban""]","cságyeltben","esp trial","6","true"
"html-button-response","104","750684","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>cságyeltben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","756706","0.0-11.0-0.47","3564","Ez itt egy gábéd. Nincs is jobb egy jó...","1","gábédnál","[""gábédnél"",""gábédnál""]","gábédnél","esp trial","6","false"
"html-button-response","106","760257","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>gábédnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","766502","0.0-11.0-0.48","5730","Ez itt egy klazér. Ott vagyunk a...","0","klazérban","[""klazérban"",""klazérben""]","klazérben","esp trial","6","false"
"html-button-response","108","770015","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>klazérben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","776031","0.0-11.0-0.49","3392","Ez itt egy fágyép. Nincs is jobb egy jó...","1","fágyépnél","[""fágyépnál"",""fágyépnél""]","fágyépnél","esp trial","6","true"
"html-button-response","110","779572","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>fágyépnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","785592","0.0-11.0-0.50","2920","Ez itt egy trikép. Ott vagyunk a...","0","triképben","[""triképben"",""triképban""]","triképban","esp trial","6","false"
"html-button-response","112","789118","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>triképban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","795350","0.0-11.0-0.51","5720","Ez itt egy humék. Elneveztem a kutyámat...","0","huméknek","[""huméknek"",""huméknak""]","huméknek","esp trial","6","true"
