"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","22","129686","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>priszecben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","133444","0.0-11.0-0.6","2936","Ez itt egy nyítem. Ott vagyunk a...","1","nyítemben","[""nyítemban"",""nyítemben""]","nyítemben","esp trial","3","true"
"html-button-response","24","136960","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>nyítemben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","140907","0.0-11.0-0.7","3436","Ez itt egy zsádév. Elneveztem a kutyámat...","1","zsádévnak","[""zsádévnek"",""zsádévnak""]","zsádévnak","esp trial","3","true"
"html-button-response","26","144413","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>zsádévnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","149501","0.0-11.0-0.8","4586","Ez itt egy bralkép. Ott vagyunk a...","0","bralképben","[""bralképben"",""bralképban""]","bralképben","esp trial","3","true"
"html-button-response","28","153024","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>bralképben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","158842","0.0-11.0-0.9","5305","Ez itt egy trismél. Elneveztem a kutyámat...","0","trismélnek","[""trismélnek"",""trismélnak""]","trismélnek","esp trial","3","true"
"html-button-response","30","162355","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>trismélnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","166128","0.0-11.0-0.10","3259","Ez itt egy tosély. Ott vagyunk a...","1","tosélyban","[""tosélyben"",""tosélyban""]","tosélyban","esp trial","3","true"
"html-button-response","32","169649","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>tosélyban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","174536","0.0-11.0-0.11","4376","Ez itt egy darhén. Ott vagyunk a...","1","darhénben","[""darhénban"",""darhénben""]","darhénban","esp trial","3","false"
"html-button-response","34","178050","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>darhénban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","182183","0.0-11.0-0.12","3617","Ez itt egy zihenc. Elneveztem a kutyámat...","0","zihencnek","[""zihencnek"",""zihencnak""]","zihencnek","esp trial","3","true"
"html-button-response","36","185691","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>zihencnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","189463","0.0-11.0-0.13","3261","Ez itt egy dihely. Elneveztem a kutyámat...","0","dihelynek","[""dihelynek"",""dihelynak""]","dihelynek","esp trial","3","true"
"html-button-response","38","192969","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>dihelynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","197456","0.0-11.0-0.14","3972","Ez itt egy pijél. Nincs is jobb egy jó...","1","pijélnél","[""pijélnál"",""pijélnél""]","pijélnél","esp trial","3","true"
"html-button-response","40","200972","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>pijélnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","205277","0.0-11.0-0.15","3793","Ez itt egy pítend. Ott vagyunk a...","0","pítendben","[""pítendben"",""pítendban""]","pítendben","esp trial","3","true"
"html-button-response","42","208806","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>pítendben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","216678","0.0-11.0-0.16","7367","Ez itt egy luméz. Ott vagyunk a...","0","lumézben","[""lumézben"",""lumézban""]","lumézban","esp trial","3","false"
"html-button-response","44","220199","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>lumézban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","224423","0.0-11.0-0.17","3721","Ez itt egy klingesz. Ott vagyunk a...","1","klingeszben","[""klingeszban"",""klingeszben""]","klingeszben","esp trial","3","true"
"html-button-response","46","227939","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>klingeszben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","232693","0.0-11.0-0.18","4243","Ez itt egy vorszen. Nincs is jobb egy jó...","0","vorszennél","[""vorszennél"",""vorszennál""]","vorszennél","esp trial","3","true"
"html-button-response","48","236223","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>vorszennél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","240383","0.0-11.0-0.19","3658","Ez itt egy fájéz. Ott vagyunk a...","0","fájézban","[""fájézban"",""fájézben""]","fájézban","esp trial","3","true"
"html-button-response","50","243906","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>fájézban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","247665","0.0-11.0-0.20","3246","Ez itt egy zsigén. Nincs is jobb egy jó...","1","zsigénnél","[""zsigénnál"",""zsigénnél""]","zsigénnél","esp trial","3","true"
"html-button-response","52","251184","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>zsigénnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","259002","0.0-11.0-0.21","7307","Ez itt egy jóbec. Elneveztem a kutyámat...","0","jóbecnek","[""jóbecnek"",""jóbecnak""]","jóbecnek","esp trial","3","true"
"html-button-response","54","262514","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>jóbecnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","266707","0.0-11.0-0.22","3679","Ez itt egy ítens. Ott vagyunk a...","1","ítensben","[""ítensban"",""ítensben""]","ítensben","esp trial","3","true"
"html-button-response","56","270224","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>ítensben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","279730","0.0-11.0-0.23","9002","Ez itt egy dalenc. Nincs is jobb egy jó...","1","dalencnél","[""dalencnál"",""dalencnél""]","dalencnél","esp trial","3","true"
"html-button-response","58","283258","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>dalencnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","293127","0.0-11.0-0.24","9357","Ez itt egy zopély. Nincs is jobb egy jó...","0","zopélynél","[""zopélynél"",""zopélynál""]","zopélynál","esp trial","3","false"
"html-button-response","60","296644","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>zopélynál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","305143","0.0-11.0-0.25","7988","Ez itt egy zsúdel. Elneveztem a kutyámat...","1","zsúdelnek","[""zsúdelnak"",""zsúdelnek""]","zsúdelnek","esp trial","3","true"
"html-button-response","62","308655","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>zsúdelnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","314752","0.0-11.0-0.26","5584","Ez itt egy dábegy. Ott vagyunk a...","1","dábegyben","[""dábegyban"",""dábegyben""]","dábegyben","esp trial","3","true"
"html-button-response","64","318260","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>dábegyben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","323105","0.0-11.0-0.27","4343","Ez itt egy monveg. Nincs is jobb egy jó...","1","monvegnél","[""monvegnál"",""monvegnél""]","monvegnél","esp trial","3","true"
"html-button-response","66","326625","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>monvegnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","332963","0.0-11.0-0.28","5835","Ez itt egy kaszép. Elneveztem a kutyámat...","0","kaszépnek","[""kaszépnek"",""kaszépnak""]","kaszépnek","esp trial","3","true"
"html-button-response","68","336481","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>kaszépnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","344481","0.0-11.0-0.29","7487","Ez itt egy kalréz. Ott vagyunk a...","0","kalrézben","[""kalrézben"",""kalrézban""]","kalrézban","esp trial","3","false"
"html-button-response","70","347989","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>kalrézban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","354811","0.0-11.0-0.30","6319","Ez itt egy sprivenc. Nincs is jobb egy jó...","0","sprivencnél","[""sprivencnél"",""sprivencnál""]","sprivencnél","esp trial","3","true"
"html-button-response","72","358317","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>sprivencnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","366548","0.0-11.0-0.31","7729","Ez itt egy jukél. Nincs is jobb egy jó...","0","jukélnél","[""jukélnél"",""jukélnál""]","jukélnél","esp trial","3","true"
"html-button-response","74","370059","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>jukélnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","377186","0.0-11.0-0.32","6624","Ez itt egy lorzens. Nincs is jobb egy jó...","1","lorzensnál","[""lorzensnél"",""lorzensnál""]","lorzensnél","esp trial","3","false"
"html-button-response","76","380695","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>lorzensnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","386826","0.0-11.0-0.33","5619","Ez itt egy sortem. Nincs is jobb egy jó...","1","sortemnél","[""sortemnál"",""sortemnél""]","sortemnél","esp trial","3","true"
"html-button-response","78","390355","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>sortemnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","394564","0.0-11.0-0.34","3699","Ez itt egy brindez. Elneveztem a kutyámat...","0","brindeznek","[""brindeznek"",""brindeznak""]","brindeznek","esp trial","3","true"
"html-button-response","80","398075","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>brindeznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","405123","0.0-11.0-0.35","6542","Ez itt egy nyupér. Nincs is jobb egy jó...","0","nyupérnél","[""nyupérnél"",""nyupérnál""]","nyupérnál","esp trial","3","false"
"html-button-response","82","408639","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>nyupérnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","414656","0.0-11.0-0.36","5514","Ez itt egy bupéz. Ott vagyunk a...","0","bupézban","[""bupézban"",""bupézben""]","bupézban","esp trial","3","true"
"html-button-response","84","418180","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>bupézban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","422542","0.0-11.0-0.37","3849","Ez itt egy nyamet. Ott vagyunk a...","1","nyametben","[""nyametban"",""nyametben""]","nyametben","esp trial","3","true"
"html-button-response","86","426054","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>nyametben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","432439","0.0-11.0-0.38","5883","Ez itt egy garcép. Nincs is jobb egy jó...","1","garcépnál","[""garcépnél"",""garcépnál""]","garcépnál","esp trial","3","true"
"html-button-response","88","435947","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>garcépnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","440204","0.0-11.0-0.39","3754","Ez itt egy ronszek. Ott vagyunk a...","0","ronszekben","[""ronszekben"",""ronszekban""]","ronszekben","esp trial","3","true"
"html-button-response","90","443717","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>ronszekben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","447538","0.0-11.0-0.40","3308","Ez itt egy pisély. Ott vagyunk a...","0","pisélyben","[""pisélyben"",""pisélyban""]","pisélyben","esp trial","3","true"
"html-button-response","92","451048","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>pisélyben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","458652","0.0-11.0-0.41","7101","Ez itt egy trájeg. Ott vagyunk a...","1","trájegben","[""trájegban"",""trájegben""]","trájegben","esp trial","3","true"
"html-button-response","94","462161","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>trájegben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","467132","0.0-11.0-0.42","4464","Ez itt egy kalhész. Elneveztem a kutyámat...","1","kalhésznak","[""kalhésznek"",""kalhésznak""]","kalhésznek","esp trial","3","false"
"html-button-response","96","470651","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>kalhésznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","476306","0.0-11.0-0.43","5141","Ez itt egy spumény. Elneveztem a kutyámat...","1","spuménynek","[""spuménynak"",""spuménynek""]","spuménynek","esp trial","3","true"
"html-button-response","98","479816","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>spuménynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","484059","0.0-11.0-0.44","3725","Ez itt egy dorzéj. Elneveztem a kutyámat...","1","dorzéjnek","[""dorzéjnak"",""dorzéjnek""]","dorzéjnek","esp trial","3","true"
"html-button-response","100","487572","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>dorzéjnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","493925","0.0-11.0-0.45","5847","Ez itt egy pivéd. Ott vagyunk a...","1","pivédben","[""pivédban"",""pivédben""]","pivédben","esp trial","3","true"
"html-button-response","102","497439","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>pivédben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","501518","0.0-11.0-0.46","3576","Ez itt egy kátel. Elneveztem a kutyámat...","1","kátelnek","[""kátelnak"",""kátelnek""]","kátelnek","esp trial","3","true"
"html-button-response","104","505037","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>kátelnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","511420","0.0-11.0-0.47","5879","Ez itt egy spábét. Ott vagyunk a...","0","spábétben","[""spábétben"",""spábétban""]","spábétban","esp trial","3","false"
"html-button-response","106","514936","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>spábétban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","519860","0.0-11.0-0.48","4422","Ez itt egy spicet. Elneveztem a kutyámat...","0","spicetnek","[""spicetnek"",""spicetnak""]","spicetnek","esp trial","3","true"
"html-button-response","108","523367","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>spicetnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","530383","0.0-11.0-0.49","6513","Ez itt egy hágyét. Elneveztem a kutyámat...","1","hágyétnek","[""hágyétnak"",""hágyétnek""]","hágyétnak","esp trial","3","false"
"html-button-response","110","533892","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>hágyétnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","537667","0.0-11.0-0.50","3274","Ez itt egy zsáder. Ott vagyunk a...","0","zsáderben","[""zsáderben"",""zsáderban""]","zsáderben","esp trial","3","true"
"html-button-response","112","541178","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>zsáderben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","545249","0.0-11.0-0.51","3557","Ez itt egy klosét. Elneveztem a kutyámat...","0","klosétnek","[""klosétnek"",""klosétnak""]","klosétnak","esp trial","3","false"
