"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","36","1675322","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>nuhétnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","1681116","0.0-11.0-0.13","5277","Ez itt egy hosét. Elneveztem a kutyámat...","0","hosétnak","[""hosétnak"",""hosétnek""]","hosétnek","esp trial","4","false"
"html-button-response","38","1684632","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>hosétnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","1688516","0.0-11.0-0.14","3370","Ez itt egy murdes. Nincs is jobb egy jó...","0","murdesnél","[""murdesnél"",""murdesnál""]","murdesnál","esp trial","4","false"
"html-button-response","40","1692037","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>murdesnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","1698284","0.0-11.0-0.15","5745","Ez itt egy dunkész. Ott vagyunk a...","0","dunkészban","[""dunkészban"",""dunkészben""]","dunkészben","esp trial","4","false"
"html-button-response","42","1701803","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>dunkészben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","1705636","0.0-11.0-0.16","3332","Ez itt egy zábény. Elneveztem a kutyámat...","0","zábénynek","[""zábénynek"",""zábénynak""]","zábénynak","esp trial","4","false"
"html-button-response","44","1709153","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>zábénynak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","1712912","0.0-11.0-0.17","2495","Ez itt egy spatel. Elneveztem a kutyámat...","1","spatelnak","[""spatelnek"",""spatelnak""]","spatelnak","esp trial","4","true"
"html-button-response","46","1716437","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>spatelnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","1720201","0.0-11.0-0.18","2835","Ez itt egy trodély. Ott vagyunk a...","1","trodélyben","[""trodélyban"",""trodélyben""]","trodélyben","esp trial","4","true"
"html-button-response","48","1723727","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>trodélyben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","1727486","0.0-11.0-0.19","2219","Ez itt egy szanéj. Elneveztem a kutyámat...","0","szanéjnak","[""szanéjnak"",""szanéjnek""]","szanéjnek","esp trial","4","false"
"html-button-response","50","1731007","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>szanéjnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","1735212","0.0-11.0-0.20","3693","Ez itt egy tumély. Nincs is jobb egy jó...","0","tumélynél","[""tumélynél"",""tumélynál""]","tumélynál","esp trial","4","false"
"html-button-response","52","1738724","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>tumélynál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","1743196","0.0-11.0-0.21","3959","Ez itt egy hijegy. Nincs is jobb egy jó...","1","hijegynál","[""hijegynél"",""hijegynál""]","hijegynál","esp trial","4","true"
"html-button-response","54","1746715","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>hijegynál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","1750732","0.0-11.0-0.22","3515","Ez itt egy klajrén. Elneveztem a kutyámat...","0","klajrénnek","[""klajrénnek"",""klajrénnak""]","klajrénnek","esp trial","4","true"
"html-button-response","56","1754255","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>klajrénnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","1758084","0.0-11.0-0.23","3315","Ez itt egy lingék. Nincs is jobb egy jó...","0","lingéknál","[""lingéknál"",""lingéknél""]","lingéknál","esp trial","4","true"
"html-button-response","58","1761587","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>lingéknál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","1766068","0.0-11.0-0.24","3972","Ez itt egy csodeg. Nincs is jobb egy jó...","0","csodegnél","[""csodegnél"",""csodegnál""]","csodegnál","esp trial","4","false"
"html-button-response","60","1769592","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>csodegnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","1774092","0.0-11.0-0.25","3986","Ez itt egy zuten. Nincs is jobb egy jó...","1","zutennál","[""zutennél"",""zutennál""]","zutennál","esp trial","4","true"
"html-button-response","62","1777610","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>zutennál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","1781365","0.0-11.0-0.26","3160","Ez itt egy lijez. Elneveztem a kutyámat...","1","lijeznek","[""lijeznak"",""lijeznek""]","lijeznak","esp trial","4","false"
"html-button-response","64","1784892","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>lijeznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","1788648","0.0-11.0-0.27","2893","Ez itt egy jurdent. Nincs is jobb egy jó...","1","jurdentnál","[""jurdentnél"",""jurdentnál""]","jurdentnál","esp trial","4","true"
"html-button-response","66","1792162","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>jurdentnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","1795910","0.0-11.0-0.28","3132","Ez itt egy spivél. Elneveztem a kutyámat...","1","spivélnek","[""spivélnak"",""spivélnek""]","spivélnak","esp trial","4","false"
"html-button-response","68","1799435","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>spivélnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","1803195","0.0-11.0-0.29","1798","Ez itt egy klítegy. Nincs is jobb egy jó...","0","klítegynál","[""klítegynál"",""klítegynél""]","klítegynál","esp trial","4","true"
"html-button-response","70","1806711","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>klítegynál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","1810693","0.0-11.0-0.30","3466","Ez itt egy dóbem. Elneveztem a kutyámat...","0","dóbemnak","[""dóbemnak"",""dóbemnek""]","dóbemnak","esp trial","4","true"
"html-button-response","72","1814206","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>dóbemnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","1818460","0.0-11.0-0.31","3740","Ez itt egy dutec. Nincs is jobb egy jó...","1","dutecnél","[""dutecnál"",""dutecnél""]","dutecnál","esp trial","4","false"
"html-button-response","74","1821975","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>dutecnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","1825909","0.0-11.0-0.32","3423","Ez itt egy zatéj. Nincs is jobb egy jó...","1","zatéjnál","[""zatéjnél"",""zatéjnál""]","zatéjnál","esp trial","4","true"
"html-button-response","76","1829421","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>zatéjnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","1833181","0.0-11.0-0.33","2188","Ez itt egy zsalrén. Elneveztem a kutyámat...","1","zsalrénnak","[""zsalrénnek"",""zsalrénnak""]","zsalrénnak","esp trial","4","true"
"html-button-response","78","1836711","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>zsalrénnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","1840466","0.0-11.0-0.34","1812","Ez itt egy surnegy. Nincs is jobb egy jó...","1","surnegynál","[""surnegynél"",""surnegynál""]","surnegynál","esp trial","4","true"
"html-button-response","80","1843977","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>surnegynál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","1847747","0.0-11.0-0.35","1808","Ez itt egy zined. Elneveztem a kutyámat...","0","zinednak","[""zinednak"",""zinednek""]","zinednak","esp trial","4","true"
"html-button-response","82","1851269","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>zinednak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","1855013","0.0-11.0-0.36","2514","Ez itt egy fupét. Nincs is jobb egy jó...","0","fupétnál","[""fupétnál"",""fupétnél""]","fupétnál","esp trial","4","true"
"html-button-response","84","1858537","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>fupétnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","1862287","0.0-11.0-0.37","1642","Ez itt egy humék. Elneveztem a kutyámat...","0","huméknak","[""huméknak"",""huméknek""]","huméknek","esp trial","4","false"
"html-button-response","86","1865806","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>huméknek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","1871541","0.0-11.0-0.38","5222","Ez itt egy cságyelt. Ott vagyunk a...","1","cságyeltben","[""cságyeltban"",""cságyeltben""]","cságyeltban","esp trial","4","false"
"html-button-response","88","1875051","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>cságyeltban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","1878809","0.0-11.0-0.39","2431","Ez itt egy pazév. Nincs is jobb egy jó...","0","pazévnál","[""pazévnál"",""pazévnél""]","pazévnél","esp trial","4","false"
"html-button-response","90","1882332","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>pazévnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","1887133","0.0-11.0-0.40","4286","Ez itt egy briskéd. Nincs is jobb egy jó...","1","briskédnál","[""briskédnél"",""briskédnál""]","briskédnál","esp trial","4","true"
"html-button-response","92","1890661","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>briskédnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","1894925","0.0-11.0-0.41","3750","Ez itt egy trikép. Ott vagyunk a...","1","triképban","[""triképben"",""triképban""]","triképban","esp trial","4","true"
"html-button-response","94","1898443","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>triképban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","1903652","0.0-11.0-0.42","4707","Ez itt egy spizec. Elneveztem a kutyámat...","1","spizecnak","[""spizecnek"",""spizecnak""]","spizecnak","esp trial","4","true"
"html-button-response","96","1907160","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>spizecnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","1910920","0.0-11.0-0.43","2129","Ez itt egy vurnel. Elneveztem a kutyámat...","1","vurnelnek","[""vurnelnak"",""vurnelnek""]","vurnelnak","esp trial","4","false"
"html-button-response","98","1914452","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>vurnelnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","1919196","0.0-11.0-0.44","4228","Ez itt egy fizend. Ott vagyunk a...","1","fizendben","[""fizendban"",""fizendben""]","fizendban","esp trial","4","false"
"html-button-response","100","1922716","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>fizendban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","1928892","0.0-11.0-0.45","5664","Ez itt egy fágyép. Nincs is jobb egy jó...","1","fágyépnál","[""fágyépnél"",""fágyépnál""]","fágyépnél","esp trial","4","false"
"html-button-response","102","1932406","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>fágyépnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","1936564","0.0-11.0-0.46","3641","Ez itt egy vodec. Nincs is jobb egy jó...","1","vodecnél","[""vodecnál"",""vodecnél""]","vodecnál","esp trial","4","false"
"html-button-response","104","1940072","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>vodecnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","1943820","0.0-11.0-0.47","2902","Ez itt egy bingéj. Elneveztem a kutyámat...","1","bingéjnak","[""bingéjnek"",""bingéjnak""]","bingéjnak","esp trial","4","true"
"html-button-response","106","1947343","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>bingéjnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","1951103","0.0-11.0-0.48","2618","Ez itt egy tarhéz. Ott vagyunk a...","0","tarhézban","[""tarhézban"",""tarhézben""]","tarhézben","esp trial","4","false"
"html-button-response","108","1954606","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>tarhézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","1958348","0.0-11.0-0.49","1457","Ez itt egy zarcég. Nincs is jobb egy jó...","1","zarcégnál","[""zarcégnél"",""zarcégnál""]","zarcégnál","esp trial","4","true"
"html-button-response","110","1961864","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>zarcégnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","1965608","0.0-11.0-0.50","2967","Ez itt egy fojlegy. Elneveztem a kutyámat...","1","fojlegynak","[""fojlegynek"",""fojlegynak""]","fojlegynak","esp trial","4","true"
"html-button-response","112","1969120","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>fojlegynak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","1973309","0.0-11.0-0.51","3675","Ez itt egy klazér. Ott vagyunk a...","0","klazérban","[""klazérban"",""klazérben""]","klazérben","esp trial","4","false"
