"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","468374","0.0-10.0","8173","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","0","","","","","",""
"html-button-response-esp","11","474149","0.0-11.0-0.0","5269","Ez itt egy brukész. Nincs is jobb egy jó...","0","brukésznél","[""brukésznél"",""brukésznál""]","brukésznél","esp trial","10","true"
"html-button-response","12","477664","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>brukésznél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","482297","0.0-11.0-0.1","3241","Ez itt egy júder. Elneveztem a kutyámat...","1","júdernek","[""júdernak"",""júdernek""]","júdernek","esp trial","10","true"
"html-button-response","14","485809","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>júdernek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","490435","0.0-11.0-0.2","3009","Ez itt egy ikszert. Ott vagyunk a...","0","ikszertben","[""ikszertben"",""ikszertban""]","ikszertban","esp trial","10","false"
"html-button-response","16","493954","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>ikszertban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","498588","0.0-11.0-0.3","3612","Ez itt egy priszkenc. Elneveztem a kutyámat...","1","priszkencnek","[""priszkencnak"",""priszkencnek""]","priszkencnak","esp trial","10","false"
"html-button-response","18","502101","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>priszkencnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","506717","0.0-11.0-0.4","2935","Ez itt egy licegy. Ott vagyunk a...","1","licegyben","[""licegyban"",""licegyben""]","licegyban","esp trial","10","false"
"html-button-response","20","510235","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>licegyban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","514866","0.0-11.0-0.5","3411","Ez itt egy prately. Elneveztem a kutyámat...","0","pratelynak","[""pratelynak"",""pratelynek""]","pratelynek","esp trial","10","false"
"html-button-response","22","518374","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>pratelynek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","523005","0.0-11.0-0.6","3599","Ez itt egy brotes. Ott vagyunk a...","1","brotesban","[""brotesben"",""brotesban""]","brotesben","esp trial","10","false"
"html-button-response","24","526527","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>brotesben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","531140","0.0-11.0-0.7","2889","Ez itt egy spáten. Elneveztem a kutyámat...","0","spátennek","[""spátennek"",""spátennak""]","spátennek","esp trial","10","true"
"html-button-response","26","534658","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>spátennek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","539286","0.0-11.0-0.8","3497","Ez itt egy kábesz. Nincs is jobb egy jó...","1","kábesznél","[""kábesznál"",""kábesznél""]","kábesznél","esp trial","10","true"
"html-button-response","28","542806","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>kábesznél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","547426","0.0-11.0-0.9","2514","Ez itt egy bidem. Ott vagyunk a...","1","bidemben","[""bidemban"",""bidemben""]","bidemban","esp trial","10","false"
"html-button-response","30","550935","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>bidemban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","555732","0.0-11.0-0.10","4292","Ez itt egy csartény. Elneveztem a kutyámat...","1","csarténynak","[""csarténynek"",""csarténynak""]","csarténynek","esp trial","10","false"
"html-button-response","32","559257","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>csarténynek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","563888","0.0-11.0-0.11","2253","Ez itt egy matéz. Ott vagyunk a...","0","matézben","[""matézben"",""matézban""]","matézben","esp trial","10","true"
"html-button-response","34","567408","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>matézben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","572037","0.0-11.0-0.12","2183","Ez itt egy navec. Ott vagyunk a...","1","navecben","[""navecban"",""navecben""]","navecben","esp trial","10","true"
"html-button-response","36","575557","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>navecben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","580177","0.0-11.0-0.13","3936","Ez itt egy csinték. Ott vagyunk a...","1","csintékben","[""csintékban"",""csintékben""]","csintékben","esp trial","10","true"
"html-button-response","38","583689","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>csintékben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","588313","0.0-11.0-0.14","3129","Ez itt egy lismév. Ott vagyunk a...","0","lismévben","[""lismévben"",""lismévban""]","lismévben","esp trial","10","true"
"html-button-response","40","591815","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>lismévben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","596448","0.0-11.0-0.15","3103","Ez itt egy hivép. Ott vagyunk a...","1","hivépben","[""hivépban"",""hivépben""]","hivépben","esp trial","10","true"
"html-button-response","42","599973","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>hivépben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","604595","0.0-11.0-0.16","2921","Ez itt egy csimen. Nincs is jobb egy jó...","1","csimennél","[""csimennál"",""csimennél""]","csimennál","esp trial","10","false"
"html-button-response","44","608100","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>csimennál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","612735","0.0-11.0-0.17","3808","Ez itt egy gótem. Elneveztem a kutyámat...","0","gótemnek","[""gótemnek"",""gótemnak""]","gótemnek","esp trial","10","true"
"html-button-response","46","616257","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>gótemnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","620888","0.0-11.0-0.18","3007","Ez itt egy sporzem. Elneveztem a kutyámat...","1","sporzemnek","[""sporzemnak"",""sporzemnek""]","sporzemnek","esp trial","10","true"
"html-button-response","48","624409","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>sporzemnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","629034","0.0-11.0-0.19","2814","Ez itt egy brágéd. Elneveztem a kutyámat...","0","brágédnek","[""brágédnek"",""brágédnak""]","brágédnek","esp trial","10","true"
"html-button-response","50","632562","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>brágédnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","637182","0.0-11.0-0.20","3397","Ez itt egy jalrény. Nincs is jobb egy jó...","1","jalrénynél","[""jalrénynál"",""jalrénynél""]","jalrénynél","esp trial","10","true"
"html-button-response","52","640688","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>jalrénynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","645309","0.0-11.0-0.21","3388","Ez itt egy gonszék. Nincs is jobb egy jó...","0","gonszéknél","[""gonszéknél"",""gonszéknál""]","gonszéknél","esp trial","10","true"
"html-button-response","54","648817","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>gonszéknél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","653443","0.0-11.0-0.22","3806","Ez itt egy bródesz. Elneveztem a kutyámat...","1","bródesznek","[""bródesznak"",""bródesznek""]","bródesznek","esp trial","10","true"
"html-button-response","56","656951","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>bródesznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","661578","0.0-11.0-0.23","2598","Ez itt egy hóbens. Ott vagyunk a...","0","hóbensben","[""hóbensben"",""hóbensban""]","hóbensben","esp trial","10","true"
"html-button-response","58","665092","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>hóbensben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","669730","0.0-11.0-0.24","2301","Ez itt egy jábéz. Ott vagyunk a...","0","jábézben","[""jábézben"",""jábézban""]","jábézben","esp trial","10","true"
"html-button-response","60","673239","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>jábézben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","677882","0.0-11.0-0.25","2253","Ez itt egy fádens. Elneveztem a kutyámat...","0","fádensnek","[""fádensnek"",""fádensnak""]","fádensnek","esp trial","10","true"
"html-button-response","62","681385","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>fádensnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","686021","0.0-11.0-0.26","1927","Ez itt egy nyarcéj. Elneveztem a kutyámat...","0","nyarcéjnek","[""nyarcéjnek"",""nyarcéjnak""]","nyarcéjnek","esp trial","10","true"
"html-button-response","64","689528","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>nyarcéjnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","694147","0.0-11.0-0.27","2631","Ez itt egy klordény. Elneveztem a kutyámat...","1","klordénynek","[""klordénynak"",""klordénynek""]","klordénynek","esp trial","10","true"
"html-button-response","66","697651","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>klordénynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","702279","0.0-11.0-0.28","3778","Ez itt egy szutend. Ott vagyunk a...","1","szutendben","[""szutendban"",""szutendben""]","szutendben","esp trial","10","true"
"html-button-response","68","705791","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>szutendben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","710416","0.0-11.0-0.29","2152","Ez itt egy brigeszt. Elneveztem a kutyámat...","0","brigesztnek","[""brigesztnek"",""brigesztnak""]","brigesztnak","esp trial","10","false"
"html-button-response","70","713959","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>brigesztnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","718584","0.0-11.0-0.30","3070","Ez itt egy sprízem. Nincs is jobb egy jó...","1","sprízemnél","[""sprízemnál"",""sprízemnél""]","sprízemnál","esp trial","10","false"
"html-button-response","72","722107","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>sprízemnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","726740","0.0-11.0-0.31","2924","Ez itt egy kliszer. Nincs is jobb egy jó...","0","kliszernél","[""kliszernél"",""kliszernál""]","kliszernál","esp trial","10","false"
"html-button-response","74","730249","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>kliszernál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","734871","0.0-11.0-0.32","2781","Ez itt egy jorzég. Elneveztem a kutyámat...","0","jorzégnak","[""jorzégnak"",""jorzégnek""]","jorzégnek","esp trial","10","false"
"html-button-response","76","738386","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>jorzégnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","743007","0.0-11.0-0.33","2588","Ez itt egy kluhéj. Nincs is jobb egy jó...","1","kluhéjnál","[""kluhéjnél"",""kluhéjnál""]","kluhéjnél","esp trial","10","false"
"html-button-response","78","746534","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>kluhéjnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","751172","0.0-11.0-0.34","1803","Ez itt egy gicéj. Nincs is jobb egy jó...","0","gicéjnél","[""gicéjnél"",""gicéjnál""]","gicéjnál","esp trial","10","false"
"html-button-response","80","754699","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>gicéjnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","759334","0.0-11.0-0.35","2442","Ez itt egy giheszt. Elneveztem a kutyámat...","1","gihesztnek","[""gihesztnak"",""gihesztnek""]","gihesztnak","esp trial","10","false"
"html-button-response","82","762846","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>gihesztnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","767483","0.0-11.0-0.36","3672","Ez itt egy buhény. Ott vagyunk a...","1","buhényban","[""buhényben"",""buhényban""]","buhényben","esp trial","10","false"
"html-button-response","84","770988","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>buhényben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","775616","0.0-11.0-0.37","2429","Ez itt egy zsopéd. Ott vagyunk a...","1","zsopédban","[""zsopédben"",""zsopédban""]","zsopédben","esp trial","10","false"
"html-button-response","86","779127","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>zsopédben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","783761","0.0-11.0-0.38","2036","Ez itt egy vublet. Nincs is jobb egy jó...","1","vubletnél","[""vubletnál"",""vubletnél""]","vubletnél","esp trial","10","true"
"html-button-response","88","787270","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>vubletnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","791884","0.0-11.0-0.39","2429","Ez itt egy tránély. Elneveztem a kutyámat...","0","tránélynek","[""tránélynek"",""tránélynak""]","tránélynek","esp trial","10","true"
"html-button-response","90","795388","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>tránélynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","800010","0.0-11.0-0.40","2688","Ez itt egy kadér. Nincs is jobb egy jó...","0","kadérnél","[""kadérnél"",""kadérnál""]","kadérnél","esp trial","10","true"
"html-button-response","92","803534","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>kadérnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","808161","0.0-11.0-0.41","2637","Ez itt egy dingec. Elneveztem a kutyámat...","0","dingecnek","[""dingecnek"",""dingecnak""]","dingecnak","esp trial","10","false"
"html-button-response","94","811693","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>dingecnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","816323","0.0-11.0-0.42","3576","Ez itt egy nyábét. Ott vagyunk a...","0","nyábétban","[""nyábétban"",""nyábétben""]","nyábétben","esp trial","10","false"
"html-button-response","96","819847","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>nyábétben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","824488","0.0-11.0-0.43","2516","Ez itt egy trincseg. Ott vagyunk a...","0","trincsegben","[""trincsegben"",""trincsegban""]","trincsegban","esp trial","10","false"
"html-button-response","98","828017","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>trincsegban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","832641","0.0-11.0-0.44","3871","Ez itt egy forzéd. Elneveztem a kutyámat...","1","forzédnek","[""forzédnak"",""forzédnek""]","forzédnek","esp trial","10","true"
"html-button-response","100","836160","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>forzédnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","841521","0.0-11.0-0.45","4859","Ez itt egy sartely. Ott vagyunk a...","0","sartelyben","[""sartelyben"",""sartelyban""]","sartelyben","esp trial","10","true"
"html-button-response","102","845031","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>sartelyben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","849644","0.0-11.0-0.46","3014","Ez itt egy trigenc. Elneveztem a kutyámat...","1","trigencnek","[""trigencnak"",""trigencnek""]","trigencnak","esp trial","10","false"
"html-button-response","104","853164","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>trigencnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","857790","0.0-11.0-0.47","2370","Ez itt egy vodép. Elneveztem a kutyámat...","0","vodépnak","[""vodépnak"",""vodépnek""]","vodépnek","esp trial","10","false"
"html-button-response","106","861301","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>vodépnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","865998","0.0-11.0-0.48","4181","Ez itt egy tranék. Ott vagyunk a...","1","tranékben","[""tranékban"",""tranékben""]","tranékben","esp trial","10","true"
"html-button-response","108","869505","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>tranékben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","874146","0.0-11.0-0.49","2451","Ez itt egy szihét. Elneveztem a kutyámat...","1","szihétnek","[""szihétnak"",""szihétnek""]","szihétnak","esp trial","10","false"
"html-button-response","110","877665","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>szihétnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","882283","0.0-11.0-0.50","3456","Ez itt egy fincek. Nincs is jobb egy jó...","1","finceknél","[""finceknál"",""finceknél""]","finceknél","esp trial","10","true"
"html-button-response","112","885802","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>finceknél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","890434","0.0-11.0-0.51","2434","Ez itt egy nidét. Ott vagyunk a...","1","nidétben","[""nidétban"",""nidétben""]","nidétban","esp trial","10","false"
"html-button-response","114","893954","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>nidétban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
