"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","2488527","0.0-10.0","7182","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","0","","","","","",""
"html-button-response-esp","11","2502445","0.0-11.0-0.0","13408","Te bizony sokat píjlasz. Én is sokat...","0","píjlom","[""píjlom"",""píjlok""]","píjlom","esp trial","7","true"
"html-button-response","12","2505970","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>píjlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","2514004","0.0-11.0-0.1","7530","Te bizony sokat gyibeslesz. Én is sokat...","0","gyibeslek","[""gyibeslek"",""gyibeslem""]","gyibeslem","esp trial","7","false"
"html-button-response","14","2517536","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>gyibeslem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","2524364","0.0-11.0-0.2","6315","Te bizony sokat treglesz. Én is sokat...","1","treglek","[""treglem"",""treglek""]","treglek","esp trial","7","true"
"html-button-response","16","2527892","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>treglek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","2535159","0.0-11.0-0.3","6754","Te bizony sokat nűröklesz. Én is sokat...","1","nűröklöm","[""nűröklök"",""nűröklöm""]","nűröklöm","esp trial","7","true"
"html-button-response","18","2538685","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>nűröklöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","2546220","0.0-11.0-0.4","7016","Te bizony sokat vülődzöl. Én is sokat...","1","vülődzöm","[""vülődzök"",""vülődzöm""]","vülődzöm","esp trial","7","true"
"html-button-response","20","2549745","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>vülődzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","2558706","0.0-11.0-0.5","8448","Te bizony sokat spubonylasz. Én is sokat...","0","spubonylom","[""spubonylom"",""spubonylok""]","spubonylok","esp trial","7","false"
"html-button-response","22","2562223","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>spubonylok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","2567593","0.0-11.0-0.6","4857","Te bizony sokat plugzol. Én is sokat...","0","plugzom","[""plugzom"",""plugzok""]","plugzom","esp trial","7","true"
"html-button-response","24","2571119","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>plugzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","2577731","0.0-11.0-0.7","6094","Te bizony sokat trehégszel. Én is sokat...","0","trehégszem","[""trehégszem"",""trehégszek""]","trehégszem","esp trial","7","true"
"html-button-response","26","2581262","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>trehégszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","2586828","0.0-11.0-0.8","5055","Te bizony sokat bivégszel. Én is sokat...","0","bivégszek","[""bivégszek"",""bivégszem""]","bivégszem","esp trial","7","false"
"html-button-response","28","2590359","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>bivégszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","2596210","0.0-11.0-0.9","5335","Te bizony sokat huroslasz. Én is sokat...","1","huroslom","[""huroslok"",""huroslom""]","huroslok","esp trial","7","false"
"html-button-response","30","2599736","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>huroslok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","2607416","0.0-11.0-0.10","7164","Te bizony sokat flehénylesz. Én is sokat...","1","flehénylem","[""flehénylek"",""flehénylem""]","flehénylek","esp trial","7","false"
"html-button-response","32","2610940","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>flehénylek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","2617154","0.0-11.0-0.11","5701","Te bizony sokat hurjorzol. Én is sokat...","1","hurjorzom","[""hurjorzok"",""hurjorzom""]","hurjorzom","esp trial","7","true"
"html-button-response","34","2620677","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>hurjorzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","2625398","0.0-11.0-0.12","3824","Te bizony sokat trádlasz. Én is sokat...","1","trádlom","[""trádlok"",""trádlom""]","trádlom","esp trial","7","true"
"html-button-response","36","2628922","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>trádlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","2633674","0.0-11.0-0.13","3133","Te bizony sokat flitlasz. Én is sokat...","1","flitlom","[""flitlok"",""flitlom""]","flitlok","esp trial","7","false"
"html-button-response","38","2637198","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>flitlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","2644560","0.0-11.0-0.14","6842","Te bizony sokat pítszol. Én is sokat...","0","pítszom","[""pítszom"",""pítszok""]","pítszom","esp trial","7","true"
"html-button-response","40","2648077","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>pítszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","2659375","0.0-11.0-0.15","10780","Te bizony sokat pribemlesz. Én is sokat...","1","pribemlem","[""pribemlek"",""pribemlem""]","pribemlek","esp trial","7","false"
"html-button-response","42","2662902","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>pribemlek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","2670153","0.0-11.0-0.16","6734","Te bizony sokat vanylasz. Én is sokat...","0","vanylom","[""vanylom"",""vanylok""]","vanylok","esp trial","7","false"
"html-button-response","44","2673690","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>vanylok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","2680855","0.0-11.0-0.17","6640","Te bizony sokat spáraklasz. Én is sokat...","1","spáraklom","[""spáraklok"",""spáraklom""]","spáraklom","esp trial","7","true"
"html-button-response","46","2684374","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>spáraklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","2692657","0.0-11.0-0.18","7765","Te bizony sokat brobódzol. Én is sokat...","1","brobódzom","[""brobódzok"",""brobódzom""]","brobódzom","esp trial","7","true"
"html-button-response","48","2696176","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>brobódzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","2701652","0.0-11.0-0.19","4969","Te bizony sokat salárzol. Én is sokat...","1","salárzom","[""salárzok"",""salárzom""]","salárzom","esp trial","7","true"
"html-button-response","50","2705180","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>salárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","2711855","0.0-11.0-0.20","6164","Te bizony sokat sztrozlasz. Én is sokat...","0","sztrozlom","[""sztrozlom"",""sztrozlok""]","sztrozlom","esp trial","7","true"
"html-button-response","52","2715406","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>sztrozlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","2723373","0.0-11.0-0.21","7455","Te bizony sokat prínylasz. Én is sokat...","0","prínylom","[""prínylom"",""prínylok""]","prínylom","esp trial","7","true"
"html-button-response","54","2726900","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>prínylom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","2731632","0.0-11.0-0.22","3784","Te bizony sokat spihemlesz. Én is sokat...","0","spihemlem","[""spihemlem"",""spihemlek""]","spihemlek","esp trial","7","false"
"html-button-response","56","2735153","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>spihemlek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","2739894","0.0-11.0-0.23","3509","Te bizony sokat tragzol. Én is sokat...","0","tragzom","[""tragzom"",""tragzok""]","tragzom","esp trial","7","true"
"html-button-response","58","2743408","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>tragzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","2752075","0.0-11.0-0.24","8150","Te bizony sokat sztrűkszöl. Én is sokat...","0","sztrűkszöm","[""sztrűkszöm"",""sztrűkszök""]","sztrűkszöm","esp trial","7","true"
"html-button-response","60","2755595","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>sztrűkszöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","2762299","0.0-11.0-0.25","6187","Te bizony sokat spröbzöl. Én is sokat...","0","spröbzök","[""spröbzök"",""spröbzöm""]","spröbzöm","esp trial","7","false"
"html-button-response","62","2765843","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>spröbzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","2771298","0.0-11.0-0.26","4935","Te bizony sokat klaráglasz. Én is sokat...","0","klaráglok","[""klaráglok"",""klaráglom""]","klaráglok","esp trial","7","true"
"html-button-response","64","2774818","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>klaráglok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","2781925","0.0-11.0-0.27","6583","Te bizony sokat bihánylasz. Én is sokat...","0","bihánylom","[""bihánylom"",""bihánylok""]","bihánylok","esp trial","7","false"
"html-button-response","66","2785468","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>bihánylok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","2791811","0.0-11.0-0.28","5826","Te bizony sokat rokszol. Én is sokat...","1","rokszom","[""rokszok"",""rokszom""]","rokszom","esp trial","7","true"
"html-button-response","68","2795339","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>rokszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","2803063","0.0-11.0-0.29","7206","Te bizony sokat klivaslasz. Én is sokat...","0","klivaslom","[""klivaslom"",""klivaslok""]","klivaslok","esp trial","7","false"
"html-button-response","70","2806591","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>klivaslok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","2812357","0.0-11.0-0.30","5252","Te bizony sokat spüjzöl. Én is sokat...","0","spüjzöm","[""spüjzöm"",""spüjzök""]","spüjzök","esp trial","7","false"
"html-button-response","72","2815885","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>spüjzök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","2829957","0.0-11.0-0.31","13554","Te bizony sokat filágzol. Én is sokat...","0","filágzok","[""filágzok"",""filágzom""]","filágzom","esp trial","7","false"
"html-button-response","74","2833485","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>filágzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","2839710","0.0-11.0-0.32","5716","Te bizony sokat düjzöl. Én is sokat...","1","düjzök","[""düjzöm"",""düjzök""]","düjzöm","esp trial","7","false"
"html-button-response","76","2843238","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>düjzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","2853945","0.0-11.0-0.33","10190","Te bizony sokat pribagszol. Én is sokat...","0","pribagszok","[""pribagszok"",""pribagszom""]","pribagszom","esp trial","7","false"
"html-button-response","78","2857463","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>pribagszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","2868348","0.0-11.0-0.34","10375","Te bizony sokat narádzol. Én is sokat...","1","narádzom","[""narádzok"",""narádzom""]","narádzom","esp trial","7","true"
"html-button-response","80","2871888","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>narádzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","2876973","0.0-11.0-0.35","4566","Te bizony sokat rájzol. Én is sokat...","1","rájzok","[""rájzom"",""rájzok""]","rájzom","esp trial","7","false"
"html-button-response","82","2880500","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>rájzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","2885960","0.0-11.0-0.36","4944","Te bizony sokat plűbzöl. Én is sokat...","1","plűbzök","[""plűbzöm"",""plűbzök""]","plűbzöm","esp trial","7","false"
"html-button-response","84","2889487","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>plűbzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","2899860","0.0-11.0-0.37","9862","Te bizony sokat klétszel. Én is sokat...","0","klétszem","[""klétszem"",""klétszek""]","klétszem","esp trial","7","true"
"html-button-response","86","2903387","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>klétszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","2912817","0.0-11.0-0.38","8912","Te bizony sokat szibánylasz. Én is sokat...","0","szibánylok","[""szibánylok"",""szibánylom""]","szibánylok","esp trial","7","true"
"html-button-response","88","2916328","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>szibánylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","2921840","0.0-11.0-0.39","5003","Te bizony sokat lörűdzöl. Én is sokat...","0","lörűdzöm","[""lörűdzöm"",""lörűdzök""]","lörűdzöm","esp trial","7","true"
"html-button-response","90","2925366","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>lörűdzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","2930106","0.0-11.0-0.40","1860","Te bizony sokat spülűdzöl. Én is sokat...","0","spülűdzöm","[""spülűdzöm"",""spülűdzök""]","spülűdzöm","esp trial","7","true"
"html-button-response","92","2933654","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>spülűdzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","2938383","0.0-11.0-0.41","2936","Te bizony sokat jonylasz. Én is sokat...","1","jonylok","[""jonylom"",""jonylok""]","jonylok","esp trial","7","true"
"html-button-response","94","2941899","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>jonylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","2946630","0.0-11.0-0.42","2385","Te bizony sokat flehékszel. Én is sokat...","0","flehékszem","[""flehékszem"",""flehékszek""]","flehékszem","esp trial","7","true"
"html-button-response","96","2950154","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>flehékszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","2954893","0.0-11.0-0.43","2202","Te bizony sokat flűmlesz. Én is sokat...","1","flűmlöm","[""flűmlök"",""flűmlöm""]","flűmlök","esp trial","7","false"
"html-button-response","98","2958417","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>flűmlök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","2963154","0.0-11.0-0.44","3900","Te bizony sokat hűgzöl. Én is sokat...","0","hűgzöm","[""hűgzöm"",""hűgzök""]","hűgzöm","esp trial","7","true"
"html-button-response","100","2966686","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>hűgzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","2971417","0.0-11.0-0.45","2143","Te bizony sokat brubzol. Én is sokat...","0","brubzom","[""brubzom"",""brubzok""]","brubzom","esp trial","7","true"
"html-button-response","102","2974948","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>brubzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","2979678","0.0-11.0-0.46","2502","Te bizony sokat spihegzel. Én is sokat...","1","spihegzem","[""spihegzek"",""spihegzem""]","spihegzem","esp trial","7","true"
"html-button-response","104","2983204","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>spihegzem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","2987924","0.0-11.0-0.47","3186","Te bizony sokat ibékszel. Én is sokat...","1","ibékszem","[""ibékszek"",""ibékszem""]","ibékszem","esp trial","7","true"
"html-button-response","106","2991454","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>ibékszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","2996306","0.0-11.0-0.48","4346","Te bizony sokat sztrijzol. Én is sokat...","1","sztrijzom","[""sztrijzok"",""sztrijzom""]","sztrijzom","esp trial","7","true"
"html-button-response","108","2999829","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>sztrijzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","3004549","0.0-11.0-0.49","2976","Te bizony sokat bűtszöl. Én is sokat...","0","bűtszöm","[""bűtszöm"",""bűtszök""]","bűtszöm","esp trial","7","true"
"html-button-response","110","3008080","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>bűtszöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","3012811","0.0-11.0-0.50","3679","Te bizony sokat frodlasz. Én is sokat...","1","frodlok","[""frodlom"",""frodlok""]","frodlom","esp trial","7","false"
"html-button-response","112","3016337","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>frodlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","3021065","0.0-11.0-0.51","1618","Te bizony sokat brivegzel. Én is sokat...","0","brivegzem","[""brivegzem"",""brivegzek""]","brivegzem","esp trial","7","true"
