"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","43","660128","0.0-11.0-0.16","3050","János imád flodozni, ezért sokat flodlik. Ti ritkán...","0","flodlotok","[""flodlotok"",""flodoztok""]","flodoztok","esp trial","1","false"
"html-button-response","44","663646","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>flodoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","673452","0.0-11.0-0.17","9283","János imád metégedni, ezért sokat metégszik. Ők ritkán...","1","metégednek","[""metégszenek"",""metégednek""]","metégszenek","esp trial","1","false"
"html-button-response","46","676977","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>metégszenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","686359","0.0-11.0-0.18","8870","János imád trilekedni, ezért sokat trilekszik. Ti ritkán...","0","trilekedtek","[""trilekedtek"",""trilekszetek""]","trilekszetek","esp trial","1","false"
"html-button-response","48","689882","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>trilekszetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","698816","0.0-11.0-0.19","8419","János imád klégezni, ezért sokat kléglik. Mi ritkán...","1","kléglünk","[""klégezünk"",""kléglünk""]","kléglünk","esp trial","1","true"
"html-button-response","50","702350","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>kléglünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","712435","0.0-11.0-0.20","9567","János imád bötőrözni, ezért sokat bötőrzik. Mi ritkán...","0","bötőrzünk","[""bötőrzünk"",""bötőrözünk""]","bötőrzünk","esp trial","1","true"
"html-button-response","52","715956","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>bötőrzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","720678","0.0-11.0-0.21","2989","János imád flátozni, ezért sokat flátlik. Ti ritkán...","1","flátoztok","[""flátlotok"",""flátoztok""]","flátoztok","esp trial","1","true"
"html-button-response","54","724196","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>flátoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","735484","0.0-11.0-0.22","10784","János imád dralágozni, ezért sokat dralágzik. Mi ritkán...","1","dralágozunk","[""dralágzunk"",""dralágozunk""]","dralágzunk","esp trial","1","false"
"html-button-response","56","739010","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>dralágzunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","747412","0.0-11.0-0.23","7888","János imád spuborozni, ezért sokat spuborzik. Ők ritkán...","0","spuborzanak","[""spuborzanak"",""spuboroznak""]","spuboroznak","esp trial","1","false"
"html-button-response","58","750931","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>spuboroznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","756115","0.0-11.0-0.24","4680","János imád nyizozni, ezért sokat nyizlik. Mi ritkán...","0","nyizlunk","[""nyizlunk"",""nyizozunk""]","nyizlunk","esp trial","1","true"
"html-button-response","60","759634","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>nyizlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","765959","0.0-11.0-0.25","5810","János imád hiragozni, ezért sokat hiragzik. Ők ritkán...","0","hiragzanak","[""hiragzanak"",""hiragoznak""]","hiragzanak","esp trial","1","true"
"html-button-response","62","769486","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>hiragzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","776671","0.0-11.0-0.26","6671","János imád jurozni, ezért sokat jurlik. Mi ritkán...","0","jurlunk","[""jurlunk"",""jurozunk""]","jurlunk","esp trial","1","true"
"html-button-response","64","780203","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>jurlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","789519","0.0-11.0-0.27","8799","János imád bribasozni, ezért sokat bribaslik. Ők ritkán...","1","bribasoznak","[""bribaslanak"",""bribasoznak""]","bribasoznak","esp trial","1","true"
"html-button-response","66","793036","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>bribasoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","814391","0.0-11.0-0.28","20851","János imád klűmözni, ezért sokat klűmlik. Ti ritkán...","1","klűmlötök","[""klűmöztök"",""klűmlötök""]","klűmöztök","esp trial","1","false"
"html-button-response","68","817915","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>klűmöztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","824972","0.0-11.0-0.29","6550","János imád sűjözni, ezért sokat sűjlik. Mi ritkán...","1","sűjlünk","[""sűjözünk"",""sűjlünk""]","sűjlünk","esp trial","1","true"
"html-button-response","70","828499","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>sűjlünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","834148","0.0-11.0-0.30","5137","János imád gihamozni, ezért sokat gihamlik. Ők ritkán...","0","gihamlanak","[""gihamlanak"",""gihamoznak""]","gihamlanak","esp trial","1","true"
"html-button-response","72","837662","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>gihamlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","845127","0.0-11.0-0.31","6953","János imád plibozni, ezért sokat plibzik. Ti ritkán...","0","plibzotok","[""plibzotok"",""pliboztok""]","pliboztok","esp trial","1","false"
"html-button-response","74","848652","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>pliboztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","854039","0.0-11.0-0.32","4872","János imád vilesezni, ezért sokat vileslik. Mi ritkán...","1","vileslünk","[""vilesezünk"",""vileslünk""]","vileslünk","esp trial","1","true"
"html-button-response","76","857564","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>vileslünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","862293","0.0-11.0-0.33","2857","János imád sztredezni, ezért sokat sztredlik. Ti ritkán...","0","sztredeztek","[""sztredeztek"",""sztredletek""]","sztredletek","esp trial","1","false"
"html-button-response","78","865814","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>sztredletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","874559","0.0-11.0-0.34","8237","János imád trálakozni, ezért sokat trálaklik. Ők ritkán...","1","trálaklanak","[""trálakoznak"",""trálaklanak""]","trálaklanak","esp trial","1","true"
"html-button-response","80","878095","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>trálaklanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","882814","0.0-11.0-0.35","4107","János imád játozni, ezért sokat játlik. Mi ritkán...","1","játlunk","[""játozunk"",""játlunk""]","játlunk","esp trial","1","true"
"html-button-response","82","886340","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>játlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","892280","0.0-11.0-0.36","5427","János imád kláragodni, ezért sokat kláragszik. Ti ritkán...","1","kláragszotok","[""kláragodtok"",""kláragszotok""]","kláragszotok","esp trial","1","true"
"html-button-response","84","895809","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>kláragszotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","900531","0.0-11.0-0.37","1083","János imád frorozni, ezért sokat frorlik. Ők ritkán...","1","frorlanak","[""froroznak"",""frorlanak""]","frorlanak","esp trial","1","true"
"html-button-response","86","904066","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>frorlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","915619","0.0-11.0-0.38","11043","János imád frélegezni, ezért sokat frélegzik. Mi ritkán...","0","frélegzünk","[""frélegzünk"",""frélegezünk""]","frélegzünk","esp trial","1","true"
"html-button-response","88","919140","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>frélegzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","935251","0.0-11.0-0.39","15605","János imád hubonyozni, ezért sokat hubonylik. Ti ritkán...","1","hubonylotok","[""hubonyoztok"",""hubonylotok""]","hubonyoztok","esp trial","1","false"
"html-button-response","90","938777","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>hubonyoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","945511","0.0-11.0-0.40","6218","János imád trukodni, ezért sokat trukszik. Ti ritkán...","1","trukszotok","[""trukodtok"",""trukszotok""]","trukszotok","esp trial","1","true"
"html-button-response","92","949028","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>trukszotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","953799","0.0-11.0-0.41","4262","János imád nyádozni, ezért sokat nyádlik. Ők ritkán...","1","nyádlanak","[""nyádoznak"",""nyádlanak""]","nyádlanak","esp trial","1","true"
"html-button-response","94","957316","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>nyádlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","969759","0.0-11.0-0.42","11924","János imád spivejezni, ezért sokat spivejlik. Ők ritkán...","0","spivejlenek","[""spivejlenek"",""spivejeznek""]","spivejeznek","esp trial","1","false"
"html-button-response","96","973278","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>spivejeznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","990391","0.0-11.0-0.43","16603","János imád pibegezni, ezért sokat pibegzik. Ők ritkán...","1","pibegzenek","[""pibegeznek"",""pibegzenek""]","pibegeznek","esp trial","1","false"
"html-button-response","98","993923","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>pibegeznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","998632","0.0-11.0-0.44","1568","János imád nivározni, ezért sokat nivárzik. Ti ritkán...","0","nivárzotok","[""nivárzotok"",""nivároztok""]","nivároztok","esp trial","1","false"
"html-button-response","100","1002150","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>nivároztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","1016132","0.0-11.0-0.45","13468","János imád tögözni, ezért sokat töglik. Ők ritkán...","1","töglenek","[""tögöznek"",""töglenek""]","töglenek","esp trial","1","true"
"html-button-response","102","1019645","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>töglenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","1034695","0.0-11.0-0.46","14543","János imád nurokozni, ezért sokat nuroklik. Mi ritkán...","1","nuroklunk","[""nurokozunk"",""nuroklunk""]","nuroklunk","esp trial","1","true"
"html-button-response","104","1038219","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>nuroklunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","1067172","0.0-11.0-0.47","28446","János imád bresezni, ezért sokat breslik. Ők ritkán...","1","breslenek","[""breseznek"",""breslenek""]","breslenek","esp trial","1","true"
"html-button-response","106","1070697","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>breslenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","1077216","0.0-11.0-0.48","5999","János imád dibágozni, ezért sokat dibáglik. Ti ritkán...","0","dibáglotok","[""dibáglotok"",""dibágoztok""]","dibáglotok","esp trial","1","true"
"html-button-response","108","1080734","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>dibáglotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","1089327","0.0-11.0-0.49","8091","János imád vehékedni, ezért sokat vehékszik. Mi ritkán...","0","vehékedünk","[""vehékedünk"",""vehékszünk""]","vehékszünk","esp trial","1","false"
