"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","255967","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","264569","0.0-11.0-0.0","8081","Te bizony sokat pratánylasz. Én is sokat...","0","pratánylom","[""pratánylom"",""pratánylok""]","pratánylom","esp trial","2","true"
"html-button-response","12","268100","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>pratánylom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","275647","0.0-11.0-0.1","7025","Te bizony sokat brüjlesz. Én is sokat...","0","brüjlök","[""brüjlök"",""brüjlöm""]","brüjlöm","esp trial","2","false"
"html-button-response","14","279177","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>brüjlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","285287","0.0-11.0-0.2","5586","Te bizony sokat frilegszel. Én is sokat...","0","frilegszem","[""frilegszem"",""frilegszek""]","frilegszek","esp trial","2","false"
"html-button-response","16","288841","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>frilegszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","294395","0.0-11.0-0.3","5036","Te bizony sokat jüslesz. Én is sokat...","1","jüslök","[""jüslöm"",""jüslök""]","jüslöm","esp trial","2","false"
"html-button-response","18","297926","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>jüslöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","304562","0.0-11.0-0.4","6129","Te bizony sokat flagárzol. Én is sokat...","0","flagárzom","[""flagárzom"",""flagárzok""]","flagárzom","esp trial","2","true"
"html-button-response","20","308092","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>flagárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","315097","0.0-11.0-0.5","6486","Te bizony sokat fibamlasz. Én is sokat...","1","fibamlok","[""fibamlom"",""fibamlok""]","fibamlom","esp trial","2","false"
"html-button-response","22","318631","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>fibamlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","324055","0.0-11.0-0.6","4912","Te bizony sokat szirlasz. Én is sokat...","1","szirlok","[""szirlom"",""szirlok""]","szirlom","esp trial","2","false"
"html-button-response","24","327589","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>szirlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","336045","0.0-11.0-0.7","7930","Te bizony sokat tomlasz. Én is sokat...","1","tomlom","[""tomlok"",""tomlom""]","tomlom","esp trial","2","true"
"html-button-response","26","339576","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>tomlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","344307","0.0-11.0-0.8","2402","Te bizony sokat pebzel. Én is sokat...","1","pebzem","[""pebzek"",""pebzem""]","pebzem","esp trial","2","true"
"html-button-response","28","347839","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>pebzem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","352572","0.0-11.0-0.9","2546","Te bizony sokat flagánylasz. Én is sokat...","1","flagánylom","[""flagánylok"",""flagánylom""]","flagánylom","esp trial","2","true"
"html-button-response","30","356101","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>flagánylom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","360818","0.0-11.0-0.10","4003","Te bizony sokat femlesz. Én is sokat...","0","femlem","[""femlem"",""femlek""]","femlem","esp trial","2","true"
"html-button-response","32","364331","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>femlem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","369074","0.0-11.0-0.11","2409","Te bizony sokat lorjódzol. Én is sokat...","0","lorjódzom","[""lorjódzom"",""lorjódzok""]","lorjódzom","esp trial","2","true"
"html-button-response","34","372603","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>lorjódzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","377338","0.0-11.0-0.12","2479","Te bizony sokat spéslesz. Én is sokat...","0","spéslem","[""spéslem"",""spéslek""]","spéslem","esp trial","2","true"
"html-button-response","36","380868","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>spéslem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","385604","0.0-11.0-0.13","2150","Te bizony sokat siladzol. Én is sokat...","0","siladzom","[""siladzom"",""siladzok""]","siladzok","esp trial","2","false"
"html-button-response","38","389154","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>siladzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","393886","0.0-11.0-0.14","3027","Te bizony sokat málapszol. Én is sokat...","1","málapszom","[""málapszok"",""málapszom""]","málapszom","esp trial","2","true"
"html-button-response","40","397424","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>málapszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","402153","0.0-11.0-0.15","2864","Te bizony sokat tínylasz. Én is sokat...","1","tínylom","[""tínylok"",""tínylom""]","tínylom","esp trial","2","true"
"html-button-response","42","405681","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>tínylom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","410413","0.0-11.0-0.16","2463","Te bizony sokat sojzol. Én is sokat...","0","sojzom","[""sojzom"",""sojzok""]","sojzok","esp trial","2","false"
"html-button-response","44","413930","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>sojzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","418671","0.0-11.0-0.17","3930","Te bizony sokat trilszol. Én is sokat...","1","trilszom","[""trilszok"",""trilszom""]","trilszom","esp trial","2","true"
"html-button-response","46","422199","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>trilszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","426937","0.0-11.0-0.18","2516","Te bizony sokat böjzöl. Én is sokat...","0","böjzök","[""böjzök"",""böjzöm""]","böjzöm","esp trial","2","false"
"html-button-response","48","430466","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>böjzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","435192","0.0-11.0-0.19","4132","Te bizony sokat spibaklasz. Én is sokat...","1","spibaklom","[""spibaklok"",""spibaklom""]","spibaklom","esp trial","2","true"
"html-button-response","50","438713","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>spibaklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","443437","0.0-11.0-0.20","2888","Te bizony sokat vilakszol. Én is sokat...","1","vilakszom","[""vilakszok"",""vilakszom""]","vilakszok","esp trial","2","false"
"html-button-response","52","446964","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>vilakszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","451703","0.0-11.0-0.21","2053","Te bizony sokat prilegzel. Én is sokat...","1","prilegzem","[""prilegzek"",""prilegzem""]","prilegzek","esp trial","2","false"
"html-button-response","54","455233","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>prilegzek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","459969","0.0-11.0-0.22","2338","Te bizony sokat sprökszöl. Én is sokat...","0","sprökszök","[""sprökszök"",""sprökszöm""]","sprökszök","esp trial","2","true"
"html-button-response","56","463499","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>sprökszök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","468230","0.0-11.0-0.23","2080","Te bizony sokat narjárzol. Én is sokat...","1","narjárzok","[""narjárzom"",""narjárzok""]","narjárzom","esp trial","2","false"
"html-button-response","58","471746","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>narjárzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","478385","0.0-11.0-0.24","6119","Te bizony sokat csíszlasz. Én is sokat...","0","csíszlom","[""csíszlom"",""csíszlok""]","csíszlom","esp trial","2","true"
"html-button-response","60","481907","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>csíszlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","486648","0.0-11.0-0.25","2239","Te bizony sokat klörlesz. Én is sokat...","0","klörlök","[""klörlök"",""klörlöm""]","klörlöm","esp trial","2","false"
"html-button-response","62","490182","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>klörlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","494910","0.0-11.0-0.26","3447","Te bizony sokat herégszel. Én is sokat...","1","herégszem","[""herégszek"",""herégszem""]","herégszek","esp trial","2","false"
"html-button-response","64","498423","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>herégszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","503158","0.0-11.0-0.27","2797","Te bizony sokat bölszöl. Én is sokat...","1","bölszöm","[""bölszök"",""bölszöm""]","bölszöm","esp trial","2","true"
"html-button-response","66","506671","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>bölszöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","511404","0.0-11.0-0.28","2391","Te bizony sokat drubódzol. Én is sokat...","0","drubódzok","[""drubódzok"",""drubódzom""]","drubódzok","esp trial","2","true"
"html-button-response","68","514934","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>drubódzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","519656","0.0-11.0-0.29","2104","Te bizony sokat spatárzol. Én is sokat...","0","spatárzom","[""spatárzom"",""spatárzok""]","spatárzom","esp trial","2","true"
"html-button-response","70","523186","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>spatárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","527924","0.0-11.0-0.30","2085","Te bizony sokat flüröslesz. Én is sokat...","0","flüröslöm","[""flüröslöm"",""flüröslök""]","flüröslöm","esp trial","2","true"
"html-button-response","72","531452","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>flüröslöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","536184","0.0-11.0-0.31","3730","Te bizony sokat feténylesz. Én is sokat...","1","feténylek","[""feténylem"",""feténylek""]","feténylem","esp trial","2","false"
"html-button-response","74","539722","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>feténylem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","544464","0.0-11.0-0.32","1769","Te bizony sokat spilágzol. Én is sokat...","0","spilágzom","[""spilágzom"",""spilágzok""]","spilágzok","esp trial","2","false"
"html-button-response","76","547995","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>spilágzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","552730","0.0-11.0-0.33","2611","Te bizony sokat ruslasz. Én is sokat...","1","ruslom","[""ruslok"",""ruslom""]","ruslom","esp trial","2","true"
"html-button-response","78","556260","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>ruslom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","560993","0.0-11.0-0.34","2061","Te bizony sokat sprogzol. Én is sokat...","0","sprogzom","[""sprogzom"",""sprogzok""]","sprogzok","esp trial","2","false"
"html-button-response","80","564523","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>sprogzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","569265","0.0-11.0-0.35","2608","Te bizony sokat ribzol. Én is sokat...","1","ribzom","[""ribzok"",""ribzom""]","ribzok","esp trial","2","false"
"html-button-response","82","572798","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>ribzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","577517","0.0-11.0-0.36","2536","Te bizony sokat klibamlasz. Én is sokat...","0","klibamlok","[""klibamlok"",""klibamlom""]","klibamlom","esp trial","2","false"
"html-button-response","84","581048","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>klibamlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","585779","0.0-11.0-0.37","2762","Te bizony sokat juszlasz. Én is sokat...","0","juszlok","[""juszlok"",""juszlom""]","juszlom","esp trial","2","false"
"html-button-response","86","589309","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>juszlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","594044","0.0-11.0-0.38","1585","Te bizony sokat nyáslasz. Én is sokat...","0","nyáslom","[""nyáslom"",""nyáslok""]","nyáslom","esp trial","2","true"
"html-button-response","88","597582","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>nyáslom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","602314","0.0-11.0-0.39","2308","Te bizony sokat hilarzol. Én is sokat...","1","hilarzom","[""hilarzok"",""hilarzom""]","hilarzom","esp trial","2","true"
"html-button-response","90","605846","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>hilarzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","610578","0.0-11.0-0.40","1604","Te bizony sokat driládzol. Én is sokat...","0","driládzom","[""driládzom"",""driládzok""]","driládzok","esp trial","2","false"
"html-button-response","92","614109","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>driládzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","618828","0.0-11.0-0.41","3267","Te bizony sokat sztremlesz. Én is sokat...","0","sztremlem","[""sztremlem"",""sztremlek""]","sztremlem","esp trial","2","true"
"html-button-response","94","622358","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>sztremlem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","627074","0.0-11.0-0.42","2537","Te bizony sokat flűröklesz. Én is sokat...","0","flűröklök","[""flűröklök"",""flűröklöm""]","flűröklöm","esp trial","2","false"
"html-button-response","96","630616","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>flűröklöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","635350","0.0-11.0-0.43","1951","Te bizony sokat pivegszel. Én is sokat...","0","pivegszem","[""pivegszem"",""pivegszek""]","pivegszek","esp trial","2","false"
"html-button-response","98","638865","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>pivegszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","643600","0.0-11.0-0.44","2110","Te bizony sokat ribegzel. Én is sokat...","1","ribegzek","[""ribegzem"",""ribegzek""]","ribegzem","esp trial","2","false"
"html-button-response","100","647133","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>ribegzem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","651868","0.0-11.0-0.45","3114","Te bizony sokat tiregzel. Én is sokat...","1","tiregzem","[""tiregzek"",""tiregzem""]","tiregzem","esp trial","2","true"
"html-button-response","102","655406","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>tiregzem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","660140","0.0-11.0-0.46","2170","Te bizony sokat fretszel. Én is sokat...","1","fretszem","[""fretszek"",""fretszem""]","fretszem","esp trial","2","true"
"html-button-response","104","663671","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>fretszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","668389","0.0-11.0-0.47","1937","Te bizony sokat spűmlesz. Én is sokat...","0","spűmlöm","[""spűmlöm"",""spűmlök""]","spűmlöm","esp trial","2","true"
"html-button-response","106","671919","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>spűmlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","676637","0.0-11.0-0.48","1806","Te bizony sokat marzol. Én is sokat...","1","marzom","[""marzok"",""marzom""]","marzom","esp trial","2","true"
"html-button-response","108","680169","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>marzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","684903","0.0-11.0-0.49","2262","Te bizony sokat piragszol. Én is sokat...","0","piragszom","[""piragszom"",""piragszok""]","piragszok","esp trial","2","false"
"html-button-response","110","688432","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>piragszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","693171","0.0-11.0-0.50","2162","Te bizony sokat prűrlesz. Én is sokat...","0","prűrlöm","[""prűrlöm"",""prűrlök""]","prűrlöm","esp trial","2","true"
"html-button-response","112","696702","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>prűrlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","701420","0.0-11.0-0.51","3543","Te bizony sokat sűzlesz. Én is sokat...","1","sűzlöm","[""sűzlök"",""sűzlöm""]","sűzlöm","esp trial","2","true"
"html-button-response","114","704949","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>sűzlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","709681","0.0-11.0-0.52","2093","Te bizony sokat büglesz. Én is sokat...","1","büglöm","[""büglök"",""büglöm""]","büglöm","esp trial","2","true"
"html-button-response","116","713212","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>büglöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
