"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","165426","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","177304","0.0-11.0-0.0","11369","Ez itt egy csinték. Ott vagyunk a...","1","csintékben","[""csintékban"",""csintékben""]","csintékban","esp trial","8","false"
"html-button-response","12","180818","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>csintékban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","191608","0.0-11.0-0.1","10281","Ez itt egy spáten. Elneveztem a kutyámat...","0","spátennak","[""spátennak"",""spátennek""]","spátennak","esp trial","8","true"
"html-button-response","14","195129","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>spátennak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","200907","0.0-11.0-0.2","5261","Ez itt egy sporzem. Elneveztem a kutyámat...","1","sporzemnak","[""sporzemnek"",""sporzemnak""]","sporzemnak","esp trial","8","true"
"html-button-response","16","204423","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>sporzemnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","211151","0.0-11.0-0.3","6217","Ez itt egy nyábét. Ott vagyunk a...","1","nyábétban","[""nyábétben"",""nyábétban""]","nyábétben","esp trial","8","false"
"html-button-response","18","214671","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>nyábétben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","221897","0.0-11.0-0.4","6724","Ez itt egy fádens. Elneveztem a kutyámat...","1","fádensnak","[""fádensnek"",""fádensnak""]","fádensnak","esp trial","8","true"
"html-button-response","20","225420","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>fádensnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","235528","0.0-11.0-0.5","9591","Ez itt egy tránély. Elneveztem a kutyámat...","1","tránélynak","[""tránélynek"",""tránélynak""]","tránélynek","esp trial","8","false"
"html-button-response","22","239050","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>tránélynek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","248559","0.0-11.0-0.6","8999","Ez itt egy tranék. Ott vagyunk a...","1","tranékben","[""tranékban"",""tranékben""]","tranékben","esp trial","8","true"
"html-button-response","24","252080","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>tranékben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","257222","0.0-11.0-0.7","4623","Ez itt egy szihét. Elneveztem a kutyámat...","0","szihétnak","[""szihétnak"",""szihétnek""]","szihétnak","esp trial","8","true"
"html-button-response","26","260732","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>szihétnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","265444","0.0-11.0-0.8","4211","Ez itt egy nyarcéj. Elneveztem a kutyámat...","0","nyarcéjnak","[""nyarcéjnak"",""nyarcéjnek""]","nyarcéjnek","esp trial","8","false"
"html-button-response","28","268959","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>nyarcéjnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","284760","0.0-11.0-0.9","15294","Ez itt egy trigenc. Elneveztem a kutyámat...","1","trigencnak","[""trigencnek"",""trigencnak""]","trigencnak","esp trial","8","true"
"html-button-response","30","288279","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>trigencnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","292520","0.0-11.0-0.10","3736","Ez itt egy giheszt. Elneveztem a kutyámat...","1","gihesztnak","[""gihesztnek"",""gihesztnak""]","gihesztnak","esp trial","8","true"
"html-button-response","32","296051","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>gihesztnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","303244","0.0-11.0-0.11","6682","Ez itt egy gonszék. Nincs is jobb egy jó...","1","gonszéknál","[""gonszéknél"",""gonszéknál""]","gonszéknál","esp trial","8","true"
"html-button-response","34","306777","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>gonszéknál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","310707","0.0-11.0-0.12","3425","Ez itt egy júder. Elneveztem a kutyámat...","1","júdernak","[""júdernek"",""júdernak""]","júdernak","esp trial","8","true"
"html-button-response","36","314219","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>júdernak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","318149","0.0-11.0-0.13","3423","Ez itt egy prately. Elneveztem a kutyámat...","1","pratelynak","[""pratelynek"",""pratelynak""]","pratelynak","esp trial","8","true"
"html-button-response","38","321662","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>pratelynak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","329520","0.0-11.0-0.14","7349","Ez itt egy brukész. Nincs is jobb egy jó...","1","brukésznél","[""brukésznál"",""brukésznél""]","brukésznál","esp trial","8","false"
"html-button-response","40","333038","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>brukésznál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","337696","0.0-11.0-0.15","4154","Ez itt egy bródesz. Elneveztem a kutyámat...","0","bródesznak","[""bródesznak"",""bródesznek""]","bródesznak","esp trial","8","true"
"html-button-response","42","341218","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>bródesznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","346622","0.0-11.0-0.16","4902","Ez itt egy csimen. Nincs is jobb egy jó...","1","csimennál","[""csimennél"",""csimennál""]","csimennál","esp trial","8","true"
"html-button-response","44","350137","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>csimennál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","354456","0.0-11.0-0.17","3811","Ez itt egy brotes. Ott vagyunk a...","1","brotesban","[""brotesben"",""brotesban""]","brotesben","esp trial","8","false"
"html-button-response","46","357981","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>brotesben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","362575","0.0-11.0-0.18","4092","Ez itt egy gicéj. Nincs is jobb egy jó...","1","gicéjnál","[""gicéjnél"",""gicéjnál""]","gicéjnál","esp trial","8","true"
"html-button-response","48","366095","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>gicéjnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","372962","0.0-11.0-0.19","6360","Ez itt egy jorzég. Elneveztem a kutyámat...","1","jorzégnak","[""jorzégnek"",""jorzégnak""]","jorzégnak","esp trial","8","true"
"html-button-response","50","376487","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>jorzégnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","381416","0.0-11.0-0.20","4426","Ez itt egy vublet. Nincs is jobb egy jó...","0","vubletnál","[""vubletnál"",""vubletnél""]","vubletnál","esp trial","8","true"
"html-button-response","52","384930","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>vubletnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","390973","0.0-11.0-0.21","5539","Ez itt egy trincseg. Ott vagyunk a...","0","trincsegban","[""trincsegban"",""trincsegben""]","trincsegban","esp trial","8","true"
"html-button-response","54","394488","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>trincsegban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","398709","0.0-11.0-0.22","3717","Ez itt egy bidem. Ott vagyunk a...","0","bidemban","[""bidemban"",""bidemben""]","bidemban","esp trial","8","true"
"html-button-response","56","402231","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>bidemban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","407777","0.0-11.0-0.23","5035","Ez itt egy forzéd. Elneveztem a kutyámat...","1","forzédnak","[""forzédnek"",""forzédnak""]","forzédnak","esp trial","8","true"
"html-button-response","58","411306","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>forzédnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","415793","0.0-11.0-0.24","3986","Ez itt egy sprízem. Nincs is jobb egy jó...","1","sprízemnál","[""sprízemnél"",""sprízemnál""]","sprízemnál","esp trial","8","true"
"html-button-response","60","419312","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>sprízemnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","424094","0.0-11.0-0.25","4270","Ez itt egy kadér. Nincs is jobb egy jó...","1","kadérnál","[""kadérnél"",""kadérnál""]","kadérnél","esp trial","8","false"
"html-button-response","62","427617","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>kadérnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","433030","0.0-11.0-0.26","4897","Ez itt egy kábesz. Nincs is jobb egy jó...","1","kábesznél","[""kábesznál"",""kábesznél""]","kábesznál","esp trial","8","false"
"html-button-response","64","436551","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>kábesznál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","443419","0.0-11.0-0.27","6357","Ez itt egy zsopéd. Ott vagyunk a...","1","zsopédben","[""zsopédban"",""zsopédben""]","zsopédben","esp trial","8","true"
"html-button-response","66","446941","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>zsopédben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","453952","0.0-11.0-0.28","6508","Ez itt egy brágéd. Elneveztem a kutyámat...","0","brágédnak","[""brágédnak"",""brágédnek""]","brágédnek","esp trial","8","false"
"html-button-response","68","457465","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>brágédnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","461772","0.0-11.0-0.29","3795","Ez itt egy hóbens. Ott vagyunk a...","1","hóbensben","[""hóbensban"",""hóbensben""]","hóbensban","esp trial","8","false"
"html-button-response","70","465292","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>hóbensban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","471263","0.0-11.0-0.30","5460","Ez itt egy dingec. Elneveztem a kutyámat...","0","dingecnak","[""dingecnak"",""dingecnek""]","dingecnak","esp trial","8","true"
"html-button-response","72","474784","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>dingecnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","481238","0.0-11.0-0.31","5938","Ez itt egy jalrény. Nincs is jobb egy jó...","1","jalrénynál","[""jalrénynél"",""jalrénynál""]","jalrénynél","esp trial","8","false"
"html-button-response","74","484760","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>jalrénynél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","491155","0.0-11.0-0.32","5893","Ez itt egy gótem. Elneveztem a kutyámat...","0","gótemnek","[""gótemnek"",""gótemnak""]","gótemnak","esp trial","8","false"
"html-button-response","76","494663","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>gótemnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","501820","0.0-11.0-0.33","6654","Ez itt egy fincek. Nincs is jobb egy jó...","0","finceknél","[""finceknél"",""finceknál""]","finceknál","esp trial","8","false"
"html-button-response","78","505342","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>finceknál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","515392","0.0-11.0-0.34","9540","Ez itt egy klordény. Elneveztem a kutyámat...","1","klordénynak","[""klordénynek"",""klordénynak""]","klordénynek","esp trial","8","false"
"html-button-response","80","518919","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>klordénynek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","524751","0.0-11.0-0.35","5313","Ez itt egy vodép. Elneveztem a kutyámat...","1","vodépnak","[""vodépnek"",""vodépnak""]","vodépnak","esp trial","8","true"
"html-button-response","82","528273","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>vodépnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","535101","0.0-11.0-0.36","6311","Ez itt egy csartény. Elneveztem a kutyámat...","0","csarténynak","[""csarténynak"",""csarténynek""]","csarténynek","esp trial","8","false"
"html-button-response","84","538614","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>csarténynek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","543051","0.0-11.0-0.37","3936","Ez itt egy licegy. Ott vagyunk a...","1","licegyban","[""licegyben"",""licegyban""]","licegyban","esp trial","8","true"
"html-button-response","86","546572","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>licegyban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","551412","0.0-11.0-0.38","4323","Ez itt egy szutend. Ott vagyunk a...","0","szutendban","[""szutendban"",""szutendben""]","szutendban","esp trial","8","true"
"html-button-response","88","554932","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>szutendban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","559636","0.0-11.0-0.39","4202","Ez itt egy trapszegy. Nincs is jobb egy jó...","1","trapszegynál","[""trapszegynél"",""trapszegynál""]","trapszegynál","esp trial","8","true"
"html-button-response","90","563142","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>trapszegynál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","568580","0.0-11.0-0.40","4935","Ez itt egy kluhéj. Nincs is jobb egy jó...","0","kluhéjnél","[""kluhéjnél"",""kluhéjnál""]","kluhéjnél","esp trial","8","true"
"html-button-response","92","572100","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>kluhéjnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","579103","0.0-11.0-0.41","6488","Ez itt egy buhény. Ott vagyunk a...","1","buhényben","[""buhényban"",""buhényben""]","buhényben","esp trial","8","true"
"html-button-response","94","582624","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>buhényben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","590286","0.0-11.0-0.42","7158","Ez itt egy brigeszt. Elneveztem a kutyámat...","0","brigesztnak","[""brigesztnak"",""brigesztnek""]","brigesztnak","esp trial","8","true"
"html-button-response","96","593805","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>brigesztnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","599634","0.0-11.0-0.43","5318","Ez itt egy matéz. Ott vagyunk a...","0","matézban","[""matézban"",""matézben""]","matézben","esp trial","8","false"
"html-button-response","98","603152","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>matézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","616098","0.0-11.0-0.44","12441","Ez itt egy jábéz. Ott vagyunk a...","1","jábézben","[""jábézban"",""jábézben""]","jábézben","esp trial","8","true"
"html-button-response","100","619615","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>jábézben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","625296","0.0-11.0-0.45","5171","Ez itt egy priszkenc. Elneveztem a kutyámat...","1","priszkencnak","[""priszkencnek"",""priszkencnak""]","priszkencnak","esp trial","8","true"
"html-button-response","102","628818","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>priszkencnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","634082","0.0-11.0-0.46","4754","Ez itt egy navec. Ott vagyunk a...","0","navecben","[""navecben"",""navecban""]","navecban","esp trial","8","false"
"html-button-response","104","637593","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>navecban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","641980","0.0-11.0-0.47","3884","Ez itt egy ikszert. Ott vagyunk a...","0","ikszertban","[""ikszertban"",""ikszertben""]","ikszertban","esp trial","8","true"
"html-button-response","106","645498","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>ikszertban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","657035","0.0-11.0-0.48","11033","Ez itt egy nidét. Ott vagyunk a...","1","nidétban","[""nidétben"",""nidétban""]","nidétban","esp trial","8","true"
"html-button-response","108","660555","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>nidétban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","681979","0.0-11.0-0.49","20918","Ez itt egy ronvet. Elneveztem a kutyámat...","1","ronvetnak","[""ronvetnek"",""ronvetnak""]","ronvetnak","esp trial","8","true"
"html-button-response","110","685508","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>ronvetnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","690724","0.0-11.0-0.50","4698","Ez itt egy lismév. Ott vagyunk a...","0","lismévban","[""lismévban"",""lismévben""]","lismévban","esp trial","8","true"
"html-button-response","112","694243","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>lismévban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","700147","0.0-11.0-0.51","5386","Ez itt egy hivép. Ott vagyunk a...","0","hivépban","[""hivépban"",""hivépben""]","hivépban","esp trial","8","true"
