"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","68482","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","79880","0.0-11.0-0.0","10877","János imád döjözni, ezért sokat döjlik. Ők ritkán...","1","döjöznek","[""döjlenek"",""döjöznek""]","döjöznek","esp trial","0","true"
"html-button-response","12","83408","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>döjöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","90768","0.0-11.0-0.1","6849","János imád trukodni, ezért sokat trukszik. Ti ritkán...","0","trukszotok","[""trukszotok"",""trukodtok""]","trukszotok","esp trial","0","true"
"html-button-response","14","94290","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>trukszotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","102842","0.0-11.0-0.2","8035","János imád vihapodni, ezért sokat vihapszik. Mi ritkán...","0","vihapszunk","[""vihapszunk"",""vihapodunk""]","vihapodunk","esp trial","0","false"
"html-button-response","16","106350","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>vihapodunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","112738","0.0-11.0-0.3","5872","János imád nivározni, ezért sokat nivárzik. Ti ritkán...","1","nivároztok","[""nivárzotok"",""nivároztok""]","nivárzotok","esp trial","0","false"
"html-button-response","18","116263","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>nivárzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","123883","0.0-11.0-0.4","7114","János imád nyádozni, ezért sokat nyádlik. Ők ritkán...","1","nyádlanak","[""nyádoznak"",""nyádlanak""]","nyádoznak","esp trial","0","false"
"html-button-response","20","127409","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>nyádoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","136492","0.0-11.0-0.5","8574","János imád pibegezni, ezért sokat pibegzik. Ők ritkán...","0","pibegeznek","[""pibegeznek"",""pibegzenek""]","pibegzenek","esp trial","0","false"
"html-button-response","22","140003","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>pibegzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","147293","0.0-11.0-0.6","6776","János imád bribékedni, ezért sokat bribékszik. Ti ritkán...","0","bribékszetek","[""bribékszetek"",""bribékedtek""]","bribékszetek","esp trial","0","true"
"html-button-response","24","150817","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>bribékszetek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","161854","0.0-11.0-0.7","10533","János imád géregezni, ezért sokat géreglik. Ti ritkán...","0","géregeztek","[""géregeztek"",""géregletek""]","géregletek","esp trial","0","false"
"html-button-response","26","165358","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>géregletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","176063","0.0-11.0-0.8","10194","János imád trilekedni, ezért sokat trilekszik. Ti ritkán...","0","trilekszetek","[""trilekszetek"",""trilekedtek""]","trilekszetek","esp trial","0","true"
"html-button-response","28","179580","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>trilekszetek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","190288","0.0-11.0-0.9","10202","János imád brürözni, ezért sokat brürzik. Ők ritkán...","0","brürzenek","[""brürzenek"",""brüröznek""]","brürzenek","esp trial","0","true"
"html-button-response","30","193820","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>brürzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","202785","0.0-11.0-0.10","8449","János imád flugonyozni, ezért sokat flugonylik. Ők ritkán...","0","flugonyoznak","[""flugonyoznak"",""flugonylanak""]","flugonylanak","esp trial","0","false"
"html-button-response","32","206292","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>flugonylanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","212738","0.0-11.0-0.11","5938","János imád dralágozni, ezért sokat dralágzik. Mi ritkán...","1","dralágozunk","[""dralágzunk"",""dralágozunk""]","dralágozunk","esp trial","0","true"
"html-button-response","34","216257","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>dralágozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","221686","0.0-11.0-0.12","4632","János imád nyöbözni, ezért sokat nyöbzik. Ők ritkán...","1","nyöbzenek","[""nyöböznek"",""nyöbzenek""]","nyöbzenek","esp trial","0","true"
"html-button-response","36","225206","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>nyöbzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","231587","0.0-11.0-0.13","5862","János imád prihegedni, ezért sokat prihegszik. Ők ritkán...","0","prihegszenek","[""prihegszenek"",""prihegednek""]","prihegszenek","esp trial","0","true"
"html-button-response","38","235127","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>prihegszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","240557","0.0-11.0-0.14","3718","János imád flerékedni, ezért sokat flerékszik. Mi ritkán...","0","flerékszünk","[""flerékszünk"",""flerékedünk""]","flerékszünk","esp trial","0","true"
"html-button-response","40","244085","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>flerékszünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","249511","0.0-11.0-0.15","4374","János imád klihasozni, ezért sokat klihaslik. Ti ritkán...","0","klihasoztok","[""klihasoztok"",""klihaslotok""]","klihaslotok","esp trial","0","false"
"html-button-response","42","253037","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>klihaslotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","258471","0.0-11.0-0.16","4627","János imád frélegezni, ezért sokat frélegzik. Mi ritkán...","0","frélegzünk","[""frélegzünk"",""frélegezünk""]","frélegezünk","esp trial","0","false"
"html-button-response","44","261995","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>frélegezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","267408","0.0-11.0-0.17","4164","János imád trálakozni, ezért sokat trálaklik. Ők ritkán...","0","trálaklanak","[""trálaklanak"",""trálakoznak""]","trálaklanak","esp trial","0","true"
"html-button-response","46","270936","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>trálaklanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","276348","0.0-11.0-0.18","2997","János imád klűmözni, ezért sokat klűmlik. Ti ritkán...","0","klűmlötök","[""klűmlötök"",""klűmöztök""]","klűmlötök","esp trial","0","true"
"html-button-response","48","279861","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>klűmlötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","286383","0.0-11.0-0.19","6009","János imád spivejezni, ezért sokat spivejlik. Ők ritkán...","1","spivejlenek","[""spivejeznek"",""spivejlenek""]","spivejlenek","esp trial","0","true"
"html-button-response","50","289907","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>spivejlenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","295815","0.0-11.0-0.20","5403","János imád bötőrözni, ezért sokat bötőrzik. Mi ritkán...","0","bötőrzünk","[""bötőrzünk"",""bötőrözünk""]","bötőrzünk","esp trial","0","true"
"html-button-response","52","299335","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>bötőrzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","305424","0.0-11.0-0.21","5579","János imád spuborozni, ezért sokat spuborzik. Ők ritkán...","1","spuboroznak","[""spuborzanak"",""spuboroznak""]","spuborzanak","esp trial","0","false"
"html-button-response","54","308953","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>spuborzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","314363","0.0-11.0-0.22","2750","János imád jurozni, ezért sokat jurlik. Mi ritkán...","1","jurozunk","[""jurlunk"",""jurozunk""]","jurlunk","esp trial","0","false"
"html-button-response","56","317879","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>jurlunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","323288","0.0-11.0-0.23","4092","János imád nurokozni, ezért sokat nuroklik. Mi ritkán...","1","nurokozunk","[""nuroklunk"",""nurokozunk""]","nurokozunk","esp trial","0","true"
"html-button-response","58","326794","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>nurokozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","332219","0.0-11.0-0.24","1529","János imád gihamozni, ezért sokat gihamlik. Ők ritkán...","1","gihamlanak","[""gihamoznak"",""gihamlanak""]","gihamlanak","esp trial","0","true"
"html-button-response","60","335755","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>gihamlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","341165","0.0-11.0-0.25","602","János imád bügözni, ezért sokat bügzik. Ők ritkán...","1","bügöznek","[""bügzenek"",""bügöznek""]","bügöznek","esp trial","0","true"
"html-button-response","62","344688","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>bügöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","350109","0.0-11.0-0.26","517","János imád hubonyozni, ezért sokat hubonylik. Ti ritkán...","1","hubonyoztok","[""hubonylotok"",""hubonyoztok""]","hubonylotok","esp trial","0","false"
"html-button-response","64","353636","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>hubonylotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","359053","0.0-11.0-0.27","418","János imád metégedni, ezért sokat metégszik. Ők ritkán...","1","metégednek","[""metégszenek"",""metégednek""]","metégszenek","esp trial","0","false"
"html-button-response","66","362579","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>metégszenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","367994","0.0-11.0-0.28","395","János imád kláragodni, ezért sokat kláragszik. Ti ritkán...","1","kláragszotok","[""kláragodtok"",""kláragszotok""]","kláragszotok","esp trial","0","true"
"html-button-response","68","371520","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>kláragszotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","376938","0.0-11.0-0.29","385","János imád sztredezni, ezért sokat sztredlik. Ti ritkán...","1","sztredletek","[""sztredeztek"",""sztredletek""]","sztredletek","esp trial","0","true"
"html-button-response","70","380454","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>sztredletek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","385877","0.0-11.0-0.30","429","János imád frorozni, ezért sokat frorlik. Ők ritkán...","1","froroznak","[""frorlanak"",""froroznak""]","froroznak","esp trial","0","true"
"html-button-response","72","389395","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>froroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","394819","0.0-11.0-0.31","406","János imád vilesezni, ezért sokat vileslik. Mi ritkán...","1","vileslünk","[""vilesezünk"",""vileslünk""]","vileslünk","esp trial","0","true"
"html-button-response","74","398332","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>vileslünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","403745","0.0-11.0-0.32","401","János imád frinyozni, ezért sokat frinylik. Mi ritkán...","1","frinylunk","[""frinyozunk"",""frinylunk""]","frinylunk","esp trial","0","true"
"html-button-response","76","407256","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>frinylunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","412676","0.0-11.0-0.33","389","János imád bribasozni, ezért sokat bribaslik. Ők ritkán...","1","bribaslanak","[""bribasoznak"",""bribaslanak""]","bribaslanak","esp trial","0","true"
"html-button-response","78","416182","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>bribaslanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","421603","0.0-11.0-0.34","394","János imád hiragozni, ezért sokat hiragzik. Ők ritkán...","1","hiragoznak","[""hiragzanak"",""hiragoznak""]","hiragzanak","esp trial","0","false"
"html-button-response","80","425120","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>hiragzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","430524","0.0-11.0-0.35","379","János imád ribegedni, ezért sokat ribegszik. Ti ritkán...","1","ribegszetek","[""ribegedtek"",""ribegszetek""]","ribegszetek","esp trial","0","true"
"html-button-response","82","434039","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>ribegszetek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","439447","0.0-11.0-0.36","372","János imád bresezni, ezért sokat breslik. Ők ritkán...","1","breseznek","[""breslenek"",""breseznek""]","breslenek","esp trial","0","false"
"html-button-response","84","442979","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>breslenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","448400","0.0-11.0-0.37","714","János imád sűjözni, ezért sokat sűjlik. Mi ritkán...","1","sűjözünk","[""sűjlünk"",""sűjözünk""]","sűjözünk","esp trial","0","true"
"html-button-response","86","451925","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>sűjözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","457342","0.0-11.0-0.38","280","János imád frirozni, ezért sokat frirzik. Mi ritkán...","1","frirzunk","[""frirozunk"",""frirzunk""]","frirzunk","esp trial","0","true"
"html-button-response","88","460865","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>frirzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","466289","0.0-11.0-0.39","455","János imád vehékedni, ezért sokat vehékszik. Mi ritkán...","1","vehékedünk","[""vehékszünk"",""vehékedünk""]","vehékedünk","esp trial","0","true"
"html-button-response","90","469813","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>vehékedünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","475238","0.0-11.0-0.40","178","János imád flátozni, ezért sokat flátlik. Ti ritkán...","1","flátlotok","[""flátoztok"",""flátlotok""]","flátlotok","esp trial","0","true"
"html-button-response","92","478765","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>flátlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","484186","0.0-11.0-0.41","364","János imád klégezni, ezért sokat kléglik. Mi ritkán...","1","kléglünk","[""klégezünk"",""kléglünk""]","klégezünk","esp trial","0","false"
"html-button-response","94","487700","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>klégezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","493118","0.0-11.0-0.42","367","János imád dibágozni, ezért sokat dibáglik. Ti ritkán...","1","dibáglotok","[""dibágoztok"",""dibáglotok""]","dibáglotok","esp trial","0","true"
"html-button-response","96","496644","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>dibáglotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","502051","0.0-11.0-0.43","369","János imád prugorozni, ezért sokat prugorzik. Ti ritkán...","1","prugoroztok","[""prugorzotok"",""prugoroztok""]","prugorzotok","esp trial","0","false"
"html-button-response","98","505566","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>prugorzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","510992","0.0-11.0-0.44","4814","János imád trálodni, ezért sokat trálszik. Mi ritkán...","1","trálodunk","[""trálszunk"",""trálodunk""]","trálodunk","esp trial","0","true"
"html-button-response","100","514515","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>trálodunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","519935","0.0-11.0-0.45","2264","János imád tögözni, ezért sokat töglik. Ők ritkán...","0","tögöznek","[""tögöznek"",""töglenek""]","tögöznek","esp trial","0","true"
"html-button-response","102","523464","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>tögöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","528881","0.0-11.0-0.46","2978","János imád nyizozni, ezért sokat nyizlik. Mi ritkán...","0","nyizozunk","[""nyizozunk"",""nyizlunk""]","nyizozunk","esp trial","0","true"
"html-button-response","104","532403","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>nyizozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","537823","0.0-11.0-0.47","2285","János imád bejezni, ezért sokat bejzik. Mi ritkán...","0","bejezünk","[""bejezünk"",""bejzünk""]","bejzünk","esp trial","0","false"
"html-button-response","106","541340","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>bejzünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","546762","0.0-11.0-0.48","3145","János imád nyülöközni, ezért sokat nyülöklik. Ők ritkán...","1","nyülököznek","[""nyülöklenek"",""nyülököznek""]","nyülöklenek","esp trial","0","false"
"html-button-response","108","550285","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>nyülöklenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","555706","0.0-11.0-0.49","4043","János imád sprebezni, ezért sokat sprebzik. Ők ritkán...","1","sprebeznek","[""sprebzenek"",""sprebeznek""]","sprebzenek","esp trial","0","false"
