"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","21","182865","0.0-11.0-0.5","1003","Te bizony sokat sprédlesz. Én is sokat...","0","sprédlem","[""sprédlem"",""sprédlek""]","sprédlek","esp trial","11","false"
"html-button-response","22","186386","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>sprédlek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","190138","0.0-11.0-0.6","890","Te bizony sokat prihekszel. Én is sokat...","0","prihekszem","[""prihekszem"",""prihekszek""]","prihekszem","esp trial","11","true"
"html-button-response","24","193663","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>prihekszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","197432","0.0-11.0-0.7","942","Te bizony sokat plövőrzöl. Én is sokat...","1","plövőrzöm","[""plövőrzök"",""plövőrzöm""]","plövőrzöm","esp trial","11","true"
"html-button-response","26","200948","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>plövőrzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","204704","0.0-11.0-0.8","926","Te bizony sokat aglasz. Én is sokat...","1","aglom","[""aglok"",""aglom""]","aglom","esp trial","11","true"
"html-button-response","28","208227","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>aglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","211994","0.0-11.0-0.9","815","Te bizony sokat fligzol. Én is sokat...","1","fligzom","[""fligzok"",""fligzom""]","fligzom","esp trial","11","true"
"html-button-response","30","215511","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>fligzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","219270","0.0-11.0-0.10","919","Te bizony sokat gyivádzol. Én is sokat...","0","gyivádzom","[""gyivádzom"",""gyivádzok""]","gyivádzom","esp trial","11","true"
"html-button-response","32","222775","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>gyivádzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","226528","0.0-11.0-0.11","1018","Te bizony sokat brarlasz. Én is sokat...","0","brarlom","[""brarlom"",""brarlok""]","brarlok","esp trial","11","false"
"html-button-response","34","230033","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>brarlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","233789","0.0-11.0-0.12","837","Te bizony sokat gilárzol. Én is sokat...","0","gilárzom","[""gilárzom"",""gilárzok""]","gilárzom","esp trial","11","true"
"html-button-response","36","237307","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>gilárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","241059","0.0-11.0-0.13","1090","Te bizony sokat spülöklesz. Én is sokat...","1","spülöklöm","[""spülöklök"",""spülöklöm""]","spülöklöm","esp trial","11","true"
"html-button-response","38","244578","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>spülöklöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","248341","0.0-11.0-0.14","850","Te bizony sokat gyibakszol. Én is sokat...","0","gyibakszom","[""gyibakszom"",""gyibakszok""]","gyibakszom","esp trial","11","true"
"html-button-response","40","251850","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>gyibakszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","255610","0.0-11.0-0.15","837","Te bizony sokat praslasz. Én is sokat...","1","praslom","[""praslok"",""praslom""]","praslok","esp trial","11","false"
"html-button-response","42","259119","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>praslok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","262876","0.0-11.0-0.16","790","Te bizony sokat szűslesz. Én is sokat...","1","szűslöm","[""szűslök"",""szűslöm""]","szűslök","esp trial","11","false"
"html-button-response","44","266389","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>szűslök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","270138","0.0-11.0-0.17","925","Te bizony sokat bivejlesz. Én is sokat...","0","bivejlem","[""bivejlem"",""bivejlek""]","bivejlek","esp trial","11","false"
"html-button-response","46","273660","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>bivejlek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","277423","0.0-11.0-0.18","855","Te bizony sokat spibádzol. Én is sokat...","1","spibádzom","[""spibádzok"",""spibádzom""]","spibádzom","esp trial","11","true"
"html-button-response","48","280938","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>spibádzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","284684","0.0-11.0-0.19","913","Te bizony sokat préleglesz. Én is sokat...","1","préleglem","[""préleglek"",""préleglem""]","préleglem","esp trial","11","true"
"html-button-response","50","288200","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>préleglem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","291949","0.0-11.0-0.20","998","Te bizony sokat frágapszol. Én is sokat...","1","frágapszom","[""frágapszok"",""frágapszom""]","frágapszom","esp trial","11","true"
"html-button-response","52","295467","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>frágapszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","299220","0.0-11.0-0.21","701","Te bizony sokat táklasz. Én is sokat...","1","táklom","[""táklok"",""táklom""]","táklom","esp trial","11","true"
"html-button-response","54","302730","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>táklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","306492","0.0-11.0-0.22","772","Te bizony sokat spírzol. Én is sokat...","0","spírzom","[""spírzom"",""spírzok""]","spírzom","esp trial","11","true"
"html-button-response","56","310014","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>spírzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","313763","0.0-11.0-0.23","1068","Te bizony sokat spülőrzöl. Én is sokat...","1","spülőrzöm","[""spülőrzök"",""spülőrzöm""]","spülőrzöm","esp trial","11","true"
"html-button-response","58","317280","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>spülőrzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","321027","0.0-11.0-0.24","867","Te bizony sokat gerénylesz. Én is sokat...","1","gerénylem","[""gerénylek"",""gerénylem""]","gerénylek","esp trial","11","false"
"html-button-response","60","324540","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>gerénylek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","328295","0.0-11.0-0.25","836","Te bizony sokat tuboklasz. Én is sokat...","0","tuboklom","[""tuboklom"",""tuboklok""]","tuboklom","esp trial","11","true"
"html-button-response","62","331822","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>tuboklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","335584","0.0-11.0-0.26","708","Te bizony sokat pugoslasz. Én is sokat...","0","pugoslom","[""pugoslom"",""pugoslok""]","pugoslok","esp trial","11","false"
"html-button-response","64","339091","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>pugoslok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","342845","0.0-11.0-0.27","1384","Te bizony sokat mékszel. Én is sokat...","0","mékszem","[""mékszem"",""mékszek""]","mékszem","esp trial","11","true"
"html-button-response","66","346358","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>mékszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","350103","0.0-11.0-0.28","1658","Te bizony sokat spüszlesz. Én is sokat...","1","spüszlöm","[""spüszlök"",""spüszlöm""]","spüszlöm","esp trial","11","true"
"html-button-response","68","353624","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>spüszlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","357387","0.0-11.0-0.29","1445","Te bizony sokat fliraklasz. Én is sokat...","1","fliraklom","[""fliraklok"",""fliraklom""]","fliraklom","esp trial","11","true"
"html-button-response","70","360905","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>fliraklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","364657","0.0-11.0-0.30","1669","Te bizony sokat vűjlesz. Én is sokat...","1","vűjlöm","[""vűjlök"",""vűjlöm""]","vűjlök","esp trial","11","false"
"html-button-response","72","368163","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>vűjlök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","371921","0.0-11.0-0.31","1394","Te bizony sokat csólorzol. Én is sokat...","0","csólorzom","[""csólorzom"",""csólorzok""]","csólorzom","esp trial","11","true"
"html-button-response","74","375424","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>csólorzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","379172","0.0-11.0-0.32","1365","Te bizony sokat plágadzol. Én is sokat...","1","plágadzom","[""plágadzok"",""plágadzom""]","plágadzom","esp trial","11","true"
"html-button-response","76","382686","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>plágadzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","386439","0.0-11.0-0.33","1748","Te bizony sokat kumlasz. Én is sokat...","0","kumlom","[""kumlom"",""kumlok""]","kumlok","esp trial","11","false"
"html-button-response","78","389959","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>kumlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","393716","0.0-11.0-0.34","1338","Te bizony sokat lihadzol. Én is sokat...","1","lihadzom","[""lihadzok"",""lihadzom""]","lihadzom","esp trial","11","true"
"html-button-response","80","397234","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>lihadzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","400981","0.0-11.0-0.35","924","Te bizony sokat spatszol. Én is sokat...","1","spatszom","[""spatszok"",""spatszom""]","spatszom","esp trial","11","true"
"html-button-response","82","404501","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>spatszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","408246","0.0-11.0-0.36","1380","Te bizony sokat floglasz. Én is sokat...","0","floglom","[""floglom"",""floglok""]","floglom","esp trial","11","true"
"html-button-response","84","411764","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>floglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","415528","0.0-11.0-0.37","1226","Te bizony sokat livaklasz. Én is sokat...","0","livaklom","[""livaklom"",""livaklok""]","livaklom","esp trial","11","true"
"html-button-response","86","419048","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>livaklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","422813","0.0-11.0-0.38","1165","Te bizony sokat sprálszol. Én is sokat...","1","sprálszom","[""sprálszok"",""sprálszom""]","sprálszom","esp trial","11","true"
"html-button-response","88","426327","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>sprálszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","430092","0.0-11.0-0.39","1243","Te bizony sokat drügzöl. Én is sokat...","1","drügzöm","[""drügzök"",""drügzöm""]","drügzöm","esp trial","11","true"
"html-button-response","90","433599","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>drügzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","437356","0.0-11.0-0.40","882","Te bizony sokat prezlesz. Én is sokat...","0","prezlem","[""prezlem"",""prezlek""]","prezlek","esp trial","11","false"
"html-button-response","92","440866","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>prezlek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","444613","0.0-11.0-0.41","1595","Te bizony sokat trihagzol. Én is sokat...","0","trihagzom","[""trihagzom"",""trihagzok""]","trihagzom","esp trial","11","true"
"html-button-response","94","448136","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>trihagzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","451889","0.0-11.0-0.42","1290","Te bizony sokat flözlesz. Én is sokat...","0","flözlöm","[""flözlöm"",""flözlök""]","flözlök","esp trial","11","false"
"html-button-response","96","455405","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>flözlök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","459155","0.0-11.0-0.43","1649","Te bizony sokat klidlasz. Én is sokat...","1","klidlom","[""klidlok"",""klidlom""]","klidlok","esp trial","11","false"
"html-button-response","98","462686","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>klidlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","466454","0.0-11.0-0.44","1193","Te bizony sokat ibáglasz. Én is sokat...","0","ibáglom","[""ibáglom"",""ibáglok""]","ibáglom","esp trial","11","true"
"html-button-response","100","469971","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>ibáglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","473719","0.0-11.0-0.45","914","Te bizony sokat vihepszel. Én is sokat...","0","vihepszem","[""vihepszem"",""vihepszek""]","vihepszem","esp trial","11","true"
"html-button-response","102","477243","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>vihepszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","481000","0.0-11.0-0.46","1260","Te bizony sokat péleslesz. Én is sokat...","1","péleslem","[""péleslek"",""péleslem""]","péleslem","esp trial","11","true"
"html-button-response","104","484514","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>péleslem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","488275","0.0-11.0-0.47","1238","Te bizony sokat flibekszel. Én is sokat...","0","flibekszem","[""flibekszem"",""flibekszek""]","flibekszem","esp trial","11","true"
"html-button-response","106","491798","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>flibekszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","495552","0.0-11.0-0.48","2305","Te bizony sokat frivajlasz. Én is sokat...","0","frivajlom","[""frivajlom"",""frivajlok""]","frivajlok","esp trial","11","false"
"html-button-response","108","499061","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>frivajlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","502825","0.0-11.0-0.49","1530","Te bizony sokat féjzel. Én is sokat...","1","féjzem","[""féjzek"",""féjzem""]","féjzem","esp trial","11","true"
"html-button-response","110","506339","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>féjzem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","510095","0.0-11.0-0.50","1206","Te bizony sokat friszlasz. Én is sokat...","1","friszlom","[""friszlok"",""friszlom""]","friszlom","esp trial","11","true"
"html-button-response","112","513611","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>friszlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","517371","0.0-11.0-0.51","1428","Te bizony sokat klárzol. Én is sokat...","0","klárzom","[""klárzom"",""klárzok""]","klárzom","esp trial","11","true"
"html-button-response","114","520876","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>klárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","524641","0.0-11.0-0.52","1097","Te bizony sokat sztruglasz. Én is sokat...","0","sztruglom","[""sztruglom"",""sztruglok""]","sztruglom","esp trial","11","true"
