"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","13","487175","0.0-11.0-0.1","8406","János imád frálapodni, ezért sokat frálapszik. Ti ritkán...","0","frálapszotok","[""frálapszotok"",""frálapodtok""]","frálapszotok","esp trial","5","true"
"html-button-response","14","490677","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>frálapszotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","499751","0.0-11.0-0.2","8571","János imád molodni, ezért sokat molszik. Ti ritkán...","0","molodtok","[""molodtok"",""molszotok""]","molszotok","esp trial","5","false"
"html-button-response","16","503264","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>molszotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","514639","0.0-11.0-0.3","10865","János imád brivakozni, ezért sokat brivaklik. Ti ritkán...","1","brivaklotok","[""brivakoztok"",""brivaklotok""]","brivaklotok","esp trial","5","true"
"html-button-response","18","518145","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>brivaklotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","525512","0.0-11.0-0.4","6852","János imád branyozni, ezért sokat branylik. Ők ritkán...","1","branylanak","[""branyoznak"",""branylanak""]","branylanak","esp trial","5","true"
"html-button-response","20","529029","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>branylanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","537127","0.0-11.0-0.5","7597","János imád nyivágozni, ezért sokat nyivágzik. Mi ritkán...","1","nyivágozunk","[""nyivágzunk"",""nyivágozunk""]","nyivágzunk","esp trial","5","false"
"html-button-response","22","540641","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>nyivágzunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","549815","0.0-11.0-0.6","8673","János imád dárakodni, ezért sokat dárakszik. Mi ritkán...","0","dárakszunk","[""dárakszunk"",""dárakodunk""]","dárakszunk","esp trial","5","true"
"html-button-response","24","553318","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>dárakszunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","561047","0.0-11.0-0.7","7223","János imád frálasozni, ezért sokat frálaslik. Ők ritkán...","1","frálaslanak","[""frálasoznak"",""frálaslanak""]","frálaslanak","esp trial","5","true"
"html-button-response","26","564549","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>frálaslanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","570579","0.0-11.0-0.8","5240","János imád csubozni, ezért sokat csubzik. Mi ritkán...","0","csubzunk","[""csubzunk"",""csubozunk""]","csubzunk","esp trial","5","true"
"html-button-response","28","574086","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>csubzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","580111","0.0-11.0-0.9","5524","János imád trikozni, ezért sokat triklik. Ti ritkán...","1","triklotok","[""trikoztok"",""triklotok""]","triklotok","esp trial","5","true"
"html-button-response","30","583614","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>triklotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","593576","0.0-11.0-0.10","9446","János imád spiharozni, ezért sokat spiharzik. Ti ritkán...","0","spiharzotok","[""spiharzotok"",""spiharoztok""]","spiharoztok","esp trial","5","false"
"html-button-response","32","597081","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>spiharoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","603527","0.0-11.0-0.11","5945","János imád posozni, ezért sokat poslik. Ti ritkán...","1","poslotok","[""posoztok"",""poslotok""]","poslotok","esp trial","5","true"
"html-button-response","34","607037","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>poslotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","615159","0.0-11.0-0.12","7612","János imád gyihegezni, ezért sokat gyihegzik. Ti ritkán...","1","gyihegzetek","[""gyihegeztek"",""gyihegzetek""]","gyihegeztek","esp trial","5","false"
"html-button-response","36","618660","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>gyihegeztek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","628520","0.0-11.0-0.13","9359","János imád püzözni, ezért sokat püzlik. Ti ritkán...","1","püzlötök","[""püzöztök"",""püzlötök""]","püzlötök","esp trial","5","true"
"html-button-response","38","632021","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>püzlötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","640712","0.0-11.0-0.14","8179","János imád gihejezni, ezért sokat gihejlik. Mi ritkán...","1","gihejlünk","[""gihejezünk"",""gihejlünk""]","gihejlünk","esp trial","5","true"
"html-button-response","40","644226","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>gihejlünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","652271","0.0-11.0-0.15","7532","János imád spibegezni, ezért sokat spibeglik. Mi ritkán...","1","spibeglünk","[""spibegezünk"",""spibeglünk""]","spibeglünk","esp trial","5","true"
"html-button-response","42","655784","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>spibeglünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","670335","0.0-11.0-0.16","14049","János imád spügözni, ezért sokat spügzik. Mi ritkán...","1","spügözünk","[""spügzünk"",""spügözünk""]","spügzünk","esp trial","5","false"
"html-button-response","44","673851","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>spügzünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","687287","0.0-11.0-0.17","12934","János imád föködni, ezért sokat fökszik. Ők ritkán...","1","fökszenek","[""föködnek"",""fökszenek""]","fökszenek","esp trial","5","true"
"html-button-response","46","690788","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>fökszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","700047","0.0-11.0-0.18","8758","János imád fröjözni, ezért sokat fröjzik. Ti ritkán...","1","fröjöztök","[""fröjzötök"",""fröjöztök""]","fröjöztök","esp trial","5","true"
"html-button-response","48","703563","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>fröjöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","712431","0.0-11.0-0.19","8367","János imád flöközni, ezért sokat flöklik. Ti ritkán...","1","flöklötök","[""flököztök"",""flöklötök""]","flöklötök","esp trial","5","true"
"html-button-response","50","715947","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>flöklötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","729071","0.0-11.0-0.20","12619","János imád flüröközni, ezért sokat flüröklik. Ti ritkán...","0","flüröklötök","[""flüröklötök"",""flürököztök""]","flüröklötök","esp trial","5","true"
"html-button-response","52","732576","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>flüröklötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","742863","0.0-11.0-0.21","9779","János imád trivakodni, ezért sokat trivakszik. Mi ritkán...","1","trivakszunk","[""trivakodunk"",""trivakszunk""]","trivakszunk","esp trial","5","true"
"html-button-response","54","746364","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>trivakszunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","760375","0.0-11.0-0.22","13496","János imád dujozni, ezért sokat dujzik. Ők ritkán...","0","dujzanak","[""dujzanak"",""dujoznak""]","dujzanak","esp trial","5","true"
"html-button-response","56","763877","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>dujzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","773303","0.0-11.0-0.23","8925","János imád mülőrözni, ezért sokat mülőrzik. Mi ritkán...","0","mülőrzünk","[""mülőrzünk"",""mülőrözünk""]","mülőrzünk","esp trial","5","true"
"html-button-response","58","776805","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>mülőrzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","786655","0.0-11.0-0.24","9334","János imád mágamozni, ezért sokat mágamlik. Mi ritkán...","1","mágamlunk","[""mágamozunk"",""mágamlunk""]","mágamlunk","esp trial","5","true"
"html-button-response","60","790157","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>mágamlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","801215","0.0-11.0-0.25","10556","János imád sprűrözni, ezért sokat sprűrlik. Ők ritkán...","0","sprűrlenek","[""sprűrlenek"",""sprűröznek""]","sprűrlenek","esp trial","5","true"
"html-button-response","62","804727","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>sprűrlenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","813943","0.0-11.0-0.26","8715","János imád csibagozni, ezért sokat csibagzik. Ti ritkán...","0","csibagzotok","[""csibagzotok"",""csibagoztok""]","csibagoztok","esp trial","5","false"
"html-button-response","64","817467","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>csibagoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","828207","0.0-11.0-0.27","10234","János imád frakozni, ezért sokat fraklik. Mi ritkán...","0","fraklunk","[""fraklunk"",""frakozunk""]","fraklunk","esp trial","5","true"
"html-button-response","66","831710","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>fraklunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","840463","0.0-11.0-0.28","8251","János imád virozni, ezért sokat virzik. Ők ritkán...","0","virzanak","[""virzanak"",""viroznak""]","virzanak","esp trial","5","true"
"html-button-response","68","843967","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>virzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","853463","0.0-11.0-0.29","8985","János imád nyürözni, ezért sokat nyürzik. Ők ritkán...","0","nyürzenek","[""nyürzenek"",""nyüröznek""]","nyürzenek","esp trial","5","true"
"html-button-response","70","856979","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>nyürzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","865768","0.0-11.0-0.30","8282","János imád brözözni, ezért sokat brözlik. Ti ritkán...","0","brözlötök","[""brözlötök"",""brözöztök""]","brözlötök","esp trial","5","true"
"html-button-response","72","869280","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>brözlötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","878584","0.0-11.0-0.31","8802","János imád flűgözni, ezért sokat flűgzik. Mi ritkán...","1","flűgzünk","[""flűgözünk"",""flűgzünk""]","flűgzünk","esp trial","5","true"
"html-button-response","74","882100","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>flűgzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","892087","0.0-11.0-0.32","9486","János imád drűrözni, ezért sokat drűrzik. Ők ritkán...","1","drűrzenek","[""drűröznek"",""drűrzenek""]","drűröznek","esp trial","5","false"
"html-button-response","76","895588","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>drűröznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","905183","0.0-11.0-0.33","9094","János imád sprudozni, ezért sokat sprudlik. Mi ritkán...","0","sprudlunk","[""sprudlunk"",""sprudozunk""]","sprudozunk","esp trial","5","false"
"html-button-response","78","908685","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>sprudozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","921447","0.0-11.0-0.34","12253","János imád drilarozni, ezért sokat drilarzik. Mi ritkán...","1","drilarzunk","[""drilarozunk"",""drilarzunk""]","drilarozunk","esp trial","5","false"
"html-button-response","80","924951","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>drilarozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","931566","0.0-11.0-0.35","6115","János imád dabozni, ezért sokat dabzik. Ti ritkán...","1","dabzotok","[""daboztok"",""dabzotok""]","dabzotok","esp trial","5","true"
"html-button-response","82","935077","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>dabzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","945343","0.0-11.0-0.36","9762","János imád trugokozni, ezért sokat trugoklik. Ők ritkán...","0","trugoklanak","[""trugoklanak"",""trugokoznak""]","trugoklanak","esp trial","5","true"
"html-button-response","84","948850","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>trugoklanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","962295","0.0-11.0-0.37","12940","János imád dilakozni, ezért sokat dilaklik. Ti ritkán...","1","dilaklotok","[""dilakoztok"",""dilaklotok""]","dilakoztok","esp trial","5","false"
"html-button-response","86","965810","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>dilakoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","975375","0.0-11.0-0.38","9057","János imád lűközni, ezért sokat lűklik. Ők ritkán...","1","lűklenek","[""lűköznek"",""lűklenek""]","lűköznek","esp trial","5","false"
"html-button-response","88","978894","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>lűköznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","993854","0.0-11.0-0.39","14452","János imád trugozni, ezért sokat trugzik. Ők ritkán...","1","trugzanak","[""trugoznak"",""trugzanak""]","trugoznak","esp trial","5","false"
"html-button-response","90","997379","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>trugoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","1007143","0.0-11.0-0.40","9253","János imád pilégedni, ezért sokat pilégszik. Ők ritkán...","0","pilégszenek","[""pilégszenek"",""pilégednek""]","pilégszenek","esp trial","5","true"
"html-button-response","92","1010651","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>pilégszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","1017502","0.0-11.0-0.41","6340","János imád kűdözni, ezért sokat kűdlik. Ők ritkán...","1","kűdlenek","[""kűdöznek"",""kűdlenek""]","kűdlenek","esp trial","5","true"
"html-button-response","94","1021008","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>kűdlenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","1027727","0.0-11.0-0.42","6208","János imád pragányozni, ezért sokat pragánylik. Ti ritkán...","1","pragánylotok","[""pragányoztok"",""pragánylotok""]","pragánylotok","esp trial","5","true"
"html-button-response","96","1031251","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>pragánylotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","1049280","0.0-11.0-0.43","17517","János imád bratározni, ezért sokat bratárzik. Ők ritkán...","0","bratároznak","[""bratároznak"",""bratárzanak""]","bratároznak","esp trial","5","true"
"html-button-response","98","1052785","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>bratároznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","1066288","0.0-11.0-0.44","12986","János imád spirágozni, ezért sokat spiráglik. Ti ritkán...","1","spiráglotok","[""spirágoztok"",""spiráglotok""]","spirágoztok","esp trial","5","false"
"html-button-response","100","1069797","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>spirágoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","1077127","0.0-11.0-0.45","6829","János imád köszözni, ezért sokat köszlik. Ti ritkán...","1","köszlötök","[""köszöztök"",""köszlötök""]","köszöztök","esp trial","5","false"
"html-button-response","102","1080644","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>köszöztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","1088511","0.0-11.0-0.46","7366","János imád lájozni, ezért sokat lájzik. Ti ritkán...","1","lájoztok","[""lájzotok"",""lájoztok""]","lájzotok","esp trial","5","false"
"html-button-response","104","1092020","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>lájzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","1100544","0.0-11.0-0.47","8023","János imád klehényezni, ezért sokat klehénylik. Ti ritkán...","1","klehényletek","[""klehényeztek"",""klehényletek""]","klehényletek","esp trial","5","true"
"html-button-response","106","1104056","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>klehényletek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","1112143","0.0-11.0-0.48","7586","János imád privékedni, ezért sokat privékszik. Ők ritkán...","1","privékednek","[""privékszenek"",""privékednek""]","privékszenek","esp trial","5","false"
"html-button-response","108","1115649","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>privékszenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","1121711","0.0-11.0-0.49","5561","János imád prögözni, ezért sokat prögzik. Ti ritkán...","1","prögöztök","[""prögzötök"",""prögöztök""]","prögöztök","esp trial","5","true"
