"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","105340","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","113733","0.0-11.0-0.0","4723","Ez itt egy vublet. Nincs is jobb egy jó...","0","vubletnél","[""vubletnél"",""vubletnál""]","vubletnál","esp trial","8","false"
"html-button-response","12","117237","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>vubletnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","125633","0.0-11.0-0.1","5770","Ez itt egy szihét. Elneveztem a kutyámat...","1","szihétnek","[""szihétnak"",""szihétnek""]","szihétnak","esp trial","8","false"
"html-button-response","14","129136","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>szihétnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","137529","0.0-11.0-0.2","5185","Ez itt egy zsopéd. Ott vagyunk a...","0","zsopédben","[""zsopédben"",""zsopédban""]","zsopédben","esp trial","8","true"
"html-button-response","16","141032","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>zsopédben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","149425","0.0-11.0-0.3","4009","Ez itt egy ronvet. Elneveztem a kutyámat...","0","ronvetnek","[""ronvetnek"",""ronvetnak""]","ronvetnak","esp trial","8","false"
"html-button-response","18","152927","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>ronvetnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","162103","0.0-11.0-0.4","8674","Ez itt egy forzéd. Elneveztem a kutyámat...","1","forzédnak","[""forzédnek"",""forzédnak""]","forzédnak","esp trial","8","true"
"html-button-response","20","165607","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>forzédnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","173999","0.0-11.0-0.5","5442","Ez itt egy jorzég. Elneveztem a kutyámat...","0","jorzégnak","[""jorzégnak"",""jorzégnek""]","jorzégnak","esp trial","8","true"
"html-button-response","22","177503","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>jorzégnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","185897","0.0-11.0-0.6","5403","Ez itt egy navec. Ott vagyunk a...","1","navecben","[""navecban"",""navecben""]","navecban","esp trial","8","false"
"html-button-response","24","189399","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>navecban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","201353","0.0-11.0-0.7","11452","Ez itt egy sartely. Ott vagyunk a...","0","sartelyban","[""sartelyban"",""sartelyben""]","sartelyban","esp trial","8","true"
"html-button-response","26","204856","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>sartelyban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","213248","0.0-11.0-0.8","7564","Ez itt egy nyarcéj. Elneveztem a kutyámat...","0","nyarcéjnak","[""nyarcéjnak"",""nyarcéjnek""]","nyarcéjnek","esp trial","8","false"
"html-button-response","28","216750","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>nyarcéjnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","225142","0.0-11.0-0.9","6014","Ez itt egy sprízem. Nincs is jobb egy jó...","1","sprízemnél","[""sprízemnál"",""sprízemnél""]","sprízemnál","esp trial","8","false"
"html-button-response","30","228645","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>sprízemnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","237038","0.0-11.0-0.10","7173","Ez itt egy vodép. Elneveztem a kutyámat...","1","vodépnek","[""vodépnak"",""vodépnek""]","vodépnak","esp trial","8","false"
"html-button-response","32","240540","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>vodépnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","249387","0.0-11.0-0.11","8344","Ez itt egy nyábét. Ott vagyunk a...","0","nyábétban","[""nyábétban"",""nyábétben""]","nyábétben","esp trial","8","false"
"html-button-response","34","252889","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>nyábétben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","261281","0.0-11.0-0.12","6340","Ez itt egy hivép. Ott vagyunk a...","0","hivépben","[""hivépben"",""hivépban""]","hivépban","esp trial","8","false"
"html-button-response","36","264783","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>hivépban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","273176","0.0-11.0-0.13","5822","Ez itt egy jábéz. Ott vagyunk a...","1","jábézban","[""jábézben"",""jábézban""]","jábézben","esp trial","8","false"
"html-button-response","38","276679","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>jábézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","285070","0.0-11.0-0.14","6007","Ez itt egy ikszert. Ott vagyunk a...","1","ikszertben","[""ikszertban"",""ikszertben""]","ikszertban","esp trial","8","false"
"html-button-response","40","288572","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>ikszertban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","296964","0.0-11.0-0.15","4482","Ez itt egy fincek. Nincs is jobb egy jó...","0","finceknél","[""finceknél"",""finceknál""]","finceknál","esp trial","8","false"
"html-button-response","42","300466","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>finceknál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","317069","0.0-11.0-0.16","16099","Ez itt egy klordény. Elneveztem a kutyámat...","0","klordénynek","[""klordénynek"",""klordénynak""]","klordénynek","esp trial","8","true"
"html-button-response","44","320571","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>klordénynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","328964","0.0-11.0-0.17","5173","Ez itt egy matéz. Ott vagyunk a...","0","matézban","[""matézban"",""matézben""]","matézben","esp trial","8","false"
"html-button-response","46","332467","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>matézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","340858","0.0-11.0-0.18","4109","Ez itt egy nidét. Ott vagyunk a...","0","nidétben","[""nidétben"",""nidétban""]","nidétban","esp trial","8","false"
"html-button-response","48","344361","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>nidétban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","352753","0.0-11.0-0.19","3775","Ez itt egy brotes. Ott vagyunk a...","0","brotesban","[""brotesban"",""brotesben""]","brotesben","esp trial","8","false"
"html-button-response","50","356256","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>brotesben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","364651","0.0-11.0-0.20","5432","Ez itt egy brágéd. Elneveztem a kutyámat...","1","brágédnak","[""brágédnek"",""brágédnak""]","brágédnek","esp trial","8","false"
"html-button-response","52","368153","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>brágédnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","376546","0.0-11.0-0.21","4296","Ez itt egy kábesz. Nincs is jobb egy jó...","0","kábesznél","[""kábesznél"",""kábesznál""]","kábesznál","esp trial","8","false"
"html-button-response","54","380049","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>kábesznál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","388441","0.0-11.0-0.22","4521","Ez itt egy tranék. Ott vagyunk a...","0","tranékban","[""tranékban"",""tranékben""]","tranékben","esp trial","8","false"
"html-button-response","56","391945","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>tranékben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","400337","0.0-11.0-0.23","4218","Ez itt egy trincseg. Ott vagyunk a...","0","trincsegben","[""trincsegben"",""trincsegban""]","trincsegban","esp trial","8","false"
"html-button-response","58","403839","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>trincsegban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","418535","0.0-11.0-0.24","14195","Ez itt egy giheszt. Elneveztem a kutyámat...","0","gihesztnek","[""gihesztnek"",""gihesztnak""]","gihesztnak","esp trial","8","false"
"html-button-response","60","422038","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>gihesztnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","432073","0.0-11.0-0.25","9532","Ez itt egy brigeszt. Elneveztem a kutyámat...","1","brigesztnek","[""brigesztnak"",""brigesztnek""]","brigesztnak","esp trial","8","false"
"html-button-response","62","435577","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>brigesztnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","443969","0.0-11.0-0.26","7435","Ez itt egy hóbens. Ott vagyunk a...","1","hóbensben","[""hóbensban"",""hóbensben""]","hóbensban","esp trial","8","false"
"html-button-response","64","447471","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>hóbensban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","459090","0.0-11.0-0.27","11117","Ez itt egy gótem. Elneveztem a kutyámat...","1","gótemnak","[""gótemnek"",""gótemnak""]","gótemnak","esp trial","8","true"
"html-button-response","66","462592","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>gótemnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","470984","0.0-11.0-0.28","4869","Ez itt egy licegy. Ott vagyunk a...","0","licegyben","[""licegyben"",""licegyban""]","licegyban","esp trial","8","false"
"html-button-response","68","474486","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>licegyban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","482877","0.0-11.0-0.29","6767","Ez itt egy júder. Elneveztem a kutyámat...","0","júdernek","[""júdernek"",""júdernak""]","júdernak","esp trial","8","false"
"html-button-response","70","486380","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>júdernak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","494775","0.0-11.0-0.30","5359","Ez itt egy csinték. Ott vagyunk a...","0","csintékban","[""csintékban"",""csintékben""]","csintékban","esp trial","8","true"
"html-button-response","72","498279","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>csintékban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","506671","0.0-11.0-0.31","4351","Ez itt egy lismév. Ott vagyunk a...","0","lismévben","[""lismévben"",""lismévban""]","lismévban","esp trial","8","false"
"html-button-response","74","510172","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>lismévban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","518565","0.0-11.0-0.32","7065","Ez itt egy szutend. Ott vagyunk a...","1","szutendban","[""szutendben"",""szutendban""]","szutendban","esp trial","8","true"
"html-button-response","76","522067","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>szutendban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","530458","0.0-11.0-0.33","7668","Ez itt egy brukész. Nincs is jobb egy jó...","1","brukésznél","[""brukésznál"",""brukésznél""]","brukésznál","esp trial","8","false"
"html-button-response","78","533961","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>brukésznál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","542353","0.0-11.0-0.34","7086","Ez itt egy prately. Elneveztem a kutyámat...","1","pratelynek","[""pratelynak"",""pratelynek""]","pratelynak","esp trial","8","false"
"html-button-response","80","545855","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>pratelynak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","554250","0.0-11.0-0.35","7574","Ez itt egy bródesz. Elneveztem a kutyámat...","0","bródesznek","[""bródesznek"",""bródesznak""]","bródesznak","esp trial","8","false"
"html-button-response","82","557752","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>bródesznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","566885","0.0-11.0-0.36","8633","Ez itt egy fádens. Elneveztem a kutyámat...","0","fádensnek","[""fádensnek"",""fádensnak""]","fádensnak","esp trial","8","false"
"html-button-response","84","570387","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>fádensnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","584829","0.0-11.0-0.37","13941","Ez itt egy trigenc. Elneveztem a kutyámat...","0","trigencnek","[""trigencnek"",""trigencnak""]","trigencnak","esp trial","8","false"
"html-button-response","86","588332","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>trigencnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","598941","0.0-11.0-0.38","10108","Ez itt egy priszkenc. Elneveztem a kutyámat...","0","priszkencnek","[""priszkencnek"",""priszkencnak""]","priszkencnak","esp trial","8","false"
"html-button-response","88","602443","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>priszkencnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","610837","0.0-11.0-0.39","7269","Ez itt egy gonszék. Nincs is jobb egy jó...","1","gonszéknél","[""gonszéknál"",""gonszéknél""]","gonszéknál","esp trial","8","false"
"html-button-response","90","614339","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>gonszéknál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","622730","0.0-11.0-0.40","5704","Ez itt egy kluhéj. Nincs is jobb egy jó...","1","kluhéjnál","[""kluhéjnél"",""kluhéjnál""]","kluhéjnél","esp trial","8","false"
"html-button-response","92","626233","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>kluhéjnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","634625","0.0-11.0-0.41","4001","Ez itt egy csimen. Nincs is jobb egy jó...","0","csimennél","[""csimennél"",""csimennál""]","csimennál","esp trial","8","false"
"html-button-response","94","638127","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>csimennál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","646595","0.0-11.0-0.42","4699","Ez itt egy kliszer. Nincs is jobb egy jó...","1","kliszernél","[""kliszernál"",""kliszernél""]","kliszernál","esp trial","8","false"
"html-button-response","96","650098","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>kliszernál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","658494","0.0-11.0-0.43","6564","Ez itt egy bidem. Ott vagyunk a...","1","bidemben","[""bidemban"",""bidemben""]","bidemban","esp trial","8","false"
"html-button-response","98","661995","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>bidemban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","676194","0.0-11.0-0.44","13694","Ez itt egy csartény. Elneveztem a kutyámat...","1","csarténynak","[""csarténynek"",""csarténynak""]","csarténynek","esp trial","8","false"
"html-button-response","100","679696","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>csarténynek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","688089","0.0-11.0-0.45","4660","Ez itt egy sporzem. Elneveztem a kutyámat...","0","sporzemnek","[""sporzemnek"",""sporzemnak""]","sporzemnak","esp trial","8","false"
"html-button-response","102","691593","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>sporzemnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","699985","0.0-11.0-0.46","6786","Ez itt egy dingec. Elneveztem a kutyámat...","1","dingecnek","[""dingecnak"",""dingecnek""]","dingecnak","esp trial","8","false"
"html-button-response","104","703487","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>dingecnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","711880","0.0-11.0-0.47","6349","Ez itt egy gicéj. Nincs is jobb egy jó...","0","gicéjnél","[""gicéjnél"",""gicéjnál""]","gicéjnál","esp trial","8","false"
"html-button-response","106","715382","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>gicéjnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","723774","0.0-11.0-0.48","6430","Ez itt egy kadér. Nincs is jobb egy jó...","0","kadérnál","[""kadérnál"",""kadérnél""]","kadérnél","esp trial","8","false"
"html-button-response","108","727275","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>kadérnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","735670","0.0-11.0-0.49","6961","Ez itt egy jalrény. Nincs is jobb egy jó...","1","jalrénynél","[""jalrénynál"",""jalrénynél""]","jalrénynél","esp trial","8","true"
"html-button-response","110","739174","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>jalrénynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","748412","0.0-11.0-0.50","8737","Ez itt egy tránély. Elneveztem a kutyámat...","0","tránélynak","[""tránélynak"",""tránélynek""]","tránélynek","esp trial","8","false"
"html-button-response","112","751915","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>tránélynek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","760306","0.0-11.0-0.51","3108","Ez itt egy buhény. Ott vagyunk a...","0","buhényban","[""buhényban"",""buhényben""]","buhényben","esp trial","8","false"
"html-button-response","114","763809","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>buhényben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","772201","0.0-11.0-0.52","3558","Ez itt egy trapszegy. Nincs is jobb egy jó...","1","trapszegynél","[""trapszegynál"",""trapszegynél""]","trapszegynál","esp trial","8","false"
