"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","48","371594","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>lihénynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","377879","0.0-11.0-0.19","5782","Ez itt egy zsalrén. Elneveztem a kutyámat...","1","zsalrénnak","[""zsalrénnek"",""zsalrénnak""]","zsalrénnek","esp trial","7","false"
"html-button-response","50","381391","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>zsalrénnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","386887","0.0-11.0-0.20","4980","Ez itt egy tivenc. Ott vagyunk a...","0","tivencben","[""tivencben"",""tivencban""]","tivencben","esp trial","7","true"
"html-button-response","52","390396","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>tivencben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","395711","0.0-11.0-0.21","4813","Ez itt egy spivél. Elneveztem a kutyámat...","1","spivélnek","[""spivélnak"",""spivélnek""]","spivélnek","esp trial","7","true"
"html-button-response","54","399233","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>spivélnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","408927","0.0-11.0-0.22","9191","Ez itt egy spatel. Elneveztem a kutyámat...","1","spatelnek","[""spatelnak"",""spatelnek""]","spatelnek","esp trial","7","true"
"html-button-response","56","412438","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>spatelnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","422847","0.0-11.0-0.23","9907","Ez itt egy pazév. Nincs is jobb egy jó...","0","pazévnél","[""pazévnél"",""pazévnál""]","pazévnál","esp trial","7","false"
"html-button-response","58","426373","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>pazévnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","434551","0.0-11.0-0.24","7661","Ez itt egy fojlegy. Elneveztem a kutyámat...","0","fojlegynek","[""fojlegynek"",""fojlegynak""]","fojlegynek","esp trial","7","true"
"html-button-response","60","438064","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>fojlegynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","444359","0.0-11.0-0.25","5794","Ez itt egy csublény. Ott vagyunk a...","1","csublényben","[""csublényban"",""csublényben""]","csublényban","esp trial","7","false"
"html-button-response","62","447871","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>csublényban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","452895","0.0-11.0-0.26","4519","Ez itt egy hijegy. Nincs is jobb egy jó...","1","hijegynél","[""hijegynál"",""hijegynél""]","hijegynél","esp trial","7","true"
"html-button-response","64","456420","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>hijegynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","468519","0.0-11.0-0.27","11597","Ez itt egy kátéd. Nincs is jobb egy jó...","0","kátédnél","[""kátédnél"",""kátédnál""]","kátédnál","esp trial","7","false"
"html-button-response","66","472054","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>kátédnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","477815","0.0-11.0-0.28","5259","Ez itt egy vodec. Nincs is jobb egy jó...","0","vodecnél","[""vodecnél"",""vodecnál""]","vodecnél","esp trial","7","true"
"html-button-response","68","481321","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>vodecnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","488087","0.0-11.0-0.29","6253","Ez itt egy csodeg. Nincs is jobb egy jó...","1","csodegnél","[""csodegnál"",""csodegnél""]","csodegnél","esp trial","7","true"
"html-button-response","70","491608","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>csodegnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","495455","0.0-11.0-0.30","3345","Ez itt egy lijez. Elneveztem a kutyámat...","1","lijeznek","[""lijeznak"",""lijeznek""]","lijeznek","esp trial","7","true"
"html-button-response","72","498972","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>lijeznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","504871","0.0-11.0-0.31","5383","Ez itt egy jurdent. Nincs is jobb egy jó...","1","jurdentnél","[""jurdentnál"",""jurdentnél""]","jurdentnél","esp trial","7","true"
"html-button-response","74","508396","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>jurdentnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","513447","0.0-11.0-0.32","4549","Ez itt egy dinelt. Ott vagyunk a...","0","dineltben","[""dineltben"",""dineltban""]","dineltben","esp trial","7","true"
"html-button-response","76","516970","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>dineltben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","520712","0.0-11.0-0.33","2847","Ez itt egy zined. Elneveztem a kutyámat...","0","zinednek","[""zinednek"",""zinednak""]","zinednek","esp trial","7","true"
"html-button-response","78","524222","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>zinednek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","528919","0.0-11.0-0.34","4195","Ez itt egy pristél. Ott vagyunk a...","0","pristélben","[""pristélben"",""pristélban""]","pristélben","esp trial","7","true"
"html-button-response","80","532426","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>pristélben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","537343","0.0-11.0-0.35","4415","Ez itt egy nuhét. Nincs is jobb egy jó...","0","nuhétnél","[""nuhétnél"",""nuhétnál""]","nuhétnél","esp trial","7","true"
"html-button-response","82","540862","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>nuhétnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","545039","0.0-11.0-0.36","3661","Ez itt egy zábény. Elneveztem a kutyámat...","0","zábénynek","[""zábénynek"",""zábénynak""]","zábénynek","esp trial","7","true"
"html-button-response","84","548550","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>zábénynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","552686","0.0-11.0-0.37","3635","Ez itt egy zuten. Nincs is jobb egy jó...","0","zutennál","[""zutennál"",""zutennél""]","zutennél","esp trial","7","false"
"html-button-response","86","556199","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>zutennél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","560614","0.0-11.0-0.38","3899","Ez itt egy klazér. Ott vagyunk a...","0","klazérban","[""klazérban"",""klazérben""]","klazérban","esp trial","7","true"
"html-button-response","88","564133","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>klazérban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","571342","0.0-11.0-0.39","6707","Ez itt egy dajrens. Nincs is jobb egy jó...","1","dajrensnél","[""dajrensnál"",""dajrensnél""]","dajrensnél","esp trial","7","true"
"html-button-response","90","574875","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>dajrensnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","580903","0.0-11.0-0.40","5525","Ez itt egy gábéd. Nincs is jobb egy jó...","0","gábédnál","[""gábédnál"",""gábédnél""]","gábédnál","esp trial","7","true"
"html-button-response","92","584437","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>gábédnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","588210","0.0-11.0-0.41","2477","Ez itt egy jutély. Nincs is jobb egy jó...","0","jutélynél","[""jutélynél"",""jutélynál""]","jutélynál","esp trial","7","false"
"html-button-response","94","591721","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>jutélynál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","596894","0.0-11.0-0.42","4672","Ez itt egy fágyép. Nincs is jobb egy jó...","1","fágyépnél","[""fágyépnál"",""fágyépnél""]","fágyépnál","esp trial","7","false"
"html-button-response","96","600410","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>fágyépnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","604173","0.0-11.0-0.43","3216","Ez itt egy trodély. Ott vagyunk a...","0","trodélyben","[""trodélyben"",""trodélyban""]","trodélyban","esp trial","7","false"
"html-button-response","98","607694","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>trodélyban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","611558","0.0-11.0-0.44","3362","Ez itt egy vurnel. Elneveztem a kutyámat...","1","vurnelnek","[""vurnelnak"",""vurnelnek""]","vurnelnek","esp trial","7","true"
"html-button-response","100","615075","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>vurnelnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","620239","0.0-11.0-0.45","4662","Ez itt egy lingék. Nincs is jobb egy jó...","1","lingéknél","[""lingéknál"",""lingéknél""]","lingéknél","esp trial","7","true"
"html-button-response","102","623755","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>lingéknél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","629431","0.0-11.0-0.46","5166","Ez itt egy surnegy. Nincs is jobb egy jó...","1","surnegynél","[""surnegynál"",""surnegynél""]","surnegynél","esp trial","7","true"
"html-button-response","104","632961","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>surnegynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","637567","0.0-11.0-0.47","4104","Ez itt egy spizec. Elneveztem a kutyámat...","0","spizecnek","[""spizecnek"",""spizecnak""]","spizecnek","esp trial","7","true"
"html-button-response","106","641085","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>spizecnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","646247","0.0-11.0-0.48","4649","Ez itt egy vismer. Nincs is jobb egy jó...","0","vismernél","[""vismernél"",""vismernál""]","vismernél","esp trial","7","true"
"html-button-response","108","649757","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>vismernél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","657751","0.0-11.0-0.49","7492","Ez itt egy tarhéz. Ott vagyunk a...","0","tarhézben","[""tarhézben"",""tarhézban""]","tarhézban","esp trial","7","false"
"html-button-response","110","661287","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>tarhézban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","667135","0.0-11.0-0.50","5346","Ez itt egy szibed. Ott vagyunk a...","1","szibedben","[""szibedban"",""szibedben""]","szibedben","esp trial","7","true"
"html-button-response","112","670659","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>szibedben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","678927","0.0-11.0-0.51","7759","Ez itt egy mádép. Nincs is jobb egy jó...","0","mádépnál","[""mádépnál"",""mádépnél""]","mádépnál","esp trial","7","true"
