"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","67","2611430","0.0-11.0-0.28","4762","János imád mágamozni, ezért sokat mágamlik. Mi ritkán...","1","mágamlunk","[""mágamozunk"",""mágamlunk""]","mágamlunk","esp trial","5","true"
"html-button-response","68","2614967","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>mágamlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","2623382","0.0-11.0-0.29","7343","János imád csibagozni, ezért sokat csibagzik. Ti ritkán...","0","csibagoztok","[""csibagoztok"",""csibagzotok""]","csibagoztok","esp trial","5","true"
"html-button-response","70","2626905","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>csibagoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","2635331","0.0-11.0-0.30","4007","János imád mülőrözni, ezért sokat mülőrzik. Mi ritkán...","1","mülőrzünk","[""mülőrözünk"",""mülőrzünk""]","mülőrzünk","esp trial","5","true"
"html-button-response","72","2638844","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>mülőrzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","2647251","0.0-11.0-0.31","3563","János imád spiharozni, ezért sokat spiharzik. Ti ritkán...","1","spiharoztok","[""spiharzotok"",""spiharoztok""]","spiharoztok","esp trial","5","true"
"html-button-response","74","2650763","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>spiharoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","2659166","0.0-11.0-0.32","7413","János imád fröjözni, ezért sokat fröjzik. Ti ritkán...","0","fröjzötök","[""fröjzötök"",""fröjöztök""]","fröjöztök","esp trial","5","false"
"html-button-response","76","2662704","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>fröjöztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","2671127","0.0-11.0-0.33","3657","János imád posozni, ezért sokat poslik. Ti ritkán...","0","poslotok","[""poslotok"",""posoztok""]","poslotok","esp trial","5","true"
"html-button-response","78","2674654","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>poslotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","2683078","0.0-11.0-0.34","4846","János imád branyozni, ezért sokat branylik. Ők ritkán...","0","branylanak","[""branylanak"",""branyoznak""]","branylanak","esp trial","5","true"
"html-button-response","80","2686616","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>branylanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","2695027","0.0-11.0-0.35","5016","János imád dirozni, ezért sokat dirlik. Ti ritkán...","0","dirlotok","[""dirlotok"",""diroztok""]","dirlotok","esp trial","5","true"
"html-button-response","82","2698556","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>dirlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","2706981","0.0-11.0-0.36","4050","János imád kűdözni, ezért sokat kűdlik. Ők ritkán...","0","kűdlenek","[""kűdlenek"",""kűdöznek""]","kűdlenek","esp trial","5","true"
"html-button-response","84","2710518","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>kűdlenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","2718936","0.0-11.0-0.37","4155","János imád frálasozni, ezért sokat frálaslik. Ők ritkán...","0","frálaslanak","[""frálaslanak"",""frálasoznak""]","frálaslanak","esp trial","5","true"
"html-button-response","86","2722470","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>frálaslanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","2730887","0.0-11.0-0.38","937","János imád prélemezni, ezért sokat prélemlik. Ők ritkán...","0","prélemlenek","[""prélemlenek"",""prélemeznek""]","prélemlenek","esp trial","5","true"
"html-button-response","88","2734424","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>prélemlenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","2742857","0.0-11.0-0.39","3181","János imád trikozni, ezért sokat triklik. Ti ritkán...","0","triklotok","[""triklotok"",""trikoztok""]","triklotok","esp trial","5","true"
"html-button-response","90","2746389","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>triklotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","2754809","0.0-11.0-0.40","2774","János imád sprudozni, ezért sokat sprudlik. Mi ritkán...","0","sprudlunk","[""sprudlunk"",""sprudozunk""]","sprudozunk","esp trial","5","false"
"html-button-response","92","2758349","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>sprudozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","2766761","0.0-11.0-0.41","6222","János imád trugokozni, ezért sokat trugoklik. Ők ritkán...","0","trugoklanak","[""trugoklanak"",""trugokoznak""]","trugoklanak","esp trial","5","true"
"html-button-response","94","2770283","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>trugoklanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","2780730","0.0-11.0-0.42","9942","János imád püzözni, ezért sokat püzlik. Ti ritkán...","1","püzlötök","[""püzöztök"",""püzlötök""]","püzlötök","esp trial","5","true"
"html-button-response","96","2784270","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>püzlötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","2792690","0.0-11.0-0.43","2270","János imád dujozni, ezért sokat dujzik. Ők ritkán...","0","dujzanak","[""dujzanak"",""dujoznak""]","dujzanak","esp trial","5","true"
"html-button-response","98","2796218","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>dujzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","2804636","0.0-11.0-0.44","4969","János imád flüröközni, ezért sokat flüröklik. Ti ritkán...","0","flüröklötök","[""flüröklötök"",""flürököztök""]","flüröklötök","esp trial","5","true"
"html-button-response","100","2808168","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>flüröklötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","2816595","0.0-11.0-0.45","3208","János imád flöközni, ezért sokat flöklik. Ti ritkán...","1","flöklötök","[""flököztök"",""flöklötök""]","flöklötök","esp trial","5","true"
"html-button-response","102","2820128","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>flöklötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","2828541","0.0-11.0-0.46","3624","János imád dabozni, ezért sokat dabzik. Ti ritkán...","0","daboztok","[""daboztok"",""dabzotok""]","dabzotok","esp trial","5","false"
"html-button-response","104","2832077","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>dabzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","2840491","0.0-11.0-0.47","2852","János imád frakozni, ezért sokat fraklik. Mi ritkán...","1","frakozunk","[""fraklunk"",""frakozunk""]","fraklunk","esp trial","5","false"
"html-button-response","106","2844013","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>fraklunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","2852444","0.0-11.0-0.48","3855","János imád trivakodni, ezért sokat trivakszik. Mi ritkán...","1","trivakszunk","[""trivakodunk"",""trivakszunk""]","trivakszunk","esp trial","5","true"
"html-button-response","108","2855966","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>trivakszunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","2864390","0.0-11.0-0.49","2758","János imád brözözni, ezért sokat brözlik. Ti ritkán...","1","brözlötök","[""brözöztök"",""brözlötök""]","brözlötök","esp trial","5","true"
