"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","14","110734","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>vubletnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","122266","0.0-11.0-0.2","11032","Ez itt egy trincseg. Ott vagyunk a...","1","trincsegben","[""trincsegban"",""trincsegben""]","trincsegban","esp trial","8","false"
"html-button-response","16","125780","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>trincsegban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","132636","0.0-11.0-0.3","4331","Ez itt egy hivép. Ott vagyunk a...","0","hivépben","[""hivépben"",""hivépban""]","hivépban","esp trial","8","false"
"html-button-response","18","136150","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>hivépban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","145238","0.0-11.0-0.4","8573","Ez itt egy jalrény. Nincs is jobb egy jó...","0","jalrénynál","[""jalrénynál"",""jalrénynél""]","jalrénynél","esp trial","8","false"
"html-button-response","20","148754","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>jalrénynél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","156285","0.0-11.0-0.5","7017","Ez itt egy spáten. Elneveztem a kutyámat...","1","spátennak","[""spátennek"",""spátennak""]","spátennak","esp trial","8","true"
"html-button-response","22","159797","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>spátennak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","166667","0.0-11.0-0.6","4933","Ez itt egy prately. Elneveztem a kutyámat...","1","pratelynak","[""pratelynek"",""pratelynak""]","pratelynak","esp trial","8","true"
"html-button-response","24","170183","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>pratelynak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","178798","0.0-11.0-0.7","8116","Ez itt egy gicéj. Nincs is jobb egy jó...","0","gicéjnál","[""gicéjnál"",""gicéjnél""]","gicéjnál","esp trial","8","true"
"html-button-response","26","182315","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>gicéjnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","189182","0.0-11.0-0.8","3730","Ez itt egy gótem. Elneveztem a kutyámat...","1","gótemnak","[""gótemnek"",""gótemnak""]","gótemnak","esp trial","8","true"
"html-button-response","28","192692","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>gótemnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","199558","0.0-11.0-0.9","2393","Ez itt egy sporzem. Elneveztem a kutyámat...","1","sporzemnak","[""sporzemnek"",""sporzemnak""]","sporzemnak","esp trial","8","true"
"html-button-response","30","203078","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>sporzemnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","209952","0.0-11.0-0.10","4049","Ez itt egy kadér. Nincs is jobb egy jó...","1","kadérnál","[""kadérnél"",""kadérnál""]","kadérnél","esp trial","8","false"
"html-button-response","32","213472","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>kadérnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","220343","0.0-11.0-0.11","3155","Ez itt egy szihét. Elneveztem a kutyámat...","1","szihétnak","[""szihétnek"",""szihétnak""]","szihétnak","esp trial","8","true"
"html-button-response","34","223847","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>szihétnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","230720","0.0-11.0-0.12","3269","Ez itt egy tránély. Elneveztem a kutyámat...","1","tránélynak","[""tránélynek"",""tránélynak""]","tránélynek","esp trial","8","false"
"html-button-response","36","234243","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>tránélynek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","243294","0.0-11.0-0.13","8542","Ez itt egy brigeszt. Elneveztem a kutyámat...","1","brigesztnek","[""brigesztnak"",""brigesztnek""]","brigesztnak","esp trial","8","false"
"html-button-response","38","246804","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>brigesztnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","253666","0.0-11.0-0.14","4132","Ez itt egy vodép. Elneveztem a kutyámat...","1","vodépnak","[""vodépnek"",""vodépnak""]","vodépnak","esp trial","8","true"
"html-button-response","40","257189","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>vodépnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","264057","0.0-11.0-0.15","2959","Ez itt egy fádens. Elneveztem a kutyámat...","1","fádensnek","[""fádensnak"",""fádensnek""]","fádensnak","esp trial","8","false"
"html-button-response","42","267562","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>fádensnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","274446","0.0-11.0-0.16","4020","Ez itt egy brukész. Nincs is jobb egy jó...","1","brukésznél","[""brukésznál"",""brukésznél""]","brukésznál","esp trial","8","false"
"html-button-response","44","277969","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>brukésznál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","284837","0.0-11.0-0.17","4440","Ez itt egy bidem. Ott vagyunk a...","1","bidemben","[""bidemban"",""bidemben""]","bidemban","esp trial","8","false"
"html-button-response","46","288339","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>bidemban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","295207","0.0-11.0-0.18","3111","Ez itt egy gonszék. Nincs is jobb egy jó...","0","gonszéknél","[""gonszéknél"",""gonszéknál""]","gonszéknál","esp trial","8","false"
"html-button-response","48","298725","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>gonszéknál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","305600","0.0-11.0-0.19","2869","Ez itt egy forzéd. Elneveztem a kutyámat...","0","forzédnak","[""forzédnak"",""forzédnek""]","forzédnak","esp trial","8","true"
"html-button-response","50","309111","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>forzédnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","315968","0.0-11.0-0.20","4309","Ez itt egy trapszegy. Nincs is jobb egy jó...","0","trapszegynél","[""trapszegynél"",""trapszegynál""]","trapszegynál","esp trial","8","false"
"html-button-response","52","319483","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>trapszegynál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","326352","0.0-11.0-0.21","2657","Ez itt egy nyábét. Ott vagyunk a...","0","nyábétban","[""nyábétban"",""nyábétben""]","nyábétben","esp trial","8","false"
"html-button-response","54","329868","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>nyábétben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","336727","0.0-11.0-0.22","5895","Ez itt egy csinték. Ott vagyunk a...","1","csintékban","[""csintékben"",""csintékban""]","csintékban","esp trial","8","true"
"html-button-response","56","340243","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>csintékban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","347108","0.0-11.0-0.23","3027","Ez itt egy jábéz. Ott vagyunk a...","1","jábézban","[""jábézben"",""jábézban""]","jábézben","esp trial","8","false"
"html-button-response","58","350614","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>jábézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","357486","0.0-11.0-0.24","2842","Ez itt egy licegy. Ott vagyunk a...","0","licegyban","[""licegyban"",""licegyben""]","licegyban","esp trial","8","true"
"html-button-response","60","361006","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>licegyban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","367873","0.0-11.0-0.25","2335","Ez itt egy matéz. Ott vagyunk a...","1","matézban","[""matézben"",""matézban""]","matézben","esp trial","8","false"
"html-button-response","62","371401","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>matézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","378253","0.0-11.0-0.26","2590","Ez itt egy lismév. Ott vagyunk a...","1","lismévban","[""lismévben"",""lismévban""]","lismévban","esp trial","8","true"
"html-button-response","64","381758","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>lismévban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","388628","0.0-11.0-0.27","3637","Ez itt egy klordény. Elneveztem a kutyámat...","0","klordénynak","[""klordénynak"",""klordénynek""]","klordénynek","esp trial","8","false"
"html-button-response","66","392141","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>klordénynek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","399005","0.0-11.0-0.28","3114","Ez itt egy kliszer. Nincs is jobb egy jó...","1","kliszernél","[""kliszernál"",""kliszernél""]","kliszernál","esp trial","8","false"
"html-button-response","68","402523","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>kliszernál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","409378","0.0-11.0-0.29","4723","Ez itt egy júder. Elneveztem a kutyámat...","0","júdernek","[""júdernek"",""júdernak""]","júdernak","esp trial","8","false"
"html-button-response","70","412881","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>júdernak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","419757","0.0-11.0-0.30","2474","Ez itt egy trigenc. Elneveztem a kutyámat...","0","trigencnak","[""trigencnak"",""trigencnek""]","trigencnak","esp trial","8","true"
"html-button-response","72","423271","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>trigencnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","430138","0.0-11.0-0.31","5040","Ez itt egy sprízem. Nincs is jobb egy jó...","1","sprízemnél","[""sprízemnál"",""sprízemnél""]","sprízemnál","esp trial","8","false"
"html-button-response","74","433646","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>sprízemnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","440513","0.0-11.0-0.32","2285","Ez itt egy tranék. Ott vagyunk a...","0","tranékban","[""tranékban"",""tranékben""]","tranékben","esp trial","8","false"
"html-button-response","76","444034","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>tranékben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","450910","0.0-11.0-0.33","2299","Ez itt egy brotes. Ott vagyunk a...","0","brotesben","[""brotesben"",""brotesban""]","brotesben","esp trial","8","true"
"html-button-response","78","454434","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>brotesben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","461297","0.0-11.0-0.34","6215","Ez itt egy csartény. Elneveztem a kutyámat...","1","csarténynak","[""csarténynek"",""csarténynak""]","csarténynek","esp trial","8","false"
"html-button-response","80","464814","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>csarténynek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","471690","0.0-11.0-0.35","1834","Ez itt egy dingec. Elneveztem a kutyámat...","1","dingecnak","[""dingecnek"",""dingecnak""]","dingecnak","esp trial","8","true"
"html-button-response","82","475202","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>dingecnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","482055","0.0-11.0-0.36","4519","Ez itt egy buhény. Ott vagyunk a...","1","buhényban","[""buhényben"",""buhényban""]","buhényben","esp trial","8","false"
"html-button-response","84","485560","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>buhényben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","492423","0.0-11.0-0.37","2585","Ez itt egy ronvet. Elneveztem a kutyámat...","0","ronvetnak","[""ronvetnak"",""ronvetnek""]","ronvetnak","esp trial","8","true"
"html-button-response","86","495945","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>ronvetnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","502806","0.0-11.0-0.38","4446","Ez itt egy csimen. Nincs is jobb egy jó...","0","csimennál","[""csimennál"",""csimennél""]","csimennál","esp trial","8","true"
"html-button-response","88","506324","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>csimennál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","513201","0.0-11.0-0.39","1756","Ez itt egy priszkenc. Elneveztem a kutyámat...","0","priszkencnak","[""priszkencnak"",""priszkencnek""]","priszkencnak","esp trial","8","true"
"html-button-response","90","516719","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>priszkencnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","523587","0.0-11.0-0.40","4604","Ez itt egy fincek. Nincs is jobb egy jó...","0","finceknál","[""finceknál"",""finceknél""]","finceknál","esp trial","8","true"
"html-button-response","92","527103","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>finceknál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","533970","0.0-11.0-0.41","3350","Ez itt egy hóbens. Ott vagyunk a...","1","hóbensban","[""hóbensben"",""hóbensban""]","hóbensban","esp trial","8","true"
"html-button-response","94","537489","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>hóbensban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","544344","0.0-11.0-0.42","2070","Ez itt egy ikszert. Ott vagyunk a...","0","ikszertban","[""ikszertban"",""ikszertben""]","ikszertban","esp trial","8","true"
"html-button-response","96","547870","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>ikszertban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","554723","0.0-11.0-0.43","1522","Ez itt egy kluhéj. Nincs is jobb egy jó...","1","kluhéjnál","[""kluhéjnél"",""kluhéjnál""]","kluhéjnél","esp trial","8","false"
"html-button-response","98","558242","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>kluhéjnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","565108","0.0-11.0-0.44","1426","Ez itt egy szutend. Ott vagyunk a...","0","szutendban","[""szutendban"",""szutendben""]","szutendban","esp trial","8","true"
"html-button-response","100","568624","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>szutendban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","575478","0.0-11.0-0.45","3358","Ez itt egy nyarcéj. Elneveztem a kutyámat...","0","nyarcéjnak","[""nyarcéjnak"",""nyarcéjnek""]","nyarcéjnek","esp trial","8","false"
"html-button-response","102","579004","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>nyarcéjnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","585859","0.0-11.0-0.46","1799","Ez itt egy jorzég. Elneveztem a kutyámat...","0","jorzégnak","[""jorzégnak"",""jorzégnek""]","jorzégnak","esp trial","8","true"
"html-button-response","104","589371","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>jorzégnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","596235","0.0-11.0-0.47","2050","Ez itt egy sartely. Ott vagyunk a...","1","sartelyban","[""sartelyben"",""sartelyban""]","sartelyban","esp trial","8","true"
"html-button-response","106","599756","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>sartelyban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","606612","0.0-11.0-0.48","1080","Ez itt egy brágéd. Elneveztem a kutyámat...","1","brágédnak","[""brágédnek"",""brágédnak""]","brágédnek","esp trial","8","false"
"html-button-response","108","610113","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>brágédnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","616970","0.0-11.0-0.49","1558","Ez itt egy giheszt. Elneveztem a kutyámat...","0","gihesztnak","[""gihesztnak"",""gihesztnek""]","gihesztnak","esp trial","8","true"
"html-button-response","110","620475","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>gihesztnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","627343","0.0-11.0-0.50","1160","Ez itt egy bródesz. Elneveztem a kutyámat...","0","bródesznak","[""bródesznak"",""bródesznek""]","bródesznak","esp trial","8","true"
"html-button-response","112","630851","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>bródesznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","637721","0.0-11.0-0.51","1599","Ez itt egy navec. Ott vagyunk a...","1","navecban","[""navecben"",""navecban""]","navecban","esp trial","8","true"
"html-button-response","114","641226","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>navecban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
