"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","115976","0.0-10.0","8974","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","0","","","","","",""
"html-button-response-esp","11","127394","0.0-11.0-0.0","10912","János imád flátozni, ezért sokat flátlik. Ti ritkán...","0","flátoztok","[""flátoztok"",""flátlotok""]","flátlotok","esp trial","0","false"
"html-button-response","12","130900","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>flátlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","137760","0.0-11.0-0.1","5345","János imád vihapodni, ezért sokat vihapszik. Mi ritkán...","1","vihapszunk","[""vihapodunk"",""vihapszunk""]","vihapodunk","esp trial","0","false"
"html-button-response","14","141272","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>vihapodunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","148129","0.0-11.0-0.2","4939","János imád bribasozni, ezért sokat bribaslik. Ők ritkán...","1","bribaslanak","[""bribasoznak"",""bribaslanak""]","bribaslanak","esp trial","0","true"
"html-button-response","16","151645","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>bribaslanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","158520","0.0-11.0-0.3","4084","János imád gihamozni, ezért sokat gihamlik. Ők ritkán...","1","gihamoznak","[""gihamlanak"",""gihamoznak""]","gihamlanak","esp trial","0","false"
"html-button-response","18","162045","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>gihamlanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","170948","0.0-11.0-0.4","8393","János imád ribegedni, ezért sokat ribegszik. Ti ritkán...","0","ribegszetek","[""ribegszetek"",""ribegedtek""]","ribegszetek","esp trial","0","true"
"html-button-response","20","174465","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>ribegszetek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","181334","0.0-11.0-0.5","4555","János imád jurozni, ezért sokat jurlik. Mi ritkán...","0","jurlunk","[""jurlunk"",""jurozunk""]","jurlunk","esp trial","0","true"
"html-button-response","22","184861","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>jurlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","191750","0.0-11.0-0.6","6204","János imád prihegedni, ezért sokat prihegszik. Ők ritkán...","1","prihegszenek","[""prihegednek"",""prihegszenek""]","prihegszenek","esp trial","0","true"
"html-button-response","24","195275","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>prihegszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","203110","0.0-11.0-0.7","7324","János imád kláragodni, ezért sokat kláragszik. Ti ritkán...","0","kláragodtok","[""kláragodtok"",""kláragszotok""]","kláragszotok","esp trial","0","false"
"html-button-response","26","206624","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>kláragszotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","213695","0.0-11.0-0.8","6565","János imád bötőrözni, ezért sokat bötőrzik. Mi ritkán...","1","bötőrzünk","[""bötőrözünk"",""bötőrzünk""]","bötőrzünk","esp trial","0","true"
"html-button-response","28","217227","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>bötőrzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","224254","0.0-11.0-0.9","6518","János imád nyülöközni, ezért sokat nyülöklik. Ők ritkán...","1","nyülököznek","[""nyülöklenek"",""nyülököznek""]","nyülöklenek","esp trial","0","false"
"html-button-response","30","227778","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>nyülöklenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","234639","0.0-11.0-0.10","5583","János imád flugonyozni, ezért sokat flugonylik. Ők ritkán...","1","flugonyoznak","[""flugonylanak"",""flugonyoznak""]","flugonylanak","esp trial","0","false"
"html-button-response","32","238152","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>flugonylanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","249343","0.0-11.0-0.11","10686","János imád vehékedni, ezért sokat vehékszik. Mi ritkán...","0","vehékszünk","[""vehékszünk"",""vehékedünk""]","vehékedünk","esp trial","0","false"
"html-button-response","34","252863","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>vehékedünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","259736","0.0-11.0-0.12","6304","János imád klégezni, ezért sokat kléglik. Mi ritkán...","0","kléglünk","[""kléglünk"",""klégezünk""]","klégezünk","esp trial","0","false"
"html-button-response","36","263263","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>klégezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","270140","0.0-11.0-0.13","5542","János imád pibegezni, ezért sokat pibegzik. Ők ritkán...","0","pibegzenek","[""pibegzenek"",""pibegeznek""]","pibegzenek","esp trial","0","true"
"html-button-response","38","273663","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>pibegzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","282153","0.0-11.0-0.14","7983","János imád döjözni, ezért sokat döjlik. Ők ritkán...","0","döjlenek","[""döjlenek"",""döjöznek""]","döjöznek","esp trial","0","false"
"html-button-response","40","285681","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>döjöznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","292841","0.0-11.0-0.15","6652","János imád sűjözni, ezért sokat sűjlik. Mi ritkán...","1","sűjlünk","[""sűjözünk"",""sűjlünk""]","sűjözünk","esp trial","0","false"
"html-button-response","42","296360","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>sűjözünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","303237","0.0-11.0-0.16","3571","János imád flodozni, ezért sokat flodlik. Ti ritkán...","0","flodoztok","[""flodoztok"",""flodlotok""]","flodlotok","esp trial","0","false"
"html-button-response","44","306761","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>flodlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","313623","0.0-11.0-0.17","4885","János imád klűmözni, ezért sokat klűmlik. Ti ritkán...","1","klűmöztök","[""klűmlötök"",""klűmöztök""]","klűmlötök","esp trial","0","false"
"html-button-response","46","317143","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>klűmlötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","324004","0.0-11.0-0.18","6303","János imád trálakozni, ezért sokat trálaklik. Ők ritkán...","1","trálakoznak","[""trálaklanak"",""trálakoznak""]","trálaklanak","esp trial","0","false"
"html-button-response","48","327527","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>trálaklanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","340866","0.0-11.0-0.19","12833","János imád spivejezni, ezért sokat spivejlik. Ők ritkán...","1","spivejeznek","[""spivejlenek"",""spivejeznek""]","spivejlenek","esp trial","0","false"
"html-button-response","50","344381","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>spivejlenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","351257","0.0-11.0-0.20","3058","János imád nivározni, ezért sokat nivárzik. Ti ritkán...","1","nivároztok","[""nivárzotok"",""nivároztok""]","nivárzotok","esp trial","0","false"
"html-button-response","52","354768","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>nivárzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","361652","0.0-11.0-0.21","4943","János imád bribékedni, ezért sokat bribékszik. Ti ritkán...","1","bribékszetek","[""bribékedtek"",""bribékszetek""]","bribékszetek","esp trial","0","true"
"html-button-response","54","365193","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>bribékszetek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","379915","0.0-11.0-0.22","14216","János imád dibágozni, ezért sokat dibáglik. Ti ritkán...","0","dibáglotok","[""dibáglotok"",""dibágoztok""]","dibáglotok","esp trial","0","true"
"html-button-response","56","383432","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>dibáglotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","390288","0.0-11.0-0.23","5988","János imád trukodni, ezért sokat trukszik. Ti ritkán...","0","trukszotok","[""trukszotok"",""trukodtok""]","trukszotok","esp trial","0","true"
"html-button-response","58","393811","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>trukszotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","400692","0.0-11.0-0.24","3587","János imád sztredezni, ezért sokat sztredlik. Ti ritkán...","0","sztredletek","[""sztredletek"",""sztredeztek""]","sztredletek","esp trial","0","true"
"html-button-response","60","404222","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>sztredletek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","411086","0.0-11.0-0.25","1967","János imád metégedni, ezért sokat metégszik. Ők ritkán...","1","metégszenek","[""metégednek"",""metégszenek""]","metégszenek","esp trial","0","true"
"html-button-response","62","414605","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>metégszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","421463","0.0-11.0-0.26","1726","János imád nyádozni, ezért sokat nyádlik. Ők ritkán...","1","nyádlanak","[""nyádoznak"",""nyádlanak""]","nyádoznak","esp trial","0","false"
"html-button-response","64","424980","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>nyádoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","431853","0.0-11.0-0.27","5603","János imád trálodni, ezért sokat trálszik. Mi ritkán...","0","trálszunk","[""trálszunk"",""trálodunk""]","trálodunk","esp trial","0","false"
"html-button-response","66","435369","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>trálodunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","444518","0.0-11.0-0.28","8643","János imád bejezni, ezért sokat bejzik. Mi ritkán...","0","bejzünk","[""bejzünk"",""bejezünk""]","bejzünk","esp trial","0","true"
"html-button-response","68","448032","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>bejzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","455520","0.0-11.0-0.29","6975","János imád flerékedni, ezért sokat flerékszik. Mi ritkán...","1","flerékszünk","[""flerékedünk"",""flerékszünk""]","flerékszünk","esp trial","0","true"
"html-button-response","70","459033","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>flerékszünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","465896","0.0-11.0-0.30","5309","János imád sprebezni, ezért sokat sprebzik. Ők ritkán...","0","sprebeznek","[""sprebeznek"",""sprebzenek""]","sprebzenek","esp trial","0","false"
"html-button-response","72","469419","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>sprebzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","476764","0.0-11.0-0.31","6836","János imád prugorozni, ezért sokat prugorzik. Ti ritkán...","0","prugoroztok","[""prugoroztok"",""prugorzotok""]","prugorzotok","esp trial","0","false"
"html-button-response","74","480286","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>prugorzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","487144","0.0-11.0-0.32","3702","János imád trilekedni, ezért sokat trilekszik. Ti ritkán...","0","trilekszetek","[""trilekszetek"",""trilekedtek""]","trilekszetek","esp trial","0","true"
"html-button-response","76","490670","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>trilekszetek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","497550","0.0-11.0-0.33","2908","János imád brürözni, ezért sokat brürzik. Ők ritkán...","1","brüröznek","[""brürzenek"",""brüröznek""]","brürzenek","esp trial","0","false"
"html-button-response","78","501064","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>brürzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","507935","0.0-11.0-0.34","4194","János imád frélegezni, ezért sokat frélegzik. Mi ritkán...","1","frélegzünk","[""frélegezünk"",""frélegzünk""]","frélegezünk","esp trial","0","false"
"html-button-response","80","511459","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>frélegezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","518325","0.0-11.0-0.35","5677","János imád klihasozni, ezért sokat klihaslik. Ti ritkán...","1","klihasoztok","[""klihaslotok"",""klihasoztok""]","klihaslotok","esp trial","0","false"
"html-button-response","82","521853","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>klihaslotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","528720","0.0-11.0-0.36","4592","János imád plibozni, ezért sokat plibzik. Ti ritkán...","0","pliboztok","[""pliboztok"",""plibzotok""]","plibzotok","esp trial","0","false"
"html-button-response","84","532245","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>plibzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","539122","0.0-11.0-0.37","5589","János imád tögözni, ezért sokat töglik. Ők ritkán...","0","töglenek","[""töglenek"",""tögöznek""]","tögöznek","esp trial","0","false"
"html-button-response","86","542636","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>tögöznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","549507","0.0-11.0-0.38","5717","János imád dralágozni, ezért sokat dralágzik. Mi ritkán...","0","dralágzunk","[""dralágzunk"",""dralágozunk""]","dralágozunk","esp trial","0","false"
"html-button-response","88","553024","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>dralágozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","559881","0.0-11.0-0.39","4965","János imád bresezni, ezért sokat breslik. Ők ritkán...","0","breslenek","[""breslenek"",""breseznek""]","breslenek","esp trial","0","true"
"html-button-response","90","563402","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>breslenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","570273","0.0-11.0-0.40","4755","János imád nyizozni, ezért sokat nyizlik. Mi ritkán...","0","nyizlunk","[""nyizlunk"",""nyizozunk""]","nyizozunk","esp trial","0","false"
"html-button-response","92","573792","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>nyizozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","580670","0.0-11.0-0.41","4136","János imád játozni, ezért sokat játlik. Mi ritkán...","1","játlunk","[""játozunk"",""játlunk""]","játozunk","esp trial","0","false"
"html-button-response","94","584188","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>játozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","591074","0.0-11.0-0.42","3695","János imád hubonyozni, ezért sokat hubonylik. Ti ritkán...","0","hubonyoztok","[""hubonyoztok"",""hubonylotok""]","hubonylotok","esp trial","0","false"
"html-button-response","96","594584","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>hubonylotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","601447","0.0-11.0-0.43","2512","János imád frorozni, ezért sokat frorlik. Ők ritkán...","1","froroznak","[""frorlanak"",""froroznak""]","froroznak","esp trial","0","true"
"html-button-response","98","604959","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>froroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","611838","0.0-11.0-0.44","3649","János imád vilesezni, ezért sokat vileslik. Mi ritkán...","1","vileslünk","[""vilesezünk"",""vileslünk""]","vileslünk","esp trial","0","true"
"html-button-response","100","615361","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>vileslünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","622237","0.0-11.0-0.45","3973","János imád nyöbözni, ezért sokat nyöbzik. Ők ritkán...","0","nyöböznek","[""nyöböznek"",""nyöbzenek""]","nyöbzenek","esp trial","0","false"
"html-button-response","102","625751","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>nyöbzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","632620","0.0-11.0-0.46","5742","János imád géregezni, ezért sokat géreglik. Ti ritkán...","0","géregletek","[""géregletek"",""géregeztek""]","géregletek","esp trial","0","true"
"html-button-response","104","636148","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>géregletek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","643027","0.0-11.0-0.47","3944","János imád hiragozni, ezért sokat hiragzik. Ők ritkán...","0","hiragzanak","[""hiragzanak"",""hiragoznak""]","hiragzanak","esp trial","0","true"
"html-button-response","106","646554","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>hiragzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","653430","0.0-11.0-0.48","4382","János imád frirozni, ezért sokat frirzik. Mi ritkán...","1","frirzunk","[""frirozunk"",""frirzunk""]","frirzunk","esp trial","0","true"
"html-button-response","108","656944","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>frirzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","663811","0.0-11.0-0.49","5799","János imád brűközni, ezért sokat brűklik. Ti ritkán...","1","brűköztök","[""brűklötök"",""brűköztök""]","brűklötök","esp trial","0","false"
"html-button-response","110","667344","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>brűklötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
