"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","95778","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","103872","0.0-11.0-0.0","7589","János imád köszözni, ezért sokat köszlik. Ti ritkán...","1","köszöztök","[""köszlötök"",""köszöztök""]","köszlötök","esp trial","6","false"
"html-button-response","12","107385","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>köszlötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","114015","0.0-11.0-0.1","6124","János imád gihejezni, ezért sokat gihejlik. Mi ritkán...","0","gihejezünk","[""gihejezünk"",""gihejlünk""]","gihejezünk","esp trial","6","true"
"html-button-response","14","117530","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>gihejezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","129603","0.0-11.0-0.2","11569","János imád privékedni, ezért sokat privékszik. Ők ritkán...","1","privékszenek","[""privékednek"",""privékszenek""]","privékednek","esp trial","6","false"
"html-button-response","16","133114","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>privékednek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","139715","0.0-11.0-0.3","6096","János imád dirozni, ezért sokat dirlik. Ti ritkán...","0","diroztok","[""diroztok"",""dirlotok""]","diroztok","esp trial","6","true"
"html-button-response","18","143226","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>diroztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","149462","0.0-11.0-0.4","5732","János imád branyozni, ezért sokat branylik. Ők ritkán...","0","branyoznak","[""branyoznak"",""branylanak""]","branyoznak","esp trial","6","true"
"html-button-response","20","152978","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>branyoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","163482","0.0-11.0-0.5","9999","János imád dárakodni, ezért sokat dárakszik. Mi ritkán...","1","dárakszunk","[""dárakodunk"",""dárakszunk""]","dárakodunk","esp trial","6","false"
"html-button-response","22","166994","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>dárakodunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","173251","0.0-11.0-0.6","5752","János imád bratározni, ezért sokat bratárzik. Ők ritkán...","0","bratárzanak","[""bratárzanak"",""bratároznak""]","bratárzanak","esp trial","6","true"
"html-button-response","24","176763","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>bratárzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","182548","0.0-11.0-0.7","5281","János imád pragányozni, ezért sokat pragánylik. Ti ritkán...","1","pragányoztok","[""pragánylotok"",""pragányoztok""]","pragányoztok","esp trial","6","true"
"html-button-response","26","186058","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>pragányoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","194935","0.0-11.0-0.8","8372","János imád trugozni, ezért sokat trugzik. Ők ritkán...","1","trugoznak","[""trugzanak"",""trugoznak""]","trugzanak","esp trial","6","false"
"html-button-response","28","198450","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>trugzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","203593","0.0-11.0-0.9","4639","János imád csubozni, ezért sokat csubzik. Mi ritkán...","1","csubozunk","[""csubzunk"",""csubozunk""]","csubozunk","esp trial","6","true"
"html-button-response","30","207106","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>csubozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","216354","0.0-11.0-0.10","8743","János imád spirágozni, ezért sokat spiráglik. Ti ritkán...","1","spiráglotok","[""spirágoztok"",""spiráglotok""]","spiráglotok","esp trial","6","true"
"html-button-response","32","219866","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>spiráglotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","228595","0.0-11.0-0.11","8223","János imád sprűrözni, ezért sokat sprűrlik. Ők ritkán...","1","sprűröznek","[""sprűrlenek"",""sprűröznek""]","sprűröznek","esp trial","6","true"
"html-button-response","34","232107","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>sprűröznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","239171","0.0-11.0-0.12","6560","János imád dujozni, ezért sokat dujzik. Ők ritkán...","1","dujoznak","[""dujzanak"",""dujoznak""]","dujoznak","esp trial","6","true"
"html-button-response","36","242682","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>dujoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","247312","0.0-11.0-0.13","4126","János imád virozni, ezért sokat virzik. Ők ritkán...","0","viroznak","[""viroznak"",""virzanak""]","viroznak","esp trial","6","true"
"html-button-response","38","250826","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>viroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","255437","0.0-11.0-0.14","4106","János imád frakozni, ezért sokat fraklik. Mi ritkán...","0","frakozunk","[""frakozunk"",""fraklunk""]","frakozunk","esp trial","6","true"
"html-button-response","40","258946","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>frakozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","263389","0.0-11.0-0.15","3938","János imád drilarozni, ezért sokat drilarzik. Mi ritkán...","1","drilarzunk","[""drilarozunk"",""drilarzunk""]","drilarzunk","esp trial","6","true"
"html-button-response","42","266899","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>drilarzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","273902","0.0-11.0-0.16","6499","János imád flüröközni, ezért sokat flüröklik. Ti ritkán...","0","flürököztök","[""flürököztök"",""flüröklötök""]","flürököztök","esp trial","6","true"
"html-button-response","44","277418","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>flürököztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","284006","0.0-11.0-0.17","6087","János imád nyürözni, ezért sokat nyürzik. Ők ritkán...","0","nyüröznek","[""nyüröznek"",""nyürzenek""]","nyüröznek","esp trial","6","true"
"html-button-response","46","287521","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>nyüröznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","296981","0.0-11.0-0.18","8955","János imád trivakodni, ezért sokat trivakszik. Mi ritkán...","1","trivakodunk","[""trivakszunk"",""trivakodunk""]","trivakodunk","esp trial","6","true"
"html-button-response","48","300490","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>trivakodunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","305145","0.0-11.0-0.19","4151","János imád fröjözni, ezért sokat fröjzik. Ti ritkán...","1","fröjöztök","[""fröjzötök"",""fröjöztök""]","fröjzötök","esp trial","6","false"
"html-button-response","50","308658","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>fröjzötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","313698","0.0-11.0-0.20","4535","János imád prögözni, ezért sokat prögzik. Ti ritkán...","0","prögöztök","[""prögöztök"",""prögzötök""]","prögzötök","esp trial","6","false"
"html-button-response","52","317210","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>prögzötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","322358","0.0-11.0-0.21","4643","János imád kűdözni, ezért sokat kűdlik. Ők ritkán...","1","kűdöznek","[""kűdlenek"",""kűdöznek""]","kűdöznek","esp trial","6","true"
"html-button-response","54","325875","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>kűdöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","331843","0.0-11.0-0.22","5464","János imád mülőrözni, ezért sokat mülőrzik. Mi ritkán...","1","mülőrzünk","[""mülőrözünk"",""mülőrzünk""]","mülőrözünk","esp trial","6","false"
"html-button-response","56","335354","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>mülőrözünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","341023","0.0-11.0-0.23","5165","János imád flöközni, ezért sokat flöklik. Ti ritkán...","1","flököztök","[""flöklötök"",""flököztök""]","flököztök","esp trial","6","true"
"html-button-response","58","344537","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>flököztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","349703","0.0-11.0-0.24","4660","János imád pilégedni, ezért sokat pilégszik. Ők ritkán...","0","pilégednek","[""pilégednek"",""pilégszenek""]","pilégednek","esp trial","6","true"
"html-button-response","60","353219","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>pilégednek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","357795","0.0-11.0-0.25","4072","János imád klehényezni, ezért sokat klehénylik. Ti ritkán...","0","klehényletek","[""klehényletek"",""klehényeztek""]","klehényeztek","esp trial","6","false"
"html-button-response","62","361306","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>klehényeztek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","365058","0.0-11.0-0.26","2953","János imád flemezni, ezért sokat flemlik. Mi ritkán...","1","flemezünk","[""flemlünk"",""flemezünk""]","flemlünk","esp trial","6","false"
"html-button-response","64","368570","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>flemlünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","373052","0.0-11.0-0.27","3977","János imád brülösözni, ezért sokat brülöslik. Mi ritkán...","0","brülöslünk","[""brülöslünk"",""brülösözünk""]","brülösözünk","esp trial","6","false"
"html-button-response","66","376562","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>brülösözünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","380670","0.0-11.0-0.28","3604","János imád posozni, ezért sokat poslik. Ti ritkán...","0","posoztok","[""posoztok"",""poslotok""]","posoztok","esp trial","6","true"
"html-button-response","68","384187","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>posoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","389779","0.0-11.0-0.29","5089","János imád sprozozni, ezért sokat sprozlik. Ők ritkán...","0","sprozoznak","[""sprozoznak"",""sprozlanak""]","sprozoznak","esp trial","6","true"
"html-button-response","70","393290","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>sprozoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","397042","0.0-11.0-0.30","2718","János imád brözözni, ezért sokat brözlik. Ti ritkán...","0","brözöztök","[""brözöztök"",""brözlötök""]","brözöztök","esp trial","6","true"
"html-button-response","72","400554","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>brözöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","404396","0.0-11.0-0.31","3338","János imád csibagozni, ezért sokat csibagzik. Ti ritkán...","1","csibagoztok","[""csibagzotok"",""csibagoztok""]","csibagzotok","esp trial","6","false"
"html-button-response","74","407906","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>csibagzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","412842","0.0-11.0-0.32","4432","János imád drűrözni, ezért sokat drűrzik. Ők ritkán...","0","drűröznek","[""drűröznek"",""drűrzenek""]","drűrzenek","esp trial","6","false"
"html-button-response","76","416353","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>drűrzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","421227","0.0-11.0-0.33","4369","János imád brivakozni, ezért sokat brivaklik. Ti ritkán...","0","brivakoztok","[""brivakoztok"",""brivaklotok""]","brivakoztok","esp trial","6","true"
"html-button-response","78","424738","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>brivakoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","428945","0.0-11.0-0.34","3701","János imád spiharozni, ezért sokat spiharzik. Ti ritkán...","0","spiharoztok","[""spiharoztok"",""spiharzotok""]","spiharzotok","esp trial","6","false"
"html-button-response","80","432459","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>spiharzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","437312","0.0-11.0-0.35","4349","János imád molodni, ezért sokat molszik. Ti ritkán...","0","molszotok","[""molszotok"",""molodtok""]","molodtok","esp trial","6","false"
"html-button-response","82","440826","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>molodtok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","446207","0.0-11.0-0.36","4877","János imád mágamozni, ezért sokat mágamlik. Mi ritkán...","1","mágamlunk","[""mágamozunk"",""mágamlunk""]","mágamozunk","esp trial","6","false"
"html-button-response","84","449721","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>mágamozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","454054","0.0-11.0-0.37","3827","János imád nyivágozni, ezért sokat nyivágzik. Mi ritkán...","0","nyivágzunk","[""nyivágzunk"",""nyivágozunk""]","nyivágozunk","esp trial","6","false"
"html-button-response","86","457570","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>nyivágozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","462818","0.0-11.0-0.38","4744","János imád püzözni, ezért sokat püzlik. Ti ritkán...","1","püzöztök","[""püzlötök"",""püzöztök""]","püzöztök","esp trial","6","true"
"html-button-response","88","466330","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>püzöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","470509","0.0-11.0-0.39","3674","János imád dabozni, ezért sokat dabzik. Ti ritkán...","0","daboztok","[""daboztok"",""dabzotok""]","daboztok","esp trial","6","true"
"html-button-response","90","474018","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>daboztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","479240","0.0-11.0-0.40","4718","János imád frálasozni, ezért sokat frálaslik. Ők ritkán...","1","frálasoznak","[""frálaslanak"",""frálasoznak""]","frálasoznak","esp trial","6","true"
"html-button-response","92","482754","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>frálasoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","489264","0.0-11.0-0.41","6006","János imád dilakozni, ezért sokat dilaklik. Ti ritkán...","0","dilaklotok","[""dilaklotok"",""dilakoztok""]","dilaklotok","esp trial","6","true"
"html-button-response","94","492777","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>dilaklotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","497257","0.0-11.0-0.42","3975","János imád gyihegezni, ezért sokat gyihegzik. Ti ritkán...","0","gyihegzetek","[""gyihegzetek"",""gyihegeztek""]","gyihegzetek","esp trial","6","true"
"html-button-response","96","500770","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>gyihegzetek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","505705","0.0-11.0-0.43","4431","János imád sprudozni, ezért sokat sprudlik. Mi ritkán...","0","sprudozunk","[""sprudozunk"",""sprudlunk""]","sprudlunk","esp trial","6","false"
"html-button-response","98","509219","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>sprudlunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","513712","0.0-11.0-0.44","3990","János imád flűgözni, ezért sokat flűgzik. Mi ritkán...","1","flűgzünk","[""flűgözünk"",""flűgzünk""]","flűgözünk","esp trial","6","false"
"html-button-response","100","517226","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>flűgözünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","523116","0.0-11.0-0.45","5385","János imád frálapodni, ezért sokat frálapszik. Ti ritkán...","0","frálapodtok","[""frálapodtok"",""frálapszotok""]","frálapodtok","esp trial","6","true"
"html-button-response","102","526626","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>frálapodtok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","531678","0.0-11.0-0.46","4547","János imád prélemezni, ezért sokat prélemlik. Ők ritkán...","1","prélemeznek","[""prélemlenek"",""prélemeznek""]","prélemeznek","esp trial","6","true"
"html-button-response","104","535194","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>prélemeznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","541939","0.0-11.0-0.47","6241","János imád trugokozni, ezért sokat trugoklik. Ők ritkán...","0","trugokoznak","[""trugokoznak"",""trugoklanak""]","trugokoznak","esp trial","6","true"
"html-button-response","106","545450","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>trugokoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","549693","0.0-11.0-0.48","3738","János imád spügözni, ezért sokat spügzik. Mi ritkán...","0","spügözünk","[""spügözünk"",""spügzünk""]","spügözünk","esp trial","6","true"
"html-button-response","108","553202","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>spügözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","556954","0.0-11.0-0.49","3119","János imád trikozni, ezért sokat triklik. Ti ritkán...","1","trikoztok","[""triklotok"",""trikoztok""]","trikoztok","esp trial","6","true"
"html-button-response","110","560466","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>trikoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
