"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","25","598314","0.0-11.0-0.7","4444","Ez itt egy buhény. Ott vagyunk a...","1","buhényban","[""buhényben"",""buhényban""]","buhényban","esp trial","9","true"
"html-button-response","26","601834","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>buhényban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","610247","0.0-11.0-0.8","3942","Ez itt egy csinték. Ott vagyunk a...","0","csintékben","[""csintékben"",""csintékban""]","csintékban","esp trial","9","false"
"html-button-response","28","613760","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>csintékban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","622165","0.0-11.0-0.9","4336","Ez itt egy sartely. Ott vagyunk a...","1","sartelyban","[""sartelyben"",""sartelyban""]","sartelyban","esp trial","9","true"
"html-button-response","30","625689","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>sartelyban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","634091","0.0-11.0-0.10","5581","Ez itt egy jalrény. Nincs is jobb egy jó...","0","jalrénynál","[""jalrénynál"",""jalrénynél""]","jalrénynál","esp trial","9","true"
"html-button-response","32","637605","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>jalrénynál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","646016","0.0-11.0-0.11","6532","Ez itt egy csimen. Nincs is jobb egy jó...","1","csimennél","[""csimennál"",""csimennél""]","csimennél","esp trial","9","true"
"html-button-response","34","649534","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>csimennél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","657947","0.0-11.0-0.12","4275","Ez itt egy navec. Ott vagyunk a...","0","navecban","[""navecban"",""navecben""]","navecban","esp trial","9","true"
"html-button-response","36","661470","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>navecban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","669878","0.0-11.0-0.13","4950","Ez itt egy prately. Elneveztem a kutyámat...","0","pratelynak","[""pratelynak"",""pratelynek""]","pratelynak","esp trial","9","true"
"html-button-response","38","673392","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>pratelynak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","681800","0.0-11.0-0.14","3659","Ez itt egy klordény. Elneveztem a kutyámat...","0","klordénynak","[""klordénynak"",""klordénynek""]","klordénynak","esp trial","9","true"
"html-button-response","40","685315","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>klordénynak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","693733","0.0-11.0-0.15","7523","Ez itt egy nidét. Ott vagyunk a...","0","nidétban","[""nidétban"",""nidétben""]","nidétben","esp trial","9","false"
"html-button-response","42","697259","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>nidétben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","705664","0.0-11.0-0.16","5452","Ez itt egy ronvet. Elneveztem a kutyámat...","0","ronvetnek","[""ronvetnek"",""ronvetnak""]","ronvetnak","esp trial","9","false"
"html-button-response","44","709179","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>ronvetnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","717595","0.0-11.0-0.17","3828","Ez itt egy tranék. Ott vagyunk a...","0","tranékban","[""tranékban"",""tranékben""]","tranékban","esp trial","9","true"
"html-button-response","46","721110","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>tranékban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","729519","0.0-11.0-0.18","3420","Ez itt egy júder. Elneveztem a kutyámat...","1","júdernak","[""júdernek"",""júdernak""]","júdernak","esp trial","9","true"
"html-button-response","48","733035","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>júdernak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","741449","0.0-11.0-0.19","4297","Ez itt egy jábéz. Ott vagyunk a...","0","jábézban","[""jábézban"",""jábézben""]","jábézban","esp trial","9","true"
"html-button-response","50","744960","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>jábézban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","753367","0.0-11.0-0.20","3072","Ez itt egy zsopéd. Ott vagyunk a...","0","zsopédban","[""zsopédban"",""zsopédben""]","zsopédban","esp trial","9","true"
"html-button-response","52","756879","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>zsopédban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","765283","0.0-11.0-0.21","4250","Ez itt egy spáten. Elneveztem a kutyámat...","0","spátennek","[""spátennek"",""spátennak""]","spátennak","esp trial","9","false"
"html-button-response","54","768795","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>spátennak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","777197","0.0-11.0-0.22","5001","Ez itt egy fincek. Nincs is jobb egy jó...","0","finceknél","[""finceknél"",""finceknál""]","finceknál","esp trial","9","false"
"html-button-response","56","780711","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>finceknál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","789597","0.0-11.0-0.23","8375","Ez itt egy licegy. Ott vagyunk a...","1","licegyban","[""licegyben"",""licegyban""]","licegyben","esp trial","9","false"
"html-button-response","58","793105","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>licegyben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","801518","0.0-11.0-0.24","4998","Ez itt egy sprízem. Nincs is jobb egy jó...","0","sprízemnál","[""sprízemnál"",""sprízemnél""]","sprízemnél","esp trial","9","false"
"html-button-response","60","805039","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>sprízemnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","813443","0.0-11.0-0.25","6775","Ez itt egy hóbens. Ott vagyunk a...","1","hóbensben","[""hóbensban"",""hóbensben""]","hóbensban","esp trial","9","false"
"html-button-response","62","816952","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>hóbensban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","825360","0.0-11.0-0.26","5142","Ez itt egy matéz. Ott vagyunk a...","0","matézban","[""matézban"",""matézben""]","matézban","esp trial","9","true"
"html-button-response","64","828885","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>matézban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","837777","0.0-11.0-0.27","8379","Ez itt egy ikszert. Ott vagyunk a...","1","ikszertben","[""ikszertban"",""ikszertben""]","ikszertben","esp trial","9","true"
"html-button-response","66","841296","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>ikszertben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","849710","0.0-11.0-0.28","5240","Ez itt egy vublet. Nincs is jobb egy jó...","1","vubletnál","[""vubletnél"",""vubletnál""]","vubletnál","esp trial","9","true"
"html-button-response","68","853230","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>vubletnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","861843","0.0-11.0-0.29","8100","Ez itt egy gonszék. Nincs is jobb egy jó...","1","gonszéknél","[""gonszéknál"",""gonszéknél""]","gonszéknál","esp trial","9","false"
"html-button-response","70","865352","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>gonszéknál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","876289","0.0-11.0-0.30","10423","Ez itt egy nyábét. Ott vagyunk a...","1","nyábétban","[""nyábétben"",""nyábétban""]","nyábétban","esp trial","9","true"
"html-button-response","72","879811","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>nyábétban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","889305","0.0-11.0-0.31","8984","Ez itt egy dingec. Elneveztem a kutyámat...","1","dingecnek","[""dingecnak"",""dingecnek""]","dingecnek","esp trial","9","true"
"html-button-response","74","892826","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>dingecnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","901359","0.0-11.0-0.32","8024","Ez itt egy brigeszt. Elneveztem a kutyámat...","0","brigesztnek","[""brigesztnek"",""brigesztnak""]","brigesztnek","esp trial","9","true"
"html-button-response","76","904871","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>brigesztnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","913289","0.0-11.0-0.33","3917","Ez itt egy gótem. Elneveztem a kutyámat...","1","gótemnek","[""gótemnak"",""gótemnek""]","gótemnak","esp trial","9","false"
"html-button-response","78","916808","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>gótemnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","925220","0.0-11.0-0.34","6699","Ez itt egy bidem. Ott vagyunk a...","0","bidemben","[""bidemben"",""bidemban""]","bidemben","esp trial","9","true"
"html-button-response","80","928736","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>bidemben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","937138","0.0-11.0-0.35","3750","Ez itt egy fádens. Elneveztem a kutyámat...","0","fádensnek","[""fádensnek"",""fádensnak""]","fádensnak","esp trial","9","false"
"html-button-response","82","940652","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>fádensnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","949061","0.0-11.0-0.36","7124","Ez itt egy priszkenc. Elneveztem a kutyámat...","0","priszkencnek","[""priszkencnek"",""priszkencnak""]","priszkencnek","esp trial","9","true"
"html-button-response","84","952576","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>priszkencnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","960982","0.0-11.0-0.37","5415","Ez itt egy lismév. Ott vagyunk a...","0","lismévben","[""lismévben"",""lismévban""]","lismévban","esp trial","9","false"
"html-button-response","86","964500","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>lismévban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","972910","0.0-11.0-0.38","3588","Ez itt egy bródesz. Elneveztem a kutyámat...","0","bródesznak","[""bródesznak"",""bródesznek""]","bródesznak","esp trial","9","true"
"html-button-response","88","976426","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>bródesznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","984826","0.0-11.0-0.39","3988","Ez itt egy hivép. Ott vagyunk a...","1","hivépben","[""hivépban"",""hivépben""]","hivépban","esp trial","9","false"
"html-button-response","90","988346","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>hivépban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","996750","0.0-11.0-0.40","5979","Ez itt egy szihét. Elneveztem a kutyámat...","1","szihétnek","[""szihétnak"",""szihétnek""]","szihétnek","esp trial","9","true"
"html-button-response","92","1000263","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>szihétnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","1008670","0.0-11.0-0.41","2907","Ez itt egy szutend. Ott vagyunk a...","1","szutendben","[""szutendban"",""szutendben""]","szutendban","esp trial","9","false"
"html-button-response","94","1012189","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>szutendban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","1020603","0.0-11.0-0.42","5116","Ez itt egy kliszer. Nincs is jobb egy jó...","1","kliszernél","[""kliszernál"",""kliszernél""]","kliszernél","esp trial","9","true"
"html-button-response","96","1024122","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>kliszernél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","1032536","0.0-11.0-0.43","3929","Ez itt egy brágéd. Elneveztem a kutyámat...","0","brágédnak","[""brágédnak"",""brágédnek""]","brágédnak","esp trial","9","true"
"html-button-response","98","1036061","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>brágédnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","1044475","0.0-11.0-0.44","7532","Ez itt egy kluhéj. Nincs is jobb egy jó...","0","kluhéjnál","[""kluhéjnál"",""kluhéjnél""]","kluhéjnál","esp trial","9","true"
"html-button-response","100","1048002","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>kluhéjnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","1056407","0.0-11.0-0.45","6073","Ez itt egy kábesz. Nincs is jobb egy jó...","1","kábesznél","[""kábesznál"",""kábesznél""]","kábesznál","esp trial","9","false"
"html-button-response","102","1059920","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>kábesznál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","1069393","0.0-11.0-0.46","8962","Ez itt egy trincseg. Ott vagyunk a...","0","trincsegben","[""trincsegben"",""trincsegban""]","trincsegben","esp trial","9","true"
"html-button-response","104","1072915","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>trincsegben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","1081327","0.0-11.0-0.47","4783","Ez itt egy gicéj. Nincs is jobb egy jó...","0","gicéjnál","[""gicéjnál"",""gicéjnél""]","gicéjnél","esp trial","9","false"
"html-button-response","106","1084841","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>gicéjnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","1093245","0.0-11.0-0.48","5534","Ez itt egy trigenc. Elneveztem a kutyámat...","0","trigencnek","[""trigencnek"",""trigencnak""]","trigencnek","esp trial","9","true"
"html-button-response","108","1096769","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>trigencnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","1105184","0.0-11.0-0.49","3630","Ez itt egy nyarcéj. Elneveztem a kutyámat...","1","nyarcéjnak","[""nyarcéjnek"",""nyarcéjnak""]","nyarcéjnak","esp trial","9","true"
"html-button-response","110","1108702","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>nyarcéjnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","1117107","0.0-11.0-0.50","4096","Ez itt egy vodép. Elneveztem a kutyámat...","1","vodépnak","[""vodépnek"",""vodépnak""]","vodépnak","esp trial","9","true"
"html-button-response","112","1120619","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>vodépnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","1129024","0.0-11.0-0.51","3176","Ez itt egy csartény. Elneveztem a kutyámat...","1","csarténynak","[""csarténynek"",""csarténynak""]","csarténynak","esp trial","9","true"
