"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","218042","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","228075","0.0-11.0-0.0","9524","János imád trugozni, ezért sokat trugzik. Ők ritkán...","1","trugoznak","[""trugzanak"",""trugoznak""]","trugoznak","esp trial","5","true"
"html-button-response","12","231582","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>trugoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","241155","0.0-11.0-0.1","9066","János imád spiharozni, ezért sokat spiharzik. Ti ritkán...","1","spiharoztok","[""spiharzotok"",""spiharoztok""]","spiharoztok","esp trial","5","true"
"html-button-response","14","244660","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>spiharoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","260108","0.0-11.0-0.2","14943","János imád dilakozni, ezért sokat dilaklik. Ti ritkán...","0","dilakoztok","[""dilakoztok"",""dilaklotok""]","dilakoztok","esp trial","5","true"
"html-button-response","16","263614","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>dilakoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","269892","0.0-11.0-0.3","5771","János imád brivakozni, ezért sokat brivaklik. Ti ritkán...","0","brivakoztok","[""brivakoztok"",""brivaklotok""]","brivaklotok","esp trial","5","false"
"html-button-response","18","273397","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>brivaklotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","288576","0.0-11.0-0.4","14676","János imád frakozni, ezért sokat fraklik. Mi ritkán...","1","frakozunk","[""fraklunk"",""frakozunk""]","fraklunk","esp trial","5","false"
"html-button-response","20","292081","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>fraklunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","307595","0.0-11.0-0.5","15011","János imád dirozni, ezért sokat dirlik. Ti ritkán...","0","dirlotok","[""dirlotok"",""diroztok""]","dirlotok","esp trial","5","true"
"html-button-response","22","311102","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>dirlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","323527","0.0-11.0-0.6","11921","János imád dárakodni, ezért sokat dárakszik. Mi ritkán...","1","dárakodunk","[""dárakszunk"",""dárakodunk""]","dárakszunk","esp trial","5","false"
"html-button-response","24","327036","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>dárakszunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","344828","0.0-11.0-0.7","17289","János imád kűdözni, ezért sokat kűdlik. Ők ritkán...","1","kűdlenek","[""kűdöznek"",""kűdlenek""]","kűdlenek","esp trial","5","true"
"html-button-response","26","348333","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>kűdlenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","355745","0.0-11.0-0.8","6908","János imád püzözni, ezért sokat püzlik. Ti ritkán...","1","püzlötök","[""püzöztök"",""püzlötök""]","püzlötök","esp trial","5","true"
"html-button-response","28","359249","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>püzlötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","373763","0.0-11.0-0.9","14008","János imád flüröközni, ezért sokat flüröklik. Ti ritkán...","1","flürököztök","[""flüröklötök"",""flürököztök""]","flüröklötök","esp trial","5","false"
"html-button-response","30","377268","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>flüröklötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","392464","0.0-11.0-0.10","14692","János imád drilarozni, ezért sokat drilarzik. Mi ritkán...","0","drilarzunk","[""drilarzunk"",""drilarozunk""]","drilarozunk","esp trial","5","false"
"html-button-response","32","395969","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>drilarozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","404016","0.0-11.0-0.11","7543","János imád sprudozni, ezért sokat sprudlik. Mi ritkán...","0","sprudlunk","[""sprudlunk"",""sprudozunk""]","sprudozunk","esp trial","5","false"
"html-button-response","34","407521","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>sprudozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","414414","0.0-11.0-0.12","6389","János imád virozni, ezért sokat virzik. Ők ritkán...","1","viroznak","[""virzanak"",""viroznak""]","virzanak","esp trial","5","false"
"html-button-response","36","417919","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>virzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","427498","0.0-11.0-0.13","9076","János imád klehényezni, ezért sokat klehénylik. Ti ritkán...","0","klehényletek","[""klehényletek"",""klehényeztek""]","klehényletek","esp trial","5","true"
"html-button-response","38","431003","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>klehényletek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","447349","0.0-11.0-0.14","15842","János imád branyozni, ezért sokat branylik. Ők ritkán...","0","branyoznak","[""branyoznak"",""branylanak""]","branylanak","esp trial","5","false"
"html-button-response","40","450854","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>branylanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","457100","0.0-11.0-0.15","5744","János imád mágamozni, ezért sokat mágamlik. Mi ritkán...","0","mágamozunk","[""mágamozunk"",""mágamlunk""]","mágamlunk","esp trial","5","false"
"html-button-response","42","460605","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>mágamlunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","468934","0.0-11.0-0.16","7824","János imád lájozni, ezért sokat lájzik. Ti ritkán...","0","lájoztok","[""lájoztok"",""lájzotok""]","lájzotok","esp trial","5","false"
"html-button-response","44","472440","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>lájzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","480766","0.0-11.0-0.17","7823","János imád dujozni, ezért sokat dujzik. Ők ritkán...","1","dujoznak","[""dujzanak"",""dujoznak""]","dujzanak","esp trial","5","false"
"html-button-response","46","484271","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>dujzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","492636","0.0-11.0-0.18","7861","János imád pragányozni, ezért sokat pragánylik. Ti ritkán...","1","pragánylotok","[""pragányoztok"",""pragánylotok""]","pragánylotok","esp trial","5","true"
"html-button-response","48","496141","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>pragánylotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","509319","0.0-11.0-0.19","12674","János imád nyivágozni, ezért sokat nyivágzik. Mi ritkán...","0","nyivágzunk","[""nyivágzunk"",""nyivágozunk""]","nyivágzunk","esp trial","5","true"
"html-button-response","50","512824","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>nyivágzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","519521","0.0-11.0-0.20","6194","János imád dabozni, ezért sokat dabzik. Ti ritkán...","0","daboztok","[""daboztok"",""dabzotok""]","dabzotok","esp trial","5","false"
"html-button-response","52","523026","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>dabzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","537888","0.0-11.0-0.21","14359","János imád föködni, ezért sokat fökszik. Ők ritkán...","0","föködnek","[""föködnek"",""fökszenek""]","fökszenek","esp trial","5","false"
"html-button-response","54","541393","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>fökszenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","553840","0.0-11.0-0.22","11944","János imád gihejezni, ezért sokat gihejlik. Mi ritkán...","1","gihejlünk","[""gihejezünk"",""gihejlünk""]","gihejlünk","esp trial","5","true"
"html-button-response","56","557345","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>gihejlünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","570120","0.0-11.0-0.23","12273","János imád trugokozni, ezért sokat trugoklik. Ők ritkán...","1","trugokoznak","[""trugoklanak"",""trugokoznak""]","trugoklanak","esp trial","5","false"
"html-button-response","58","573625","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>trugoklanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","582106","0.0-11.0-0.24","7978","János imád sprűrözni, ezért sokat sprűrlik. Ők ritkán...","1","sprűröznek","[""sprűrlenek"",""sprűröznek""]","sprűrlenek","esp trial","5","false"
"html-button-response","60","585611","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>sprűrlenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","599645","0.0-11.0-0.25","13530","János imád lűközni, ezért sokat lűklik. Ők ritkán...","0","lűklenek","[""lűklenek"",""lűköznek""]","lűköznek","esp trial","5","false"
"html-button-response","62","603150","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>lűköznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","611608","0.0-11.0-0.26","7954","János imád nyürözni, ezért sokat nyürzik. Ők ritkán...","0","nyüröznek","[""nyüröznek"",""nyürzenek""]","nyürzenek","esp trial","5","false"
"html-button-response","64","615112","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>nyürzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","624474","0.0-11.0-0.27","8858","János imád flemezni, ezért sokat flemlik. Mi ritkán...","0","flemezünk","[""flemezünk"",""flemlünk""]","flemezünk","esp trial","5","true"
"html-button-response","66","627978","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>flemezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","636441","0.0-11.0-0.28","7958","János imád mülőrözni, ezért sokat mülőrzik. Mi ritkán...","0","mülőrözünk","[""mülőrözünk"",""mülőrzünk""]","mülőrzünk","esp trial","5","false"
"html-button-response","68","639945","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>mülőrzünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","646975","0.0-11.0-0.29","6526","János imád frálapodni, ezért sokat frálapszik. Ti ritkán...","0","frálapszotok","[""frálapszotok"",""frálapodtok""]","frálapszotok","esp trial","5","true"
"html-button-response","70","650479","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>frálapszotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","659376","0.0-11.0-0.30","8392","János imád posozni, ezért sokat poslik. Ti ritkán...","0","poslotok","[""poslotok"",""posoztok""]","poslotok","esp trial","5","true"
"html-button-response","72","662881","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>poslotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","671228","0.0-11.0-0.31","7844","János imád trikozni, ezért sokat triklik. Ti ritkán...","1","triklotok","[""trikoztok"",""triklotok""]","triklotok","esp trial","5","true"
"html-button-response","74","674734","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>triklotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","681845","0.0-11.0-0.32","6607","János imád brözözni, ezért sokat brözlik. Ti ritkán...","1","brözöztök","[""brözlötök"",""brözöztök""]","brözlötök","esp trial","5","false"
"html-button-response","76","685351","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>brözlötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","696827","0.0-11.0-0.33","10972","János imád frálasozni, ezért sokat frálaslik. Ők ritkán...","0","frálaslanak","[""frálaslanak"",""frálasoznak""]","frálaslanak","esp trial","5","true"
"html-button-response","78","700332","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>frálaslanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","710661","0.0-11.0-0.34","9825","János imád prélemezni, ezért sokat prélemlik. Ők ritkán...","1","prélemeznek","[""prélemlenek"",""prélemeznek""]","prélemlenek","esp trial","5","false"
"html-button-response","80","714167","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>prélemlenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","720029","0.0-11.0-0.35","5358","János imád spibegezni, ezért sokat spibeglik. Mi ritkán...","1","spibeglünk","[""spibegezünk"",""spibeglünk""]","spibeglünk","esp trial","5","true"
"html-button-response","82","723533","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>spibeglünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","730362","0.0-11.0-0.36","6325","János imád trivakodni, ezért sokat trivakszik. Mi ritkán...","0","trivakszunk","[""trivakszunk"",""trivakodunk""]","trivakszunk","esp trial","5","true"
"html-button-response","84","733866","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>trivakszunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","740062","0.0-11.0-0.37","5694","János imád prögözni, ezért sokat prögzik. Ti ritkán...","1","prögöztök","[""prögzötök"",""prögöztök""]","prögöztök","esp trial","5","true"
"html-button-response","86","743567","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>prögöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","750497","0.0-11.0-0.38","6428","János imád fröjözni, ezért sokat fröjzik. Ti ritkán...","1","fröjzötök","[""fröjöztök"",""fröjzötök""]","fröjöztök","esp trial","5","false"
"html-button-response","88","754001","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>fröjöztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","759406","0.0-11.0-0.39","4844","János imád köszözni, ezért sokat köszlik. Ti ritkán...","1","köszlötök","[""köszöztök"",""köszlötök""]","köszöztök","esp trial","5","false"
"html-button-response","90","762911","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>köszöztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","769883","0.0-11.0-0.40","6469","János imád drűrözni, ezért sokat drűrzik. Ők ritkán...","0","drűröznek","[""drűröznek"",""drűrzenek""]","drűröznek","esp trial","5","true"
"html-button-response","92","773387","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>drűröznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","779379","0.0-11.0-0.41","5488","János imád flöközni, ezért sokat flöklik. Ti ritkán...","0","flöklötök","[""flöklötök"",""flököztök""]","flöklötök","esp trial","5","true"
"html-button-response","94","782883","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>flöklötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","791933","0.0-11.0-0.42","8545","János imád pilégedni, ezért sokat pilégszik. Ők ritkán...","0","pilégszenek","[""pilégszenek"",""pilégednek""]","pilégszenek","esp trial","5","true"
"html-button-response","96","795437","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>pilégszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","801817","0.0-11.0-0.43","5877","János imád brülösözni, ezért sokat brülöslik. Mi ritkán...","0","brülöslünk","[""brülöslünk"",""brülösözünk""]","brülöslünk","esp trial","5","true"
"html-button-response","98","805323","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>brülöslünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","811888","0.0-11.0-0.44","6123","János imád csubozni, ezért sokat csubzik. Mi ritkán...","1","csubozunk","[""csubzunk"",""csubozunk""]","csubzunk","esp trial","5","false"
"html-button-response","100","815394","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>csubzunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","824076","0.0-11.0-0.45","8177","János imád gyihegezni, ezért sokat gyihegzik. Ti ritkán...","1","gyihegeztek","[""gyihegzetek"",""gyihegeztek""]","gyihegeztek","esp trial","5","true"
"html-button-response","102","827580","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>gyihegeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","834824","0.0-11.0-0.46","6742","János imád sprozozni, ezért sokat sprozlik. Ők ritkán...","0","sprozlanak","[""sprozlanak"",""sprozoznak""]","sprozlanak","esp trial","5","true"
"html-button-response","104","838329","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>sprozlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","843734","0.0-11.0-0.47","3559","János imád spirágozni, ezért sokat spiráglik. Ti ritkán...","1","spiráglotok","[""spirágoztok"",""spiráglotok""]","spirágoztok","esp trial","5","false"
"html-button-response","106","847239","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>spirágoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","852644","0.0-11.0-0.48","4516","János imád spügözni, ezért sokat spügzik. Mi ritkán...","1","spügzünk","[""spügözünk"",""spügzünk""]","spügzünk","esp trial","5","true"
"html-button-response","108","856148","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>spügzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","861611","0.0-11.0-0.49","4942","János imád csibagozni, ezért sokat csibagzik. Ti ritkán...","0","csibagoztok","[""csibagoztok"",""csibagzotok""]","csibagoztok","esp trial","5","true"
"html-button-response","110","865115","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>csibagoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
