"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","260446","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","269635","0.0-11.0-0.0","8674","Ez itt egy kalhész. Elneveztem a kutyámat...","0","kalhésznak","[""kalhésznak"",""kalhésznek""]","kalhésznak","esp trial","0","true"
"html-button-response","12","273140","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>kalhésznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","281051","0.0-11.0-0.1","7402","Ez itt egy danét. Nincs is jobb egy jó...","1","danétnál","[""danétnél"",""danétnál""]","danétnél","esp trial","0","false"
"html-button-response","14","284568","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>danétnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","293082","0.0-11.0-0.2","8012","Ez itt egy rapszek. Nincs is jobb egy jó...","1","rapszeknél","[""rapszeknál"",""rapszeknél""]","rapszeknál","esp trial","0","false"
"html-button-response","16","296609","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>rapszeknál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","304464","0.0-11.0-0.3","7348","Ez itt egy braszenc. Nincs is jobb egy jó...","0","braszencnál","[""braszencnál"",""braszencnél""]","braszencnál","esp trial","0","true"
"html-button-response","18","307972","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>braszencnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","315989","0.0-11.0-0.4","7511","Ez itt egy pisély. Ott vagyunk a...","1","pisélyben","[""pisélyban"",""pisélyben""]","pisélyban","esp trial","0","false"
"html-button-response","20","319508","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>pisélyban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","339973","0.0-11.0-0.5","19965","Ez itt egy kátel. Elneveztem a kutyámat...","1","kátelnek","[""kátelnak"",""kátelnek""]","kátelnak","esp trial","0","false"
"html-button-response","22","343482","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>kátelnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","352161","0.0-11.0-0.6","8162","Ez itt egy nyamet. Ott vagyunk a...","1","nyametben","[""nyametban"",""nyametben""]","nyametban","esp trial","0","false"
"html-button-response","24","355669","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>nyametban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","362783","0.0-11.0-0.7","6598","Ez itt egy nyupér. Nincs is jobb egy jó...","1","nyupérnál","[""nyupérnél"",""nyupérnál""]","nyupérnél","esp trial","0","false"
"html-button-response","26","366303","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>nyupérnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","375249","0.0-11.0-0.8","8438","Ez itt egy gúden. Ott vagyunk a...","1","gúdenban","[""gúdenben"",""gúdenban""]","gúdenban","esp trial","0","true"
"html-button-response","28","378772","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>gúdenban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","385635","0.0-11.0-0.9","5621","Ez itt egy spanél. Nincs is jobb egy jó...","1","spanélnál","[""spanélnél"",""spanélnál""]","spanélnél","esp trial","0","false"
"html-button-response","30","389153","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>spanélnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","400366","0.0-11.0-0.10","10700","Ez itt egy incéj. Elneveztem a kutyámat...","0","incéjnek","[""incéjnek"",""incéjnak""]","incéjnak","esp trial","0","false"
"html-button-response","32","403886","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>incéjnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","411724","0.0-11.0-0.11","7337","Ez itt egy klingesz. Ott vagyunk a...","0","klingeszben","[""klingeszben"",""klingeszban""]","klingeszban","esp trial","0","false"
"html-button-response","34","415241","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>klingeszban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","424321","0.0-11.0-0.12","8566","Ez itt egy hágyét. Elneveztem a kutyámat...","0","hágyétnak","[""hágyétnak"",""hágyétnek""]","hágyétnek","esp trial","0","false"
"html-button-response","36","427838","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>hágyétnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","434707","0.0-11.0-0.13","5265","Ez itt egy nyítem. Ott vagyunk a...","1","nyítemben","[""nyítemban"",""nyítemben""]","nyítemban","esp trial","0","false"
"html-button-response","38","438227","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>nyítemban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","445087","0.0-11.0-0.14","5042","Ez itt egy monveg. Nincs is jobb egy jó...","0","monvegnál","[""monvegnál"",""monvegnél""]","monvegnál","esp trial","0","true"
"html-button-response","40","448604","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>monvegnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","455473","0.0-11.0-0.15","5880","Ez itt egy narem. Ott vagyunk a...","0","naremban","[""naremban"",""naremben""]","naremban","esp trial","0","true"
"html-button-response","42","458989","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>naremban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","466944","0.0-11.0-0.16","7452","Ez itt egy pijél. Nincs is jobb egy jó...","1","pijélnál","[""pijélnél"",""pijélnál""]","pijélnál","esp trial","0","true"
"html-button-response","44","470465","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>pijélnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","477330","0.0-11.0-0.17","5781","Ez itt egy jukél. Nincs is jobb egy jó...","1","jukélnál","[""jukélnél"",""jukélnál""]","jukélnál","esp trial","0","true"
"html-button-response","46","480844","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>jukélnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","491030","0.0-11.0-0.18","9676","Ez itt egy trismél. Elneveztem a kutyámat...","0","trismélnak","[""trismélnak"",""trismélnek""]","trismélnak","esp trial","0","true"
"html-button-response","48","494541","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>trismélnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","501750","0.0-11.0-0.19","6703","Ez itt egy dalenc. Nincs is jobb egy jó...","1","dalencnál","[""dalencnél"",""dalencnál""]","dalencnál","esp trial","0","true"
"html-button-response","50","505265","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>dalencnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","517043","0.0-11.0-0.20","11276","Ez itt egy priszec. Ott vagyunk a...","0","priszecban","[""priszecban"",""priszecben""]","priszecban","esp trial","0","true"
"html-button-response","52","520571","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>priszecban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","533625","0.0-11.0-0.21","12547","Ez itt egy zsúdel. Elneveztem a kutyámat...","1","zsúdelnak","[""zsúdelnek"",""zsúdelnak""]","zsúdelnak","esp trial","0","true"
"html-button-response","54","537156","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>zsúdelnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","544331","0.0-11.0-0.22","6668","Ez itt egy sortem. Nincs is jobb egy jó...","1","sortemnál","[""sortemnél"",""sortemnál""]","sortemnál","esp trial","0","true"
"html-button-response","56","547854","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>sortemnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","554731","0.0-11.0-0.23","5846","Ez itt egy pítend. Ott vagyunk a...","0","pítendban","[""pítendban"",""pítendben""]","pítendban","esp trial","0","true"
"html-button-response","58","558250","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>pítendban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","568499","0.0-11.0-0.24","9733","Ez itt egy garcép. Nincs is jobb egy jó...","1","garcépnál","[""garcépnél"",""garcépnál""]","garcépnél","esp trial","0","false"
"html-button-response","60","572011","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>garcépnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","578880","0.0-11.0-0.25","5020","Ez itt egy tosély. Ott vagyunk a...","1","tosélyban","[""tosélyben"",""tosélyban""]","tosélyben","esp trial","0","false"
"html-button-response","62","582401","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>tosélyben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","590006","0.0-11.0-0.26","7104","Ez itt egy lorzens. Nincs is jobb egy jó...","0","lorzensnál","[""lorzensnál"",""lorzensnél""]","lorzensnál","esp trial","0","true"
"html-button-response","64","593523","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>lorzensnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","604383","0.0-11.0-0.27","10359","Ez itt egy zsigén. Nincs is jobb egy jó...","1","zsigénnél","[""zsigénnál"",""zsigénnél""]","zsigénnál","esp trial","0","false"
"html-button-response","66","607891","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>zsigénnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","614755","0.0-11.0-0.28","4136","Ez itt egy zsáder. Ott vagyunk a...","1","zsáderban","[""zsáderben"",""zsáderban""]","zsáderban","esp trial","0","true"
"html-button-response","68","618270","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>zsáderban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","625624","0.0-11.0-0.29","6847","Ez itt egy zsádév. Elneveztem a kutyámat...","0","zsádévnak","[""zsádévnak"",""zsádévnek""]","zsádévnek","esp trial","0","false"
"html-button-response","70","629147","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>zsádévnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","636017","0.0-11.0-0.30","4443","Ez itt egy ronszek. Ott vagyunk a...","0","ronszekben","[""ronszekben"",""ronszekban""]","ronszekban","esp trial","0","false"
"html-button-response","72","639545","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>ronszekban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","646404","0.0-11.0-0.31","4657","Ez itt egy kalréz. Ott vagyunk a...","0","kalrézban","[""kalrézban"",""kalrézben""]","kalrézben","esp trial","0","false"
"html-button-response","74","649922","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>kalrézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","661027","0.0-11.0-0.32","10600","Ez itt egy spábét. Ott vagyunk a...","0","spábétben","[""spábétben"",""spábétban""]","spábétben","esp trial","0","true"
"html-button-response","76","664542","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>spábétben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","671402","0.0-11.0-0.33","5611","Ez itt egy bupéz. Ott vagyunk a...","0","bupézban","[""bupézban"",""bupézben""]","bupézben","esp trial","0","false"
"html-button-response","78","674924","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>bupézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","681778","0.0-11.0-0.34","5435","Ez itt egy dihely. Elneveztem a kutyámat...","0","dihelynek","[""dihelynek"",""dihelynak""]","dihelynak","esp trial","0","false"
"html-button-response","80","685295","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>dihelynak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","692175","0.0-11.0-0.35","4346","Ez itt egy dorzéj. Elneveztem a kutyámat...","0","dorzéjnak","[""dorzéjnak"",""dorzéjnek""]","dorzéjnak","esp trial","0","true"
"html-button-response","82","695692","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>dorzéjnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","708003","0.0-11.0-0.36","11804","Ez itt egy dábegy. Ott vagyunk a...","1","dábegyban","[""dábegyben"",""dábegyban""]","dábegyban","esp trial","0","true"
"html-button-response","84","711521","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>dábegyban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","718383","0.0-11.0-0.37","5770","Ez itt egy bralkép. Ott vagyunk a...","1","bralképban","[""bralképben"",""bralképban""]","bralképban","esp trial","0","true"
"html-button-response","86","721904","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>bralképban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","730306","0.0-11.0-0.38","7890","Ez itt egy pivéd. Ott vagyunk a...","1","pivédben","[""pivédban"",""pivédben""]","pivédban","esp trial","0","false"
"html-button-response","88","733825","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>pivédban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","740690","0.0-11.0-0.39","5844","Ez itt egy darhén. Ott vagyunk a...","1","darhénban","[""darhénben"",""darhénban""]","darhénben","esp trial","0","false"
"html-button-response","90","744215","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>darhénben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","756438","0.0-11.0-0.40","11720","Ez itt egy sprivenc. Nincs is jobb egy jó...","1","sprivencnél","[""sprivencnál"",""sprivencnél""]","sprivencnál","esp trial","0","false"
"html-button-response","92","759946","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>sprivencnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","766808","0.0-11.0-0.41","4362","Ez itt egy vorszen. Nincs is jobb egy jó...","0","vorszennál","[""vorszennál"",""vorszennél""]","vorszennál","esp trial","0","true"
"html-button-response","94","770339","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>vorszennál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","777198","0.0-11.0-0.42","4798","Ez itt egy spumény. Elneveztem a kutyámat...","0","spuménynak","[""spuménynak"",""spuménynek""]","spuménynak","esp trial","0","true"
"html-button-response","96","780724","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>spuménynak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","791080","0.0-11.0-0.43","9849","Ez itt egy zihenc. Elneveztem a kutyámat...","0","zihencnak","[""zihencnak"",""zihencnek""]","zihencnak","esp trial","0","true"
"html-button-response","98","794591","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>zihencnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","801785","0.0-11.0-0.44","6680","Ez itt egy ítens. Ott vagyunk a...","1","ítensban","[""ítensben"",""ítensban""]","ítensban","esp trial","0","true"
"html-button-response","100","805299","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>ítensban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","812170","0.0-11.0-0.45","4392","Ez itt egy trájeg. Ott vagyunk a...","0","trájegban","[""trájegban"",""trájegben""]","trájegban","esp trial","0","true"
"html-button-response","102","815692","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>trájegban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","822570","0.0-11.0-0.46","3171","Ez itt egy fájéz. Ott vagyunk a...","1","fájézban","[""fájézben"",""fájézban""]","fájézben","esp trial","0","false"
"html-button-response","104","826099","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>fájézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","832962","0.0-11.0-0.47","3857","Ez itt egy kaszép. Elneveztem a kutyámat...","1","kaszépnak","[""kaszépnek"",""kaszépnak""]","kaszépnak","esp trial","0","true"
"html-button-response","106","836473","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>kaszépnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","843347","0.0-11.0-0.48","3988","Ez itt egy jóbec. Elneveztem a kutyámat...","0","jóbecnak","[""jóbecnak"",""jóbecnek""]","jóbecnak","esp trial","0","true"
"html-button-response","108","846853","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>jóbecnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","853716","0.0-11.0-0.49","3224","Ez itt egy brindez. Elneveztem a kutyámat...","0","brindeznak","[""brindeznak"",""brindeznek""]","brindeznak","esp trial","0","true"
"html-button-response","110","857239","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>brindeznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","864098","0.0-11.0-0.50","2706","Ez itt egy luméz. Ott vagyunk a...","1","lumézban","[""lumézben"",""lumézban""]","lumézben","esp trial","0","false"
"html-button-response","112","867611","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>lumézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","874477","0.0-11.0-0.51","4561","Ez itt egy spicet. Elneveztem a kutyámat...","1","spicetnak","[""spicetnek"",""spicetnak""]","spicetnak","esp trial","0","true"
"html-button-response","114","877990","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>spicetnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
