"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","18","448883","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>mihágzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","463457","0.0-11.0-0.4","14062","János imád tibarozni, ezért sokat tibarzik. Ők ritkán...","1","tibaroznak","[""tibarzanak"",""tibaroznak""]","tibaroznak","esp trial","10","true"
"html-button-response","20","466979","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>tibaroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","477711","0.0-11.0-0.5","10217","János imád pörözni, ezért sokat pörzik. Ti ritkán...","0","pöröztök","[""pöröztök"",""pörzötök""]","pörzötök","esp trial","10","false"
"html-button-response","22","481232","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>pörzötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","491745","0.0-11.0-0.6","10010","János imád lumozni, ezért sokat lumlik. Ti ritkán...","1","lumoztok","[""lumlotok"",""lumoztok""]","lumlotok","esp trial","10","false"
"html-button-response","24","495258","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>lumlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","506105","0.0-11.0-0.7","10331","János imád sztrajozni, ezért sokat sztrajlik. Ők ritkán...","1","sztrajoznak","[""sztrajlanak"",""sztrajoznak""]","sztrajoznak","esp trial","10","true"
"html-button-response","26","509628","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>sztrajoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","523157","0.0-11.0-0.8","13015","János imád brivepedni, ezért sokat brivepszik. Mi ritkán...","0","brivepedünk","[""brivepedünk"",""brivepszünk""]","brivepedünk","esp trial","10","true"
"html-button-response","28","526683","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>brivepedünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","536223","0.0-11.0-0.9","8202","János imád hákodni, ezért sokat hákszik. Ők ritkán...","1","hákodnak","[""hákszanak"",""hákodnak""]","hákodnak","esp trial","10","true"
"html-button-response","30","539752","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>hákodnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","549315","0.0-11.0-0.10","5046","János imád vobozni, ezért sokat vobzik. Ti ritkán...","0","voboztok","[""voboztok"",""vobzotok""]","vobzotok","esp trial","10","false"
"html-button-response","32","552834","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>vobzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","564855","0.0-11.0-0.11","11519","János imád prilepedni, ezért sokat prilepszik. Mi ritkán...","0","prilepedünk","[""prilepedünk"",""prilepszünk""]","prilepedünk","esp trial","10","true"
"html-button-response","34","568370","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>prilepedünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","580831","0.0-11.0-0.12","11955","János imád míjozni, ezért sokat míjzik. Mi ritkán...","0","míjzunk","[""míjzunk"",""míjozunk""]","míjozunk","esp trial","10","false"
"html-button-response","36","584357","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>míjozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","593915","0.0-11.0-0.13","9013","János imád sponyozni, ezért sokat sponylik. Ők ritkán...","0","sponyoznak","[""sponyoznak"",""sponylanak""]","sponyoznak","esp trial","10","true"
"html-button-response","38","597443","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>sponyoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","606990","0.0-11.0-0.14","8523","János imád pekedni, ezért sokat pekszik. Mi ritkán...","0","pekszünk","[""pekszünk"",""pekedünk""]","pekedünk","esp trial","10","false"
"html-button-response","40","610498","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>pekedünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","620052","0.0-11.0-0.15","8615","János imád drivegezni, ezért sokat drivegzik. Ti ritkán...","0","drivegzetek","[""drivegzetek"",""drivegeztek""]","drivegzetek","esp trial","10","true"
"html-button-response","42","623567","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>drivegzetek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","633112","0.0-11.0-0.16","8507","János imád frihegezni, ezért sokat friheglik. Mi ritkán...","0","frihegezünk","[""frihegezünk"",""friheglünk""]","frihegezünk","esp trial","10","true"
"html-button-response","44","636635","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>frihegezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","646196","0.0-11.0-0.17","6915","János imád frésezni, ezért sokat fréslik. Mi ritkán...","0","frésezünk","[""frésezünk"",""fréslünk""]","frésezünk","esp trial","10","true"
"html-button-response","46","649716","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>frésezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","659258","0.0-11.0-0.18","6362","János imád küsözni, ezért sokat küslik. Mi ritkán...","1","küsözünk","[""küslünk"",""küsözünk""]","küsözünk","esp trial","10","true"
"html-button-response","48","662785","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>küsözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","672335","0.0-11.0-0.19","6317","János imád bregezni, ezért sokat bregzik. Mi ritkán...","1","bregezünk","[""bregzünk"",""bregezünk""]","bregezünk","esp trial","10","true"
"html-button-response","50","675856","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>bregezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","685394","0.0-11.0-0.20","7694","János imád drojozni, ezért sokat drojzik. Mi ritkán...","0","drojozunk","[""drojozunk"",""drojzunk""]","drojozunk","esp trial","10","true"
"html-button-response","52","688920","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>drojozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","698474","0.0-11.0-0.21","8796","János imád galározni, ezért sokat galárzik. Ők ritkán...","1","galároznak","[""galárzanak"",""galároznak""]","galárzanak","esp trial","10","false"
"html-button-response","54","701996","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>galárzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","711887","0.0-11.0-0.22","9376","János imád flézezni, ezért sokat flézlik. Ti ritkán...","1","flézeztek","[""flézletek"",""flézeztek""]","flézletek","esp trial","10","false"
"html-button-response","56","715405","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>flézletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","724950","0.0-11.0-0.23","6773","János imád lírozni, ezért sokat lírlik. Ők ritkán...","1","líroznak","[""lírlanak"",""líroznak""]","líroznak","esp trial","10","true"
"html-button-response","58","728476","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>líroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","740456","0.0-11.0-0.24","11467","János imád spibamozni, ezért sokat spibamlik. Ők ritkán...","1","spibamoznak","[""spibamlanak"",""spibamoznak""]","spibamoznak","esp trial","10","true"
"html-button-response","60","743967","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>spibamoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","756861","0.0-11.0-0.25","12383","János imád sprigozni, ezért sokat sprigzik. Ti ritkán...","0","sprigoztok","[""sprigoztok"",""sprigzotok""]","sprigzotok","esp trial","10","false"
"html-button-response","62","760386","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>sprigzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","769923","0.0-11.0-0.26","7244","János imád mísozni, ezért sokat míslik. Mi ritkán...","0","mísozunk","[""mísozunk"",""míslunk""]","mísozunk","esp trial","10","true"
"html-button-response","64","773447","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>mísozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","782985","0.0-11.0-0.27","4904","János imád prazozni, ezért sokat prazlik. Mi ritkán...","0","prazozunk","[""prazozunk"",""prazlunk""]","prazozunk","esp trial","10","true"
"html-button-response","66","786493","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>prazozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","796030","0.0-11.0-0.28","6615","János imád sprimozni, ezért sokat sprimlik. Mi ritkán...","1","sprimozunk","[""sprimlunk"",""sprimozunk""]","sprimozunk","esp trial","10","true"
"html-button-response","68","799542","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>sprimozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","809076","0.0-11.0-0.29","5936","János imád frivamozni, ezért sokat frivamlik. Mi ritkán...","1","frivamozunk","[""frivamlunk"",""frivamozunk""]","frivamozunk","esp trial","10","true"
"html-button-response","70","812594","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>frivamozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","822138","0.0-11.0-0.30","3558","János imád brározni, ezért sokat brárlik. Ők ritkán...","0","brároznak","[""brároznak"",""brárlanak""]","brároznak","esp trial","10","true"
"html-button-response","72","825650","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>brároznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","835190","0.0-11.0-0.31","3842","János imád gyivepedni, ezért sokat gyivepszik. Ők ritkán...","0","gyivepednek","[""gyivepednek"",""gyivepszenek""]","gyivepednek","esp trial","10","true"
"html-button-response","74","838698","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>gyivepednek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","848245","0.0-11.0-0.32","3533","János imád gibemezni, ezért sokat gibemlik. Mi ritkán...","1","gibemezünk","[""gibemlünk"",""gibemezünk""]","gibemezünk","esp trial","10","true"
"html-button-response","76","851755","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>gibemezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","861302","0.0-11.0-0.33","4262","János imád tágarozni, ezért sokat tágarzik. Mi ritkán...","0","tágarzunk","[""tágarzunk"",""tágarozunk""]","tágarozunk","esp trial","10","false"
"html-button-response","78","864815","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>tágarozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","874360","0.0-11.0-0.34","6749","János imád fröjözni, ezért sokat fröjlik. Mi ritkán...","0","fröjözünk","[""fröjözünk"",""fröjlünk""]","fröjözünk","esp trial","10","true"
"html-button-response","80","877876","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>fröjözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","887421","0.0-11.0-0.35","6088","János imád spalározni, ezért sokat spalárzik. Ők ritkán...","1","spalároznak","[""spalárzanak"",""spalároznak""]","spalároznak","esp trial","10","true"
"html-button-response","82","890933","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>spalároznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","900475","0.0-11.0-0.36","5817","János imád nágapodni, ezért sokat nágapszik. Ők ritkán...","1","nágapodnak","[""nágapszanak"",""nágapodnak""]","nágapodnak","esp trial","10","true"
"html-button-response","84","903986","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>nágapodnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","913521","0.0-11.0-0.37","8310","János imád brálamozni, ezért sokat brálamlik. Ők ritkán...","1","brálamoznak","[""brálamlanak"",""brálamoznak""]","brálamoznak","esp trial","10","true"
"html-button-response","86","917037","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>brálamoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","926582","0.0-11.0-0.38","3247","János imád brivágozni, ezért sokat briváglik. Ők ritkán...","0","brivágoznak","[""brivágoznak"",""briváglanak""]","briváglanak","esp trial","10","false"
"html-button-response","88","930097","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>briváglanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","939642","0.0-11.0-0.39","3798","János imád trűnyözni, ezért sokat trűnylik. Ők ritkán...","0","trűnyöznek","[""trűnyöznek"",""trűnylenek""]","trűnyöznek","esp trial","10","true"
"html-button-response","90","943171","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>trűnyöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","952713","0.0-11.0-0.40","5380","János imád pehégedni, ezért sokat pehégszik. Ti ritkán...","1","pehégedtek","[""pehégszetek"",""pehégedtek""]","pehégedtek","esp trial","10","true"
"html-button-response","92","956230","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>pehégedtek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","965776","0.0-11.0-0.41","4311","János imád dirányozni, ezért sokat diránylik. Ők ritkán...","0","dirányoznak","[""dirányoznak"",""diránylanak""]","dirányoznak","esp trial","10","true"
"html-button-response","94","969293","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>dirányoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","980374","0.0-11.0-0.42","10566","János imád trírozni, ezért sokat trírzik. Mi ritkán...","1","trírozunk","[""trírzunk"",""trírozunk""]","trírozunk","esp trial","10","true"
"html-button-response","96","983896","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>trírozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","995693","0.0-11.0-0.43","11284","János imád brüszözni, ezért sokat brüszlik. Ti ritkán...","1","brüszöztök","[""brüszlötök"",""brüszöztök""]","brüszöztök","esp trial","10","true"
"html-button-response","98","999222","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>brüszöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","1009727","0.0-11.0-0.44","9993","János imád riványozni, ezért sokat riványlik. Ti ritkán...","1","riványoztok","[""riványlotok"",""riványoztok""]","riványoztok","esp trial","10","true"
"html-button-response","100","1013245","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>riványoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","1029006","0.0-11.0-0.45","15248","János imád brilegezni, ezért sokat brilegzik. Mi ritkán...","0","brilegezünk","[""brilegezünk"",""brilegzünk""]","brilegezünk","esp trial","10","true"
"html-button-response","102","1032534","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>brilegezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","1042080","0.0-11.0-0.46","5876","János imád kluzozni, ezért sokat kluzlik. Ti ritkán...","1","kluzoztok","[""kluzlotok"",""kluzoztok""]","kluzlotok","esp trial","10","false"
"html-button-response","104","1045584","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>kluzlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","1055159","0.0-11.0-0.47","9059","János imád spöközni, ezért sokat spöklik. Mi ritkán...","1","spöközünk","[""spöklünk"",""spöközünk""]","spöközünk","esp trial","10","true"
"html-button-response","106","1058678","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>spöközünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","1068225","0.0-11.0-0.48","6292","János imád livényezni, ezért sokat livénylik. Mi ritkán...","0","livényezünk","[""livényezünk"",""livénylünk""]","livényezünk","esp trial","10","true"
"html-button-response","108","1071738","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>livényezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","1081437","0.0-11.0-0.49","9186","János imád flivegezni, ezért sokat flivegzik. Ők ritkán...","1","flivegeznek","[""flivegzenek"",""flivegeznek""]","flivegzenek","esp trial","10","false"
