"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","26","196887","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>jurdentnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","202030","0.0-11.0-0.8","4616","Ez itt egy sihen. Nincs is jobb egy jó...","1","sihennél","[""sihennál"",""sihennél""]","sihennál","esp trial","6","false"
"html-button-response","28","205543","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>sihennál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","210580","0.0-11.0-0.9","4534","Ez itt egy zatéj. Nincs is jobb egy jó...","1","zatéjnál","[""zatéjnél"",""zatéjnál""]","zatéjnél","esp trial","6","false"
"html-button-response","30","214092","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>zatéjnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","219244","0.0-11.0-0.10","4637","Ez itt egy klajrén. Elneveztem a kutyámat...","0","klajrénnak","[""klajrénnak"",""klajrénnek""]","klajrénnek","esp trial","6","false"
"html-button-response","32","222769","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>klajrénnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","227479","0.0-11.0-0.11","3807","Ez itt egy cságyelt. Ott vagyunk a...","1","cságyeltben","[""cságyeltban"",""cságyeltben""]","cságyeltben","esp trial","6","true"
"html-button-response","34","230989","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>cságyeltben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","235696","0.0-11.0-0.12","3348","Ez itt egy fágyép. Nincs is jobb egy jó...","0","fágyépnál","[""fágyépnál"",""fágyépnél""]","fágyépnél","esp trial","6","false"
"html-button-response","36","239218","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>fágyépnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","243936","0.0-11.0-0.13","3484","Ez itt egy zined. Elneveztem a kutyámat...","1","zinednek","[""zinednak"",""zinednek""]","zinednak","esp trial","6","false"
"html-button-response","38","247450","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>zinednak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","252165","0.0-11.0-0.14","3909","Ez itt egy lingék. Nincs is jobb egy jó...","0","lingéknél","[""lingéknél"",""lingéknál""]","lingéknál","esp trial","6","false"
"html-button-response","40","255682","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>lingéknál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","260393","0.0-11.0-0.15","1658","Ez itt egy nuhét. Nincs is jobb egy jó...","1","nuhétnál","[""nuhétnél"",""nuhétnál""]","nuhétnél","esp trial","6","false"
"html-button-response","42","263917","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>nuhétnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","268773","0.0-11.0-0.16","4347","Ez itt egy klazér. Ott vagyunk a...","0","klazérben","[""klazérben"",""klazérban""]","klazérben","esp trial","6","true"
"html-button-response","44","272284","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>klazérben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","278023","0.0-11.0-0.17","5223","Ez itt egy zábény. Elneveztem a kutyámat...","0","zábénynak","[""zábénynak"",""zábénynek""]","zábénynek","esp trial","6","false"
"html-button-response","46","281546","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>zábénynek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","286334","0.0-11.0-0.18","4285","Ez itt egy dinelt. Ott vagyunk a...","0","dineltben","[""dineltben"",""dineltban""]","dineltban","esp trial","6","false"
"html-button-response","48","289856","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>dineltban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","294575","0.0-11.0-0.19","3372","Ez itt egy mádép. Nincs is jobb egy jó...","0","mádépnál","[""mádépnál"",""mádépnél""]","mádépnél","esp trial","6","false"
"html-button-response","50","298097","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>mádépnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","302813","0.0-11.0-0.20","2575","Ez itt egy fupét. Nincs is jobb egy jó...","1","fupétnél","[""fupétnál"",""fupétnél""]","fupétnél","esp trial","6","true"
"html-button-response","52","306324","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>fupétnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","311051","0.0-11.0-0.21","2963","Ez itt egy vismer. Nincs is jobb egy jó...","0","vismernél","[""vismernél"",""vismernál""]","vismernál","esp trial","6","false"
"html-button-response","54","314567","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>vismernál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","319289","0.0-11.0-0.22","3406","Ez itt egy fojlegy. Elneveztem a kutyámat...","0","fojlegynek","[""fojlegynek"",""fojlegynak""]","fojlegynak","esp trial","6","false"
"html-button-response","56","322793","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>fojlegynak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","327516","0.0-11.0-0.23","3030","Ez itt egy csublény. Ott vagyunk a...","0","csublényben","[""csublényben"",""csublényban""]","csublényben","esp trial","6","true"
"html-button-response","58","331036","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>csublényben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","335760","0.0-11.0-0.24","3468","Ez itt egy zarcég. Nincs is jobb egy jó...","0","zarcégnél","[""zarcégnél"",""zarcégnál""]","zarcégnél","esp trial","6","true"
"html-button-response","60","339272","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>zarcégnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","343978","0.0-11.0-0.25","2519","Ez itt egy zsalrén. Elneveztem a kutyámat...","0","zsalrénnek","[""zsalrénnek"",""zsalrénnak""]","zsalrénnek","esp trial","6","true"
"html-button-response","62","347494","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>zsalrénnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","352212","0.0-11.0-0.26","1569","Ez itt egy gábéd. Nincs is jobb egy jó...","0","gábédnél","[""gábédnél"",""gábédnál""]","gábédnél","esp trial","6","true"
"html-button-response","64","355725","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>gábédnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","360452","0.0-11.0-0.27","2012","Ez itt egy jutély. Nincs is jobb egy jó...","1","jutélynél","[""jutélynál"",""jutélynél""]","jutélynél","esp trial","6","true"
"html-button-response","66","363983","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>jutélynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","368691","0.0-11.0-0.28","1816","Ez itt egy bingéj. Elneveztem a kutyámat...","1","bingéjnek","[""bingéjnak"",""bingéjnek""]","bingéjnek","esp trial","6","true"
"html-button-response","68","372219","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>bingéjnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","376931","0.0-11.0-0.29","1665","Ez itt egy vurnel. Elneveztem a kutyámat...","0","vurnelnek","[""vurnelnek"",""vurnelnak""]","vurnelnek","esp trial","6","true"
"html-button-response","70","380448","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>vurnelnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","385169","0.0-11.0-0.30","1531","Ez itt egy dunkész. Ott vagyunk a...","1","dunkészben","[""dunkészban"",""dunkészben""]","dunkészben","esp trial","6","true"
"html-button-response","72","388671","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>dunkészben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","393397","0.0-11.0-0.31","1958","Ez itt egy murdes. Nincs is jobb egy jó...","0","murdesnél","[""murdesnél"",""murdesnál""]","murdesnél","esp trial","6","true"
"html-button-response","74","396915","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>murdesnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","401628","0.0-11.0-0.32","1322","Ez itt egy szibed. Ott vagyunk a...","0","szibedben","[""szibedben"",""szibedban""]","szibedban","esp trial","6","false"
"html-button-response","76","405133","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>szibedban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","409843","0.0-11.0-0.33","959","Ez itt egy pazév. Nincs is jobb egy jó...","1","pazévnél","[""pazévnál"",""pazévnél""]","pazévnél","esp trial","6","true"
"html-button-response","78","413365","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>pazévnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","418074","0.0-11.0-0.34","1224","Ez itt egy trikép. Ott vagyunk a...","1","triképben","[""triképban"",""triképben""]","triképban","esp trial","6","false"
"html-button-response","80","421598","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>triképban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","426315","0.0-11.0-0.35","1585","Ez itt egy dutec. Nincs is jobb egy jó...","1","dutecnél","[""dutecnál"",""dutecnél""]","dutecnél","esp trial","6","true"
"html-button-response","82","429831","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>dutecnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","434557","0.0-11.0-0.36","1181","Ez itt egy humék. Elneveztem a kutyámat...","1","huméknek","[""huméknak"",""huméknek""]","huméknek","esp trial","6","true"
"html-button-response","84","438080","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>huméknek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","442801","0.0-11.0-0.37","1520","Ez itt egy tarhéz. Ott vagyunk a...","0","tarhézben","[""tarhézben"",""tarhézban""]","tarhézben","esp trial","6","true"
"html-button-response","86","446317","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>tarhézben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","451035","0.0-11.0-0.38","1185","Ez itt egy klítegy. Nincs is jobb egy jó...","0","klítegynél","[""klítegynél"",""klítegynál""]","klítegynél","esp trial","6","true"
"html-button-response","88","454552","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>klítegynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","459276","0.0-11.0-0.39","1704","Ez itt egy dibez. Ott vagyunk a...","1","dibezben","[""dibezban"",""dibezben""]","dibezban","esp trial","6","false"
"html-button-response","90","462795","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>dibezban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","467504","0.0-11.0-0.40","1337","Ez itt egy dajrens. Nincs is jobb egy jó...","1","dajrensnél","[""dajrensnál"",""dajrensnél""]","dajrensnél","esp trial","6","true"
"html-button-response","92","471023","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>dajrensnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","475737","0.0-11.0-0.41","1319","Ez itt egy hijegy. Nincs is jobb egy jó...","0","hijegynél","[""hijegynél"",""hijegynál""]","hijegynál","esp trial","6","false"
"html-button-response","94","479259","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>hijegynál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","483987","0.0-11.0-0.42","1188","Ez itt egy vodec. Nincs is jobb egy jó...","0","vodecnél","[""vodecnél"",""vodecnál""]","vodecnél","esp trial","6","true"
"html-button-response","96","487496","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>vodecnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","492217","0.0-11.0-0.43","1156","Ez itt egy trodély. Ott vagyunk a...","0","trodélyben","[""trodélyben"",""trodélyban""]","trodélyben","esp trial","6","true"
"html-button-response","98","495726","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>trodélyben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","500445","0.0-11.0-0.44","822","Ez itt egy tumély. Nincs is jobb egy jó...","0","tumélynél","[""tumélynél"",""tumélynál""]","tumélynél","esp trial","6","true"
"html-button-response","100","503972","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>tumélynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","508693","0.0-11.0-0.45","1146","Ez itt egy csodeg. Nincs is jobb egy jó...","0","csodegnél","[""csodegnél"",""csodegnál""]","csodegnél","esp trial","6","true"
"html-button-response","102","512220","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>csodegnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","516929","0.0-11.0-0.46","1593","Ez itt egy spizec. Elneveztem a kutyámat...","1","spizecnek","[""spizecnak"",""spizecnek""]","spizecnak","esp trial","6","false"
"html-button-response","104","520450","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>spizecnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","525159","0.0-11.0-0.47","1350","Ez itt egy szanéj. Elneveztem a kutyámat...","0","szanéjnek","[""szanéjnek"",""szanéjnak""]","szanéjnek","esp trial","6","true"
"html-button-response","106","528683","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>szanéjnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","533388","0.0-11.0-0.48","1880","Ez itt egy dóbem. Elneveztem a kutyámat...","1","dóbemnek","[""dóbemnak"",""dóbemnek""]","dóbemnek","esp trial","6","true"
"html-button-response","108","536902","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>dóbemnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","541616","0.0-11.0-0.49","1363","Ez itt egy hosét. Elneveztem a kutyámat...","1","hosétnek","[""hosétnak"",""hosétnek""]","hosétnek","esp trial","6","true"
"html-button-response","110","545132","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>hosétnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","549850","0.0-11.0-0.50","1230","Ez itt egy lijez. Elneveztem a kutyámat...","0","lijeznek","[""lijeznek"",""lijeznak""]","lijeznak","esp trial","6","false"
"html-button-response","112","553355","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>lijeznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","558072","0.0-11.0-0.51","1334","Ez itt egy briskéd. Nincs is jobb egy jó...","1","briskédnél","[""briskédnál"",""briskédnél""]","briskédnél","esp trial","6","true"
