"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","251123","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","264583","0.0-11.0-0.0","12939","János imád játozni, ezért sokat játlik. Mi ritkán...","0","játlunk","[""játlunk"",""játozunk""]","játozunk","esp trial","0","false"
"html-button-response","12","268112","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>játozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","283453","0.0-11.0-0.1","14823","János imád kláragodni, ezért sokat kláragszik. Ti ritkán...","1","kláragodtok","[""kláragszotok"",""kláragodtok""]","kláragszotok","esp trial","0","false"
"html-button-response","14","286981","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>kláragszotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","298008","0.0-11.0-0.2","10513","János imád bribékedni, ezért sokat bribékszik. Ti ritkán...","1","bribékszetek","[""bribékedtek"",""bribékszetek""]","bribékszetek","esp trial","0","true"
"html-button-response","16","301547","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>bribékszetek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","311080","0.0-11.0-0.3","9015","János imád frinyozni, ezért sokat frinylik. Mi ritkán...","0","frinylunk","[""frinylunk"",""frinyozunk""]","frinylunk","esp trial","0","true"
"html-button-response","18","314602","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>frinylunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","324020","0.0-11.0-0.4","8908","János imád jurozni, ezért sokat jurlik. Mi ritkán...","1","jurlunk","[""jurozunk"",""jurlunk""]","jurlunk","esp trial","0","true"
"html-button-response","20","327560","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>jurlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","338344","0.0-11.0-0.5","10259","János imád bresezni, ezért sokat breslik. Ők ritkán...","1","breseznek","[""breslenek"",""breseznek""]","breslenek","esp trial","0","false"
"html-button-response","22","341865","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>breslenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","356829","0.0-11.0-0.6","14444","János imád spuborozni, ezért sokat spuborzik. Ők ritkán...","1","spuborzanak","[""spuboroznak"",""spuborzanak""]","spuborzanak","esp trial","0","true"
"html-button-response","24","360359","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>spuborzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","373542","0.0-11.0-0.7","12663","János imád trukodni, ezért sokat trukszik. Ti ritkán...","0","trukodtok","[""trukodtok"",""trukszotok""]","trukszotok","esp trial","0","false"
"html-button-response","26","377064","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>trukszotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","391876","0.0-11.0-0.8","14296","János imád prugorozni, ezért sokat prugorzik. Ti ritkán...","0","prugorzotok","[""prugorzotok"",""prugoroztok""]","prugorzotok","esp trial","0","true"
"html-button-response","28","395404","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>prugorzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","408906","0.0-11.0-0.9","12985","János imád dibágozni, ezért sokat dibáglik. Ti ritkán...","0","dibáglotok","[""dibáglotok"",""dibágoztok""]","dibáglotok","esp trial","0","true"
"html-button-response","30","412426","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>dibáglotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","429608","0.0-11.0-0.10","16657","János imád trálakozni, ezért sokat trálaklik. Ők ritkán...","0","trálaklanak","[""trálaklanak"",""trálakoznak""]","trálaklanak","esp trial","0","true"
"html-button-response","32","433126","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>trálaklanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","444381","0.0-11.0-0.11","10752","János imád nivározni, ezért sokat nivárzik. Ti ritkán...","0","nivárzotok","[""nivárzotok"",""nivároztok""]","nivárzotok","esp trial","0","true"
"html-button-response","34","447905","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>nivárzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","462119","0.0-11.0-0.12","13695","János imád bötőrözni, ezért sokat bötőrzik. Mi ritkán...","0","bötőrzünk","[""bötőrzünk"",""bötőrözünk""]","bötőrzünk","esp trial","0","true"
"html-button-response","36","465649","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>bötőrzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","480231","0.0-11.0-0.13","14048","János imád brűközni, ezért sokat brűklik. Ti ritkán...","0","brűköztök","[""brűköztök"",""brűklötök""]","brűklötök","esp trial","0","false"
"html-button-response","38","483768","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>brűklötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","496311","0.0-11.0-0.14","12024","János imád sűjözni, ezért sokat sűjlik. Mi ritkán...","1","sűjlünk","[""sűjözünk"",""sűjlünk""]","sűjözünk","esp trial","0","false"
"html-button-response","40","499834","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>sűjözünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","519562","0.0-11.0-0.15","19208","János imád metégedni, ezért sokat metégszik. Ők ritkán...","1","metégszenek","[""metégednek"",""metégszenek""]","metégszenek","esp trial","0","true"
"html-button-response","42","523105","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>metégszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","552708","0.0-11.0-0.16","29084","János imád döjözni, ezért sokat döjlik. Ők ritkán...","1","döjöznek","[""döjlenek"",""döjöznek""]","döjöznek","esp trial","0","true"
"html-button-response","44","556231","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>döjöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","571614","0.0-11.0-0.17","14865","János imád flátozni, ezért sokat flátlik. Ti ritkán...","1","flátlotok","[""flátoztok"",""flátlotok""]","flátlotok","esp trial","0","true"
"html-button-response","46","575154","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>flátlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","585050","0.0-11.0-0.18","9372","János imád géregezni, ezért sokat géreglik. Ti ritkán...","0","géregletek","[""géregletek"",""géregeztek""]","géregletek","esp trial","0","true"
"html-button-response","48","588589","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>géregletek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","602199","0.0-11.0-0.19","13090","János imád nyádozni, ezért sokat nyádlik. Ők ritkán...","1","nyádoznak","[""nyádlanak"",""nyádoznak""]","nyádoznak","esp trial","0","true"
"html-button-response","50","605722","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>nyádoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","631189","0.0-11.0-0.20","24942","János imád frorozni, ezért sokat frorlik. Ők ritkán...","0","froroznak","[""froroznak"",""frorlanak""]","froroznak","esp trial","0","true"
"html-button-response","52","634734","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>froroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","645155","0.0-11.0-0.21","9915","János imád pibegezni, ezért sokat pibegzik. Ők ritkán...","1","pibegzenek","[""pibegeznek"",""pibegzenek""]","pibegzenek","esp trial","0","true"
"html-button-response","54","648696","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>pibegzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","657120","0.0-11.0-0.22","7560","János imád nyülöközni, ezért sokat nyülöklik. Ők ritkán...","0","nyülöklenek","[""nyülöklenek"",""nyülököznek""]","nyülöklenek","esp trial","0","true"
"html-button-response","56","660662","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>nyülöklenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","669091","0.0-11.0-0.23","2681","János imád hubonyozni, ezért sokat hubonylik. Ti ritkán...","0","hubonylotok","[""hubonylotok"",""hubonyoztok""]","hubonylotok","esp trial","0","true"
"html-button-response","58","672620","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>hubonylotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","686241","0.0-11.0-0.24","13106","János imád dralágozni, ezért sokat dralágzik. Mi ritkán...","1","dralágzunk","[""dralágozunk"",""dralágzunk""]","dralágozunk","esp trial","0","false"
"html-button-response","60","689764","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>dralágozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","704060","0.0-11.0-0.25","13775","János imád spivejezni, ezért sokat spivejlik. Ők ritkán...","1","spivejlenek","[""spivejeznek"",""spivejlenek""]","spivejlenek","esp trial","0","true"
"html-button-response","62","707602","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>spivejlenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","718226","0.0-11.0-0.26","10097","János imád klégezni, ezért sokat kléglik. Mi ritkán...","0","kléglünk","[""kléglünk"",""klégezünk""]","klégezünk","esp trial","0","false"
"html-button-response","64","721749","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>klégezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","737866","0.0-11.0-0.27","15611","János imád klihasozni, ezért sokat klihaslik. Ti ritkán...","0","klihaslotok","[""klihaslotok"",""klihasoztok""]","klihaslotok","esp trial","0","true"
"html-button-response","66","741394","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>klihaslotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","749813","0.0-11.0-0.28","7070","János imád sprebezni, ezért sokat sprebzik. Ők ritkán...","0","sprebzenek","[""sprebzenek"",""sprebeznek""]","sprebzenek","esp trial","0","true"
"html-button-response","68","753343","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>sprebzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","761767","0.0-11.0-0.29","6771","János imád vilesezni, ezért sokat vileslik. Mi ritkán...","0","vilesezünk","[""vilesezünk"",""vileslünk""]","vileslünk","esp trial","0","false"
"html-button-response","70","765306","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>vileslünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","773730","0.0-11.0-0.30","7706","János imád nurokozni, ezért sokat nuroklik. Mi ritkán...","1","nuroklunk","[""nurokozunk"",""nuroklunk""]","nurokozunk","esp trial","0","false"
"html-button-response","72","777252","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>nurokozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","789443","0.0-11.0-0.31","11671","János imád bribasozni, ezért sokat bribaslik. Ők ritkán...","0","bribaslanak","[""bribaslanak"",""bribasoznak""]","bribaslanak","esp trial","0","true"
"html-button-response","74","792986","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>bribaslanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","801411","0.0-11.0-0.32","4749","János imád nyöbözni, ezért sokat nyöbzik. Ők ritkán...","0","nyöbzenek","[""nyöbzenek"",""nyöböznek""]","nyöbzenek","esp trial","0","true"
"html-button-response","76","804940","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>nyöbzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","813347","0.0-11.0-0.33","5105","János imád bügözni, ezért sokat bügzik. Ők ritkán...","0","bügzenek","[""bügzenek"",""bügöznek""]","bügöznek","esp trial","0","false"
"html-button-response","78","816881","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>bügöznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","840431","0.0-11.0-0.34","23034","János imád trilekedni, ezért sokat trilekszik. Ti ritkán...","0","trilekszetek","[""trilekszetek"",""trilekedtek""]","trilekszetek","esp trial","0","true"
"html-button-response","80","843951","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>trilekszetek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","859949","0.0-11.0-0.35","15480","János imád ribegedni, ezért sokat ribegszik. Ti ritkán...","0","ribegszetek","[""ribegszetek"",""ribegedtek""]","ribegszetek","esp trial","0","true"
"html-button-response","82","863491","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>ribegszetek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","875872","0.0-11.0-0.36","11861","János imád trálodni, ezért sokat trálszik. Mi ritkán...","0","trálszunk","[""trálszunk"",""trálodunk""]","trálodunk","esp trial","0","false"
"html-button-response","84","879410","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>trálodunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","894097","0.0-11.0-0.37","14179","János imád brürözni, ezért sokat brürzik. Ők ritkán...","1","brüröznek","[""brürzenek"",""brüröznek""]","brürzenek","esp trial","0","false"
"html-button-response","86","897626","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>brürzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","911208","0.0-11.0-0.38","13068","János imád tögözni, ezért sokat töglik. Ők ritkán...","1","töglenek","[""tögöznek"",""töglenek""]","tögöznek","esp trial","0","false"
"html-button-response","88","914725","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>tögöznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","923130","0.0-11.0-0.39","7024","János imád flugonyozni, ezért sokat flugonylik. Ők ritkán...","0","flugonylanak","[""flugonylanak"",""flugonyoznak""]","flugonylanak","esp trial","0","true"
"html-button-response","90","926660","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>flugonylanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","936667","0.0-11.0-0.40","9487","János imád frélegezni, ezért sokat frélegzik. Mi ritkán...","1","frélegzünk","[""frélegezünk"",""frélegzünk""]","frélegezünk","esp trial","0","false"
"html-button-response","92","940192","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>frélegezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","950020","0.0-11.0-0.41","9308","János imád bejezni, ezért sokat bejzik. Mi ritkán...","1","bejezünk","[""bejzünk"",""bejezünk""]","bejzünk","esp trial","0","false"
"html-button-response","94","953559","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>bejzünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","966406","0.0-11.0-0.42","12321","János imád sztredezni, ezért sokat sztredlik. Ti ritkán...","0","sztredeztek","[""sztredeztek"",""sztredletek""]","sztredletek","esp trial","0","false"
"html-button-response","96","969928","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>sztredletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","978348","0.0-11.0-0.43","7541","János imád hiragozni, ezért sokat hiragzik. Ők ritkán...","0","hiragzanak","[""hiragzanak"",""hiragoznak""]","hiragzanak","esp trial","0","true"
"html-button-response","98","981864","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>hiragzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","991250","0.0-11.0-0.44","8865","János imád vihapodni, ezért sokat vihapszik. Mi ritkán...","1","vihapszunk","[""vihapodunk"",""vihapszunk""]","vihapodunk","esp trial","0","false"
"html-button-response","100","994776","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>vihapodunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","1006098","0.0-11.0-0.45","10803","János imád prihegedni, ezért sokat prihegszik. Ők ritkán...","0","prihegszenek","[""prihegszenek"",""prihegednek""]","prihegszenek","esp trial","0","true"
"html-button-response","102","1009628","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>prihegszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","1033414","0.0-11.0-0.46","23275","János imád plibozni, ezért sokat plibzik. Ti ritkán...","0","plibzotok","[""plibzotok"",""pliboztok""]","plibzotok","esp trial","0","true"
"html-button-response","104","1036946","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>plibzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","1046010","0.0-11.0-0.47","8541","János imád flerékedni, ezért sokat flerékszik. Mi ritkán...","0","flerékszünk","[""flerékszünk"",""flerékedünk""]","flerékszünk","esp trial","0","true"
"html-button-response","106","1049534","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>flerékszünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","1066277","0.0-11.0-0.48","16236","János imád flodozni, ezért sokat flodlik. Ti ritkán...","1","flodlotok","[""flodoztok"",""flodlotok""]","flodlotok","esp trial","0","true"
"html-button-response","108","1069800","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>flodlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","1079582","0.0-11.0-0.49","9264","János imád frirozni, ezért sokat frirzik. Mi ritkán...","0","frirzunk","[""frirzunk"",""frirozunk""]","frirzunk","esp trial","0","true"
