"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","20","221043","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>csodegnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","226486","0.0-11.0-0.5","3483","Ez itt egy bingéj. Elneveztem a kutyámat...","0","bingéjnak","[""bingéjnak"",""bingéjnek""]","bingéjnak","esp trial","4","true"
"html-button-response","22","230002","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>bingéjnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","235439","0.0-11.0-0.6","3403","Ez itt egy vismer. Nincs is jobb egy jó...","0","vismernál","[""vismernál"",""vismernél""]","vismernál","esp trial","4","true"
"html-button-response","24","238955","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>vismernál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","244372","0.0-11.0-0.7","3831","Ez itt egy szanéj. Elneveztem a kutyámat...","1","szanéjnak","[""szanéjnek"",""szanéjnak""]","szanéjnek","esp trial","4","false"
"html-button-response","26","247889","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>szanéjnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","253311","0.0-11.0-0.8","3462","Ez itt egy dajrens. Nincs is jobb egy jó...","1","dajrensnél","[""dajrensnál"",""dajrensnél""]","dajrensnál","esp trial","4","false"
"html-button-response","28","256849","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>dajrensnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","262265","0.0-11.0-0.9","3287","Ez itt egy dibez. Ott vagyunk a...","1","dibezben","[""dibezban"",""dibezben""]","dibezban","esp trial","4","false"
"html-button-response","30","265795","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>dibezban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","271219","0.0-11.0-0.10","2427","Ez itt egy dutec. Nincs is jobb egy jó...","0","dutecnél","[""dutecnél"",""dutecnál""]","dutecnál","esp trial","4","false"
"html-button-response","32","274735","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>dutecnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","280141","0.0-11.0-0.11","3778","Ez itt egy nuhét. Nincs is jobb egy jó...","0","nuhétnál","[""nuhétnál"",""nuhétnél""]","nuhétnál","esp trial","4","true"
"html-button-response","34","283669","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>nuhétnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","289077","0.0-11.0-0.12","3096","Ez itt egy tumély. Nincs is jobb egy jó...","0","tumélynál","[""tumélynál"",""tumélynél""]","tumélynál","esp trial","4","true"
"html-button-response","36","292609","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>tumélynál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","298029","0.0-11.0-0.13","2618","Ez itt egy zatéj. Nincs is jobb egy jó...","1","zatéjnál","[""zatéjnél"",""zatéjnál""]","zatéjnál","esp trial","4","true"
"html-button-response","38","301545","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>zatéjnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","306953","0.0-11.0-0.14","2095","Ez itt egy pazév. Nincs is jobb egy jó...","0","pazévnál","[""pazévnál"",""pazévnél""]","pazévnél","esp trial","4","false"
"html-button-response","40","310485","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>pazévnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","315904","0.0-11.0-0.15","3811","Ez itt egy pristél. Ott vagyunk a...","0","pristélban","[""pristélban"",""pristélben""]","pristélban","esp trial","4","true"
"html-button-response","42","319435","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>pristélban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","324855","0.0-11.0-0.16","4493","Ez itt egy kátéd. Nincs is jobb egy jó...","0","kátédnál","[""kátédnál"",""kátédnél""]","kátédnél","esp trial","4","false"
"html-button-response","44","328384","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>kátédnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","333826","0.0-11.0-0.17","3765","Ez itt egy fupét. Nincs is jobb egy jó...","1","fupétnél","[""fupétnál"",""fupétnél""]","fupétnál","esp trial","4","false"
"html-button-response","46","337356","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>fupétnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","342764","0.0-11.0-0.18","2751","Ez itt egy sihen. Nincs is jobb egy jó...","0","sihennél","[""sihennél"",""sihennál""]","sihennál","esp trial","4","false"
"html-button-response","48","346294","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>sihennál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","351716","0.0-11.0-0.19","2745","Ez itt egy klazér. Ott vagyunk a...","0","klazérban","[""klazérban"",""klazérben""]","klazérben","esp trial","4","false"
"html-button-response","50","355245","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>klazérben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","360653","0.0-11.0-0.20","3079","Ez itt egy jutély. Nincs is jobb egy jó...","1","jutélynél","[""jutélynál"",""jutélynél""]","jutélynél","esp trial","4","true"
"html-button-response","52","364183","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>jutélynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","369602","0.0-11.0-0.21","4203","Ez itt egy trodély. Ott vagyunk a...","0","trodélyben","[""trodélyben"",""trodélyban""]","trodélyben","esp trial","4","true"
"html-button-response","54","373136","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>trodélyben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","378566","0.0-11.0-0.22","3602","Ez itt egy jurdent. Nincs is jobb egy jó...","0","jurdentnél","[""jurdentnél"",""jurdentnál""]","jurdentnál","esp trial","4","false"
"html-button-response","56","382098","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>jurdentnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","387506","0.0-11.0-0.23","3199","Ez itt egy lingék. Nincs is jobb egy jó...","1","lingéknél","[""lingéknál"",""lingéknél""]","lingéknál","esp trial","4","false"
"html-button-response","58","391019","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>lingéknál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","396422","0.0-11.0-0.24","4483","Ez itt egy spizec. Elneveztem a kutyámat...","0","spizecnek","[""spizecnek"",""spizecnak""]","spizecnak","esp trial","4","false"
"html-button-response","60","399938","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>spizecnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","405361","0.0-11.0-0.25","2251","Ez itt egy vodec. Nincs is jobb egy jó...","0","vodecnél","[""vodecnél"",""vodecnál""]","vodecnál","esp trial","4","false"
"html-button-response","62","408891","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>vodecnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","414298","0.0-11.0-0.26","2671","Ez itt egy zarcég. Nincs is jobb egy jó...","1","zarcégnél","[""zarcégnál"",""zarcégnél""]","zarcégnál","esp trial","4","false"
"html-button-response","64","417815","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>zarcégnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","423238","0.0-11.0-0.27","3679","Ez itt egy zábény. Elneveztem a kutyámat...","1","zábénynek","[""zábénynak"",""zábénynek""]","zábénynak","esp trial","4","false"
"html-button-response","66","426769","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>zábénynak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","432189","0.0-11.0-0.28","3383","Ez itt egy cságyelt. Ott vagyunk a...","0","cságyeltban","[""cságyeltban"",""cságyeltben""]","cságyeltban","esp trial","4","true"
"html-button-response","68","435740","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>cságyeltban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","441147","0.0-11.0-0.29","3366","Ez itt egy humék. Elneveztem a kutyámat...","0","huméknak","[""huméknak"",""huméknek""]","huméknek","esp trial","4","false"
"html-button-response","70","444679","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>huméknek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","450100","0.0-11.0-0.30","2995","Ez itt egy trikép. Ott vagyunk a...","1","triképben","[""triképban"",""triképben""]","triképban","esp trial","4","false"
"html-button-response","72","453630","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>triképban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","459068","0.0-11.0-0.31","3750","Ez itt egy dóbem. Elneveztem a kutyámat...","1","dóbemnek","[""dóbemnak"",""dóbemnek""]","dóbemnak","esp trial","4","false"
"html-button-response","74","462584","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>dóbemnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","468011","0.0-11.0-0.32","3152","Ez itt egy lijez. Elneveztem a kutyámat...","1","lijeznak","[""lijeznek"",""lijeznak""]","lijeznak","esp trial","4","true"
"html-button-response","76","471532","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>lijeznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","476957","0.0-11.0-0.33","3144","Ez itt egy tarhéz. Ott vagyunk a...","1","tarhézban","[""tarhézben"",""tarhézban""]","tarhézben","esp trial","4","false"
"html-button-response","78","480489","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>tarhézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","485897","0.0-11.0-0.34","3546","Ez itt egy fágyép. Nincs is jobb egy jó...","1","fágyépnál","[""fágyépnél"",""fágyépnál""]","fágyépnél","esp trial","4","false"
"html-button-response","80","489428","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>fágyépnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","494833","0.0-11.0-0.35","3570","Ez itt egy surnegy. Nincs is jobb egy jó...","0","surnegynál","[""surnegynál"",""surnegynél""]","surnegynál","esp trial","4","true"
"html-button-response","82","498349","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>surnegynál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","503754","0.0-11.0-0.36","4524","Ez itt egy zuten. Nincs is jobb egy jó...","0","zutennál","[""zutennál"",""zutennél""]","zutennál","esp trial","4","true"
"html-button-response","84","507280","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>zutennál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","512688","0.0-11.0-0.37","3210","Ez itt egy spatel. Elneveztem a kutyámat...","1","spatelnek","[""spatelnak"",""spatelnek""]","spatelnak","esp trial","4","false"
"html-button-response","86","516219","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>spatelnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","521639","0.0-11.0-0.38","3958","Ez itt egy mádép. Nincs is jobb egy jó...","1","mádépnál","[""mádépnél"",""mádépnál""]","mádépnél","esp trial","4","false"
"html-button-response","88","525174","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>mádépnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","530593","0.0-11.0-0.39","2694","Ez itt egy zsalrén. Elneveztem a kutyámat...","0","zsalrénnak","[""zsalrénnak"",""zsalrénnek""]","zsalrénnak","esp trial","4","true"
"html-button-response","90","534107","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>zsalrénnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","539532","0.0-11.0-0.40","3869","Ez itt egy szibed. Ott vagyunk a...","1","szibedben","[""szibedban"",""szibedben""]","szibedban","esp trial","4","false"
"html-button-response","92","543060","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>szibedban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","548467","0.0-11.0-0.41","2605","Ez itt egy csublény. Ott vagyunk a...","0","csublényban","[""csublényban"",""csublényben""]","csublényben","esp trial","4","false"
"html-button-response","94","551988","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>csublényben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","557406","0.0-11.0-0.42","3213","Ez itt egy zined. Elneveztem a kutyámat...","0","zinednak","[""zinednak"",""zinednek""]","zinednak","esp trial","4","true"
"html-button-response","96","560940","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>zinednak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","566382","0.0-11.0-0.43","4045","Ez itt egy lihény. Elneveztem a kutyámat...","1","lihénynak","[""lihénynek"",""lihénynak""]","lihénynak","esp trial","4","true"
"html-button-response","98","569899","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>lihénynak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","575323","0.0-11.0-0.44","2925","Ez itt egy tivenc. Ott vagyunk a...","0","tivencben","[""tivencben"",""tivencban""]","tivencban","esp trial","4","false"
"html-button-response","100","578839","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>tivencban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","584617","0.0-11.0-0.45","5275","Ez itt egy gábéd. Nincs is jobb egy jó...","1","gábédnél","[""gábédnál"",""gábédnél""]","gábédnél","esp trial","4","true"
"html-button-response","102","588138","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>gábédnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","593571","0.0-11.0-0.46","3624","Ez itt egy spivél. Elneveztem a kutyámat...","0","spivélnak","[""spivélnak"",""spivélnek""]","spivélnak","esp trial","4","true"
"html-button-response","104","597086","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>spivélnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","602494","0.0-11.0-0.47","3316","Ez itt egy hosét. Elneveztem a kutyámat...","1","hosétnak","[""hosétnek"",""hosétnak""]","hosétnek","esp trial","4","false"
"html-button-response","106","606024","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>hosétnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","611432","0.0-11.0-0.48","3658","Ez itt egy murdes. Nincs is jobb egy jó...","0","murdesnál","[""murdesnál"",""murdesnél""]","murdesnál","esp trial","4","true"
"html-button-response","108","614947","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>murdesnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","620367","0.0-11.0-0.49","2988","Ez itt egy fizend. Ott vagyunk a...","1","fizendben","[""fizendban"",""fizendben""]","fizendban","esp trial","4","false"
"html-button-response","110","623898","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>fizendban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","629307","0.0-11.0-0.50","3224","Ez itt egy fojlegy. Elneveztem a kutyámat...","0","fojlegynak","[""fojlegynak"",""fojlegynek""]","fojlegynak","esp trial","4","true"
"html-button-response","112","632825","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>fojlegynak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","638245","0.0-11.0-0.51","3206","Ez itt egy klajrén. Elneveztem a kutyámat...","0","klajrénnak","[""klajrénnak"",""klajrénnek""]","klajrénnek","esp trial","4","false"
"html-button-response","114","641778","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>klajrénnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
