"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","14","273544","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>lörűdzök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","277516","0.0-11.0-0.2","3454","Te bizony sokat spröbzöl. Én is sokat...","1","spröbzök","[""spröbzöm"",""spröbzök""]","spröbzök","esp trial","4","true"
"html-button-response","16","281037","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>spröbzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","285044","0.0-11.0-0.3","3505","Te bizony sokat sztrűkszöl. Én is sokat...","0","sztrűkszök","[""sztrűkszök"",""sztrűkszöm""]","sztrűkszök","esp trial","4","true"
"html-button-response","18","288574","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>sztrűkszök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","292340","0.0-11.0-0.4","2964","Te bizony sokat brubzol. Én is sokat...","1","brubzok","[""brubzom"",""brubzok""]","brubzok","esp trial","4","true"
"html-button-response","20","295864","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>brubzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","299918","0.0-11.0-0.5","3543","Te bizony sokat plűbzöl. Én is sokat...","0","plűbzök","[""plűbzök"",""plűbzöm""]","plűbzök","esp trial","4","true"
"html-button-response","22","303454","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>plűbzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","308636","0.0-11.0-0.6","4672","Te bizony sokat spüjzöl. Én is sokat...","1","spüjzöm","[""spüjzök"",""spüjzöm""]","spüjzöm","esp trial","4","true"
"html-button-response","24","312146","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>spüjzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","316054","0.0-11.0-0.7","3402","Te bizony sokat hurjorzol. Én is sokat...","1","hurjorzom","[""hurjorzok"",""hurjorzom""]","hurjorzok","esp trial","4","false"
"html-button-response","26","319577","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>hurjorzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","323340","0.0-11.0-0.8","2243","Te bizony sokat brivegzel. Én is sokat...","0","brivegzem","[""brivegzem"",""brivegzek""]","brivegzek","esp trial","4","false"
"html-button-response","28","326850","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>brivegzek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","330618","0.0-11.0-0.9","3096","Te bizony sokat sztrijzol. Én is sokat...","1","sztrijzok","[""sztrijzom"",""sztrijzok""]","sztrijzok","esp trial","4","true"
"html-button-response","30","334145","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>sztrijzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","337908","0.0-11.0-0.10","2423","Te bizony sokat prínylasz. Én is sokat...","0","prínylok","[""prínylok"",""prínylom""]","prínylok","esp trial","4","true"
"html-button-response","32","341418","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>prínylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","345180","0.0-11.0-0.11","2309","Te bizony sokat flűmlesz. Én is sokat...","0","flűmlök","[""flűmlök"",""flűmlöm""]","flűmlöm","esp trial","4","false"
"html-button-response","34","348705","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>flűmlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","352857","0.0-11.0-0.12","3631","Te bizony sokat düjzöl. Én is sokat...","0","düjzök","[""düjzök"",""düjzöm""]","düjzök","esp trial","4","true"
"html-button-response","36","356384","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>düjzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","360150","0.0-11.0-0.13","2269","Te bizony sokat salárzol. Én is sokat...","1","salárzom","[""salárzok"",""salárzom""]","salárzok","esp trial","4","false"
"html-button-response","38","363676","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>salárzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","367448","0.0-11.0-0.14","1603","Te bizony sokat spülűdzöl. Én is sokat...","0","spülűdzök","[""spülűdzök"",""spülűdzöm""]","spülűdzök","esp trial","4","true"
"html-button-response","40","370965","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>spülűdzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","374722","0.0-11.0-0.15","2543","Te bizony sokat vanylasz. Én is sokat...","1","vanylom","[""vanylok"",""vanylom""]","vanylom","esp trial","4","true"
"html-button-response","42","378244","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>vanylom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","382013","0.0-11.0-0.16","3141","Te bizony sokat bivégszel. Én is sokat...","1","bivégszem","[""bivégszek"",""bivégszem""]","bivégszek","esp trial","4","false"
"html-button-response","44","385526","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>bivégszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","389298","0.0-11.0-0.17","2327","Te bizony sokat frodlasz. Én is sokat...","0","frodlom","[""frodlom"",""frodlok""]","frodlok","esp trial","4","false"
"html-button-response","46","392815","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>frodlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","396575","0.0-11.0-0.18","2701","Te bizony sokat pribagszol. Én is sokat...","0","pribagszom","[""pribagszom"",""pribagszok""]","pribagszok","esp trial","4","false"
"html-button-response","48","400095","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>pribagszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","405729","0.0-11.0-0.19","5118","Te bizony sokat klétszel. Én is sokat...","1","klétszek","[""klétszem"",""klétszek""]","klétszek","esp trial","4","true"
"html-button-response","50","409255","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>klétszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","413002","0.0-11.0-0.20","3239","Te bizony sokat spihegzel. Én is sokat...","0","spihegzem","[""spihegzem"",""spihegzek""]","spihegzek","esp trial","4","false"
"html-button-response","52","416536","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>spihegzek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","420297","0.0-11.0-0.21","2702","Te bizony sokat rájzol. Én is sokat...","1","rájzok","[""rájzom"",""rájzok""]","rájzok","esp trial","4","true"
"html-button-response","54","423822","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>rájzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","427584","0.0-11.0-0.22","1310","Te bizony sokat hűgzöl. Én is sokat...","0","hűgzök","[""hűgzök"",""hűgzöm""]","hűgzök","esp trial","4","true"
"html-button-response","56","431110","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>hűgzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","434861","0.0-11.0-0.23","1071","Te bizony sokat trehégszel. Én is sokat...","1","trehégszek","[""trehégszem"",""trehégszek""]","trehégszek","esp trial","4","true"
"html-button-response","58","438387","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>trehégszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","442143","0.0-11.0-0.24","960","Te bizony sokat rokszol. Én is sokat...","1","rokszok","[""rokszom"",""rokszok""]","rokszok","esp trial","4","true"
"html-button-response","60","445668","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>rokszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","449426","0.0-11.0-0.25","3078","Te bizony sokat spubonylasz. Én is sokat...","0","spubonylok","[""spubonylok"",""spubonylom""]","spubonylom","esp trial","4","false"
"html-button-response","62","452943","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>spubonylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","456709","0.0-11.0-0.26","2694","Te bizony sokat bihánylasz. Én is sokat...","1","bihánylok","[""bihánylom"",""bihánylok""]","bihánylom","esp trial","4","false"
"html-button-response","64","460232","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>bihánylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","463989","0.0-11.0-0.27","2221","Te bizony sokat trádlasz. Én is sokat...","0","trádlom","[""trádlom"",""trádlok""]","trádlok","esp trial","4","false"
"html-button-response","66","467506","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>trádlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","471270","0.0-11.0-0.28","2936","Te bizony sokat píjlasz. Én is sokat...","1","píjlok","[""píjlom"",""píjlok""]","píjlok","esp trial","4","true"
"html-button-response","68","474795","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>píjlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","479491","0.0-11.0-0.29","4180","Te bizony sokat narádzol. Én is sokat...","1","narádzom","[""narádzok"",""narádzom""]","narádzok","esp trial","4","false"
"html-button-response","70","483017","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>narádzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","486774","0.0-11.0-0.30","1962","Te bizony sokat pribemlesz. Én is sokat...","0","pribemlem","[""pribemlem"",""pribemlek""]","pribemlem","esp trial","4","true"
"html-button-response","72","490318","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>pribemlem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","494080","0.0-11.0-0.31","2225","Te bizony sokat szibánylasz. Én is sokat...","1","szibánylom","[""szibánylok"",""szibánylom""]","szibánylom","esp trial","4","true"
"html-button-response","74","497586","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>szibánylom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","501344","0.0-11.0-0.32","3116","Te bizony sokat treglesz. Én is sokat...","1","treglek","[""treglem"",""treglek""]","treglem","esp trial","4","false"
"html-button-response","76","504858","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>treglem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","511016","0.0-11.0-0.33","5643","Te bizony sokat flehénylesz. Én is sokat...","0","flehénylek","[""flehénylek"",""flehénylem""]","flehénylem","esp trial","4","false"
"html-button-response","78","514529","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>flehénylem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","519899","0.0-11.0-0.34","4857","Te bizony sokat klivaslasz. Én is sokat...","0","klivaslok","[""klivaslok"",""klivaslom""]","klivaslom","esp trial","4","false"
"html-button-response","80","523416","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>klivaslom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","527166","0.0-11.0-0.35","2645","Te bizony sokat pítszol. Én is sokat...","0","pítszom","[""pítszom"",""pítszok""]","pítszok","esp trial","4","false"
"html-button-response","82","530691","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>pítszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","534450","0.0-11.0-0.36","2677","Te bizony sokat bűtszöl. Én is sokat...","1","bűtszöm","[""bűtszök"",""bűtszöm""]","bűtszök","esp trial","4","false"
"html-button-response","84","537962","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>bűtszök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","541724","0.0-11.0-0.37","2864","Te bizony sokat plugzol. Én is sokat...","1","plugzom","[""plugzok"",""plugzom""]","plugzok","esp trial","4","false"
"html-button-response","86","545262","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>plugzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","549033","0.0-11.0-0.38","2622","Te bizony sokat spihemlesz. Én is sokat...","1","spihemlek","[""spihemlem"",""spihemlek""]","spihemlem","esp trial","4","false"
"html-button-response","88","552559","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>spihemlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","557490","0.0-11.0-0.39","4415","Te bizony sokat klaráglasz. Én is sokat...","0","klaráglok","[""klaráglok"",""klaráglom""]","klaráglom","esp trial","4","false"
"html-button-response","90","561014","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>klaráglom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","564787","0.0-11.0-0.40","2571","Te bizony sokat figlasz. Én is sokat...","0","figlom","[""figlom"",""figlok""]","figlok","esp trial","4","false"
"html-button-response","92","568313","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>figlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","572076","0.0-11.0-0.41","1857","Te bizony sokat brobódzol. Én is sokat...","0","brobódzom","[""brobódzom"",""brobódzok""]","brobódzok","esp trial","4","false"
"html-button-response","94","575601","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>brobódzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","579361","0.0-11.0-0.42","2066","Te bizony sokat flehékszel. Én is sokat...","1","flehékszem","[""flehékszek"",""flehékszem""]","flehékszek","esp trial","4","false"
"html-button-response","96","582882","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>flehékszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","590070","0.0-11.0-0.43","6677","Te bizony sokat flátszol. Én is sokat...","0","flátszom","[""flátszom"",""flátszok""]","flátszok","esp trial","4","false"
"html-button-response","98","593586","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>flátszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","597370","0.0-11.0-0.44","2924","Te bizony sokat jonylasz. Én is sokat...","0","jonylom","[""jonylom"",""jonylok""]","jonylom","esp trial","4","true"
"html-button-response","100","600882","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>jonylom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","604660","0.0-11.0-0.45","3274","Te bizony sokat nűröklesz. Én is sokat...","0","nűröklök","[""nűröklök"",""nűröklöm""]","nűröklök","esp trial","4","true"
"html-button-response","102","608175","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>nűröklök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","611938","0.0-11.0-0.46","1154","Te bizony sokat tragzol. Én is sokat...","1","tragzom","[""tragzok"",""tragzom""]","tragzok","esp trial","4","false"
"html-button-response","104","615464","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>tragzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","619237","0.0-11.0-0.47","789","Te bizony sokat spáraklasz. Én is sokat...","1","spáraklom","[""spáraklok"",""spáraklom""]","spáraklok","esp trial","4","false"
"html-button-response","106","622766","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>spáraklok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","626527","0.0-11.0-0.48","2259","Te bizony sokat sztrozlasz. Én is sokat...","0","sztrozlok","[""sztrozlok"",""sztrozlom""]","sztrozlok","esp trial","4","true"
"html-button-response","108","630044","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>sztrozlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","633802","0.0-11.0-0.49","2262","Te bizony sokat filágzol. Én is sokat...","1","filágzom","[""filágzok"",""filágzom""]","filágzok","esp trial","4","false"
"html-button-response","110","637316","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>filágzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","641076","0.0-11.0-0.50","1245","Te bizony sokat ibékszel. Én is sokat...","0","ibékszem","[""ibékszem"",""ibékszek""]","ibékszek","esp trial","4","false"
"html-button-response","112","644587","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>ibékszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","648338","0.0-11.0-0.51","685","Te bizony sokat flitlasz. Én is sokat...","0","flitlom","[""flitlom"",""flitlok""]","flitlom","esp trial","4","true"
"html-button-response","114","651841","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>flitlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","670876","0.0-11.0-0.52","18526","Te bizony sokat vülődzöl. Én is sokat...","1","vülődzöm","[""vülődzök"",""vülődzöm""]","vülődzök","esp trial","4","false"
"html-button-response","116","674379","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>vülődzök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
