"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","166645","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","182303","0.0-11.0-0.0","15136","János imád flátozni, ezért sokat flátlik. Ti ritkán...","0","flátoztok","[""flátoztok"",""flátlotok""]","flátlotok","esp trial","0","false"
"html-button-response","12","185831","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>flátlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","192706","0.0-11.0-0.1","6232","János imád sprebezni, ezért sokat sprebzik. Ők ritkán...","1","sprebzenek","[""sprebeznek"",""sprebzenek""]","sprebzenek","esp trial","0","true"
"html-button-response","14","196243","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>sprebzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","203825","0.0-11.0-0.2","7075","János imád dibágozni, ezért sokat dibáglik. Ti ritkán...","0","dibáglotok","[""dibáglotok"",""dibágoztok""]","dibáglotok","esp trial","0","true"
"html-button-response","16","207345","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>dibáglotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","214233","0.0-11.0-0.3","5893","János imád frirozni, ezért sokat frirzik. Mi ritkán...","0","frirzunk","[""frirzunk"",""frirozunk""]","frirzunk","esp trial","0","true"
"html-button-response","18","217748","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>frirzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","224623","0.0-11.0-0.4","5642","János imád bügözni, ezért sokat bügzik. Ők ritkán...","1","bügzenek","[""bügöznek"",""bügzenek""]","bügöznek","esp trial","0","false"
"html-button-response","20","228160","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>bügöznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","235114","0.0-11.0-0.5","6432","János imád nurokozni, ezért sokat nuroklik. Mi ritkán...","1","nuroklunk","[""nurokozunk"",""nuroklunk""]","nurokozunk","esp trial","0","false"
"html-button-response","22","238656","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>nurokozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","245535","0.0-11.0-0.6","4083","János imád brürözni, ezért sokat brürzik. Ők ritkán...","0","brüröznek","[""brüröznek"",""brürzenek""]","brürzenek","esp trial","0","false"
"html-button-response","24","249063","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>brürzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","255951","0.0-11.0-0.7","5207","János imád flerékedni, ezért sokat flerékszik. Mi ritkán...","1","flerékszünk","[""flerékedünk"",""flerékszünk""]","flerékszünk","esp trial","0","true"
"html-button-response","26","259476","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>flerékszünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","266353","0.0-11.0-0.8","6026","János imád bötőrözni, ezért sokat bötőrzik. Mi ritkán...","1","bötőrzünk","[""bötőrözünk"",""bötőrzünk""]","bötőrzünk","esp trial","0","true"
"html-button-response","28","269891","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>bötőrzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","276775","0.0-11.0-0.9","4764","János imád sűjözni, ezért sokat sűjlik. Mi ritkán...","0","sűjözünk","[""sűjözünk"",""sűjlünk""]","sűjözünk","esp trial","0","true"
"html-button-response","30","280298","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>sűjözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","287169","0.0-11.0-0.10","5936","János imád bribasozni, ezért sokat bribaslik. Ők ritkán...","0","bribasoznak","[""bribasoznak"",""bribaslanak""]","bribaslanak","esp trial","0","false"
"html-button-response","32","290705","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>bribaslanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","298494","0.0-11.0-0.11","7275","János imád nyülöközni, ezért sokat nyülöklik. Ők ritkán...","1","nyülököznek","[""nyülöklenek"",""nyülököznek""]","nyülöklenek","esp trial","0","false"
"html-button-response","34","302028","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>nyülöklenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","309975","0.0-11.0-0.12","7429","János imád pibegezni, ezért sokat pibegzik. Ők ritkán...","0","pibegzenek","[""pibegzenek"",""pibegeznek""]","pibegzenek","esp trial","0","true"
"html-button-response","36","313499","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>pibegzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","320370","0.0-11.0-0.13","5997","János imád trálakozni, ezért sokat trálaklik. Ők ritkán...","0","trálaklanak","[""trálaklanak"",""trálakoznak""]","trálaklanak","esp trial","0","true"
"html-button-response","38","323893","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>trálaklanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","330773","0.0-11.0-0.14","4644","János imád nyádozni, ezért sokat nyádlik. Ők ritkán...","1","nyádlanak","[""nyádoznak"",""nyádlanak""]","nyádoznak","esp trial","0","false"
"html-button-response","40","334291","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>nyádoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","346393","0.0-11.0-0.15","11595","János imád hubonyozni, ezért sokat hubonylik. Ti ritkán...","0","hubonylotok","[""hubonylotok"",""hubonyoztok""]","hubonylotok","esp trial","0","true"
"html-button-response","42","349927","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>hubonylotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","356810","0.0-11.0-0.16","3242","János imád brűközni, ezért sokat brűklik. Ti ritkán...","0","brűklötök","[""brűklötök"",""brűköztök""]","brűklötök","esp trial","0","true"
"html-button-response","44","360334","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>brűklötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","367213","0.0-11.0-0.17","4587","János imád prugorozni, ezért sokat prugorzik. Ti ritkán...","1","prugorzotok","[""prugoroztok"",""prugorzotok""]","prugorzotok","esp trial","0","true"
"html-button-response","46","370736","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>prugorzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","377604","0.0-11.0-0.18","3834","János imád vehékedni, ezért sokat vehékszik. Mi ritkán...","1","vehékszünk","[""vehékedünk"",""vehékszünk""]","vehékedünk","esp trial","0","false"
"html-button-response","48","381120","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>vehékedünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","388015","0.0-11.0-0.19","3840","János imád trilekedni, ezért sokat trilekszik. Ti ritkán...","0","trilekedtek","[""trilekedtek"",""trilekszetek""]","trilekszetek","esp trial","0","false"
"html-button-response","50","391543","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>trilekszetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","399275","0.0-11.0-0.20","7213","János imád sztredezni, ezért sokat sztredlik. Ti ritkán...","1","sztredletek","[""sztredeztek"",""sztredletek""]","sztredletek","esp trial","0","true"
"html-button-response","52","402808","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>sztredletek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","409689","0.0-11.0-0.21","5071","János imád hiragozni, ezért sokat hiragzik. Ők ritkán...","1","hiragzanak","[""hiragoznak"",""hiragzanak""]","hiragzanak","esp trial","0","true"
"html-button-response","54","413206","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>hiragzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","420634","0.0-11.0-0.22","6920","János imád plibozni, ezért sokat plibzik. Ti ritkán...","0","pliboztok","[""pliboztok"",""plibzotok""]","plibzotok","esp trial","0","false"
"html-button-response","56","424161","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>plibzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","431038","0.0-11.0-0.23","4649","János imád jurozni, ezért sokat jurlik. Mi ritkán...","1","jurlunk","[""jurozunk"",""jurlunk""]","jurlunk","esp trial","0","true"
"html-button-response","58","434577","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>jurlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","441453","0.0-11.0-0.24","5310","János imád flugonyozni, ezért sokat flugonylik. Ők ritkán...","1","flugonylanak","[""flugonyoznak"",""flugonylanak""]","flugonylanak","esp trial","0","true"
"html-button-response","60","444984","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>flugonylanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","451859","0.0-11.0-0.25","5108","János imád klihasozni, ezért sokat klihaslik. Ti ritkán...","1","klihaslotok","[""klihasoztok"",""klihaslotok""]","klihaslotok","esp trial","0","true"
"html-button-response","62","455395","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>klihaslotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","462278","0.0-11.0-0.26","3932","János imád nivározni, ezért sokat nivárzik. Ti ritkán...","1","nivárzotok","[""nivároztok"",""nivárzotok""]","nivárzotok","esp trial","0","true"
"html-button-response","64","465803","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>nivárzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","472683","0.0-11.0-0.27","4422","János imád kláragodni, ezért sokat kláragszik. Ti ritkán...","1","kláragszotok","[""kláragodtok"",""kláragszotok""]","kláragszotok","esp trial","0","true"
"html-button-response","66","476225","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>kláragszotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","483101","0.0-11.0-0.28","4069","János imád nyizozni, ezért sokat nyizlik. Mi ritkán...","1","nyizozunk","[""nyizlunk"",""nyizozunk""]","nyizozunk","esp trial","0","true"
"html-button-response","68","486621","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>nyizozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","493518","0.0-11.0-0.29","4736","János imád nyöbözni, ezért sokat nyöbzik. Ők ritkán...","1","nyöböznek","[""nyöbzenek"",""nyöböznek""]","nyöbzenek","esp trial","0","false"
"html-button-response","70","497046","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>nyöbzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","503920","0.0-11.0-0.30","4726","János imád bresezni, ezért sokat breslik. Ők ritkán...","1","breslenek","[""breseznek"",""breslenek""]","breslenek","esp trial","0","true"
"html-button-response","72","507447","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>breslenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","514332","0.0-11.0-0.31","3563","János imád klégezni, ezért sokat kléglik. Mi ritkán...","0","kléglünk","[""kléglünk"",""klégezünk""]","klégezünk","esp trial","0","false"
"html-button-response","74","517860","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>klégezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","525144","0.0-11.0-0.32","6764","János imád metégedni, ezért sokat metégszik. Ők ritkán...","1","metégszenek","[""metégednek"",""metégszenek""]","metégszenek","esp trial","0","true"
"html-button-response","76","528661","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>metégszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","535541","0.0-11.0-0.33","4931","János imád klűmözni, ezért sokat klűmlik. Ti ritkán...","1","klűmlötök","[""klűmöztök"",""klűmlötök""]","klűmlötök","esp trial","0","true"
"html-button-response","78","539056","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>klűmlötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","545987","0.0-11.0-0.34","6407","János imád spuborozni, ezért sokat spuborzik. Ők ritkán...","1","spuborzanak","[""spuboroznak"",""spuborzanak""]","spuborzanak","esp trial","0","true"
"html-button-response","80","549506","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>spuborzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","556381","0.0-11.0-0.35","4886","János imád ribegedni, ezért sokat ribegszik. Ti ritkán...","0","ribegszetek","[""ribegszetek"",""ribegedtek""]","ribegszetek","esp trial","0","true"
"html-button-response","82","559917","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>ribegszetek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","566780","0.0-11.0-0.36","5207","János imád prihegedni, ezért sokat prihegszik. Ők ritkán...","1","prihegszenek","[""prihegednek"",""prihegszenek""]","prihegszenek","esp trial","0","true"
"html-button-response","84","570316","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>prihegszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","577721","0.0-11.0-0.37","6897","János imád dralágozni, ezért sokat dralágzik. Mi ritkán...","0","dralágzunk","[""dralágzunk"",""dralágozunk""]","dralágozunk","esp trial","0","false"
"html-button-response","86","581250","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>dralágozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","588139","0.0-11.0-0.38","5059","János imád vilesezni, ezért sokat vileslik. Mi ritkán...","1","vileslünk","[""vilesezünk"",""vileslünk""]","vileslünk","esp trial","0","true"
"html-button-response","88","591661","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>vileslünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","598520","0.0-11.0-0.39","4221","János imád flodozni, ezért sokat flodlik. Ti ritkán...","1","flodlotok","[""flodoztok"",""flodlotok""]","flodlotok","esp trial","0","true"
"html-button-response","90","602051","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>flodlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","608953","0.0-11.0-0.40","4577","János imád trukodni, ezért sokat trukszik. Ti ritkán...","1","trukszotok","[""trukodtok"",""trukszotok""]","trukszotok","esp trial","0","true"
"html-button-response","92","612467","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>trukszotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","619353","0.0-11.0-0.41","5273","János imád frélegezni, ezért sokat frélegzik. Mi ritkán...","0","frélegzünk","[""frélegzünk"",""frélegezünk""]","frélegezünk","esp trial","0","false"
"html-button-response","94","622891","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>frélegezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","629772","0.0-11.0-0.42","5371","János imád tögözni, ezért sokat töglik. Ők ritkán...","0","töglenek","[""töglenek"",""tögöznek""]","tögöznek","esp trial","0","false"
"html-button-response","96","633298","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>tögöznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","640183","0.0-11.0-0.43","5756","János imád gihamozni, ezért sokat gihamlik. Ők ritkán...","1","gihamoznak","[""gihamlanak"",""gihamoznak""]","gihamlanak","esp trial","0","false"
"html-button-response","98","643705","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>gihamlanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","650587","0.0-11.0-0.44","5617","János imád géregezni, ezért sokat géreglik. Ti ritkán...","1","géregeztek","[""géregletek"",""géregeztek""]","géregletek","esp trial","0","false"
"html-button-response","100","654114","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>géregletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","661287","0.0-11.0-0.45","6657","János imád bribékedni, ezért sokat bribékszik. Ti ritkán...","0","bribékszetek","[""bribékszetek"",""bribékedtek""]","bribékszetek","esp trial","0","true"
"html-button-response","102","664824","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>bribékszetek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","671717","0.0-11.0-0.46","3631","János imád bejezni, ezért sokat bejzik. Mi ritkán...","0","bejezünk","[""bejezünk"",""bejzünk""]","bejzünk","esp trial","0","false"
"html-button-response","104","675234","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>bejzünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","682112","0.0-11.0-0.47","2900","János imád frorozni, ezért sokat frorlik. Ők ritkán...","0","frorlanak","[""frorlanak"",""froroznak""]","froroznak","esp trial","0","false"
"html-button-response","106","685636","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>froroznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","692499","0.0-11.0-0.48","5838","János imád frinyozni, ezért sokat frinylik. Mi ritkán...","1","frinyozunk","[""frinylunk"",""frinyozunk""]","frinylunk","esp trial","0","false"
"html-button-response","108","696017","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>frinylunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","702891","0.0-11.0-0.49","6123","János imád döjözni, ezért sokat döjlik. Ők ritkán...","1","döjöznek","[""döjlenek"",""döjöznek""]","döjöznek","esp trial","0","true"
