"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","314431","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","322747","0.0-11.0-0.0","7806","János imád vobozni, ezért sokat vobzik. Ti ritkán...","1","vobzotok","[""voboztok"",""vobzotok""]","vobzotok","esp trial","8","true"
"html-button-response","12","326272","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>vobzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","333635","0.0-11.0-0.1","6855","János imád gibemezni, ezért sokat gibemlik. Mi ritkán...","0","gibemezünk","[""gibemezünk"",""gibemlünk""]","gibemezünk","esp trial","8","true"
"html-button-response","14","337159","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>gibemezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","347190","0.0-11.0-0.2","9517","János imád spöközni, ezért sokat spöklik. Mi ritkán...","0","spöközünk","[""spöközünk"",""spöklünk""]","spöközünk","esp trial","8","true"
"html-button-response","16","350715","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>spöközünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","361313","0.0-11.0-0.3","10082","János imád sztrajozni, ezért sokat sztrajlik. Ők ritkán...","1","sztrajlanak","[""sztrajoznak"",""sztrajlanak""]","sztrajoznak","esp trial","8","false"
"html-button-response","18","364830","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>sztrajoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","374088","0.0-11.0-0.4","8756","János imád flivegezni, ezért sokat flivegzik. Ők ritkán...","0","flivegzenek","[""flivegzenek"",""flivegeznek""]","flivegzenek","esp trial","8","true"
"html-button-response","20","377613","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>flivegzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","400280","0.0-11.0-0.5","22164","János imád sprimozni, ezért sokat sprimlik. Mi ritkán...","0","sprimozunk","[""sprimozunk"",""sprimlunk""]","sprimlunk","esp trial","8","false"
"html-button-response","22","403797","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>sprimlunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","420116","0.0-11.0-0.6","15796","János imád sponyozni, ezért sokat sponylik. Ők ritkán...","1","sponyoznak","[""sponylanak"",""sponyoznak""]","sponyoznak","esp trial","8","true"
"html-button-response","24","423638","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>sponyoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","430546","0.0-11.0-0.7","6402","János imád gyivepedni, ezért sokat gyivepszik. Ők ritkán...","0","gyivepednek","[""gyivepednek"",""gyivepszenek""]","gyivepszenek","esp trial","8","false"
"html-button-response","26","434052","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>gyivepszenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","442433","0.0-11.0-0.8","7870","János imád drivegezni, ezért sokat drivegzik. Ti ritkán...","0","drivegeztek","[""drivegeztek"",""drivegzetek""]","drivegzetek","esp trial","8","false"
"html-button-response","28","445960","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>drivegzetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","451983","0.0-11.0-0.9","4188","János imád mihágozni, ezért sokat mihágzik. Ti ritkán...","0","mihágzotok","[""mihágzotok"",""mihágoztok""]","mihágzotok","esp trial","8","true"
"html-button-response","30","455499","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>mihágzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","465538","0.0-11.0-0.10","9537","János imád pörözni, ezért sokat pörzik. Ti ritkán...","0","pöröztök","[""pöröztök"",""pörzötök""]","pörzötök","esp trial","8","false"
"html-button-response","32","469055","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>pörzötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","483136","0.0-11.0-0.11","13560","János imád spalározni, ezért sokat spalárzik. Ők ritkán...","0","spalárzanak","[""spalárzanak"",""spalároznak""]","spalárzanak","esp trial","8","true"
"html-button-response","34","486657","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>spalárzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","495066","0.0-11.0-0.12","7904","János imád brálamozni, ezért sokat brálamlik. Ők ritkán...","1","brálamlanak","[""brálamoznak"",""brálamlanak""]","brálamoznak","esp trial","8","false"
"html-button-response","36","498587","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>brálamoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","507349","0.0-11.0-0.13","8255","János imád brüszözni, ezért sokat brüszlik. Ti ritkán...","1","brüszlötök","[""brüszöztök"",""brüszlötök""]","brüszlötök","esp trial","8","true"
"html-button-response","38","510861","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>brüszlötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","521165","0.0-11.0-0.14","9790","János imád dirányozni, ezért sokat diránylik. Ők ritkán...","0","diránylanak","[""diránylanak"",""dirányoznak""]","diránylanak","esp trial","8","true"
"html-button-response","40","524687","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>diránylanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","536239","0.0-11.0-0.15","11051","János imád frésezni, ezért sokat fréslik. Mi ritkán...","1","fréslünk","[""frésezünk"",""fréslünk""]","frésezünk","esp trial","8","false"
"html-button-response","42","539747","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>frésezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","547039","0.0-11.0-0.16","6781","János imád lumozni, ezért sokat lumlik. Ti ritkán...","0","lumlotok","[""lumlotok"",""lumoztok""]","lumlotok","esp trial","8","true"
"html-button-response","44","550550","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>lumlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","563594","0.0-11.0-0.17","12539","János imád mísozni, ezért sokat míslik. Mi ritkán...","1","mísozunk","[""míslunk"",""mísozunk""]","míslunk","esp trial","8","false"
"html-button-response","46","567116","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>míslunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","573126","0.0-11.0-0.18","5492","János imád hákodni, ezért sokat hákszik. Ők ritkán...","0","hákszanak","[""hákszanak"",""hákodnak""]","hákszanak","esp trial","8","true"
"html-button-response","48","576636","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>hákszanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","588826","0.0-11.0-0.19","11679","János imád flézezni, ezért sokat flézlik. Ti ritkán...","0","flézeztek","[""flézeztek"",""flézletek""]","flézletek","esp trial","8","false"
"html-button-response","50","592336","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>flézletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","602160","0.0-11.0-0.20","9313","János imád sprigozni, ezért sokat sprigzik. Ti ritkán...","1","sprigzotok","[""sprigoztok"",""sprigzotok""]","sprigzotok","esp trial","8","true"
"html-button-response","52","605676","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>sprigzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","621278","0.0-11.0-0.21","15085","János imád prilepedni, ezért sokat prilepszik. Mi ritkán...","0","prilepszünk","[""prilepszünk"",""prilepedünk""]","prilepedünk","esp trial","8","false"
"html-button-response","54","624784","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>prilepedünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","638079","0.0-11.0-0.22","12791","János imád fröjözni, ezért sokat fröjlik. Mi ritkán...","1","fröjlünk","[""fröjözünk"",""fröjlünk""]","fröjlünk","esp trial","8","true"
"html-button-response","56","641595","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>fröjlünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","658789","0.0-11.0-0.23","16690","János imád lírozni, ezért sokat lírlik. Ők ritkán...","1","lírlanak","[""líroznak"",""lírlanak""]","lírlanak","esp trial","8","true"
"html-button-response","58","662302","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>lírlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","668323","0.0-11.0-0.24","5147","János imád tibarozni, ezért sokat tibarzik. Ők ritkán...","1","tibarzanak","[""tibaroznak"",""tibarzanak""]","tibarzanak","esp trial","8","true"
"html-button-response","60","671835","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>tibarzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","677852","0.0-11.0-0.25","4367","János imád filányozni, ezért sokat filánylik. Mi ritkán...","0","filánylunk","[""filánylunk"",""filányozunk""]","filánylunk","esp trial","8","true"
"html-button-response","62","681356","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>filánylunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","688246","0.0-11.0-0.26","6388","János imád brározni, ezért sokat brárlik. Ők ritkán...","0","brárlanak","[""brárlanak"",""brároznak""]","brárlanak","esp trial","8","true"
"html-button-response","64","691754","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>brárlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","701570","0.0-11.0-0.27","9301","János imád frihegezni, ezért sokat friheglik. Mi ritkán...","0","friheglünk","[""friheglünk"",""frihegezünk""]","friheglünk","esp trial","8","true"
"html-button-response","66","705084","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>friheglünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","711088","0.0-11.0-0.28","3412","János imád brivágozni, ezért sokat briváglik. Ők ritkán...","1","briváglanak","[""brivágoznak"",""briváglanak""]","briváglanak","esp trial","8","true"
"html-button-response","68","714595","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>briváglanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","727218","0.0-11.0-0.29","12109","János imád sztritozni, ezért sokat sztritlik. Ők ritkán...","0","sztritlanak","[""sztritlanak"",""sztritoznak""]","sztritlanak","esp trial","8","true"
"html-button-response","70","730734","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>sztritlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","739519","0.0-11.0-0.30","8274","János imád prazozni, ezért sokat prazlik. Mi ritkán...","1","prazlunk","[""prazozunk"",""prazlunk""]","prazlunk","esp trial","8","true"
"html-button-response","72","743030","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>prazlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","749049","0.0-11.0-0.31","3443","János imád küsözni, ezért sokat küslik. Mi ritkán...","0","küslünk","[""küslünk"",""küsözünk""]","küsözünk","esp trial","8","false"
"html-button-response","74","752558","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>küsözünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","761079","0.0-11.0-0.32","8019","János imád frivamozni, ezért sokat frivamlik. Mi ritkán...","1","frivamlunk","[""frivamozunk"",""frivamlunk""]","frivamozunk","esp trial","8","false"
"html-button-response","76","764592","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>frivamozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","772367","0.0-11.0-0.33","7272","János imád riványozni, ezért sokat riványlik. Ti ritkán...","0","riványlotok","[""riványlotok"",""riványoztok""]","riványlotok","esp trial","8","true"
"html-button-response","78","775886","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>riványlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","781896","0.0-11.0-0.34","3854","János imád tágarozni, ezért sokat tágarzik. Mi ritkán...","0","tágarzunk","[""tágarzunk"",""tágarozunk""]","tágarzunk","esp trial","8","true"
"html-button-response","80","785409","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>tágarzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","794092","0.0-11.0-0.35","8167","János imád flubokozni, ezért sokat fluboklik. Ti ritkán...","0","fluboklotok","[""fluboklotok"",""flubokoztok""]","fluboklotok","esp trial","8","true"
"html-button-response","82","797605","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>fluboklotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","804299","0.0-11.0-0.36","6188","János imád gatágozni, ezért sokat gatáglik. Mi ritkán...","1","gatáglunk","[""gatágozunk"",""gatáglunk""]","gatáglunk","esp trial","8","true"
"html-button-response","84","807820","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>gatáglunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","813838","0.0-11.0-0.37","5338","János imád nágapodni, ezért sokat nágapszik. Ők ritkán...","0","nágapszanak","[""nágapszanak"",""nágapodnak""]","nágapszanak","esp trial","8","true"
"html-button-response","86","817363","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>nágapszanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","825545","0.0-11.0-0.38","7680","János imád trírozni, ezért sokat trírzik. Mi ritkán...","1","trírzunk","[""trírozunk"",""trírzunk""]","trírzunk","esp trial","8","true"
"html-button-response","88","829051","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>trírzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","840468","0.0-11.0-0.39","10910","János imád tűgözni, ezért sokat tűgzik. Ti ritkán...","1","tűgzötök","[""tűgöztök"",""tűgzötök""]","tűgzötök","esp trial","8","true"
"html-button-response","90","843989","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>tűgzötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","853836","0.0-11.0-0.40","9324","János imád brivepedni, ezért sokat brivepszik. Mi ritkán...","1","brivepszünk","[""brivepedünk"",""brivepszünk""]","brivepedünk","esp trial","8","false"
"html-button-response","92","857353","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>brivepedünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","864855","0.0-11.0-0.41","6995","János imád galározni, ezért sokat galárzik. Ők ritkán...","1","galárzanak","[""galároznak"",""galárzanak""]","galárzanak","esp trial","8","true"
"html-button-response","94","868376","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>galárzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","875306","0.0-11.0-0.42","6428","János imád spibamozni, ezért sokat spibamlik. Ők ritkán...","1","spibamlanak","[""spibamoznak"",""spibamlanak""]","spibamoznak","esp trial","8","false"
"html-button-response","96","878821","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>spibamoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","884842","0.0-11.0-0.43","4079","János imád livényezni, ezért sokat livénylik. Mi ritkán...","1","livénylünk","[""livényezünk"",""livénylünk""]","livényezünk","esp trial","8","false"
"html-button-response","98","888359","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>livényezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","894377","0.0-11.0-0.44","2974","János imád trűnyözni, ezért sokat trűnylik. Ők ritkán...","0","trűnylenek","[""trűnylenek"",""trűnyöznek""]","trűnylenek","esp trial","8","true"
"html-button-response","100","897899","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>trűnylenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","907442","0.0-11.0-0.45","9041","János imád klarágozni, ezért sokat klarágzik. Ti ritkán...","1","klarágzotok","[""klarágoztok"",""klarágzotok""]","klarágzotok","esp trial","8","true"
"html-button-response","102","910947","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>klarágzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","918586","0.0-11.0-0.46","7120","János imád kluzozni, ezért sokat kluzlik. Ti ritkán...","1","kluzlotok","[""kluzoztok"",""kluzlotok""]","kluzlotok","esp trial","8","true"
"html-button-response","104","922099","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>kluzlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","932552","0.0-11.0-0.47","9940","János imád pehégedni, ezért sokat pehégszik. Ti ritkán...","1","pehégszetek","[""pehégedtek"",""pehégszetek""]","pehégedtek","esp trial","8","false"
"html-button-response","106","936079","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>pehégedtek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","960937","0.0-11.0-0.48","24356","János imád tribejezni, ezért sokat tribejlik. Ti ritkán...","0","tribejletek","[""tribejletek"",""tribejeztek""]","tribejletek","esp trial","8","true"
"html-button-response","108","964454","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>tribejletek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","970471","0.0-11.0-0.49","2642","János imád míjozni, ezért sokat míjzik. Mi ritkán...","1","míjzunk","[""míjozunk"",""míjzunk""]","míjzunk","esp trial","8","true"
