"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","23","406567","0.0-11.0-0.6","5611","János imád flerékedni, ezért sokat flerékszik. Mi ritkán...","0","flerékedünk","[""flerékedünk"",""flerékszünk""]","flerékedünk","esp trial","2","true"
"html-button-response","24","410079","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>flerékedünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","415698","0.0-11.0-0.7","5105","János imád ribegedni, ezért sokat ribegszik. Ti ritkán...","0","ribegedtek","[""ribegedtek"",""ribegszetek""]","ribegszetek","esp trial","2","false"
"html-button-response","26","419205","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>ribegszetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","433266","0.0-11.0-0.8","13544","János imád trálakozni, ezért sokat trálaklik. Ők ritkán...","0","trálakoznak","[""trálakoznak"",""trálaklanak""]","trálakoznak","esp trial","2","true"
"html-button-response","28","436788","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>trálakoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","442069","0.0-11.0-0.9","4779","János imád prihegedni, ezért sokat prihegszik. Ők ritkán...","0","prihegszenek","[""prihegszenek"",""prihegednek""]","prihegednek","esp trial","2","false"
"html-button-response","30","445583","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>prihegednek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","451629","0.0-11.0-0.10","5535","János imád dralágozni, ezért sokat dralágzik. Mi ritkán...","1","dralágozunk","[""dralágzunk"",""dralágozunk""]","dralágozunk","esp trial","2","true"
"html-button-response","32","455156","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>dralágozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","460186","0.0-11.0-0.11","4515","János imád vehékedni, ezért sokat vehékszik. Mi ritkán...","0","vehékedünk","[""vehékedünk"",""vehékszünk""]","vehékedünk","esp trial","2","true"
"html-button-response","34","463717","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>vehékedünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","469369","0.0-11.0-0.12","5142","János imád trilekedni, ezért sokat trilekszik. Ti ritkán...","0","trilekszetek","[""trilekszetek"",""trilekedtek""]","trilekedtek","esp trial","2","false"
"html-button-response","36","472892","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>trilekedtek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","479136","0.0-11.0-0.13","5737","János imád prugorozni, ezért sokat prugorzik. Ti ritkán...","1","prugoroztok","[""prugorzotok"",""prugoroztok""]","prugorzotok","esp trial","2","false"
"html-button-response","38","482651","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>prugorzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","489648","0.0-11.0-0.14","6485","János imád nyádozni, ezért sokat nyádlik. Ők ritkán...","0","nyádlanak","[""nyádlanak"",""nyádoznak""]","nyádoznak","esp trial","2","false"
"html-button-response","40","493158","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>nyádoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","505766","0.0-11.0-0.15","12103","János imád sprebezni, ezért sokat sprebzik. Ők ritkán...","0","sprebeznek","[""sprebeznek"",""sprebzenek""]","sprebeznek","esp trial","2","true"
"html-button-response","42","509295","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>sprebeznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","525722","0.0-11.0-0.16","15919","János imád sűjözni, ezért sokat sűjlik. Mi ritkán...","0","sűjlünk","[""sűjlünk"",""sűjözünk""]","sűjözünk","esp trial","2","false"
"html-button-response","44","529237","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>sűjözünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","541087","0.0-11.0-0.17","11345","János imád metégedni, ezért sokat metégszik. Ők ritkán...","1","metégednek","[""metégszenek"",""metégednek""]","metégednek","esp trial","2","true"
"html-button-response","46","544596","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>metégednek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","550344","0.0-11.0-0.18","5241","János imád flátozni, ezért sokat flátlik. Ti ritkán...","0","flátlotok","[""flátlotok"",""flátoztok""]","flátlotok","esp trial","2","true"
"html-button-response","48","553855","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>flátlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","558478","0.0-11.0-0.19","3930","János imád döjözni, ezért sokat döjlik. Ők ritkán...","1","döjlenek","[""döjöznek"",""döjlenek""]","döjöznek","esp trial","2","false"
"html-button-response","50","561997","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>döjöznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","567258","0.0-11.0-0.20","4759","János imád géregezni, ezért sokat géreglik. Ti ritkán...","1","géregletek","[""géregeztek"",""géregletek""]","géregletek","esp trial","2","true"
"html-button-response","52","570773","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>géregletek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","575985","0.0-11.0-0.21","4706","János imád trukodni, ezért sokat trukszik. Ti ritkán...","0","trukodtok","[""trukodtok"",""trukszotok""]","trukodtok","esp trial","2","true"
"html-button-response","54","579516","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>trukodtok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","591026","0.0-11.0-0.22","10994","János imád gihamozni, ezért sokat gihamlik. Ők ritkán...","1","gihamlanak","[""gihamoznak"",""gihamlanak""]","gihamoznak","esp trial","2","false"
"html-button-response","56","594553","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>gihamoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","619790","0.0-11.0-0.23","24720","János imád játozni, ezért sokat játlik. Mi ritkán...","0","játlunk","[""játlunk"",""játozunk""]","játozunk","esp trial","2","false"
"html-button-response","58","623302","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>játozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","641454","0.0-11.0-0.24","17647","János imád frirozni, ezért sokat frirzik. Mi ritkán...","1","frirozunk","[""frirzunk"",""frirozunk""]","frirzunk","esp trial","2","false"
"html-button-response","60","644966","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>frirzunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","650421","0.0-11.0-0.25","4950","János imád hiragozni, ezért sokat hiragzik. Ők ritkán...","0","hiragzanak","[""hiragzanak"",""hiragoznak""]","hiragoznak","esp trial","2","false"
"html-button-response","62","653935","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>hiragoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","658714","0.0-11.0-0.26","4274","János imád vihapodni, ezért sokat vihapszik. Mi ritkán...","0","vihapszunk","[""vihapszunk"",""vihapodunk""]","vihapodunk","esp trial","2","false"
"html-button-response","64","662227","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>vihapodunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","667732","0.0-11.0-0.27","4997","János imád bribasozni, ezért sokat bribaslik. Ők ritkán...","0","bribaslanak","[""bribaslanak"",""bribasoznak""]","bribaslanak","esp trial","2","true"
"html-button-response","66","671245","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>bribaslanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","677836","0.0-11.0-0.28","6086","János imád frorozni, ezért sokat frorlik. Ők ritkán...","0","frorlanak","[""frorlanak"",""froroznak""]","froroznak","esp trial","2","false"
"html-button-response","68","681360","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>froroznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","685990","0.0-11.0-0.29","3716","János imád bügözni, ezért sokat bügzik. Ők ritkán...","0","bügzenek","[""bügzenek"",""bügöznek""]","bügöznek","esp trial","2","false"
"html-button-response","70","689504","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>bügöznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","695187","0.0-11.0-0.30","5165","János imád bejezni, ezért sokat bejzik. Mi ritkán...","0","bejezünk","[""bejezünk"",""bejzünk""]","bejezünk","esp trial","2","true"
"html-button-response","72","698703","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>bejezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","707926","0.0-11.0-0.31","8719","János imád jurozni, ezért sokat jurlik. Mi ritkán...","1","jurozunk","[""jurlunk"",""jurozunk""]","jurozunk","esp trial","2","true"
"html-button-response","74","711437","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>jurozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","717393","0.0-11.0-0.32","5441","János imád klűmözni, ezért sokat klűmlik. Ti ritkán...","0","klűmöztök","[""klűmöztök"",""klűmlötök""]","klűmlötök","esp trial","2","false"
"html-button-response","76","720910","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>klűmlötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","726442","0.0-11.0-0.33","5027","János imád nyöbözni, ezért sokat nyöbzik. Ők ritkán...","1","nyöböznek","[""nyöbzenek"",""nyöböznek""]","nyöböznek","esp trial","2","true"
"html-button-response","78","729970","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>nyöböznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","738148","0.0-11.0-0.34","7662","János imád kláragodni, ezért sokat kláragszik. Ti ritkán...","0","kláragszotok","[""kláragszotok"",""kláragodtok""]","kláragodtok","esp trial","2","false"
"html-button-response","80","741669","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>kláragodtok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","748254","0.0-11.0-0.35","6079","János imád spivejezni, ezért sokat spivejlik. Ők ritkán...","0","spivejeznek","[""spivejeznek"",""spivejlenek""]","spivejlenek","esp trial","2","false"
"html-button-response","82","751766","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>spivejlenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","756844","0.0-11.0-0.36","4572","János imád tögözni, ezért sokat töglik. Ők ritkán...","0","tögöznek","[""tögöznek"",""töglenek""]","tögöznek","esp trial","2","true"
"html-button-response","84","760359","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>tögöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","779569","0.0-11.0-0.37","18702","János imád bribékedni, ezért sokat bribékszik. Ti ritkán...","0","bribékedtek","[""bribékedtek"",""bribékszetek""]","bribékedtek","esp trial","2","true"
"html-button-response","86","783089","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>bribékedtek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","791529","0.0-11.0-0.38","7923","János imád frélegezni, ezért sokat frélegzik. Mi ritkán...","1","frélegezünk","[""frélegzünk"",""frélegezünk""]","frélegezünk","esp trial","2","true"
"html-button-response","88","795046","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>frélegezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","805019","0.0-11.0-0.39","9463","János imád klégezni, ezért sokat kléglik. Mi ritkán...","0","klégezünk","[""klégezünk"",""kléglünk""]","klégezünk","esp trial","2","true"
"html-button-response","90","808533","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>klégezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","814159","0.0-11.0-0.40","5108","János imád hubonyozni, ezért sokat hubonylik. Ti ritkán...","0","hubonyoztok","[""hubonyoztok"",""hubonylotok""]","hubonylotok","esp trial","2","false"
"html-button-response","92","817676","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>hubonylotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","823623","0.0-11.0-0.41","5434","János imád frinyozni, ezért sokat frinylik. Mi ritkán...","0","frinyozunk","[""frinyozunk"",""frinylunk""]","frinyozunk","esp trial","2","true"
"html-button-response","94","827134","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>frinyozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","836234","0.0-11.0-0.42","8596","János imád dibágozni, ezért sokat dibáglik. Ti ritkán...","0","dibágoztok","[""dibágoztok"",""dibáglotok""]","dibágoztok","esp trial","2","true"
"html-button-response","96","839750","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>dibágoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","848392","0.0-11.0-0.43","8136","János imád nyülöközni, ezért sokat nyülöklik. Ők ritkán...","0","nyülöklenek","[""nyülöklenek"",""nyülököznek""]","nyülököznek","esp trial","2","false"
"html-button-response","98","851901","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>nyülököznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","858905","0.0-11.0-0.44","6499","János imád spuborozni, ezért sokat spuborzik. Ők ritkán...","1","spuboroznak","[""spuborzanak"",""spuboroznak""]","spuborzanak","esp trial","2","false"
"html-button-response","100","862413","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>spuborzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","874684","0.0-11.0-0.45","11766","János imád bresezni, ezért sokat breslik. Ők ritkán...","1","breslenek","[""breseznek"",""breslenek""]","breseznek","esp trial","2","false"
"html-button-response","102","878198","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>breseznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","884774","0.0-11.0-0.46","6072","János imád plibozni, ezért sokat plibzik. Ti ritkán...","0","plibzotok","[""plibzotok"",""pliboztok""]","plibzotok","esp trial","2","true"
"html-button-response","104","888280","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>plibzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","894485","0.0-11.0-0.47","5694","János imád nivározni, ezért sokat nivárzik. Ti ritkán...","1","nivároztok","[""nivárzotok"",""nivároztok""]","nivárzotok","esp trial","2","false"
"html-button-response","106","897999","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>nivárzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","904504","0.0-11.0-0.48","5995","János imád pibegezni, ezért sokat pibegzik. Ők ritkán...","1","pibegeznek","[""pibegzenek"",""pibegeznek""]","pibegzenek","esp trial","2","false"
"html-button-response","108","908013","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>pibegzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","916155","0.0-11.0-0.49","7637","János imád klihasozni, ezért sokat klihaslik. Ti ritkán...","0","klihasoztok","[""klihasoztok"",""klihaslotok""]","klihaslotok","esp trial","2","false"
"html-button-response","110","919668","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>klihaslotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
