"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","125371","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","131000","0.0-11.0-0.0","5127","János imád flivegezni, ezért sokat flivegzik. Ők ritkán...","0","flivegzenek","[""flivegzenek"",""flivegeznek""]","flivegzenek","esp trial","10","true"
"html-button-response","12","134503","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>flivegzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","139206","0.0-11.0-0.1","2939","János imád spalározni, ezért sokat spalárzik. Ők ritkán...","1","spalárzanak","[""spalároznak"",""spalárzanak""]","spalároznak","esp trial","10","false"
"html-button-response","14","142709","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>spalároznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","148342","0.0-11.0-0.2","5131","János imád bregezni, ezért sokat bregzik. Mi ritkán...","0","bregzünk","[""bregzünk"",""bregezünk""]","bregezünk","esp trial","10","false"
"html-button-response","16","151845","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>bregezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","159510","0.0-11.0-0.3","7162","János imád fröjözni, ezért sokat fröjlik. Mi ritkán...","1","fröjözünk","[""fröjlünk"",""fröjözünk""]","fröjözünk","esp trial","10","true"
"html-button-response","18","163012","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>fröjözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","168550","0.0-11.0-0.4","5036","János imád mísozni, ezért sokat míslik. Mi ritkán...","1","mísozunk","[""míslunk"",""mísozunk""]","mísozunk","esp trial","10","true"
"html-button-response","20","172052","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>mísozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","177380","0.0-11.0-0.5","4826","János imád sztritozni, ezért sokat sztritlik. Ők ritkán...","1","sztritoznak","[""sztritlanak"",""sztritoznak""]","sztritoznak","esp trial","10","true"
"html-button-response","22","180883","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>sztritoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","187951","0.0-11.0-0.6","6566","János imád trűnyözni, ezért sokat trűnylik. Ők ritkán...","1","trűnyöznek","[""trűnylenek"",""trűnyöznek""]","trűnyöznek","esp trial","10","true"
"html-button-response","24","191452","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>trűnyöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","196966","0.0-11.0-0.7","5011","János imád sztrajozni, ezért sokat sztrajlik. Ők ritkán...","0","sztrajoznak","[""sztrajoznak"",""sztrajlanak""]","sztrajoznak","esp trial","10","true"
"html-button-response","26","200468","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>sztrajoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","206258","0.0-11.0-0.8","5288","János imád frivamozni, ezért sokat frivamlik. Mi ritkán...","0","frivamozunk","[""frivamozunk"",""frivamlunk""]","frivamozunk","esp trial","10","true"
"html-button-response","28","209759","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>frivamozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","216122","0.0-11.0-0.9","5860","János imád sprigozni, ezért sokat sprigzik. Ti ritkán...","1","sprigoztok","[""sprigzotok"",""sprigoztok""]","sprigzotok","esp trial","10","false"
"html-button-response","30","219624","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>sprigzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","227500","0.0-11.0-0.10","7375","János imád flézezni, ezért sokat flézlik. Ti ritkán...","0","flézletek","[""flézletek"",""flézeztek""]","flézletek","esp trial","10","true"
"html-button-response","32","231002","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>flézletek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","235998","0.0-11.0-0.11","4494","János imád pekedni, ezért sokat pekszik. Mi ritkán...","1","pekedünk","[""pekszünk"",""pekedünk""]","pekedünk","esp trial","10","true"
"html-button-response","34","239500","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>pekedünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","246592","0.0-11.0-0.12","6591","János imád brivepedni, ezért sokat brivepszik. Mi ritkán...","1","brivepszünk","[""brivepedünk"",""brivepszünk""]","brivepedünk","esp trial","10","false"
"html-button-response","36","250094","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>brivepedünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","254796","0.0-11.0-0.13","3767","János imád lírozni, ezért sokat lírlik. Ők ritkán...","1","líroznak","[""lírlanak"",""líroznak""]","líroznak","esp trial","10","true"
"html-button-response","38","258298","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>líroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","264444","0.0-11.0-0.14","5645","János imád spöközni, ezért sokat spöklik. Mi ritkán...","1","spöklünk","[""spöközünk"",""spöklünk""]","spöközünk","esp trial","10","false"
"html-button-response","40","267945","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>spöközünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","275062","0.0-11.0-0.15","6615","János imád flubokozni, ezért sokat fluboklik. Ti ritkán...","1","flubokoztok","[""fluboklotok"",""flubokoztok""]","fluboklotok","esp trial","10","false"
"html-button-response","42","278564","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>fluboklotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","283266","0.0-11.0-0.16","3429","János imád tibarozni, ezért sokat tibarzik. Ők ritkán...","0","tibarzanak","[""tibarzanak"",""tibaroznak""]","tibaroznak","esp trial","10","false"
"html-button-response","44","286768","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>tibaroznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","291470","0.0-11.0-0.17","3880","János imád frésezni, ezért sokat fréslik. Mi ritkán...","0","frésezünk","[""frésezünk"",""fréslünk""]","frésezünk","esp trial","10","true"
"html-button-response","46","294973","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>frésezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","303258","0.0-11.0-0.18","7783","János imád tágarozni, ezért sokat tágarzik. Mi ritkán...","1","tágarozunk","[""tágarzunk"",""tágarozunk""]","tágarozunk","esp trial","10","true"
"html-button-response","48","306760","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>tágarozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","313420","0.0-11.0-0.19","6158","János imád mihágozni, ezért sokat mihágzik. Ti ritkán...","0","mihágoztok","[""mihágoztok"",""mihágzotok""]","mihágzotok","esp trial","10","false"
"html-button-response","50","316922","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>mihágzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","322137","0.0-11.0-0.20","4716","János imád livényezni, ezért sokat livénylik. Mi ritkán...","0","livényezünk","[""livényezünk"",""livénylünk""]","livényezünk","esp trial","10","true"
"html-button-response","52","325640","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>livényezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","331116","0.0-11.0-0.21","4975","János imád pörözni, ezért sokat pörzik. Ti ritkán...","0","pöröztök","[""pöröztök"",""pörzötök""]","pörzötök","esp trial","10","false"
"html-button-response","54","334618","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>pörzötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","340564","0.0-11.0-0.22","5445","János imád trírozni, ezért sokat trírzik. Mi ritkán...","1","trírozunk","[""trírzunk"",""trírozunk""]","trírozunk","esp trial","10","true"
"html-button-response","56","344066","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>trírozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","348976","0.0-11.0-0.23","4408","János imád kluzozni, ezért sokat kluzlik. Ti ritkán...","1","kluzoztok","[""kluzlotok"",""kluzoztok""]","kluzlotok","esp trial","10","false"
"html-button-response","58","352477","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>kluzlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","357179","0.0-11.0-0.24","3603","János imád spibamozni, ezért sokat spibamlik. Ők ritkán...","0","spibamlanak","[""spibamlanak"",""spibamoznak""]","spibamoznak","esp trial","10","false"
"html-button-response","60","360681","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>spibamoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","367006","0.0-11.0-0.25","5823","János imád frihegezni, ezért sokat friheglik. Mi ritkán...","1","friheglünk","[""frihegezünk"",""friheglünk""]","frihegezünk","esp trial","10","false"
"html-button-response","62","370507","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>frihegezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","375210","0.0-11.0-0.26","1317","János imád prazozni, ezért sokat prazlik. Mi ritkán...","0","prazlunk","[""prazlunk"",""prazozunk""]","prazozunk","esp trial","10","false"
"html-button-response","64","378712","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>prazozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","389862","0.0-11.0-0.27","10649","János imád hákodni, ezért sokat hákszik. Ők ritkán...","0","hákodnak","[""hákodnak"",""hákszanak""]","hákodnak","esp trial","10","true"
"html-button-response","66","393364","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>hákodnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","401074","0.0-11.0-0.28","7208","János imád gyivepedni, ezért sokat gyivepszik. Ők ritkán...","1","gyivepednek","[""gyivepszenek"",""gyivepednek""]","gyivepednek","esp trial","10","true"
"html-button-response","68","404576","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>gyivepednek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","412522","0.0-11.0-0.29","7444","János imád brálamozni, ezért sokat brálamlik. Ők ritkán...","0","brálamoznak","[""brálamoznak"",""brálamlanak""]","brálamoznak","esp trial","10","true"
"html-button-response","70","416024","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>brálamoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","421930","0.0-11.0-0.30","5405","János imád gibemezni, ezért sokat gibemlik. Mi ritkán...","1","gibemezünk","[""gibemlünk"",""gibemezünk""]","gibemezünk","esp trial","10","true"
"html-button-response","72","425432","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>gibemezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","434599","0.0-11.0-0.31","8665","János imád dirányozni, ezért sokat diránylik. Ők ritkán...","1","dirányoznak","[""diránylanak"",""dirányoznak""]","dirányoznak","esp trial","10","true"
"html-button-response","74","438102","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>dirányoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","444506","0.0-11.0-0.32","5901","János imád galározni, ezért sokat galárzik. Ők ritkán...","0","galároznak","[""galároznak"",""galárzanak""]","galárzanak","esp trial","10","false"
"html-button-response","76","448008","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>galárzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","452710","0.0-11.0-0.33","3276","János imád pehégedni, ezért sokat pehégszik. Ti ritkán...","1","pehégedtek","[""pehégszetek"",""pehégedtek""]","pehégedtek","esp trial","10","true"
"html-button-response","78","456212","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>pehégedtek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","461830","0.0-11.0-0.34","5116","János imád vobozni, ezért sokat vobzik. Ti ritkán...","0","voboztok","[""voboztok"",""vobzotok""]","vobzotok","esp trial","10","false"
"html-button-response","80","465332","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>vobzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","470034","0.0-11.0-0.35","1049","János imád lumozni, ezért sokat lumlik. Ti ritkán...","1","lumoztok","[""lumlotok"",""lumoztok""]","lumlotok","esp trial","10","false"
"html-button-response","82","473536","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>lumlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","478238","0.0-11.0-0.36","1011","János imád sponyozni, ezért sokat sponylik. Ők ritkán...","0","sponylanak","[""sponylanak"",""sponyoznak""]","sponyoznak","esp trial","10","false"
"html-button-response","84","481740","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>sponyoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","486443","0.0-11.0-0.37","3539","János imád riványozni, ezért sokat riványlik. Ti ritkán...","0","riványoztok","[""riványoztok"",""riványlotok""]","riványoztok","esp trial","10","true"
"html-button-response","86","489944","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>riványoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","494647","0.0-11.0-0.38","3086","János imád küsözni, ezért sokat küslik. Mi ritkán...","1","küsözünk","[""küslünk"",""küsözünk""]","küsözünk","esp trial","10","true"
"html-button-response","88","498149","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>küsözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","503620","0.0-11.0-0.39","4970","János imád brározni, ezért sokat brárlik. Ők ritkán...","1","brároznak","[""brárlanak"",""brároznak""]","brároznak","esp trial","10","true"
"html-button-response","90","507121","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>brároznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","513844","0.0-11.0-0.40","6221","János imád sprimozni, ezért sokat sprimlik. Mi ritkán...","1","sprimozunk","[""sprimlunk"",""sprimozunk""]","sprimozunk","esp trial","10","true"
"html-button-response","92","517346","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>sprimozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","523156","0.0-11.0-0.41","5309","János imád drivegezni, ezért sokat drivegzik. Ti ritkán...","1","drivegeztek","[""drivegzetek"",""drivegeztek""]","drivegzetek","esp trial","10","false"
"html-button-response","94","526658","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>drivegzetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","531359","0.0-11.0-0.42","1379","János imád brivágozni, ezért sokat briváglik. Ők ritkán...","0","brivágoznak","[""brivágoznak"",""briváglanak""]","briváglanak","esp trial","10","false"
"html-button-response","96","534862","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>briváglanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","539564","0.0-11.0-0.43","1649","János imád klarágozni, ezért sokat klarágzik. Ti ritkán...","0","klarágoztok","[""klarágoztok"",""klarágzotok""]","klarágzotok","esp trial","10","false"
"html-button-response","98","543067","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>klarágzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","547768","0.0-11.0-0.44","1282","János imád prilepedni, ezért sokat prilepszik. Mi ritkán...","0","prilepszünk","[""prilepszünk"",""prilepedünk""]","prilepedünk","esp trial","10","false"
"html-button-response","100","551269","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>prilepedünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","558457","0.0-11.0-0.45","6686","János imád brüszözni, ezért sokat brüszlik. Ti ritkán...","1","brüszöztök","[""brüszlötök"",""brüszöztök""]","brüszöztök","esp trial","10","true"
"html-button-response","102","561960","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>brüszöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","567394","0.0-11.0-0.46","4932","János imád gatágozni, ezért sokat gatáglik. Mi ritkán...","1","gatágozunk","[""gatáglunk"",""gatágozunk""]","gatáglunk","esp trial","10","false"
"html-button-response","104","570897","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>gatáglunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","575599","0.0-11.0-0.47","3369","János imád míjozni, ezért sokat míjzik. Mi ritkán...","1","míjozunk","[""míjzunk"",""míjozunk""]","míjozunk","esp trial","10","true"
"html-button-response","106","579102","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>míjozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","583804","0.0-11.0-0.48","1457","János imád brilegezni, ezért sokat brilegzik. Mi ritkán...","0","brilegzünk","[""brilegzünk"",""brilegezünk""]","brilegezünk","esp trial","10","false"
"html-button-response","108","587307","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>brilegezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","592010","0.0-11.0-0.49","2439","János imád tribejezni, ezért sokat tribejlik. Ti ritkán...","1","tribejeztek","[""tribejletek"",""tribejeztek""]","tribejletek","esp trial","10","false"
"html-button-response","110","595511","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>tribejletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
