"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","207039","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","223550","0.0-11.0-0.0","15993","János imád brüszözni, ezért sokat brüszlik. Ti ritkán...","0","brüszlötök","[""brüszlötök"",""brüszöztök""]","brüszöztök","esp trial","10","false"
"html-button-response","12","227070","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>brüszöztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","234770","0.0-11.0-0.1","7185","János imád vobozni, ezért sokat vobzik. Ti ritkán...","0","vobzotok","[""vobzotok"",""voboztok""]","vobzotok","esp trial","10","true"
"html-button-response","14","238292","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>vobzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","245613","0.0-11.0-0.2","6798","János imád prazozni, ezért sokat prazlik. Mi ritkán...","0","prazlunk","[""prazlunk"",""prazozunk""]","prazozunk","esp trial","10","false"
"html-button-response","16","249128","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>prazozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","259398","0.0-11.0-0.3","9749","János imád spöközni, ezért sokat spöklik. Mi ritkán...","1","spöközünk","[""spöklünk"",""spöközünk""]","spöközünk","esp trial","10","true"
"html-button-response","18","262921","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>spöközünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","270118","0.0-11.0-0.4","6694","János imád brilegezni, ezért sokat brilegzik. Mi ritkán...","1","brilegezünk","[""brilegzünk"",""brilegezünk""]","brilegezünk","esp trial","10","true"
"html-button-response","20","273640","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>brilegezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","281417","0.0-11.0-0.5","7257","János imád gibemezni, ezért sokat gibemlik. Mi ritkán...","0","gibemezünk","[""gibemezünk"",""gibemlünk""]","gibemezünk","esp trial","10","true"
"html-button-response","22","284938","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>gibemezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","290555","0.0-11.0-0.6","5097","János imád trűnyözni, ezért sokat trűnylik. Ők ritkán...","1","trűnyöznek","[""trűnylenek"",""trűnyöznek""]","trűnyöznek","esp trial","10","true"
"html-button-response","24","294082","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>trűnyöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","297842","0.0-11.0-0.7","2526","János imád küsözni, ezért sokat küslik. Mi ritkán...","0","küsözünk","[""küsözünk"",""küslünk""]","küsözünk","esp trial","10","true"
"html-button-response","26","301372","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>küsözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","307026","0.0-11.0-0.8","5149","János imád filányozni, ezért sokat filánylik. Mi ritkán...","0","filányozunk","[""filányozunk"",""filánylunk""]","filányozunk","esp trial","10","true"
"html-button-response","28","310551","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>filányozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","316255","0.0-11.0-0.9","5190","János imád pörözni, ezért sokat pörzik. Ti ritkán...","1","pöröztök","[""pörzötök"",""pöröztök""]","pörzötök","esp trial","10","false"
"html-button-response","30","319782","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>pörzötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","323821","0.0-11.0-0.10","3530","János imád sprimozni, ezért sokat sprimlik. Mi ritkán...","1","sprimozunk","[""sprimlunk"",""sprimozunk""]","sprimozunk","esp trial","10","true"
"html-button-response","32","327339","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>sprimozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","331187","0.0-11.0-0.11","3345","János imád tágarozni, ezért sokat tágarzik. Mi ritkán...","1","tágarozunk","[""tágarzunk"",""tágarozunk""]","tágarozunk","esp trial","10","true"
"html-button-response","34","334710","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>tágarozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","339383","0.0-11.0-0.12","4165","János imád klarágozni, ezért sokat klarágzik. Ti ritkán...","0","klarágoztok","[""klarágoztok"",""klarágzotok""]","klarágzotok","esp trial","10","false"
"html-button-response","36","342905","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>klarágzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","348905","0.0-11.0-0.13","5489","János imád gyivepedni, ezért sokat gyivepszik. Ők ritkán...","1","gyivepednek","[""gyivepszenek"",""gyivepednek""]","gyivepednek","esp trial","10","true"
"html-button-response","38","352431","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>gyivepednek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","356178","0.0-11.0-0.14","3196","János imád brivepedni, ezért sokat brivepszik. Mi ritkán...","1","brivepedünk","[""brivepszünk"",""brivepedünk""]","brivepedünk","esp trial","10","true"
"html-button-response","40","359702","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>brivepedünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","363465","0.0-11.0-0.15","2677","János imád livényezni, ezért sokat livénylik. Mi ritkán...","0","livényezünk","[""livényezünk"",""livénylünk""]","livényezünk","esp trial","10","true"
"html-button-response","42","367021","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>livényezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","371943","0.0-11.0-0.16","4412","János imád flézezni, ezért sokat flézlik. Ti ritkán...","1","flézeztek","[""flézletek"",""flézeztek""]","flézletek","esp trial","10","false"
"html-button-response","44","375474","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>flézletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","380161","0.0-11.0-0.17","4168","János imád tribejezni, ezért sokat tribejlik. Ti ritkán...","1","tribejeztek","[""tribejletek"",""tribejeztek""]","tribejletek","esp trial","10","false"
"html-button-response","46","383689","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>tribejletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","388597","0.0-11.0-0.18","4404","János imád frihegezni, ezért sokat friheglik. Mi ritkán...","0","frihegezünk","[""frihegezünk"",""friheglünk""]","frihegezünk","esp trial","10","true"
"html-button-response","48","392122","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>frihegezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","397375","0.0-11.0-0.19","4750","János imád brálamozni, ezért sokat brálamlik. Ők ritkán...","0","brálamoznak","[""brálamoznak"",""brálamlanak""]","brálamoznak","esp trial","10","true"
"html-button-response","50","400886","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>brálamoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","405303","0.0-11.0-0.20","3903","János imád bregezni, ezért sokat bregzik. Mi ritkán...","1","bregezünk","[""bregzünk"",""bregezünk""]","bregezünk","esp trial","10","true"
"html-button-response","52","408823","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>bregezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","412588","0.0-11.0-0.21","3118","János imád dirányozni, ezért sokat diránylik. Ők ritkán...","0","dirányoznak","[""dirányoznak"",""diránylanak""]","dirányoznak","esp trial","10","true"
"html-button-response","54","416115","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>dirányoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","419962","0.0-11.0-0.22","3343","János imád sponyozni, ezért sokat sponylik. Ők ritkán...","1","sponyoznak","[""sponylanak"",""sponyoznak""]","sponyoznak","esp trial","10","true"
"html-button-response","56","423476","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>sponyoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","427699","0.0-11.0-0.23","3714","János imád sztrajozni, ezért sokat sztrajlik. Ők ritkán...","1","sztrajoznak","[""sztrajlanak"",""sztrajoznak""]","sztrajoznak","esp trial","10","true"
"html-button-response","58","431217","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>sztrajoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","434999","0.0-11.0-0.24","3278","János imád galározni, ezért sokat galárzik. Ők ritkán...","0","galároznak","[""galároznak"",""galárzanak""]","galárzanak","esp trial","10","false"
"html-button-response","60","438517","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>galárzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","442278","0.0-11.0-0.25","2701","János imád riványozni, ezért sokat riványlik. Ti ritkán...","1","riványoztok","[""riványlotok"",""riványoztok""]","riványoztok","esp trial","10","true"
"html-button-response","62","445804","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>riványoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","449790","0.0-11.0-0.26","3477","János imád frésezni, ezért sokat fréslik. Mi ritkán...","1","frésezünk","[""fréslünk"",""frésezünk""]","frésezünk","esp trial","10","true"
"html-button-response","64","453310","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>frésezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","457437","0.0-11.0-0.27","3620","János imád spalározni, ezért sokat spalárzik. Ők ritkán...","0","spalároznak","[""spalároznak"",""spalárzanak""]","spalároznak","esp trial","10","true"
"html-button-response","66","460961","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>spalároznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","465230","0.0-11.0-0.28","3748","János imád kluzozni, ezért sokat kluzlik. Ti ritkán...","1","kluzoztok","[""kluzlotok"",""kluzoztok""]","kluzlotok","esp trial","10","false"
"html-button-response","68","468753","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>kluzlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","472512","0.0-11.0-0.29","3195","János imád trírozni, ezért sokat trírzik. Mi ritkán...","0","trírozunk","[""trírozunk"",""trírzunk""]","trírozunk","esp trial","10","true"
"html-button-response","70","476024","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>trírozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","479788","0.0-11.0-0.30","3098","János imád fröjözni, ezért sokat fröjlik. Mi ritkán...","1","fröjözünk","[""fröjlünk"",""fröjözünk""]","fröjözünk","esp trial","10","true"
"html-button-response","72","483310","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>fröjözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","487062","0.0-11.0-0.31","2928","János imád frivamozni, ezért sokat frivamlik. Mi ritkán...","1","frivamozunk","[""frivamlunk"",""frivamozunk""]","frivamozunk","esp trial","10","true"
"html-button-response","74","490591","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>frivamozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","494478","0.0-11.0-0.32","3367","János imád flubokozni, ezért sokat fluboklik. Ti ritkán...","0","flubokoztok","[""flubokoztok"",""fluboklotok""]","fluboklotok","esp trial","10","false"
"html-button-response","76","498000","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>fluboklotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","501916","0.0-11.0-0.33","3413","János imád sprigozni, ezért sokat sprigzik. Ti ritkán...","0","sprigoztok","[""sprigoztok"",""sprigzotok""]","sprigzotok","esp trial","10","false"
"html-button-response","78","505438","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>sprigzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","510948","0.0-11.0-0.34","5006","János imád pehégedni, ezért sokat pehégszik. Ti ritkán...","1","pehégszetek","[""pehégedtek"",""pehégszetek""]","pehégedtek","esp trial","10","false"
"html-button-response","80","514473","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>pehégedtek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","518218","0.0-11.0-0.35","3097","János imád sztritozni, ezért sokat sztritlik. Ők ritkán...","0","sztritoznak","[""sztritoznak"",""sztritlanak""]","sztritoznak","esp trial","10","true"
"html-button-response","82","521726","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>sztritoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","526012","0.0-11.0-0.36","3781","János imád lírozni, ezért sokat lírlik. Ők ritkán...","1","líroznak","[""lírlanak"",""líroznak""]","líroznak","esp trial","10","true"
"html-button-response","84","529542","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>líroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","534098","0.0-11.0-0.37","4036","János imád tűgözni, ezért sokat tűgzik. Ti ritkán...","1","tűgöztök","[""tűgzötök"",""tűgöztök""]","tűgöztök","esp trial","10","true"
"html-button-response","86","537619","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>tűgöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","542327","0.0-11.0-0.38","4199","János imád drojozni, ezért sokat drojzik. Mi ritkán...","0","drojozunk","[""drojozunk"",""drojzunk""]","drojozunk","esp trial","10","true"
"html-button-response","88","545846","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>drojozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","549750","0.0-11.0-0.39","3399","János imád gatágozni, ezért sokat gatáglik. Mi ritkán...","0","gatágozunk","[""gatágozunk"",""gatáglunk""]","gatáglunk","esp trial","10","false"
"html-button-response","90","553263","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>gatáglunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","557217","0.0-11.0-0.40","3451","János imád míjozni, ezért sokat míjzik. Mi ritkán...","0","míjozunk","[""míjozunk"",""míjzunk""]","míjozunk","esp trial","10","true"
"html-button-response","92","560727","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>míjozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","564489","0.0-11.0-0.41","2277","János imád tibarozni, ezért sokat tibarzik. Ők ritkán...","0","tibaroznak","[""tibaroznak"",""tibarzanak""]","tibaroznak","esp trial","10","true"
"html-button-response","94","568017","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>tibaroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","572204","0.0-11.0-0.42","3681","János imád drivegezni, ezért sokat drivegzik. Ti ritkán...","0","drivegeztek","[""drivegeztek"",""drivegzetek""]","drivegzetek","esp trial","10","false"
"html-button-response","96","575720","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>drivegzetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","580253","0.0-11.0-0.43","4017","János imád brározni, ezért sokat brárlik. Ők ritkán...","1","brároznak","[""brárlanak"",""brároznak""]","brároznak","esp trial","10","true"
"html-button-response","98","583786","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>brároznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","587548","0.0-11.0-0.44","2711","János imád mihágozni, ezért sokat mihágzik. Ti ritkán...","1","mihágoztok","[""mihágzotok"",""mihágoztok""]","mihágzotok","esp trial","10","false"
"html-button-response","100","591068","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>mihágzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","594817","0.0-11.0-0.45","2428","János imád lumozni, ezért sokat lumlik. Ti ritkán...","0","lumoztok","[""lumoztok"",""lumlotok""]","lumlotok","esp trial","10","false"
"html-button-response","102","598344","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>lumlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","602099","0.0-11.0-0.46","2458","János imád mísozni, ezért sokat míslik. Mi ritkán...","0","mísozunk","[""mísozunk"",""míslunk""]","mísozunk","esp trial","10","true"
"html-button-response","104","605612","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>mísozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","609374","0.0-11.0-0.47","2615","János imád brivágozni, ezért sokat briváglik. Ők ritkán...","0","brivágoznak","[""brivágoznak"",""briváglanak""]","briváglanak","esp trial","10","false"
"html-button-response","106","612897","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>briváglanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","616658","0.0-11.0-0.48","2704","János imád spibamozni, ezért sokat spibamlik. Ők ritkán...","0","spibamoznak","[""spibamoznak"",""spibamlanak""]","spibamoznak","esp trial","10","true"
"html-button-response","108","620168","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>spibamoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","623922","0.0-11.0-0.49","2871","János imád prilepedni, ezért sokat prilepszik. Mi ritkán...","0","prilepedünk","[""prilepedünk"",""prilepszünk""]","prilepedünk","esp trial","10","true"
"html-button-response","110","627448","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>prilepedünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
