"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","164236","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","169694","0.0-11.0-0.0","4951","Ez itt egy brukész. Nincs is jobb egy jó...","0","brukésznál","[""brukésznál"",""brukésznél""]","brukésznál","esp trial","9","true"
"html-button-response","12","173215","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>brukésznál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","177933","0.0-11.0-0.1","3735","Ez itt egy hivép. Ott vagyunk a...","0","hivépben","[""hivépben"",""hivépban""]","hivépban","esp trial","9","false"
"html-button-response","14","181458","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>hivépban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","186178","0.0-11.0-0.2","3101","Ez itt egy trigenc. Elneveztem a kutyámat...","0","trigencnek","[""trigencnek"",""trigencnak""]","trigencnek","esp trial","9","true"
"html-button-response","16","189704","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>trigencnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","195422","0.0-11.0-0.3","5212","Ez itt egy brágéd. Elneveztem a kutyámat...","0","brágédnek","[""brágédnek"",""brágédnak""]","brágédnak","esp trial","9","false"
"html-button-response","18","198941","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>brágédnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","204637","0.0-11.0-0.4","5189","Ez itt egy fincek. Nincs is jobb egy jó...","0","finceknél","[""finceknél"",""finceknál""]","finceknál","esp trial","9","false"
"html-button-response","20","208168","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>finceknál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","212889","0.0-11.0-0.5","2909","Ez itt egy dingec. Elneveztem a kutyámat...","0","dingecnek","[""dingecnek"",""dingecnak""]","dingecnek","esp trial","9","true"
"html-button-response","22","216408","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>dingecnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","221123","0.0-11.0-0.6","3254","Ez itt egy tranék. Ott vagyunk a...","1","tranékben","[""tranékban"",""tranékben""]","tranékban","esp trial","9","false"
"html-button-response","24","224629","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>tranékban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","229558","0.0-11.0-0.7","4425","Ez itt egy licegy. Ott vagyunk a...","1","licegyben","[""licegyban"",""licegyben""]","licegyben","esp trial","9","true"
"html-button-response","26","233077","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>licegyben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","238101","0.0-11.0-0.8","4521","Ez itt egy zsopéd. Ott vagyunk a...","1","zsopédban","[""zsopédben"",""zsopédban""]","zsopédban","esp trial","9","true"
"html-button-response","28","241633","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>zsopédban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","246629","0.0-11.0-0.9","4483","Ez itt egy nyábét. Ott vagyunk a...","1","nyábétban","[""nyábétben"",""nyábétban""]","nyábétban","esp trial","9","true"
"html-button-response","30","250149","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>nyábétban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","254958","0.0-11.0-0.10","4283","Ez itt egy hóbens. Ott vagyunk a...","0","hóbensben","[""hóbensben"",""hóbensban""]","hóbensban","esp trial","9","false"
"html-button-response","32","258464","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>hóbensban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","264510","0.0-11.0-0.11","5541","Ez itt egy jalrény. Nincs is jobb egy jó...","1","jalrénynál","[""jalrénynél"",""jalrénynál""]","jalrénynál","esp trial","9","true"
"html-button-response","34","268029","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>jalrénynál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","274486","0.0-11.0-0.12","5949","Ez itt egy klordény. Elneveztem a kutyámat...","1","klordénynak","[""klordénynek"",""klordénynak""]","klordénynak","esp trial","9","true"
"html-button-response","36","277992","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>klordénynak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","283478","0.0-11.0-0.13","4978","Ez itt egy kluhéj. Nincs is jobb egy jó...","0","kluhéjnél","[""kluhéjnél"",""kluhéjnál""]","kluhéjnál","esp trial","9","false"
"html-button-response","38","286985","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>kluhéjnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","292070","0.0-11.0-0.14","4569","Ez itt egy júder. Elneveztem a kutyámat...","1","júdernak","[""júdernek"",""júdernak""]","júdernak","esp trial","9","true"
"html-button-response","40","295586","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>júdernak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","300733","0.0-11.0-0.15","4636","Ez itt egy bródesz. Elneveztem a kutyámat...","0","bródesznek","[""bródesznek"",""bródesznak""]","bródesznak","esp trial","9","false"
"html-button-response","42","304257","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>bródesznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","309389","0.0-11.0-0.16","4617","Ez itt egy kadér. Nincs is jobb egy jó...","1","kadérnél","[""kadérnál"",""kadérnél""]","kadérnál","esp trial","9","false"
"html-button-response","44","312910","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>kadérnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","317933","0.0-11.0-0.17","4511","Ez itt egy jorzég. Elneveztem a kutyámat...","1","jorzégnek","[""jorzégnak"",""jorzégnek""]","jorzégnak","esp trial","9","false"
"html-button-response","46","321454","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>jorzégnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","326158","0.0-11.0-0.18","3776","Ez itt egy gicéj. Nincs is jobb egy jó...","1","gicéjnál","[""gicéjnél"",""gicéjnál""]","gicéjnél","esp trial","9","false"
"html-button-response","48","329667","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>gicéjnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","334374","0.0-11.0-0.19","2659","Ez itt egy sartely. Ott vagyunk a...","0","sartelyban","[""sartelyban"",""sartelyben""]","sartelyban","esp trial","9","true"
"html-button-response","50","337892","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>sartelyban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","342789","0.0-11.0-0.20","4396","Ez itt egy tránély. Elneveztem a kutyámat...","0","tránélynak","[""tránélynak"",""tránélynek""]","tránélynak","esp trial","9","true"
"html-button-response","52","346301","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>tránélynak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","351828","0.0-11.0-0.21","5022","Ez itt egy kábesz. Nincs is jobb egy jó...","0","kábesznél","[""kábesznél"",""kábesznál""]","kábesznál","esp trial","9","false"
"html-button-response","54","355342","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>kábesznál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","360557","0.0-11.0-0.22","4712","Ez itt egy sprízem. Nincs is jobb egy jó...","0","sprízemnél","[""sprízemnél"",""sprízemnál""]","sprízemnél","esp trial","9","true"
"html-button-response","56","364075","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>sprízemnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","369533","0.0-11.0-0.23","4955","Ez itt egy ikszert. Ott vagyunk a...","0","ikszertben","[""ikszertben"",""ikszertban""]","ikszertben","esp trial","9","true"
"html-button-response","58","373038","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>ikszertben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","377754","0.0-11.0-0.24","3672","Ez itt egy buhény. Ott vagyunk a...","0","buhényban","[""buhényban"",""buhényben""]","buhényban","esp trial","9","true"
"html-button-response","60","381259","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>buhényban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","387141","0.0-11.0-0.25","5380","Ez itt egy sporzem. Elneveztem a kutyámat...","0","sporzemnek","[""sporzemnek"",""sporzemnak""]","sporzemnak","esp trial","9","false"
"html-button-response","62","390651","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>sporzemnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","395369","0.0-11.0-0.26","3272","Ez itt egy csinték. Ott vagyunk a...","0","csintékban","[""csintékban"",""csintékben""]","csintékban","esp trial","9","true"
"html-button-response","64","398885","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>csintékban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","403605","0.0-11.0-0.27","2523","Ez itt egy nidét. Ott vagyunk a...","1","nidétben","[""nidétban"",""nidétben""]","nidétben","esp trial","9","true"
"html-button-response","66","407115","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>nidétben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","411819","0.0-11.0-0.28","3371","Ez itt egy fádens. Elneveztem a kutyámat...","1","fádensnek","[""fádensnak"",""fádensnek""]","fádensnak","esp trial","9","false"
"html-button-response","68","415326","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>fádensnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","420056","0.0-11.0-0.29","2995","Ez itt egy brotes. Ott vagyunk a...","0","brotesban","[""brotesban"",""brotesben""]","brotesban","esp trial","9","true"
"html-button-response","70","423592","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>brotesban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","429957","0.0-11.0-0.30","5858","Ez itt egy forzéd. Elneveztem a kutyámat...","1","forzédnek","[""forzédnak"",""forzédnek""]","forzédnak","esp trial","9","false"
"html-button-response","72","433460","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>forzédnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","438172","0.0-11.0-0.31","4035","Ez itt egy nyarcéj. Elneveztem a kutyámat...","1","nyarcéjnek","[""nyarcéjnak"",""nyarcéjnek""]","nyarcéjnak","esp trial","9","false"
"html-button-response","74","441688","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>nyarcéjnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","446509","0.0-11.0-0.32","4319","Ez itt egy szutend. Ott vagyunk a...","1","szutendben","[""szutendban"",""szutendben""]","szutendban","esp trial","9","false"
"html-button-response","76","450028","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>szutendban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","455245","0.0-11.0-0.33","4701","Ez itt egy trapszegy. Nincs is jobb egy jó...","0","trapszegynél","[""trapszegynél"",""trapszegynál""]","trapszegynál","esp trial","9","false"
"html-button-response","78","458749","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>trapszegynál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","464493","0.0-11.0-0.34","5241","Ez itt egy priszkenc. Elneveztem a kutyámat...","1","priszkencnek","[""priszkencnak"",""priszkencnek""]","priszkencnek","esp trial","9","true"
"html-button-response","80","468007","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>priszkencnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","472728","0.0-11.0-0.35","4151","Ez itt egy vodép. Elneveztem a kutyámat...","0","vodépnak","[""vodépnak"",""vodépnek""]","vodépnak","esp trial","9","true"
"html-button-response","82","476263","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>vodépnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","480978","0.0-11.0-0.36","3768","Ez itt egy jábéz. Ott vagyunk a...","1","jábézban","[""jábézben"",""jábézban""]","jábézban","esp trial","9","true"
"html-button-response","84","484495","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>jábézban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","489217","0.0-11.0-0.37","3463","Ez itt egy brigeszt. Elneveztem a kutyámat...","0","brigesztnek","[""brigesztnek"",""brigesztnak""]","brigesztnek","esp trial","9","true"
"html-button-response","86","492734","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>brigesztnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","497789","0.0-11.0-0.38","4539","Ez itt egy gótem. Elneveztem a kutyámat...","0","gótemnek","[""gótemnek"",""gótemnak""]","gótemnak","esp trial","9","false"
"html-button-response","88","501300","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>gótemnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","506349","0.0-11.0-0.39","4547","Ez itt egy szihét. Elneveztem a kutyámat...","0","szihétnek","[""szihétnek"",""szihétnak""]","szihétnek","esp trial","9","true"
"html-button-response","90","509873","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>szihétnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","514933","0.0-11.0-0.40","4559","Ez itt egy kliszer. Nincs is jobb egy jó...","0","kliszernél","[""kliszernél"",""kliszernál""]","kliszernél","esp trial","9","true"
"html-button-response","92","518447","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>kliszernél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","523165","0.0-11.0-0.41","3477","Ez itt egy matéz. Ott vagyunk a...","1","matézben","[""matézban"",""matézben""]","matézban","esp trial","9","false"
"html-button-response","94","526691","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>matézban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","531408","0.0-11.0-0.42","3016","Ez itt egy navec. Ott vagyunk a...","1","navecban","[""navecben"",""navecban""]","navecban","esp trial","9","true"
"html-button-response","96","534926","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>navecban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","540086","0.0-11.0-0.43","4654","Ez itt egy csimen. Nincs is jobb egy jó...","1","csimennél","[""csimennál"",""csimennél""]","csimennél","esp trial","9","true"
"html-button-response","98","543589","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>csimennél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","549117","0.0-11.0-0.44","5024","Ez itt egy lismév. Ott vagyunk a...","0","lismévben","[""lismévben"",""lismévban""]","lismévban","esp trial","9","false"
"html-button-response","100","552632","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>lismévban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","557352","0.0-11.0-0.45","4076","Ez itt egy spáten. Elneveztem a kutyámat...","0","spátennek","[""spátennek"",""spátennak""]","spátennak","esp trial","9","false"
"html-button-response","102","560878","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>spátennak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","565599","0.0-11.0-0.46","4059","Ez itt egy ronvet. Elneveztem a kutyámat...","1","ronvetnek","[""ronvetnak"",""ronvetnek""]","ronvetnak","esp trial","9","false"
"html-button-response","104","569123","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>ronvetnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","573833","0.0-11.0-0.47","3435","Ez itt egy giheszt. Elneveztem a kutyámat...","1","gihesztnek","[""gihesztnak"",""gihesztnek""]","gihesztnek","esp trial","9","true"
"html-button-response","106","577355","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>gihesztnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","582533","0.0-11.0-0.48","4666","Ez itt egy vublet. Nincs is jobb egy jó...","0","vubletnál","[""vubletnál"",""vubletnél""]","vubletnál","esp trial","9","true"
"html-button-response","108","586064","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>vubletnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","590778","0.0-11.0-0.49","4150","Ez itt egy gonszék. Nincs is jobb egy jó...","1","gonszéknál","[""gonszéknél"",""gonszéknál""]","gonszéknál","esp trial","9","true"
"html-button-response","110","594313","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>gonszéknál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","599861","0.0-11.0-0.50","5045","Ez itt egy csartény. Elneveztem a kutyámat...","1","csarténynak","[""csarténynek"",""csarténynak""]","csarténynak","esp trial","9","true"
"html-button-response","112","603388","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>csarténynak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","608661","0.0-11.0-0.51","4770","Ez itt egy bidem. Ott vagyunk a...","0","bidemben","[""bidemben"",""bidemban""]","bidemben","esp trial","9","true"
"html-button-response","114","612188","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>bidemben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
