"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","18","176476","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>nyádoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","183490","0.0-11.0-0.4","6508","János imád brürözni, ezért sokat brürzik. Ők ritkán...","1","brüröznek","[""brürzenek"",""brüröznek""]","brüröznek","esp trial","2","true"
"html-button-response","20","186996","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>brüröznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","193425","0.0-11.0-0.5","5924","János imád frirozni, ezért sokat frirzik. Mi ritkán...","1","frirzunk","[""frirozunk"",""frirzunk""]","frirzunk","esp trial","2","true"
"html-button-response","22","196928","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>frirzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","201634","0.0-11.0-0.6","3708","János imád játozni, ezért sokat játlik. Mi ritkán...","0","játlunk","[""játlunk"",""játozunk""]","játozunk","esp trial","2","false"
"html-button-response","24","205144","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>játozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","213021","0.0-11.0-0.7","7375","János imád jurozni, ezért sokat jurlik. Mi ritkán...","0","jurlunk","[""jurlunk"",""jurozunk""]","jurozunk","esp trial","2","false"
"html-button-response","26","216525","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>jurozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","228625","0.0-11.0-0.8","11593","János imád hubonyozni, ezért sokat hubonylik. Ti ritkán...","0","hubonyoztok","[""hubonyoztok"",""hubonylotok""]","hubonylotok","esp trial","2","false"
"html-button-response","28","232131","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>hubonylotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","239962","0.0-11.0-0.9","7324","János imád vilesezni, ezért sokat vileslik. Mi ritkán...","1","vileslünk","[""vilesezünk"",""vileslünk""]","vilesezünk","esp trial","2","false"
"html-button-response","30","243465","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>vilesezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","256165","0.0-11.0-0.10","12197","János imád nurokozni, ezért sokat nuroklik. Mi ritkán...","0","nuroklunk","[""nuroklunk"",""nurokozunk""]","nurokozunk","esp trial","2","false"
"html-button-response","32","259671","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>nurokozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","265142","0.0-11.0-0.11","4967","János imád gihamozni, ezért sokat gihamlik. Ők ritkán...","1","gihamlanak","[""gihamoznak"",""gihamlanak""]","gihamoznak","esp trial","2","false"
"html-button-response","34","268650","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>gihamoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","275706","0.0-11.0-0.12","6550","János imád klégezni, ezért sokat kléglik. Mi ritkán...","1","kléglünk","[""klégezünk"",""kléglünk""]","klégezünk","esp trial","2","false"
"html-button-response","36","279210","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>klégezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","284503","0.0-11.0-0.13","4787","János imád frorozni, ezért sokat frorlik. Ők ritkán...","1","froroznak","[""frorlanak"",""froroznak""]","froroznak","esp trial","2","true"
"html-button-response","38","288010","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>froroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","297169","0.0-11.0-0.14","8653","János imád bribasozni, ezért sokat bribaslik. Ők ritkán...","0","bribasoznak","[""bribasoznak"",""bribaslanak""]","bribaslanak","esp trial","2","false"
"html-button-response","40","300677","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>bribaslanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","307734","0.0-11.0-0.15","6556","János imád dralágozni, ezért sokat dralágzik. Mi ritkán...","0","dralágzunk","[""dralágzunk"",""dralágozunk""]","dralágozunk","esp trial","2","false"
"html-button-response","42","311242","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>dralágozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","319209","0.0-11.0-0.16","7464","János imád klűmözni, ezért sokat klűmlik. Ti ritkán...","1","klűmöztök","[""klűmlötök"",""klűmöztök""]","klűmlötök","esp trial","2","false"
"html-button-response","44","322715","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>klűmlötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","329637","0.0-11.0-0.17","6415","János imád flátozni, ezért sokat flátlik. Ti ritkán...","0","flátoztok","[""flátoztok"",""flátlotok""]","flátlotok","esp trial","2","false"
"html-button-response","46","333142","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>flátlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","338278","0.0-11.0-0.18","4630","János imád ribegedni, ezért sokat ribegszik. Ti ritkán...","1","ribegedtek","[""ribegszetek"",""ribegedtek""]","ribegszetek","esp trial","2","false"
"html-button-response","48","341788","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>ribegszetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","351868","0.0-11.0-0.19","9574","János imád kláragodni, ezért sokat kláragszik. Ti ritkán...","0","kláragodtok","[""kláragodtok"",""kláragszotok""]","kláragodtok","esp trial","2","true"
"html-button-response","50","355377","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>kláragodtok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","362669","0.0-11.0-0.20","6789","János imád pibegezni, ezért sokat pibegzik. Ők ritkán...","1","pibegzenek","[""pibegeznek"",""pibegzenek""]","pibegzenek","esp trial","2","true"
"html-button-response","52","366178","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>pibegzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","373288","0.0-11.0-0.21","6603","János imád spivejezni, ezért sokat spivejlik. Ők ritkán...","1","spivejeznek","[""spivejlenek"",""spivejeznek""]","spivejlenek","esp trial","2","false"
"html-button-response","54","376796","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>spivejlenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","381506","0.0-11.0-0.22","2365","János imád géregezni, ezért sokat géreglik. Ti ritkán...","0","géregeztek","[""géregeztek"",""géregletek""]","géregletek","esp trial","2","false"
"html-button-response","56","385017","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>géregletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","390332","0.0-11.0-0.23","4809","János imád frinyozni, ezért sokat frinylik. Mi ritkán...","1","frinylunk","[""frinyozunk"",""frinylunk""]","frinyozunk","esp trial","2","false"
"html-button-response","58","393841","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>frinyozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","401030","0.0-11.0-0.24","6683","János imád metégedni, ezért sokat metégszik. Ők ritkán...","0","metégszenek","[""metégszenek"",""metégednek""]","metégednek","esp trial","2","false"
"html-button-response","60","404536","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>metégednek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","411403","0.0-11.0-0.25","6360","János imád bejezni, ezért sokat bejzik. Mi ritkán...","0","bejzünk","[""bejzünk"",""bejezünk""]","bejezünk","esp trial","2","false"
"html-button-response","62","414910","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>bejezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","422585","0.0-11.0-0.26","7169","János imád klihasozni, ezért sokat klihaslik. Ti ritkán...","0","klihasoztok","[""klihasoztok"",""klihaslotok""]","klihaslotok","esp trial","2","false"
"html-button-response","64","426090","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>klihaslotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","432890","0.0-11.0-0.27","6295","János imád spuborozni, ezért sokat spuborzik. Ők ritkán...","1","spuboroznak","[""spuborzanak"",""spuboroznak""]","spuborzanak","esp trial","2","false"
"html-button-response","66","436398","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>spuborzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","441732","0.0-11.0-0.28","4827","János imád bügözni, ezért sokat bügzik. Ők ritkán...","1","bügöznek","[""bügzenek"",""bügöznek""]","bügöznek","esp trial","2","true"
"html-button-response","68","445241","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>bügöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","450575","0.0-11.0-0.29","4833","János imád dibágozni, ezért sokat dibáglik. Ti ritkán...","0","dibágoztok","[""dibágoztok"",""dibáglotok""]","dibágoztok","esp trial","2","true"
"html-button-response","70","454083","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>dibágoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","458787","0.0-11.0-0.30","3885","János imád hiragozni, ezért sokat hiragzik. Ők ritkán...","0","hiragoznak","[""hiragoznak"",""hiragzanak""]","hiragoznak","esp trial","2","true"
"html-button-response","72","462293","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>hiragoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","470870","0.0-11.0-0.31","8075","János imád trálodni, ezért sokat trálszik. Mi ritkán...","1","trálszunk","[""trálodunk"",""trálszunk""]","trálodunk","esp trial","2","false"
"html-button-response","74","474378","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>trálodunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","479768","0.0-11.0-0.32","4886","János imád nyöbözni, ezért sokat nyöbzik. Ők ritkán...","1","nyöböznek","[""nyöbzenek"",""nyöböznek""]","nyöböznek","esp trial","2","true"
"html-button-response","76","483274","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>nyöböznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","489904","0.0-11.0-0.33","6124","János imád bresezni, ezért sokat breslik. Ők ritkán...","0","breseznek","[""breseznek"",""breslenek""]","breseznek","esp trial","2","true"
"html-button-response","78","493408","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>breseznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","500041","0.0-11.0-0.34","6126","János imád trálakozni, ezért sokat trálaklik. Ők ritkán...","1","trálakoznak","[""trálaklanak"",""trálakoznak""]","trálakoznak","esp trial","2","true"
"html-button-response","80","503547","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>trálakoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","510525","0.0-11.0-0.35","6472","János imád bribékedni, ezért sokat bribékszik. Ti ritkán...","1","bribékedtek","[""bribékszetek"",""bribékedtek""]","bribékedtek","esp trial","2","true"
"html-button-response","82","514034","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>bribékedtek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","518742","0.0-11.0-0.36","2701","János imád tögözni, ezért sokat töglik. Ők ritkán...","0","tögöznek","[""tögöznek"",""töglenek""]","tögöznek","esp trial","2","true"
"html-button-response","84","522251","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>tögöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","526960","0.0-11.0-0.37","2518","János imád trukodni, ezért sokat trukszik. Ti ritkán...","1","trukodtok","[""trukszotok"",""trukodtok""]","trukodtok","esp trial","2","true"
"html-button-response","86","530471","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>trukodtok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","535180","0.0-11.0-0.38","2038","János imád frélegezni, ezért sokat frélegzik. Mi ritkán...","1","frélegezünk","[""frélegzünk"",""frélegezünk""]","frélegezünk","esp trial","2","true"
"html-button-response","88","538689","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>frélegezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","543399","0.0-11.0-0.39","1987","János imád brűközni, ezért sokat brűklik. Ti ritkán...","0","brűköztök","[""brűköztök"",""brűklötök""]","brűköztök","esp trial","2","true"
"html-button-response","90","546908","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>brűköztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","551615","0.0-11.0-0.40","3228","János imád döjözni, ezért sokat döjlik. Ők ritkán...","1","döjöznek","[""döjlenek"",""döjöznek""]","döjöznek","esp trial","2","true"
"html-button-response","92","555121","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>döjöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","559829","0.0-11.0-0.41","1743","János imád sztredezni, ezért sokat sztredlik. Ti ritkán...","0","sztredeztek","[""sztredeztek"",""sztredletek""]","sztredeztek","esp trial","2","true"
"html-button-response","94","563335","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>sztredeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","568045","0.0-11.0-0.42","1807","János imád flodozni, ezért sokat flodlik. Ti ritkán...","1","flodoztok","[""flodlotok"",""flodoztok""]","flodlotok","esp trial","2","false"
"html-button-response","96","571554","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>flodlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","581625","0.0-11.0-0.43","9565","János imád vehékedni, ezért sokat vehékszik. Mi ritkán...","1","vehékedünk","[""vehékszünk"",""vehékedünk""]","vehékedünk","esp trial","2","true"
"html-button-response","98","585137","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>vehékedünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","590647","0.0-11.0-0.44","5008","János imád vihapodni, ezért sokat vihapszik. Mi ritkán...","1","vihapszunk","[""vihapodunk"",""vihapszunk""]","vihapodunk","esp trial","2","false"
"html-button-response","100","594155","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>vihapodunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","598860","0.0-11.0-0.45","2885","János imád plibozni, ezért sokat plibzik. Ti ritkán...","1","pliboztok","[""plibzotok"",""pliboztok""]","plibzotok","esp trial","2","false"
"html-button-response","102","602366","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>plibzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","607075","0.0-11.0-0.46","2312","János imád sprebezni, ezért sokat sprebzik. Ők ritkán...","1","sprebeznek","[""sprebzenek"",""sprebeznek""]","sprebeznek","esp trial","2","true"
"html-button-response","104","610585","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>sprebeznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","615294","0.0-11.0-0.47","2169","János imád prugorozni, ezért sokat prugorzik. Ti ritkán...","0","prugoroztok","[""prugoroztok"",""prugorzotok""]","prugorzotok","esp trial","2","false"
"html-button-response","106","618803","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>prugorzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","623948","0.0-11.0-0.48","4638","János imád sűjözni, ezért sokat sűjlik. Mi ritkán...","1","sűjlünk","[""sűjözünk"",""sűjlünk""]","sűjözünk","esp trial","2","false"
"html-button-response","108","627454","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>sűjözünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","632164","0.0-11.0-0.49","2546","János imád nyizozni, ezért sokat nyizlik. Mi ritkán...","0","nyizlunk","[""nyizlunk"",""nyizozunk""]","nyizozunk","esp trial","2","false"
"html-button-response","110","635674","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>nyizozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
