"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","196453","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","204879","0.0-11.0-0.0","4272","Te bizony sokat sprogzol. Én is sokat...","0","sprogzom","[""sprogzom"",""sprogzok""]","sprogzom","esp trial","3","true"
"html-button-response","12","208422","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>sprogzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","216850","0.0-11.0-0.1","7261","Te bizony sokat siladzol. Én is sokat...","1","siladzok","[""siladzom"",""siladzok""]","siladzom","esp trial","3","false"
"html-button-response","14","220380","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>siladzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","228806","0.0-11.0-0.2","4256","Te bizony sokat jüslesz. Én is sokat...","0","jüslök","[""jüslök"",""jüslöm""]","jüslök","esp trial","3","true"
"html-button-response","16","232331","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>jüslök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","240749","0.0-11.0-0.3","4213","Te bizony sokat böjzöl. Én is sokat...","1","böjzöm","[""böjzök"",""böjzöm""]","böjzöm","esp trial","3","true"
"html-button-response","18","244286","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>böjzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","252713","0.0-11.0-0.4","5748","Te bizony sokat trilszol. Én is sokat...","1","trilszok","[""trilszom"",""trilszok""]","trilszom","esp trial","3","false"
"html-button-response","20","256262","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>trilszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","264691","0.0-11.0-0.5","5693","Te bizony sokat pivegszel. Én is sokat...","0","pivegszem","[""pivegszem"",""pivegszek""]","pivegszem","esp trial","3","true"
"html-button-response","22","268217","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>pivegszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","276645","0.0-11.0-0.6","5118","Te bizony sokat spibaklasz. Én is sokat...","1","spibaklok","[""spibaklom"",""spibaklok""]","spibaklom","esp trial","3","false"
"html-button-response","24","280179","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>spibaklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","288601","0.0-11.0-0.7","2652","Te bizony sokat ribzol. Én is sokat...","1","ribzom","[""ribzok"",""ribzom""]","ribzom","esp trial","3","true"
"html-button-response","26","292138","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>ribzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","300557","0.0-11.0-0.8","4048","Te bizony sokat driládzol. Én is sokat...","1","driládzom","[""driládzok"",""driládzom""]","driládzom","esp trial","3","true"
"html-button-response","28","304071","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>driládzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","312487","0.0-11.0-0.9","6343","Te bizony sokat sojzol. Én is sokat...","0","sojzok","[""sojzok"",""sojzom""]","sojzom","esp trial","3","false"
"html-button-response","30","316005","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>sojzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","324423","0.0-11.0-0.10","4394","Te bizony sokat flűröklesz. Én is sokat...","1","flűröklök","[""flűröklöm"",""flűröklök""]","flűröklöm","esp trial","3","false"
"html-button-response","32","327940","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>flűröklöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","336362","0.0-11.0-0.11","4302","Te bizony sokat spéslesz. Én is sokat...","0","spéslek","[""spéslek"",""spéslem""]","spéslek","esp trial","3","true"
"html-button-response","34","339912","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>spéslek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","348783","0.0-11.0-0.12","8362","Te bizony sokat klibamlasz. Én is sokat...","1","klibamlok","[""klibamlom"",""klibamlok""]","klibamlom","esp trial","3","false"
"html-button-response","36","352310","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>klibamlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","360728","0.0-11.0-0.13","5745","Te bizony sokat szirlasz. Én is sokat...","0","szirlok","[""szirlok"",""szirlom""]","szirlom","esp trial","3","false"
"html-button-response","38","364265","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>szirlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","372688","0.0-11.0-0.14","2946","Te bizony sokat csíszlasz. Én is sokat...","1","csíszlok","[""csíszlom"",""csíszlok""]","csíszlom","esp trial","3","false"
"html-button-response","40","376218","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>csíszlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","384638","0.0-11.0-0.15","4978","Te bizony sokat klörlesz. Én is sokat...","0","klörlök","[""klörlök"",""klörlöm""]","klörlöm","esp trial","3","false"
"html-button-response","42","388192","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>klörlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","396616","0.0-11.0-0.16","3710","Te bizony sokat flüröslesz. Én is sokat...","1","flüröslök","[""flüröslöm"",""flüröslök""]","flüröslöm","esp trial","3","false"
"html-button-response","44","400142","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>flüröslöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","408556","0.0-11.0-0.17","3523","Te bizony sokat herégszel. Én is sokat...","1","herégszem","[""herégszek"",""herégszem""]","herégszem","esp trial","3","true"
"html-button-response","46","412096","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>herégszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","420518","0.0-11.0-0.18","5683","Te bizony sokat fretszel. Én is sokat...","1","fretszem","[""fretszek"",""fretszem""]","fretszem","esp trial","3","true"
"html-button-response","48","424055","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>fretszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","432497","0.0-11.0-0.19","5626","Te bizony sokat spatárzol. Én is sokat...","0","spatárzok","[""spatárzok"",""spatárzom""]","spatárzom","esp trial","3","false"
"html-button-response","50","436025","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>spatárzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","444443","0.0-11.0-0.20","4615","Te bizony sokat spűmlesz. Én is sokat...","1","spűmlök","[""spűmlöm"",""spűmlök""]","spűmlök","esp trial","3","true"
"html-button-response","52","447964","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>spűmlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","456375","0.0-11.0-0.21","3906","Te bizony sokat ruslasz. Én is sokat...","1","ruslok","[""ruslom"",""ruslok""]","ruslok","esp trial","3","true"
"html-button-response","54","459918","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>ruslok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","468331","0.0-11.0-0.22","4953","Te bizony sokat sprökszöl. Én is sokat...","0","sprökszök","[""sprökszök"",""sprökszöm""]","sprökszöm","esp trial","3","false"
"html-button-response","56","471854","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>sprökszöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","480276","0.0-11.0-0.23","3972","Te bizony sokat fibamlasz. Én is sokat...","1","fibamlok","[""fibamlom"",""fibamlok""]","fibamlok","esp trial","3","true"
"html-button-response","58","483818","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>fibamlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","492248","0.0-11.0-0.24","5845","Te bizony sokat prilegzel. Én is sokat...","0","prilegzem","[""prilegzem"",""prilegzek""]","prilegzem","esp trial","3","true"
"html-button-response","60","495776","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>prilegzem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","504196","0.0-11.0-0.25","3212","Te bizony sokat vilakszol. Én is sokat...","1","vilakszok","[""vilakszom"",""vilakszok""]","vilakszom","esp trial","3","false"
"html-button-response","62","507710","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>vilakszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","516137","0.0-11.0-0.26","3603","Te bizony sokat pratánylasz. Én is sokat...","1","pratánylok","[""pratánylom"",""pratánylok""]","pratánylok","esp trial","3","true"
"html-button-response","64","519658","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>pratánylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","528090","0.0-11.0-0.27","3838","Te bizony sokat brágaklasz. Én is sokat...","1","brágaklok","[""brágaklom"",""brágaklok""]","brágaklom","esp trial","3","false"
"html-button-response","66","531621","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>brágaklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","540021","0.0-11.0-0.28","4079","Te bizony sokat spilágzol. Én is sokat...","1","spilágzom","[""spilágzok"",""spilágzom""]","spilágzom","esp trial","3","true"
"html-button-response","68","543549","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>spilágzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","553985","0.0-11.0-0.29","9919","Te bizony sokat bölszöl. Én is sokat...","0","bölszöm","[""bölszöm"",""bölszök""]","bölszöm","esp trial","3","true"
"html-button-response","70","557508","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>bölszöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","565936","0.0-11.0-0.30","6295","Te bizony sokat sztremlesz. Én is sokat...","0","sztremlek","[""sztremlek"",""sztremlem""]","sztremlek","esp trial","3","true"
"html-button-response","72","569463","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>sztremlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","581402","0.0-11.0-0.31","11432","Te bizony sokat drubódzol. Én is sokat...","1","drubódzok","[""drubódzom"",""drubódzok""]","drubódzom","esp trial","3","false"
"html-button-response","74","584930","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>drubódzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","597783","0.0-11.0-0.32","12346","Te bizony sokat prűrlesz. Én is sokat...","0","prűrlök","[""prűrlök"",""prűrlöm""]","prűrlök","esp trial","3","true"
"html-button-response","76","601307","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>prűrlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","610018","0.0-11.0-0.33","8191","Te bizony sokat frilegszel. Én is sokat...","1","frilegszek","[""frilegszem"",""frilegszek""]","frilegszem","esp trial","3","false"
"html-button-response","78","613541","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>frilegszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","621964","0.0-11.0-0.34","4056","Te bizony sokat sűzlesz. Én is sokat...","0","sűzlök","[""sűzlök"",""sűzlöm""]","sűzlöm","esp trial","3","false"
"html-button-response","80","625503","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>sűzlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","633929","0.0-11.0-0.35","3065","Te bizony sokat feténylesz. Én is sokat...","0","feténylek","[""feténylek"",""feténylem""]","feténylek","esp trial","3","true"
"html-button-response","82","637453","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>feténylek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","645879","0.0-11.0-0.36","2983","Te bizony sokat büglesz. Én is sokat...","1","büglök","[""büglöm"",""büglök""]","büglök","esp trial","3","true"
"html-button-response","84","649407","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>büglök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","657826","0.0-11.0-0.37","4473","Te bizony sokat juszlasz. Én is sokat...","1","juszlok","[""juszlom"",""juszlok""]","juszlom","esp trial","3","false"
"html-button-response","86","661372","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>juszlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","669799","0.0-11.0-0.38","3408","Te bizony sokat femlesz. Én is sokat...","1","femlek","[""femlem"",""femlek""]","femlek","esp trial","3","true"
"html-button-response","88","673336","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>femlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","681766","0.0-11.0-0.39","4834","Te bizony sokat hilarzol. Én is sokat...","0","hilarzok","[""hilarzok"",""hilarzom""]","hilarzom","esp trial","3","false"
"html-button-response","90","685306","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>hilarzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","693740","0.0-11.0-0.40","2710","Te bizony sokat málapszol. Én is sokat...","0","málapszom","[""málapszom"",""málapszok""]","málapszom","esp trial","3","true"
"html-button-response","92","697266","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>málapszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","705689","0.0-11.0-0.41","3411","Te bizony sokat piragszol. Én is sokat...","1","piragszom","[""piragszok"",""piragszom""]","piragszom","esp trial","3","true"
"html-button-response","94","709210","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>piragszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","717619","0.0-11.0-0.42","3177","Te bizony sokat flagárzol. Én is sokat...","0","flagárzok","[""flagárzok"",""flagárzom""]","flagárzom","esp trial","3","false"
"html-button-response","96","721164","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>flagárzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","729580","0.0-11.0-0.43","4355","Te bizony sokat lorjódzol. Én is sokat...","1","lorjódzok","[""lorjódzom"",""lorjódzok""]","lorjódzom","esp trial","3","false"
"html-button-response","98","733118","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>lorjódzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","741536","0.0-11.0-0.44","5044","Te bizony sokat ribegzel. Én is sokat...","0","ribegzem","[""ribegzem"",""ribegzek""]","ribegzem","esp trial","3","true"
"html-button-response","100","745079","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>ribegzem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","753512","0.0-11.0-0.45","3342","Te bizony sokat flagánylasz. Én is sokat...","1","flagánylok","[""flagánylom"",""flagánylok""]","flagánylok","esp trial","3","true"
"html-button-response","102","757039","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>flagánylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","765454","0.0-11.0-0.46","4710","Te bizony sokat brüjlesz. Én is sokat...","0","brüjlöm","[""brüjlöm"",""brüjlök""]","brüjlök","esp trial","3","false"
"html-button-response","104","768995","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>brüjlök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","777415","0.0-11.0-0.47","6537","Te bizony sokat narjárzol. Én is sokat...","1","narjárzok","[""narjárzom"",""narjárzok""]","narjárzom","esp trial","3","false"
"html-button-response","106","780945","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>narjárzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","790049","0.0-11.0-0.48","8595","Te bizony sokat tiregzel. Én is sokat...","0","tiregzek","[""tiregzek"",""tiregzem""]","tiregzem","esp trial","3","false"
"html-button-response","108","793570","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>tiregzem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","801998","0.0-11.0-0.49","2885","Te bizony sokat tínylasz. Én is sokat...","1","tínylok","[""tínylom"",""tínylok""]","tínylom","esp trial","3","false"
"html-button-response","110","805534","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>tínylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","813936","0.0-11.0-0.50","2306","Te bizony sokat marzol. Én is sokat...","1","marzok","[""marzom"",""marzok""]","marzok","esp trial","3","true"
"html-button-response","112","817471","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>marzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","825872","0.0-11.0-0.51","3054","Te bizony sokat pebzel. Én is sokat...","0","pebzek","[""pebzek"",""pebzem""]","pebzem","esp trial","3","false"
"html-button-response","114","829408","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>pebzem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","837838","0.0-11.0-0.52","3839","Te bizony sokat nyáslasz. Én is sokat...","0","nyáslok","[""nyáslok"",""nyáslom""]","nyáslom","esp trial","3","false"
"html-button-response","116","841379","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>nyáslom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
