"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","667623","0.0-10.0","8813","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","0","","","","","",""
"html-button-response-esp","11","688231","0.0-11.0-0.0","20093","János imád prélemezni, ezért sokat prélemlik. Ők ritkán...","1","prélemeznek","[""prélemlenek"",""prélemeznek""]","prélemlenek","esp trial","5","false"
"html-button-response","12","691755","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>prélemlenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","697213","0.0-11.0-0.1","4940","János imád dilakozni, ezért sokat dilaklik. Ti ritkán...","0","dilakoztok","[""dilakoztok"",""dilaklotok""]","dilakoztok","esp trial","5","true"
"html-button-response","14","700732","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>dilakoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","718506","0.0-11.0-0.2","17267","János imád trivakodni, ezért sokat trivakszik. Mi ritkán...","0","trivakodunk","[""trivakodunk"",""trivakszunk""]","trivakszunk","esp trial","5","false"
"html-button-response","16","722034","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>trivakszunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","726870","0.0-11.0-0.3","4314","János imád spibegezni, ezért sokat spibeglik. Mi ritkán...","1","spibeglünk","[""spibegezünk"",""spibeglünk""]","spibeglünk","esp trial","5","true"
"html-button-response","18","730391","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>spibeglünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","734917","0.0-11.0-0.4","4008","János imád frakozni, ezért sokat fraklik. Mi ritkán...","0","fraklunk","[""fraklunk"",""frakozunk""]","fraklunk","esp trial","5","true"
"html-button-response","20","738443","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>fraklunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","742502","0.0-11.0-0.5","3544","János imád prögözni, ezért sokat prögzik. Ti ritkán...","0","prögzötök","[""prögzötök"",""prögöztök""]","prögöztök","esp trial","5","false"
"html-button-response","22","746025","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>prögöztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","753080","0.0-11.0-0.6","6532","János imád pilégedni, ezért sokat pilégszik. Ők ritkán...","0","pilégednek","[""pilégednek"",""pilégszenek""]","pilégszenek","esp trial","5","false"
"html-button-response","24","756611","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>pilégszenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","760674","0.0-11.0-0.7","3545","János imád fröjözni, ezért sokat fröjzik. Ti ritkán...","0","fröjöztök","[""fröjöztök"",""fröjzötök""]","fröjöztök","esp trial","5","true"
"html-button-response","26","764199","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>fröjöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","767968","0.0-11.0-0.8","2661","János imád föködni, ezért sokat fökszik. Ők ritkán...","0","fökszenek","[""fökszenek"",""föködnek""]","fökszenek","esp trial","5","true"
"html-button-response","28","771502","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>fökszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","775269","0.0-11.0-0.9","2724","János imád drilarozni, ezért sokat drilarzik. Mi ritkán...","0","drilarzunk","[""drilarzunk"",""drilarozunk""]","drilarozunk","esp trial","5","false"
"html-button-response","30","778808","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>drilarozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","782948","0.0-11.0-0.10","3623","János imád spügözni, ezért sokat spügzik. Mi ritkán...","1","spügzünk","[""spügözünk"",""spügzünk""]","spügzünk","esp trial","5","true"
"html-button-response","32","786464","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>spügzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","790231","0.0-11.0-0.11","3249","János imád frálapodni, ezért sokat frálapszik. Ti ritkán...","0","frálapszotok","[""frálapszotok"",""frálapodtok""]","frálapszotok","esp trial","5","true"
"html-button-response","34","793753","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>frálapszotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","798961","0.0-11.0-0.12","4701","János imád köszözni, ezért sokat köszlik. Ti ritkán...","0","köszlötök","[""köszlötök"",""köszöztök""]","köszöztök","esp trial","5","false"
"html-button-response","36","802482","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>köszöztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","806712","0.0-11.0-0.13","3713","János imád molodni, ezért sokat molszik. Ti ritkán...","1","molodtok","[""molszotok"",""molodtok""]","molszotok","esp trial","5","false"
"html-button-response","38","810237","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>molszotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","814939","0.0-11.0-0.14","4190","János imád privékedni, ezért sokat privékszik. Ők ritkán...","0","privékszenek","[""privékszenek"",""privékednek""]","privékszenek","esp trial","5","true"
"html-button-response","40","818460","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>privékszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","822222","0.0-11.0-0.15","2483","János imád spiharozni, ezért sokat spiharzik. Ti ritkán...","0","spiharoztok","[""spiharoztok"",""spiharzotok""]","spiharoztok","esp trial","5","true"
"html-button-response","42","825747","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>spiharoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","829513","0.0-11.0-0.16","2791","János imád flöközni, ezért sokat flöklik. Ti ritkán...","0","flöklötök","[""flöklötök"",""flököztök""]","flöklötök","esp trial","5","true"
"html-button-response","44","833042","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>flöklötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","838886","0.0-11.0-0.17","5336","János imád flüröközni, ezért sokat flüröklik. Ti ritkán...","0","flüröklötök","[""flüröklötök"",""flürököztök""]","flüröklötök","esp trial","5","true"
"html-button-response","46","842407","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>flüröklötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","846180","0.0-11.0-0.18","2922","János imád trugozni, ezért sokat trugzik. Ők ritkán...","0","trugoznak","[""trugoznak"",""trugzanak""]","trugoznak","esp trial","5","true"
"html-button-response","48","849707","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>trugoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","854363","0.0-11.0-0.19","4147","János imád dujozni, ezért sokat dujzik. Ők ritkán...","1","dujoznak","[""dujzanak"",""dujoznak""]","dujzanak","esp trial","5","false"
"html-button-response","50","857881","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>dujzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","863451","0.0-11.0-0.20","5063","János imád frálasozni, ezért sokat frálaslik. Ők ritkán...","1","frálaslanak","[""frálasoznak"",""frálaslanak""]","frálaslanak","esp trial","5","true"
"html-button-response","52","866983","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>frálaslanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","871458","0.0-11.0-0.21","3955","János imád posozni, ezért sokat poslik. Ti ritkán...","0","poslotok","[""poslotok"",""posoztok""]","poslotok","esp trial","5","true"
"html-button-response","54","874994","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>poslotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","880746","0.0-11.0-0.22","5235","János imád sprűrözni, ezért sokat sprűrlik. Ők ritkán...","0","sprűröznek","[""sprűröznek"",""sprűrlenek""]","sprűrlenek","esp trial","5","false"
"html-button-response","56","884274","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>sprűrlenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","888263","0.0-11.0-0.23","3474","János imád drűrözni, ezért sokat drűrzik. Ők ritkán...","1","drűröznek","[""drűrzenek"",""drűröznek""]","drűröznek","esp trial","5","true"
"html-button-response","58","891808","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>drűröznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","896015","0.0-11.0-0.24","3700","János imád mülőrözni, ezért sokat mülőrzik. Mi ritkán...","1","mülőrözünk","[""mülőrzünk"",""mülőrözünk""]","mülőrzünk","esp trial","5","false"
"html-button-response","60","899546","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>mülőrzünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","903936","0.0-11.0-0.25","3872","János imád csibagozni, ezért sokat csibagzik. Ti ritkán...","0","csibagzotok","[""csibagzotok"",""csibagoztok""]","csibagoztok","esp trial","5","false"
"html-button-response","62","907475","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>csibagoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","912749","0.0-11.0-0.26","4756","János imád spirágozni, ezért sokat spiráglik. Ti ritkán...","0","spiráglotok","[""spiráglotok"",""spirágoztok""]","spirágoztok","esp trial","5","false"
"html-button-response","64","916282","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>spirágoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","921072","0.0-11.0-0.27","4282","János imád mágamozni, ezért sokat mágamlik. Mi ritkán...","1","mágamlunk","[""mágamozunk"",""mágamlunk""]","mágamlunk","esp trial","5","true"
"html-button-response","66","924593","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>mágamlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","928375","0.0-11.0-0.28","3263","János imád flemezni, ezért sokat flemlik. Mi ritkán...","1","flemlünk","[""flemezünk"",""flemlünk""]","flemezünk","esp trial","5","false"
"html-button-response","68","931899","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>flemezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","936206","0.0-11.0-0.29","3790","János imád trugokozni, ezért sokat trugoklik. Ők ritkán...","0","trugokoznak","[""trugokoznak"",""trugoklanak""]","trugoklanak","esp trial","5","false"
"html-button-response","70","939734","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>trugoklanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","944715","0.0-11.0-0.30","4468","János imád klehényezni, ezért sokat klehénylik. Ti ritkán...","0","klehényeztek","[""klehényeztek"",""klehényletek""]","klehényletek","esp trial","5","false"
"html-button-response","72","948236","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>klehényletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","951998","0.0-11.0-0.31","2616","János imád lájozni, ezért sokat lájzik. Ti ritkán...","0","lájzotok","[""lájzotok"",""lájoztok""]","lájzotok","esp trial","5","true"
"html-button-response","74","955532","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>lájzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","959290","0.0-11.0-0.32","2696","János imád dirozni, ezért sokat dirlik. Ti ritkán...","0","dirlotok","[""dirlotok"",""diroztok""]","dirlotok","esp trial","5","true"
"html-button-response","76","962812","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>dirlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","966575","0.0-11.0-0.33","2626","János imád pragányozni, ezért sokat pragánylik. Ti ritkán...","0","pragánylotok","[""pragánylotok"",""pragányoztok""]","pragánylotok","esp trial","5","true"
"html-button-response","78","970108","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>pragánylotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","975601","0.0-11.0-0.34","4983","János imád gihejezni, ezért sokat gihejlik. Mi ritkán...","0","gihejezünk","[""gihejezünk"",""gihejlünk""]","gihejlünk","esp trial","5","false"
"html-button-response","80","979139","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>gihejlünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","983808","0.0-11.0-0.35","4154","János imád dabozni, ezért sokat dabzik. Ti ritkán...","1","dabzotok","[""daboztok"",""dabzotok""]","dabzotok","esp trial","5","true"
"html-button-response","82","987340","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>dabzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","993509","0.0-11.0-0.36","5648","János imád sprudozni, ezért sokat sprudlik. Mi ritkán...","1","sprudlunk","[""sprudozunk"",""sprudlunk""]","sprudozunk","esp trial","5","false"
"html-button-response","84","997025","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>sprudozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","1002131","0.0-11.0-0.37","4587","János imád brözözni, ezért sokat brözlik. Ti ritkán...","1","brözlötök","[""brözöztök"",""brözlötök""]","brözlötök","esp trial","5","true"
"html-button-response","86","1005654","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>brözlötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","1009445","0.0-11.0-0.38","3273","János imád püzözni, ezért sokat püzlik. Ti ritkán...","0","püzlötök","[""püzlötök"",""püzöztök""]","püzlötök","esp trial","5","true"
"html-button-response","88","1012971","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>püzlötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","1018370","0.0-11.0-0.39","4875","János imád sprozozni, ezért sokat sprozlik. Ők ritkán...","0","sprozoznak","[""sprozoznak"",""sprozlanak""]","sprozlanak","esp trial","5","false"
"html-button-response","90","1021899","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>sprozlanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","1025653","0.0-11.0-0.40","2750","János imád branyozni, ezért sokat branylik. Ők ritkán...","0","branyoznak","[""branyoznak"",""branylanak""]","branylanak","esp trial","5","false"
"html-button-response","92","1029172","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>branylanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","1033628","0.0-11.0-0.41","3953","János imád trikozni, ezért sokat triklik. Ti ritkán...","1","triklotok","[""trikoztok"",""triklotok""]","triklotok","esp trial","5","true"
"html-button-response","94","1037148","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>triklotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","1041542","0.0-11.0-0.42","3890","János imád gyihegezni, ezért sokat gyihegzik. Ti ritkán...","1","gyihegeztek","[""gyihegzetek"",""gyihegeztek""]","gyihegeztek","esp trial","5","true"
"html-button-response","96","1045062","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>gyihegeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","1049434","0.0-11.0-0.43","3853","János imád brivakozni, ezért sokat brivaklik. Ti ritkán...","0","brivakoztok","[""brivakoztok"",""brivaklotok""]","brivaklotok","esp trial","5","false"
"html-button-response","98","1052955","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>brivaklotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","1056709","0.0-11.0-0.44","2382","János imád lűközni, ezért sokat lűklik. Ők ritkán...","1","lűklenek","[""lűköznek"",""lűklenek""]","lűköznek","esp trial","5","false"
"html-button-response","100","1060236","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>lűköznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","1067741","0.0-11.0-0.45","6996","János imád bratározni, ezért sokat bratárzik. Ők ritkán...","1","bratároznak","[""bratárzanak"",""bratároznak""]","bratároznak","esp trial","5","true"
"html-button-response","102","1071273","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>bratároznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","1076912","0.0-11.0-0.46","5119","János imád csubozni, ezért sokat csubzik. Mi ritkán...","0","csubzunk","[""csubzunk"",""csubozunk""]","csubzunk","esp trial","5","true"
"html-button-response","104","1080442","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>csubzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","1084207","0.0-11.0-0.47","2572","János imád kűdözni, ezért sokat kűdlik. Ők ritkán...","1","kűdöznek","[""kűdlenek"",""kűdöznek""]","kűdlenek","esp trial","5","false"
"html-button-response","106","1087728","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>kűdlenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","1091495","0.0-11.0-0.48","2814","János imád nyivágozni, ezért sokat nyivágzik. Mi ritkán...","1","nyivágzunk","[""nyivágozunk"",""nyivágzunk""]","nyivágzunk","esp trial","5","true"
"html-button-response","108","1095029","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>nyivágzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","1099691","0.0-11.0-0.49","4159","János imád dárakodni, ezért sokat dárakszik. Mi ritkán...","0","dárakodunk","[""dárakodunk"",""dárakszunk""]","dárakszunk","esp trial","5","false"
"html-button-response","110","1103215","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>dárakszunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
