"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","168931","0.0-10.0","8460","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","0","","","","","",""
"html-button-response-esp","11","176480","0.0-11.0-0.0","7033","János imád föködni, ezért sokat fökszik. Ők ritkán...","0","föködnek","[""föködnek"",""fökszenek""]","fökszenek","esp trial","7","false"
"html-button-response","12","180010","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>fökszenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","186875","0.0-11.0-0.1","6344","János imád brözözni, ezért sokat brözlik. Ti ritkán...","1","brözlötök","[""brözöztök"",""brözlötök""]","brözöztök","esp trial","7","false"
"html-button-response","14","190389","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>brözöztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","198761","0.0-11.0-0.2","7860","János imád trikozni, ezért sokat triklik. Ti ritkán...","1","triklotok","[""trikoztok"",""triklotok""]","triklotok","esp trial","7","true"
"html-button-response","16","202291","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>triklotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","211803","0.0-11.0-0.3","9001","János imád dilakozni, ezért sokat dilaklik. Ti ritkán...","0","dilakoztok","[""dilakoztok"",""dilaklotok""]","dilakoztok","esp trial","7","true"
"html-button-response","18","215324","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>dilakoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","223972","0.0-11.0-0.4","8141","János imád frálasozni, ezért sokat frálaslik. Ők ritkán...","1","frálasoznak","[""frálaslanak"",""frálasoznak""]","frálaslanak","esp trial","7","false"
"html-button-response","20","227489","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>frálaslanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","240241","0.0-11.0-0.5","12239","János imád csibagozni, ezért sokat csibagzik. Ti ritkán...","0","csibagoztok","[""csibagoztok"",""csibagzotok""]","csibagoztok","esp trial","7","true"
"html-button-response","22","243766","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>csibagoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","251049","0.0-11.0-0.6","6766","János imád lűközni, ezért sokat lűklik. Ők ritkán...","0","lűklenek","[""lűklenek"",""lűköznek""]","lűköznek","esp trial","7","false"
"html-button-response","24","254573","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>lűköznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","262558","0.0-11.0-0.7","7470","János imád fröjözni, ezért sokat fröjzik. Ti ritkán...","1","fröjöztök","[""fröjzötök"",""fröjöztök""]","fröjöztök","esp trial","7","true"
"html-button-response","26","266090","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>fröjöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","272035","0.0-11.0-0.8","5441","János imád posozni, ezért sokat poslik. Ti ritkán...","1","posoztok","[""poslotok"",""posoztok""]","poslotok","esp trial","7","false"
"html-button-response","28","275567","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>poslotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","282344","0.0-11.0-0.9","6262","János imád spügözni, ezért sokat spügzik. Mi ritkán...","0","spügzünk","[""spügzünk"",""spügözünk""]","spügzünk","esp trial","7","true"
"html-button-response","30","285868","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>spügzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","294436","0.0-11.0-0.10","8055","János imád nyürözni, ezért sokat nyürzik. Ők ritkán...","0","nyürzenek","[""nyürzenek"",""nyüröznek""]","nyüröznek","esp trial","7","false"
"html-button-response","32","297954","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>nyüröznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","304211","0.0-11.0-0.11","5743","János imád privékedni, ezért sokat privékszik. Ők ritkán...","1","privékszenek","[""privékednek"",""privékszenek""]","privékednek","esp trial","7","false"
"html-button-response","34","307732","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>privékednek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","314429","0.0-11.0-0.12","6186","János imád pilégedni, ezért sokat pilégszik. Ők ritkán...","0","pilégszenek","[""pilégszenek"",""pilégednek""]","pilégszenek","esp trial","7","true"
"html-button-response","36","317963","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>pilégszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","328730","0.0-11.0-0.13","10253","János imád mülőrözni, ezért sokat mülőrzik. Mi ritkán...","1","mülőrözünk","[""mülőrzünk"",""mülőrözünk""]","mülőrözünk","esp trial","7","true"
"html-button-response","38","332252","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>mülőrözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","337414","0.0-11.0-0.14","4657","János imád frakozni, ezért sokat fraklik. Mi ritkán...","1","frakozunk","[""fraklunk"",""frakozunk""]","frakozunk","esp trial","7","true"
"html-button-response","40","340942","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>frakozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","351540","0.0-11.0-0.15","10087","János imád drilarozni, ezért sokat drilarzik. Mi ritkán...","0","drilarozunk","[""drilarozunk"",""drilarzunk""]","drilarozunk","esp trial","7","true"
"html-button-response","42","355068","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>drilarozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","359953","0.0-11.0-0.16","4367","János imád dabozni, ezért sokat dabzik. Ti ritkán...","1","daboztok","[""dabzotok"",""daboztok""]","daboztok","esp trial","7","true"
"html-button-response","44","363487","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>daboztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","373285","0.0-11.0-0.17","9284","János imád spibegezni, ezért sokat spibeglik. Mi ritkán...","1","spibegezünk","[""spibeglünk"",""spibegezünk""]","spibeglünk","esp trial","7","false"
"html-button-response","46","376819","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>spibeglünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","382775","0.0-11.0-0.18","5441","János imád trugozni, ezért sokat trugzik. Ők ritkán...","1","trugzanak","[""trugoznak"",""trugzanak""]","trugoznak","esp trial","7","false"
"html-button-response","48","386302","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>trugoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","393331","0.0-11.0-0.19","6516","János imád flüröközni, ezért sokat flüröklik. Ti ritkán...","0","flürököztök","[""flürököztök"",""flüröklötök""]","flürököztök","esp trial","7","true"
"html-button-response","50","396862","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>flürököztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","407041","0.0-11.0-0.20","9667","János imád brülösözni, ezért sokat brülöslik. Mi ritkán...","0","brülösözünk","[""brülösözünk"",""brülöslünk""]","brülösözünk","esp trial","7","true"
"html-button-response","52","410551","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>brülösözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","416263","0.0-11.0-0.21","5195","János imád flűgözni, ezért sokat flűgzik. Mi ritkán...","1","flűgözünk","[""flűgzünk"",""flűgözünk""]","flűgözünk","esp trial","7","true"
"html-button-response","54","419791","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>flűgözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","429864","0.0-11.0-0.22","9569","János imád sprűrözni, ezért sokat sprűrlik. Ők ritkán...","0","sprűröznek","[""sprűröznek"",""sprűrlenek""]","sprűröznek","esp trial","7","true"
"html-button-response","56","433392","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>sprűröznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","440176","0.0-11.0-0.23","6279","János imád püzözni, ezért sokat püzlik. Ti ritkán...","0","püzöztök","[""püzöztök"",""püzlötök""]","püzöztök","esp trial","7","true"
"html-button-response","58","443701","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>püzöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","456298","0.0-11.0-0.24","12082","János imád flemezni, ezért sokat flemlik. Mi ritkán...","0","flemezünk","[""flemezünk"",""flemlünk""]","flemezünk","esp trial","7","true"
"html-button-response","60","459821","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>flemezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","472790","0.0-11.0-0.25","12451","János imád frálapodni, ezért sokat frálapszik. Ti ritkán...","0","frálapodtok","[""frálapodtok"",""frálapszotok""]","frálapszotok","esp trial","7","false"
"html-button-response","62","476313","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>frálapszotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","487017","0.0-11.0-0.26","10183","János imád mágamozni, ezért sokat mágamlik. Mi ritkán...","1","mágamlunk","[""mágamozunk"",""mágamlunk""]","mágamlunk","esp trial","7","true"
"html-button-response","64","490531","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>mágamlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","499684","0.0-11.0-0.27","8644","János imád virozni, ezért sokat virzik. Ők ritkán...","1","viroznak","[""virzanak"",""viroznak""]","viroznak","esp trial","7","true"
"html-button-response","66","503210","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>viroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","508883","0.0-11.0-0.28","5159","János imád dujozni, ezért sokat dujzik. Ők ritkán...","1","dujzanak","[""dujoznak"",""dujzanak""]","dujoznak","esp trial","7","false"
"html-button-response","68","512411","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>dujoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","523492","0.0-11.0-0.29","10568","János imád dirozni, ezért sokat dirlik. Ti ritkán...","0","dirlotok","[""dirlotok"",""diroztok""]","diroztok","esp trial","7","false"
"html-button-response","70","527015","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>diroztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","531778","0.0-11.0-0.30","4243","János imád gyihegezni, ezért sokat gyihegzik. Ti ritkán...","0","gyihegeztek","[""gyihegeztek"",""gyihegzetek""]","gyihegeztek","esp trial","7","true"
"html-button-response","72","535311","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>gyihegeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","542162","0.0-11.0-0.31","6337","János imád sprozozni, ezért sokat sprozlik. Ők ritkán...","1","sprozoznak","[""sprozlanak"",""sprozoznak""]","sprozoznak","esp trial","7","true"
"html-button-response","74","545678","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>sprozoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","552539","0.0-11.0-0.32","6348","János imád pragányozni, ezért sokat pragánylik. Ti ritkán...","1","pragányoztok","[""pragánylotok"",""pragányoztok""]","pragányoztok","esp trial","7","true"
"html-button-response","76","556058","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>pragányoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","563648","0.0-11.0-0.33","7069","János imád branyozni, ezért sokat branylik. Ők ritkán...","1","branyoznak","[""branylanak"",""branyoznak""]","branyoznak","esp trial","7","true"
"html-button-response","78","567172","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>branyoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","572982","0.0-11.0-0.34","5289","János imád köszözni, ezért sokat köszlik. Ti ritkán...","1","köszöztök","[""köszlötök"",""köszöztök""]","köszöztök","esp trial","7","true"
"html-button-response","80","576502","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>köszöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","583140","0.0-11.0-0.35","6131","János imád molodni, ezért sokat molszik. Ti ritkán...","1","molodtok","[""molszotok"",""molodtok""]","molszotok","esp trial","7","false"
"html-button-response","82","586658","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>molszotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","593453","0.0-11.0-0.36","6282","János imád spiharozni, ezért sokat spiharzik. Ti ritkán...","0","spiharoztok","[""spiharoztok"",""spiharzotok""]","spiharoztok","esp trial","7","true"
"html-button-response","84","596981","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>spiharoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","602391","0.0-11.0-0.37","4895","János imád prögözni, ezért sokat prögzik. Ti ritkán...","0","prögöztök","[""prögöztök"",""prögzötök""]","prögöztök","esp trial","7","true"
"html-button-response","86","605923","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>prögöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","612692","0.0-11.0-0.38","6256","János imád sprudozni, ezért sokat sprudlik. Mi ritkán...","0","sprudlunk","[""sprudlunk"",""sprudozunk""]","sprudozunk","esp trial","7","false"
"html-button-response","88","616235","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>sprudozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","623737","0.0-11.0-0.39","6989","János imád gihejezni, ezért sokat gihejlik. Mi ritkán...","1","gihejezünk","[""gihejlünk"",""gihejezünk""]","gihejlünk","esp trial","7","false"
"html-button-response","90","627255","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>gihejlünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","633216","0.0-11.0-0.40","5446","János imád lájozni, ezért sokat lájzik. Ti ritkán...","1","lájzotok","[""lájoztok"",""lájzotok""]","lájzotok","esp trial","7","true"
"html-button-response","92","636746","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>lájzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","643299","0.0-11.0-0.41","6042","János imád brivakozni, ezért sokat brivaklik. Ti ritkán...","0","brivakoztok","[""brivakoztok"",""brivaklotok""]","brivakoztok","esp trial","7","true"
"html-button-response","94","646815","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>brivakoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","654366","0.0-11.0-0.42","7045","János imád trugokozni, ezért sokat trugoklik. Ők ritkán...","1","trugokoznak","[""trugoklanak"",""trugokoznak""]","trugokoznak","esp trial","7","true"
"html-button-response","96","657887","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>trugokoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","666170","0.0-11.0-0.43","7770","János imád csubozni, ezért sokat csubzik. Mi ritkán...","1","csubozunk","[""csubzunk"",""csubozunk""]","csubzunk","esp trial","7","false"
"html-button-response","98","669689","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>csubzunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","676271","0.0-11.0-0.44","6060","János imád drűrözni, ezért sokat drűrzik. Ők ritkán...","1","drűröznek","[""drűrzenek"",""drűröznek""]","drűröznek","esp trial","7","true"
"html-button-response","100","679791","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>drűröznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","686489","0.0-11.0-0.45","6185","János imád spirágozni, ezért sokat spiráglik. Ti ritkán...","0","spiráglotok","[""spiráglotok"",""spirágoztok""]","spirágoztok","esp trial","7","false"
"html-button-response","102","690009","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>spirágoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","697800","0.0-11.0-0.46","7278","János imád klehényezni, ezért sokat klehénylik. Ti ritkán...","0","klehényeztek","[""klehényeztek"",""klehényletek""]","klehényeztek","esp trial","7","true"
"html-button-response","104","701321","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>klehényeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","709168","0.0-11.0-0.47","7319","János imád nyivágozni, ezért sokat nyivágzik. Mi ritkán...","0","nyivágzunk","[""nyivágzunk"",""nyivágozunk""]","nyivágzunk","esp trial","7","true"
"html-button-response","106","712690","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>nyivágzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","723407","0.0-11.0-0.48","10204","János imád bratározni, ezért sokat bratárzik. Ők ritkán...","1","bratároznak","[""bratárzanak"",""bratároznak""]","bratároznak","esp trial","7","true"
"html-button-response","108","726934","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>bratároznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","737618","0.0-11.0-0.49","10163","János imád prélemezni, ezért sokat prélemlik. Ők ritkán...","0","prélemlenek","[""prélemlenek"",""prélemeznek""]","prélemeznek","esp trial","7","false"
"html-button-response","110","741152","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>prélemeznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
