"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","367730","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","378633","0.0-11.0-0.0","10397","János imád géregezni, ezért sokat géreglik. Ti ritkán...","0","géregeztek","[""géregeztek"",""géregletek""]","géregletek","esp trial","0","false"
"html-button-response","12","382159","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>géregletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","390602","0.0-11.0-0.1","7929","János imád metégedni, ezért sokat metégszik. Ők ritkán...","1","metégednek","[""metégszenek"",""metégednek""]","metégszenek","esp trial","0","false"
"html-button-response","14","394104","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>metégszenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","400106","0.0-11.0-0.2","5481","János imád flátozni, ezért sokat flátlik. Ti ritkán...","0","flátoztok","[""flátoztok"",""flátlotok""]","flátlotok","esp trial","0","false"
"html-button-response","16","403636","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>flátlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","409648","0.0-11.0-0.3","5331","János imád bötőrözni, ezért sokat bötőrzik. Mi ritkán...","0","bötőrzünk","[""bötőrzünk"",""bötőrözünk""]","bötőrzünk","esp trial","0","true"
"html-button-response","18","413155","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>bötőrzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","419176","0.0-11.0-0.4","5520","János imád ribegedni, ezért sokat ribegszik. Ti ritkán...","0","ribegszetek","[""ribegszetek"",""ribegedtek""]","ribegszetek","esp trial","0","true"
"html-button-response","20","422699","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>ribegszetek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","429553","0.0-11.0-0.5","6342","János imád hiragozni, ezért sokat hiragzik. Ők ritkán...","1","hiragoznak","[""hiragzanak"",""hiragoznak""]","hiragzanak","esp trial","0","false"
"html-button-response","22","433071","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>hiragzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","439088","0.0-11.0-0.6","3834","János imád flodozni, ezért sokat flodlik. Ti ritkán...","1","flodoztok","[""flodlotok"",""flodoztok""]","flodlotok","esp trial","0","false"
"html-button-response","24","442610","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>flodlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","448611","0.0-11.0-0.7","3998","János imád sprebezni, ezért sokat sprebzik. Ők ritkán...","1","sprebeznek","[""sprebzenek"",""sprebeznek""]","sprebzenek","esp trial","0","false"
"html-button-response","26","452138","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>sprebzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","460383","0.0-11.0-0.8","7744","János imád vilesezni, ezért sokat vileslik. Mi ritkán...","0","vilesezünk","[""vilesezünk"",""vileslünk""]","vileslünk","esp trial","0","false"
"html-button-response","28","463890","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>vileslünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","469907","0.0-11.0-0.9","4581","János imád spivejezni, ezért sokat spivejlik. Ők ritkán...","0","spivejlenek","[""spivejlenek"",""spivejeznek""]","spivejlenek","esp trial","0","true"
"html-button-response","30","473434","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>spivejlenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","479445","0.0-11.0-0.10","4314","János imád brürözni, ezért sokat brürzik. Ők ritkán...","0","brürzenek","[""brürzenek"",""brüröznek""]","brürzenek","esp trial","0","true"
"html-button-response","32","482949","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>brürzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","488967","0.0-11.0-0.11","2867","János imád klihasozni, ezért sokat klihaslik. Ti ritkán...","1","klihaslotok","[""klihasoztok"",""klihaslotok""]","klihaslotok","esp trial","0","true"
"html-button-response","34","492475","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>klihaslotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","498740","0.0-11.0-0.12","5750","János imád bribasozni, ezért sokat bribaslik. Ők ritkán...","0","bribaslanak","[""bribaslanak"",""bribasoznak""]","bribaslanak","esp trial","0","true"
"html-button-response","36","502261","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>bribaslanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","508288","0.0-11.0-0.13","3660","János imád sztredezni, ezért sokat sztredlik. Ti ritkán...","1","sztredletek","[""sztredeztek"",""sztredletek""]","sztredletek","esp trial","0","true"
"html-button-response","38","511791","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>sztredletek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","517804","0.0-11.0-0.14","4079","János imád klűmözni, ezért sokat klűmlik. Ti ritkán...","1","klűmlötök","[""klűmöztök"",""klűmlötök""]","klűmlötök","esp trial","0","true"
"html-button-response","40","521313","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>klűmlötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","527333","0.0-11.0-0.15","4005","János imád nyöbözni, ezért sokat nyöbzik. Ők ritkán...","0","nyöböznek","[""nyöböznek"",""nyöbzenek""]","nyöbzenek","esp trial","0","false"
"html-button-response","42","530847","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>nyöbzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","536876","0.0-11.0-0.16","4702","János imád frirozni, ezért sokat frirzik. Mi ritkán...","1","frirzunk","[""frirozunk"",""frirzunk""]","frirzunk","esp trial","0","true"
"html-button-response","44","540390","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>frirzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","546406","0.0-11.0-0.17","4047","János imád brűközni, ezért sokat brűklik. Ti ritkán...","1","brűklötök","[""brűköztök"",""brűklötök""]","brűklötök","esp trial","0","true"
"html-button-response","46","549927","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>brűklötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","555928","0.0-11.0-0.18","3727","János imád játozni, ezért sokat játlik. Mi ritkán...","1","játlunk","[""játozunk"",""játlunk""]","játozunk","esp trial","0","false"
"html-button-response","48","559444","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>játozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","565462","0.0-11.0-0.19","3353","János imád bügözni, ezért sokat bügzik. Ők ritkán...","0","bügzenek","[""bügzenek"",""bügöznek""]","bügöznek","esp trial","0","false"
"html-button-response","50","568984","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>bügöznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","574995","0.0-11.0-0.20","4128","János imád nurokozni, ezért sokat nuroklik. Mi ritkán...","0","nurokozunk","[""nurokozunk"",""nuroklunk""]","nurokozunk","esp trial","0","true"
"html-button-response","52","578510","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>nurokozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","648912","0.0-11.0-0.21","69886","János imád prihegedni, ezért sokat prihegszik. Ők ritkán...","0","prihegednek","[""prihegednek"",""prihegszenek""]","prihegszenek","esp trial","0","false"
"html-button-response","54","652422","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>prihegszenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","658437","0.0-11.0-0.22","4018","János imád bejezni, ezért sokat bejzik. Mi ritkán...","1","bejezünk","[""bejzünk"",""bejezünk""]","bejzünk","esp trial","0","false"
"html-button-response","56","661948","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>bejzünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","667956","0.0-11.0-0.23","3259","János imád klégezni, ezért sokat kléglik. Mi ritkán...","0","kléglünk","[""kléglünk"",""klégezünk""]","klégezünk","esp trial","0","false"
"html-button-response","58","671464","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>klégezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","677466","0.0-11.0-0.24","1620","János imád jurozni, ezért sokat jurlik. Mi ritkán...","0","jurlunk","[""jurlunk"",""jurozunk""]","jurlunk","esp trial","0","true"
"html-button-response","60","680982","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>jurlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","686995","0.0-11.0-0.25","3080","János imád gihamozni, ezért sokat gihamlik. Ők ritkán...","1","gihamoznak","[""gihamlanak"",""gihamoznak""]","gihamlanak","esp trial","0","false"
"html-button-response","62","690508","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>gihamlanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","696522","0.0-11.0-0.26","3092","János imád hubonyozni, ezért sokat hubonylik. Ti ritkán...","1","hubonyoztok","[""hubonylotok"",""hubonyoztok""]","hubonylotok","esp trial","0","false"
"html-button-response","64","700036","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>hubonylotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","706049","0.0-11.0-0.27","2011","János imád plibozni, ezért sokat plibzik. Ti ritkán...","0","plibzotok","[""plibzotok"",""pliboztok""]","plibzotok","esp trial","0","true"
"html-button-response","66","709564","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>plibzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","718293","0.0-11.0-0.28","8216","János imád prugorozni, ezért sokat prugorzik. Ti ritkán...","0","prugoroztok","[""prugoroztok"",""prugorzotok""]","prugorzotok","esp trial","0","false"
"html-button-response","68","721795","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>prugorzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","727810","0.0-11.0-0.29","5277","János imád frinyozni, ezért sokat frinylik. Mi ritkán...","0","frinyozunk","[""frinyozunk"",""frinylunk""]","frinylunk","esp trial","0","false"
"html-button-response","70","731311","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>frinylunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","737340","0.0-11.0-0.30","2132","János imád sűjözni, ezért sokat sűjlik. Mi ritkán...","0","sűjlünk","[""sűjlünk"",""sűjözünk""]","sűjözünk","esp trial","0","false"
"html-button-response","72","740857","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>sűjözünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","746859","0.0-11.0-0.31","4609","János imád spuborozni, ezért sokat spuborzik. Ők ritkán...","1","spuborzanak","[""spuboroznak"",""spuborzanak""]","spuborzanak","esp trial","0","true"
"html-button-response","74","750368","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>spuborzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","756384","0.0-11.0-0.32","4536","János imád vehékedni, ezért sokat vehékszik. Mi ritkán...","0","vehékedünk","[""vehékedünk"",""vehékszünk""]","vehékedünk","esp trial","0","true"
"html-button-response","76","759895","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>vehékedünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","765909","0.0-11.0-0.33","5202","János imád pibegezni, ezért sokat pibegzik. Ők ritkán...","1","pibegeznek","[""pibegzenek"",""pibegeznek""]","pibegzenek","esp trial","0","false"
"html-button-response","78","769415","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>pibegzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","775429","0.0-11.0-0.34","2793","János imád dibágozni, ezért sokat dibáglik. Ti ritkán...","0","dibáglotok","[""dibáglotok"",""dibágoztok""]","dibáglotok","esp trial","0","true"
"html-button-response","80","778931","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>dibáglotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","784935","0.0-11.0-0.35","3496","János imád döjözni, ezért sokat döjlik. Ők ritkán...","0","döjlenek","[""döjlenek"",""döjöznek""]","döjöznek","esp trial","0","false"
"html-button-response","82","788449","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>döjöznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","794461","0.0-11.0-0.36","3308","János imád trukodni, ezért sokat trukszik. Ti ritkán...","1","trukodtok","[""trukszotok"",""trukodtok""]","trukszotok","esp trial","0","false"
"html-button-response","84","797977","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>trukszotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","803992","0.0-11.0-0.37","2968","János imád nyülöközni, ezért sokat nyülöklik. Ők ritkán...","1","nyülöklenek","[""nyülököznek"",""nyülöklenek""]","nyülöklenek","esp trial","0","true"
"html-button-response","86","807508","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>nyülöklenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","822779","0.0-11.0-0.38","14771","János imád nyizozni, ezért sokat nyizlik. Mi ritkán...","1","nyizlunk","[""nyizozunk"",""nyizlunk""]","nyizozunk","esp trial","0","false"
"html-button-response","88","826289","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>nyizozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","832299","0.0-11.0-0.39","3043","János imád trálodni, ezért sokat trálszik. Mi ritkán...","1","trálodunk","[""trálszunk"",""trálodunk""]","trálodunk","esp trial","0","true"
"html-button-response","90","835801","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>trálodunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","841802","0.0-11.0-0.40","2787","János imád bribékedni, ezért sokat bribékszik. Ti ritkán...","0","bribékedtek","[""bribékedtek"",""bribékszetek""]","bribékszetek","esp trial","0","false"
"html-button-response","92","845319","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>bribékszetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","851348","0.0-11.0-0.41","3248","János imád kláragodni, ezért sokat kláragszik. Ti ritkán...","0","kláragszotok","[""kláragszotok"",""kláragodtok""]","kláragszotok","esp trial","0","true"
"html-button-response","94","854858","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>kláragszotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","860877","0.0-11.0-0.42","2077","János imád flugonyozni, ezért sokat flugonylik. Ők ritkán...","1","flugonylanak","[""flugonyoznak"",""flugonylanak""]","flugonylanak","esp trial","0","true"
"html-button-response","96","864404","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>flugonylanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","870417","0.0-11.0-0.43","3127","János imád dralágozni, ezért sokat dralágzik. Mi ritkán...","0","dralágzunk","[""dralágzunk"",""dralágozunk""]","dralágozunk","esp trial","0","false"
"html-button-response","98","873933","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>dralágozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","883924","0.0-11.0-0.44","9476","János imád nyádozni, ezért sokat nyádlik. Ők ritkán...","0","nyádlanak","[""nyádlanak"",""nyádoznak""]","nyádoznak","esp trial","0","false"
"html-button-response","100","887437","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>nyádoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","893442","0.0-11.0-0.45","3353","János imád frorozni, ezért sokat frorlik. Ők ritkán...","0","frorlanak","[""frorlanak"",""froroznak""]","froroznak","esp trial","0","false"
"html-button-response","102","896964","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>froroznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","902974","0.0-11.0-0.46","3558","János imád bresezni, ezért sokat breslik. Ők ritkán...","0","breseznek","[""breseznek"",""breslenek""]","breslenek","esp trial","0","false"
"html-button-response","104","906488","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>breslenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","912513","0.0-11.0-0.47","3798","János imád nivározni, ezért sokat nivárzik. Ti ritkán...","0","nivároztok","[""nivároztok"",""nivárzotok""]","nivárzotok","esp trial","0","false"
"html-button-response","106","916027","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>nivárzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","922034","0.0-11.0-0.48","2776","János imád trálakozni, ezért sokat trálaklik. Ők ritkán...","1","trálakoznak","[""trálaklanak"",""trálakoznak""]","trálaklanak","esp trial","0","false"
"html-button-response","108","925555","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>trálaklanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","932373","0.0-11.0-0.49","6316","János imád tögözni, ezért sokat töglik. Ők ritkán...","0","tögöznek","[""tögöznek"",""töglenek""]","tögöznek","esp trial","0","true"
"html-button-response","110","935886","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>tögöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
