"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","223280","0.0-10.0","9676","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","0","","","","","",""
"html-button-response-esp","11","233241","0.0-11.0-0.0","9445","Te bizony sokat flűmlesz. Én is sokat...","0","flűmlök","[""flűmlök"",""flűmlöm""]","flűmlök","esp trial","7","true"
"html-button-response","12","236750","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>flűmlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","243170","0.0-11.0-0.1","5915","Te bizony sokat plűbzöl. Én is sokat...","0","plűbzöm","[""plűbzöm"",""plűbzök""]","plűbzöm","esp trial","7","true"
"html-button-response","14","246684","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>plűbzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","252414","0.0-11.0-0.2","5210","Te bizony sokat flátszol. Én is sokat...","0","flátszok","[""flátszok"",""flátszom""]","flátszom","esp trial","7","false"
"html-button-response","16","255921","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>flátszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","267248","0.0-11.0-0.3","10826","Te bizony sokat lörűdzöl. Én is sokat...","0","lörűdzök","[""lörűdzök"",""lörűdzöm""]","lörűdzöm","esp trial","7","false"
"html-button-response","18","270758","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>lörűdzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","281228","0.0-11.0-0.4","9957","Te bizony sokat treglesz. Én is sokat...","0","treglek","[""treglek"",""treglem""]","treglek","esp trial","7","true"
"html-button-response","20","284758","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>treglek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","291063","0.0-11.0-0.5","5784","Te bizony sokat spüjzöl. Én is sokat...","1","spüjzöm","[""spüjzök"",""spüjzöm""]","spüjzök","esp trial","7","false"
"html-button-response","22","294575","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>spüjzök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","308524","0.0-11.0-0.6","13445","Te bizony sokat huroslasz. Én is sokat...","1","huroslok","[""huroslom"",""huroslok""]","huroslok","esp trial","7","true"
"html-button-response","24","312058","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>huroslok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","318202","0.0-11.0-0.7","5625","Te bizony sokat salárzol. Én is sokat...","0","salárzom","[""salárzom"",""salárzok""]","salárzom","esp trial","7","true"
"html-button-response","26","321718","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>salárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","327098","0.0-11.0-0.8","4867","Te bizony sokat ibékszel. Én is sokat...","0","ibékszem","[""ibékszem"",""ibékszek""]","ibékszem","esp trial","7","true"
"html-button-response","28","330620","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>ibékszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","337028","0.0-11.0-0.9","5889","Te bizony sokat klivaslasz. Én is sokat...","1","klivaslok","[""klivaslom"",""klivaslok""]","klivaslok","esp trial","7","true"
"html-button-response","30","340550","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>klivaslok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","345702","0.0-11.0-0.10","4636","Te bizony sokat klétszel. Én is sokat...","1","klétszek","[""klétszem"",""klétszek""]","klétszem","esp trial","7","false"
"html-button-response","32","349217","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>klétszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","354528","0.0-11.0-0.11","4794","Te bizony sokat brivegzel. Én is sokat...","0","brivegzek","[""brivegzek"",""brivegzem""]","brivegzem","esp trial","7","false"
"html-button-response","34","358052","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>brivegzem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","364072","0.0-11.0-0.12","5500","Te bizony sokat brobódzol. Én is sokat...","0","brobódzom","[""brobódzom"",""brobódzok""]","brobódzom","esp trial","7","true"
"html-button-response","36","367589","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>brobódzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","372523","0.0-11.0-0.13","4415","Te bizony sokat narádzol. Én is sokat...","0","narádzok","[""narádzok"",""narádzom""]","narádzom","esp trial","7","false"
"html-button-response","38","376049","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>narádzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","381476","0.0-11.0-0.14","4906","Te bizony sokat píjlasz. Én is sokat...","1","píjlok","[""píjlom"",""píjlok""]","píjlom","esp trial","7","false"
"html-button-response","40","384993","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>píjlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","388772","0.0-11.0-0.15","2811","Te bizony sokat gyibeslesz. Én is sokat...","0","gyibeslem","[""gyibeslem"",""gyibeslek""]","gyibeslem","esp trial","7","true"
"html-button-response","42","392308","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>gyibeslem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","397492","0.0-11.0-0.16","4675","Te bizony sokat vülődzöl. Én is sokat...","1","vülődzök","[""vülődzöm"",""vülődzök""]","vülődzöm","esp trial","7","false"
"html-button-response","44","401018","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>vülődzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","406435","0.0-11.0-0.17","4896","Te bizony sokat sztrijzol. Én is sokat...","0","sztrijzok","[""sztrijzok"",""sztrijzom""]","sztrijzom","esp trial","7","false"
"html-button-response","46","409963","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>sztrijzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","413728","0.0-11.0-0.18","1547","Te bizony sokat flitlasz. Én is sokat...","1","flitlom","[""flitlok"",""flitlom""]","flitlok","esp trial","7","false"
"html-button-response","48","417242","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>flitlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","423357","0.0-11.0-0.19","5602","Te bizony sokat spáraklasz. Én is sokat...","1","spáraklom","[""spáraklok"",""spáraklom""]","spáraklom","esp trial","7","true"
"html-button-response","50","426875","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>spáraklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","433525","0.0-11.0-0.20","6127","Te bizony sokat spülűdzöl. Én is sokat...","1","spülűdzök","[""spülűdzöm"",""spülűdzök""]","spülűdzöm","esp trial","7","false"
"html-button-response","52","437049","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>spülűdzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","442365","0.0-11.0-0.21","4796","Te bizony sokat spubonylasz. Én is sokat...","0","spubonylok","[""spubonylok"",""spubonylom""]","spubonylok","esp trial","7","true"
"html-button-response","54","445893","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>spubonylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","451588","0.0-11.0-0.22","5179","Te bizony sokat sztrűkszöl. Én is sokat...","1","sztrűkszöm","[""sztrűkszök"",""sztrűkszöm""]","sztrűkszöm","esp trial","7","true"
"html-button-response","56","455120","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>sztrűkszöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","459885","0.0-11.0-0.23","4247","Te bizony sokat tragzol. Én is sokat...","0","tragzom","[""tragzom"",""tragzok""]","tragzom","esp trial","7","true"
"html-button-response","58","463409","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>tragzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","469755","0.0-11.0-0.24","5823","Te bizony sokat pítszol. Én is sokat...","0","pítszok","[""pítszok"",""pítszom""]","pítszom","esp trial","7","false"
"html-button-response","60","473282","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>pítszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","497779","0.0-11.0-0.25","23983","Te bizony sokat sztrozlasz. Én is sokat...","1","sztrozlom","[""sztrozlok"",""sztrozlom""]","sztrozlom","esp trial","7","true"
"html-button-response","62","501297","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>sztrozlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","515571","0.0-11.0-0.26","13758","Te bizony sokat pribagszol. Én is sokat...","0","pribagszom","[""pribagszom"",""pribagszok""]","pribagszom","esp trial","7","true"
"html-button-response","64","519090","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>pribagszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","523536","0.0-11.0-0.27","3928","Te bizony sokat rokszol. Én is sokat...","0","rokszom","[""rokszom"",""rokszok""]","rokszom","esp trial","7","true"
"html-button-response","66","527062","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>rokszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","532750","0.0-11.0-0.28","5172","Te bizony sokat nűröklesz. Én is sokat...","1","nűröklök","[""nűröklöm"",""nűröklök""]","nűröklöm","esp trial","7","false"
"html-button-response","68","536262","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>nűröklöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","540029","0.0-11.0-0.29","3177","Te bizony sokat düjzöl. Én is sokat...","1","düjzök","[""düjzöm"",""düjzök""]","düjzöm","esp trial","7","false"
"html-button-response","70","543557","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>düjzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","549274","0.0-11.0-0.30","5210","Te bizony sokat prínylasz. Én is sokat...","1","prínylom","[""prínylok"",""prínylom""]","prínylom","esp trial","7","true"
"html-button-response","72","552796","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>prínylom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","558535","0.0-11.0-0.31","5220","Te bizony sokat szibánylasz. Én is sokat...","1","szibánylok","[""szibánylom"",""szibánylok""]","szibánylok","esp trial","7","true"
"html-button-response","74","562049","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>szibánylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","566704","0.0-11.0-0.32","4139","Te bizony sokat vanylasz. Én is sokat...","0","vanylok","[""vanylok"",""vanylom""]","vanylok","esp trial","7","true"
"html-button-response","76","570220","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>vanylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","574381","0.0-11.0-0.33","3641","Te bizony sokat bihánylasz. Én is sokat...","0","bihánylom","[""bihánylom"",""bihánylok""]","bihánylok","esp trial","7","false"
"html-button-response","78","577903","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>bihánylok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","583450","0.0-11.0-0.34","5029","Te bizony sokat spröbzöl. Én is sokat...","0","spröbzöm","[""spröbzöm"",""spröbzök""]","spröbzöm","esp trial","7","true"
"html-button-response","80","586992","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>spröbzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","591483","0.0-11.0-0.35","3974","Te bizony sokat pribemlesz. Én is sokat...","1","pribemlek","[""pribemlem"",""pribemlek""]","pribemlek","esp trial","7","true"
"html-button-response","82","595020","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>pribemlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","602396","0.0-11.0-0.36","6859","Te bizony sokat rájzol. Én is sokat...","1","rájzok","[""rájzom"",""rájzok""]","rájzom","esp trial","7","false"
"html-button-response","84","605925","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>rájzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","609782","0.0-11.0-0.37","3355","Te bizony sokat plugzol. Én is sokat...","1","plugzok","[""plugzom"",""plugzok""]","plugzom","esp trial","7","false"
"html-button-response","86","613301","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>plugzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","617962","0.0-11.0-0.38","4140","Te bizony sokat flehékszel. Én is sokat...","0","flehékszek","[""flehékszek"",""flehékszem""]","flehékszem","esp trial","7","false"
"html-button-response","88","621481","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>flehékszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","627133","0.0-11.0-0.39","5135","Te bizony sokat hűgzöl. Én is sokat...","1","hűgzöm","[""hűgzök"",""hűgzöm""]","hűgzöm","esp trial","7","true"
"html-button-response","90","630667","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>hűgzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","635932","0.0-11.0-0.40","4748","Te bizony sokat spihemlesz. Én is sokat...","0","spihemlek","[""spihemlek"",""spihemlem""]","spihemlek","esp trial","7","true"
"html-button-response","92","639459","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>spihemlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","644167","0.0-11.0-0.41","4189","Te bizony sokat frodlasz. Én is sokat...","0","frodlom","[""frodlom"",""frodlok""]","frodlom","esp trial","7","true"
"html-button-response","94","647702","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>frodlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","652220","0.0-11.0-0.42","4012","Te bizony sokat hurjorzol. Én is sokat...","1","hurjorzom","[""hurjorzok"",""hurjorzom""]","hurjorzom","esp trial","7","true"
"html-button-response","96","655737","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>hurjorzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","660127","0.0-11.0-0.43","3870","Te bizony sokat jonylasz. Én is sokat...","1","jonylom","[""jonylok"",""jonylom""]","jonylok","esp trial","7","false"
"html-button-response","98","663660","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>jonylok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","667910","0.0-11.0-0.44","3730","Te bizony sokat figlasz. Én is sokat...","1","figlom","[""figlok"",""figlom""]","figlom","esp trial","7","true"
"html-button-response","100","671430","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>figlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","677467","0.0-11.0-0.45","5524","Te bizony sokat klaráglasz. Én is sokat...","1","klaráglom","[""klaráglok"",""klaráglom""]","klaráglok","esp trial","7","false"
"html-button-response","102","680976","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>klaráglok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","686670","0.0-11.0-0.46","5190","Te bizony sokat flehénylesz. Én is sokat...","0","flehénylek","[""flehénylek"",""flehénylem""]","flehénylek","esp trial","7","true"
"html-button-response","104","690182","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>flehénylek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","694287","0.0-11.0-0.47","3599","Te bizony sokat bűtszöl. Én is sokat...","1","bűtszöm","[""bűtszök"",""bűtszöm""]","bűtszöm","esp trial","7","true"
"html-button-response","106","697802","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>bűtszöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","703499","0.0-11.0-0.48","5181","Te bizony sokat spihegzel. Én is sokat...","0","spihegzek","[""spihegzek"",""spihegzem""]","spihegzem","esp trial","7","false"
"html-button-response","108","707024","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>spihegzem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","716573","0.0-11.0-0.49","9033","Te bizony sokat bivégszel. Én is sokat...","0","bivégszek","[""bivégszek"",""bivégszem""]","bivégszem","esp trial","7","false"
"html-button-response","110","720094","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>bivégszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","725302","0.0-11.0-0.50","4691","Te bizony sokat trehégszel. Én is sokat...","1","trehégszem","[""trehégszek"",""trehégszem""]","trehégszem","esp trial","7","true"
"html-button-response","112","728822","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>trehégszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","732578","0.0-11.0-0.51","2346","Te bizony sokat brubzol. Én is sokat...","0","brubzok","[""brubzok"",""brubzom""]","brubzom","esp trial","7","false"
"html-button-response","114","736107","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>brubzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","740991","0.0-11.0-0.52","4362","Te bizony sokat filágzol. Én is sokat...","0","filágzok","[""filágzok"",""filágzom""]","filágzom","esp trial","7","false"
