"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","255430","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","265402","0.0-11.0-0.0","9465","János imád tribejezni, ezért sokat tribejlik. Ti ritkán...","1","tribejeztek","[""tribejletek"",""tribejeztek""]","tribejletek","esp trial","8","false"
"html-button-response","12","268912","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>tribejletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","278452","0.0-11.0-0.1","6425","János imád lumozni, ezért sokat lumlik. Ti ritkán...","1","lumlotok","[""lumoztok"",""lumlotok""]","lumlotok","esp trial","8","true"
"html-button-response","14","281961","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>lumlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","292115","0.0-11.0-0.2","9649","János imád tűgözni, ezért sokat tűgzik. Ti ritkán...","0","tűgzötök","[""tűgzötök"",""tűgöztök""]","tűgzötök","esp trial","8","true"
"html-button-response","16","295622","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>tűgzötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","305159","0.0-11.0-0.3","8305","János imád filányozni, ezért sokat filánylik. Mi ritkán...","0","filánylunk","[""filánylunk"",""filányozunk""]","filánylunk","esp trial","8","true"
"html-button-response","18","308668","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>filánylunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","318204","0.0-11.0-0.4","6701","János imád dirányozni, ezért sokat diránylik. Ők ritkán...","0","diránylanak","[""diránylanak"",""dirányoznak""]","diránylanak","esp trial","8","true"
"html-button-response","20","321714","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>diránylanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","331640","0.0-11.0-0.5","9421","János imád gibemezni, ezért sokat gibemlik. Mi ritkán...","1","gibemlünk","[""gibemezünk"",""gibemlünk""]","gibemezünk","esp trial","8","false"
"html-button-response","22","335149","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>gibemezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","344687","0.0-11.0-0.6","6722","János imád flubokozni, ezért sokat fluboklik. Ti ritkán...","1","fluboklotok","[""flubokoztok"",""fluboklotok""]","fluboklotok","esp trial","8","true"
"html-button-response","24","348196","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>fluboklotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","357733","0.0-11.0-0.7","8280","János imád prazozni, ezért sokat prazlik. Mi ritkán...","0","prazozunk","[""prazozunk"",""prazlunk""]","prazlunk","esp trial","8","false"
"html-button-response","26","361244","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>prazlunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","370977","0.0-11.0-0.8","9227","János imád klarágozni, ezért sokat klarágzik. Ti ritkán...","1","klarágoztok","[""klarágzotok"",""klarágoztok""]","klarágzotok","esp trial","8","false"
"html-button-response","28","374486","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>klarágzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","384023","0.0-11.0-0.9","6217","János imád hákodni, ezért sokat hákszik. Ők ritkán...","1","hákodnak","[""hákszanak"",""hákodnak""]","hákszanak","esp trial","8","false"
"html-button-response","30","387533","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>hákszanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","397071","0.0-11.0-0.10","8187","János imád sprigozni, ezért sokat sprigzik. Ti ritkán...","0","sprigoztok","[""sprigoztok"",""sprigzotok""]","sprigzotok","esp trial","8","false"
"html-button-response","32","400580","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>sprigzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","410116","0.0-11.0-0.11","8060","János imád galározni, ezért sokat galárzik. Ők ritkán...","1","galároznak","[""galárzanak"",""galároznak""]","galárzanak","esp trial","8","false"
"html-button-response","34","413626","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>galárzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","423161","0.0-11.0-0.12","8991","János imád spibamozni, ezért sokat spibamlik. Ők ritkán...","0","spibamoznak","[""spibamoznak"",""spibamlanak""]","spibamoznak","esp trial","8","true"
"html-button-response","36","426672","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>spibamoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","436208","0.0-11.0-0.13","3198","János imád vobozni, ezért sokat vobzik. Ti ritkán...","0","voboztok","[""voboztok"",""vobzotok""]","vobzotok","esp trial","8","false"
"html-button-response","38","439718","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>vobzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","449255","0.0-11.0-0.14","7030","János imád mihágozni, ezért sokat mihágzik. Ti ritkán...","0","mihágoztok","[""mihágoztok"",""mihágzotok""]","mihágzotok","esp trial","8","false"
"html-button-response","40","452764","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>mihágzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","462301","0.0-11.0-0.15","7990","János imád brivágozni, ezért sokat briváglik. Ők ritkán...","1","brivágoznak","[""briváglanak"",""brivágoznak""]","briváglanak","esp trial","8","false"
"html-button-response","42","465811","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>briváglanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","477449","0.0-11.0-0.16","11132","János imád míjozni, ezért sokat míjzik. Mi ritkán...","0","míjozunk","[""míjozunk"",""míjzunk""]","míjzunk","esp trial","8","false"
"html-button-response","44","480957","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>míjzunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","491318","0.0-11.0-0.17","9854","János imád brilegezni, ezért sokat brilegzik. Mi ritkán...","0","brilegzünk","[""brilegzünk"",""brilegezünk""]","brilegzünk","esp trial","8","true"
"html-button-response","46","494826","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>brilegzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","504363","0.0-11.0-0.18","8604","János imád bregezni, ezért sokat bregzik. Mi ritkán...","1","bregezünk","[""bregzünk"",""bregezünk""]","bregezünk","esp trial","8","true"
"html-button-response","48","507870","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>bregezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","518245","0.0-11.0-0.19","9872","János imád pekedni, ezért sokat pekszik. Mi ritkán...","0","pekszünk","[""pekszünk"",""pekedünk""]","pekedünk","esp trial","8","false"
"html-button-response","50","521753","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>pekedünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","531290","0.0-11.0-0.20","5414","János imád frivamozni, ezért sokat frivamlik. Mi ritkán...","0","frivamlunk","[""frivamlunk"",""frivamozunk""]","frivamozunk","esp trial","8","false"
"html-button-response","52","534798","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>frivamozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","544335","0.0-11.0-0.21","6494","János imád frésezni, ezért sokat fréslik. Mi ritkán...","0","fréslünk","[""fréslünk"",""frésezünk""]","frésezünk","esp trial","8","false"
"html-button-response","54","547845","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>frésezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","557382","0.0-11.0-0.22","5551","János imád nágapodni, ezért sokat nágapszik. Ők ritkán...","1","nágapodnak","[""nágapszanak"",""nágapodnak""]","nágapszanak","esp trial","8","false"
"html-button-response","56","560889","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>nágapszanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","570427","0.0-11.0-0.23","5359","János imád spöközni, ezért sokat spöklik. Mi ritkán...","1","spöklünk","[""spöközünk"",""spöklünk""]","spöközünk","esp trial","8","false"
"html-button-response","58","573937","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>spöközünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","583474","0.0-11.0-0.24","6612","János imád brálamozni, ezért sokat brálamlik. Ők ritkán...","1","brálamlanak","[""brálamoznak"",""brálamlanak""]","brálamoznak","esp trial","8","false"
"html-button-response","60","586984","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>brálamoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","596520","0.0-11.0-0.25","8268","János imád trűnyözni, ezért sokat trűnylik. Ők ritkán...","0","trűnylenek","[""trűnylenek"",""trűnyöznek""]","trűnylenek","esp trial","8","true"
"html-button-response","62","600030","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>trűnylenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","609566","0.0-11.0-0.26","7326","János imád brüszözni, ezért sokat brüszlik. Ti ritkán...","0","brüszöztök","[""brüszöztök"",""brüszlötök""]","brüszlötök","esp trial","8","false"
"html-button-response","64","613073","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>brüszlötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","623294","0.0-11.0-0.27","9716","János imád tibarozni, ezért sokat tibarzik. Ők ritkán...","0","tibarzanak","[""tibarzanak"",""tibaroznak""]","tibarzanak","esp trial","8","true"
"html-button-response","66","626799","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>tibarzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","636336","0.0-11.0-0.28","6406","János imád kluzozni, ezért sokat kluzlik. Ti ritkán...","1","kluzoztok","[""kluzlotok"",""kluzoztok""]","kluzlotok","esp trial","8","false"
"html-button-response","68","639846","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>kluzlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","649384","0.0-11.0-0.29","6670","János imád flivegezni, ezért sokat flivegzik. Ők ritkán...","0","flivegzenek","[""flivegzenek"",""flivegeznek""]","flivegzenek","esp trial","8","true"
"html-button-response","70","652894","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>flivegzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","662431","0.0-11.0-0.30","8604","János imád gyivepedni, ezért sokat gyivepszik. Ők ritkán...","0","gyivepednek","[""gyivepednek"",""gyivepszenek""]","gyivepszenek","esp trial","8","false"
"html-button-response","72","665938","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>gyivepszenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","675472","0.0-11.0-0.31","7926","János imád spalározni, ezért sokat spalárzik. Ők ritkán...","1","spalároznak","[""spalárzanak"",""spalároznak""]","spalárzanak","esp trial","8","false"
"html-button-response","74","678979","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>spalárzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","688514","0.0-11.0-0.32","6679","János imád küsözni, ezért sokat küslik. Mi ritkán...","0","küsözünk","[""küsözünk"",""küslünk""]","küsözünk","esp trial","8","true"
"html-button-response","76","692024","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>küsözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","701560","0.0-11.0-0.33","7170","János imád brározni, ezért sokat brárlik. Ők ritkán...","0","brárlanak","[""brárlanak"",""brároznak""]","brárlanak","esp trial","8","true"
"html-button-response","78","705063","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>brárlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","714597","0.0-11.0-0.34","6513","János imád fröjözni, ezért sokat fröjlik. Mi ritkán...","0","fröjlünk","[""fröjlünk"",""fröjözünk""]","fröjlünk","esp trial","8","true"
"html-button-response","80","718107","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>fröjlünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","727644","0.0-11.0-0.35","5292","János imád sztrajozni, ezért sokat sztrajlik. Ők ritkán...","0","sztrajlanak","[""sztrajlanak"",""sztrajoznak""]","sztrajoznak","esp trial","8","false"
"html-button-response","82","731152","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>sztrajoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","740688","0.0-11.0-0.36","5185","János imád lírozni, ezért sokat lírlik. Ők ritkán...","0","lírlanak","[""lírlanak"",""líroznak""]","lírlanak","esp trial","8","true"
"html-button-response","84","744198","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>lírlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","753734","0.0-11.0-0.37","7347","János imád drojozni, ezért sokat drojzik. Mi ritkán...","0","drojzunk","[""drojzunk"",""drojozunk""]","drojzunk","esp trial","8","true"
"html-button-response","86","757243","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>drojzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","766781","0.0-11.0-0.38","7401","János imád pehégedni, ezért sokat pehégszik. Ti ritkán...","1","pehégszetek","[""pehégedtek"",""pehégszetek""]","pehégedtek","esp trial","8","false"
"html-button-response","88","770291","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>pehégedtek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","779828","0.0-11.0-0.39","2560","János imád drivegezni, ezért sokat drivegzik. Ti ritkán...","0","drivegeztek","[""drivegeztek"",""drivegzetek""]","drivegzetek","esp trial","8","false"
"html-button-response","90","783337","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>drivegzetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","792874","0.0-11.0-0.40","1429","János imád sprimozni, ezért sokat sprimlik. Mi ritkán...","0","sprimozunk","[""sprimozunk"",""sprimlunk""]","sprimlunk","esp trial","8","false"
"html-button-response","92","796384","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>sprimlunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","805918","0.0-11.0-0.41","3441","János imád trírozni, ezért sokat trírzik. Mi ritkán...","0","trírzunk","[""trírzunk"",""trírozunk""]","trírzunk","esp trial","8","true"
"html-button-response","94","809423","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>trírzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","818959","0.0-11.0-0.42","1088","János imád flézezni, ezért sokat flézlik. Ti ritkán...","0","flézletek","[""flézletek"",""flézeztek""]","flézletek","esp trial","8","true"
"html-button-response","96","822469","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>flézletek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","832007","0.0-11.0-0.43","2026","János imád riványozni, ezért sokat riványlik. Ti ritkán...","0","riványoztok","[""riványoztok"",""riványlotok""]","riványlotok","esp trial","8","false"
"html-button-response","98","835516","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>riványlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","845054","0.0-11.0-0.44","1068","János imád livényezni, ezért sokat livénylik. Mi ritkán...","0","livényezünk","[""livényezünk"",""livénylünk""]","livényezünk","esp trial","8","true"
"html-button-response","100","848563","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>livényezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","858100","0.0-11.0-0.45","808","János imád gatágozni, ezért sokat gatáglik. Mi ritkán...","0","gatáglunk","[""gatáglunk"",""gatágozunk""]","gatáglunk","esp trial","8","true"
"html-button-response","102","861609","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>gatáglunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","871146","0.0-11.0-0.46","1848","János imád sztritozni, ezért sokat sztritlik. Ők ritkán...","0","sztritoznak","[""sztritoznak"",""sztritlanak""]","sztritlanak","esp trial","8","false"
"html-button-response","104","874655","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>sztritlanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","884190","0.0-11.0-0.47","1075","János imád sponyozni, ezért sokat sponylik. Ők ritkán...","0","sponylanak","[""sponylanak"",""sponyoznak""]","sponyoznak","esp trial","8","false"
"html-button-response","106","887696","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>sponyoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","897233","0.0-11.0-0.48","1095","János imád frihegezni, ezért sokat friheglik. Mi ritkán...","0","friheglünk","[""friheglünk"",""frihegezünk""]","friheglünk","esp trial","8","true"
"html-button-response","108","900739","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>friheglünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","910274","0.0-11.0-0.49","3938","János imád tágarozni, ezért sokat tágarzik. Mi ritkán...","0","tágarzunk","[""tágarzunk"",""tágarozunk""]","tágarzunk","esp trial","8","true"
"html-button-response","110","913782","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>tágarzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
